time,a,b,c
391,-4.22926660040403e-211,2.69971003618167e-194,3.63383860104634e-77
392,-1.16894482038943e-211,8.38204407375753e-195,2.33556233951541e-77
393,-3.2308958555243e-212,2.60245218607936e-195,1.50112650578152e-77
394,-8.93000922470104e-213,8.08007846443252e-196,9.64812948143092e-78
395,-2.46820288610958e-213,2.50869807870488e-196,6.20110311369084e-78
396,-6.82196998201155e-214,7.78899125522241e-197,3.98560984288564e-78
397,-1.88555303526213e-214,2.41832149069334e-197,2.56165484244822e-78
398,-5.21155950284304e-215,7.50839054855539e-198,1.64644202280658e-78
399,-1.44044489567475e-215,2.33120074591377e-198,1.0582110007735e-78
400,-3.98130635627115e-216,7.23789856508527e-199,6.80139662767587e-79
401,-1.10041004345814e-216,2.2472185516537e-199,4.37143405739949e-79
402,-3.04146969709126e-217,6.97715113507817e-200,2.80963407433601e-79
403,-8.40644628183663e-218,2.16626184070522e-200,1.80582470832605e-79
404,-2.32349311771836e-218,6.72579720812225e-201,1.16065038753187e-79
405,-6.42200055420458e-219,2.08822161913993e-201,7.45980114164361e-80
406,-1.77500379939594e-219,6.48349838050029e-202,4.79460771914309e-80
407,-4.90600781061477e-220,2.01299281956783e-202,3.08161876489398e-80
408,-1.35599217567896e-220,6.24992843958874e-203,1.9806363248929e-80
409,-3.74788392412312e-221,1.94047415968262e-203,1.27300634853845e-80
410,-1.03589343365254e-221,6.02477292467004e-204,8.1819420509054e-81
411,-2.8631495201269e-222,1.87056800590295e-204,5.25874642245614e-81
412,-7.91357962922717e-223,5.80772870356668e-205,3.37993276446291e-81
413,-2.18726762636355e-223,1.80318024192605e-205,2.17237048044508e-81
414,-6.04548117727764e-224,5.59850356452721e-206,1.39623887017146e-81
415,-1.67093602192526e-224,1.73822014201668e-206,8.97398947429198e-82
416,-4.61837049441398e-225,5.39681582281472e-207,5.76781586626461e-82
417,-1.27649088557549e-225,1.67560024886098e-207,3.70712490386094e-82
418,-3.52814695773786e-226,5.20239394146799e-208,2.38266535747199e-82
419,-9.75159407407988e-227,1.6152362558206e-208,1.53140084376021e-82
420,-2.69528418528804e-227,5.01497616572491e-209,9.84271054646855e-83
421,-7.44960955539907e-228,1.55704689342871e-209,6.32616543841559e-83
422,-2.0590289822059e-228,4.83431017061583e-210,4.06599066032302e-83
423,-5.69103698393326e-229,1.50095381997496e-210,2.61331768996142e-83
424,-1.57296969748323e-229,4.66015272125257e-211,1.67964708215113e-83
425,-4.34759724139143e-230,1.44688151603225e-211,1.07955275832555e-83
426,-1.20165072496928e-230,4.49226934535547e-212,6.93856566890064e-84
427,-3.32129308361846e-231,1.39475718278308e-212,4.45959617724663e-84
428,-9.17986193331992e-232,4.33043401757793e-213,2.86629816782635e-84
429,-2.53726072927615e-232,1.34451064400883e-213,1.84224419888105e-84
430,-7.01284186525749e-233,4.17442885520309e-214,1.18405814384782e-84
431,-1.93830891952277e-233,1.29607425160985e-214,7.61024889093577e-85
432,-5.35737371480511e-234,4.02404382480319e-215,4.89130440116748e-85
433,-1.48074710026879e-234,1.24938279452921e-215,3.14376823777422e-85
434,-4.09269931812883e-235,3.87907645946667e-216,2.02058140778951e-85
435,-1.13119841366373e-235,1.20437341095757e-216,1.29868009239613e-85
436,-3.12656697111181e-236,3.73933158621213e-217,8.34695388111636e-86
437,-8.64165022401913e-237,1.16098550370076e-217,5.36480381130166e-86
438,-2.38850212659076e-237,3.60462106322241e-218,3.44809859305314e-86
439,-6.60168169370235e-238,1.11916065859644e-218,2.21618242262066e-86
440,-1.82466662682741e-238,3.47476352654475e-219,1.42439793926655e-86
441,-5.04327299244647e-239,1.07884256586967e-219,9.15497509897032e-87
442,-1.39393147780445e-239,3.34958414591629e-220,5.88414001117722e-87
443,-3.85274596026089e-240,1.03997694432175e-220,3.78188944228049e-87
444,-1.0648766937731e-240,3.22891438938594e-221,2.43071846123035e-87
445,-2.94325757430514e-241,1.0025114682502e-221,1.56228581716637e-87
446,-8.1349936564114e-242,3.11259179641583e-222,1.00412162636218e-87
447,-2.24846518251049e-242,9.66395697001364e-223,6.45375020018413e-88
448,-6.21462768194967e-243,3.00045975915688e-223,4.14799268862211e-88
449,-1.71768713723789e-243,9.31581007061029e-224,2.66602251577255e-88
450,-4.74758787240312e-244,2.89236731160395e-224,1.71352183770778e-88
451,-1.31220582127859e-244,8.98020526591414e-225,1.10132494080368e-88
452,-3.62686097377245e-245,2.78816892634675e-225,7.07850112855815e-89
453,-1.00244339034074e-245,8.65669072326516e-226,4.54953632398765e-89
454,-2.77069553562899e-246,2.68772431864286e-226,2.92410503118746e-89
455,-7.65804216489972e-247,8.34483088740808e-227,1.87939816818991e-89
456,-2.11663854960768e-247,2.59089825754905e-227,1.20793796287174e-89
457,-5.85026649529286e-248,8.04420589409417e-228,7.76373068167898e-90
458,-1.61697981321799e-248,2.49756038385673e-228,4.98995113576405e-90
459,-4.4692386551249e-249,7.75441100480805e-229,3.20717105708878e-90
460,-1.23527170798204e-249,2.4075850345862e-229,2.06133204706282e-90
461,-3.41421953556028e-250,7.47505606185872e-230,1.32487158701949e-90
462,-9.43670527032823e-251,2.32085107380369e-230,8.51529342200179e-91
463,-2.60825074168604e-251,7.20576496310102e-231,5.47300000794116e-91
464,-7.20905415250842e-252,2.23724172953314e-231,3.51763909973196e-91
465,-1.99254086055407e-252,6.94617515558046e-232,2.26087791302925e-91
466,-5.5072676622856e-253,2.15664443654337e-232,1.45312489220767e-91
467,-1.52217692015725e-253,6.69593714741968e-233,9.33961068921392e-92
468,-4.20720894342336e-254,2.07895068479885e-233,6.00281010213488e-92
469,-1.16284821161215e-254,6.4547140372892e-234,3.85816179296499e-92
470,-3.21404518157657e-255,2.00405587337005e-234,2.47974068268475e-92
471,-8.88343493678695e-256,6.22218106082933e-235,1.5937936725865e-92
472,-2.45533002238061e-256,1.93185916960681e-235,1.02437254370486e-92
473,-6.78639013141021e-257,5.99802515341216e-236,6.58390810771284e-93
474,-1.87571897039928e-257,1.86226337338488e-236,4.23164855766537e-93
475,-5.18437871650125e-258,5.78194452865532e-237,2.7197903164253e-93
476,-1.43293228358136e-258,1.79517478624319e-237,1.74807980022848e-93
477,-3.96054193107904e-259,5.57364827211988e-238,1.12353624083167e-93
478,-1.09467087646537e-259,1.73050308523532e-238,7.22125891676777e-94
479,-3.0256069715565e-260,5.37285594964531e-239,4.64129045845446e-94
480,-8.36260262617929e-261,1.66816120132565e-239,2.98307779405621e-94
481,-2.31137498494738e-261,5.17929722979443e-240,1.91730149298921e-94
482,-6.38850673630699e-262,1.60806520216625e-240,1.2322994131575e-94
483,-1.76574630190388e-262,4.99271151989979e-241,7.92030804347193e-95
484,-4.88042062312919e-263,1.55013417909674e-241,5.09058746873465e-95
485,-1.34892002508984e-263,4.81284761522162e-242,3.27185263939287e-95
486,-3.72833690904637e-264,1.49429013821512e-242,2.10290457823388e-95
487,-1.03049075177246e-264,4.63946336074498e-243,1.35159133144138e-95
488,-2.84821681997665e-265,1.44045789537269e-243,8.68702815208912e-96
489,-7.872306509927e-266,4.47232532516073e-244,5.58337837478665e-96
490,-2.17585997497013e-266,1.38856497495187e-244,3.58858213997364e-96
491,-6.0139510888035e-267,4.31120848659149e-245,2.30647484429336e-96
492,-1.66222128788491e-267,1.33854151229061e-245,1.48243122014206e-96
493,-4.59428347370791e-268,4.15589592963936e-246,9.52797004436941e-97
494,-1.26983337240517e-268,1.29032015962186e-246,6.12387353510414e-97
495,-3.50974597649829e-269,4.0061785533476e-247,3.93597239488706e-97
496,-9.70073482650247e-270,1.24383599540177e-247,2.5297515705555e-97
497,-2.6812269834983e-270,3.8618547896831e-248,1.62593696465996e-97
498,-7.41075626291632e-271,1.19902643690425e-248,1.04503186946025e-97
499,-2.04829015694517e-271,3.72273033216058e-249,6.71669094143503e-98
500,-5.66135549219566e-272,1.15583115596435e-249,4.31699152161324e-98
