time,a,b,c
121,120.115568942286,638.886130095405,231.287125796945
122,120.115568942286,638.886130095405,231.287125796945
123,120.115568942286,638.886130095405,231.287125796945
124,120.115568942286,638.886130095405,231.287125796945
125,120.115568942286,638.886130095405,231.287125796945
126,120.115568942286,638.886130095405,231.287125796945
127,120.115568942286,638.886130095405,231.287125796945
128,120.115568942286,638.886130095405,231.287125796945
129,120.115568942286,638.886130095405,231.287125796945
130,120.115568942286,638.886130095405,231.287125796945
131,120.115568942286,638.886130095405,231.287125796945
132,120.115568942286,638.886130095405,231.287125796945
133,120.115568942286,638.886130095405,231.287125796945
134,120.115568942286,638.886130095405,231.287125796945
135,120.115568942286,638.886130095405,231.287125796945
136,120.115568942286,638.886130095405,231.287125796945
137,120.115568942286,638.886130095405,231.287125796945
138,120.115568942286,638.886130095405,231.287125796945
139,120.115568942286,638.886130095405,231.287125796945
140,120.115568942286,638.886130095405,231.287125796945
141,120.115568942286,638.886130095405,231.287125796945
142,120.115568942286,638.886130095405,231.287125796945
143,120.115568942286,638.886130095405,231.287125796945
144,120.115568942286,638.886130095405,231.287125796945
145,120.115568942286,638.886130095405,231.287125796945
146,120.115568942286,638.886130095405,231.287125796945
147,120.115568942286,638.886130095405,231.287125796945
148,120.115568942286,638.886130095405,231.287125796945
149,120.115568942286,638.886130095405,231.287125796945
150,120.115568942286,638.886130095405,231.287125796945
151,120.115568942286,638.886130095405,231.287125796945
152,120.115568942286,638.886130095405,231.287125796945
153,120.115568942286,638.886130095405,231.287125796945
154,120.115568942286,638.886130095405,231.287125796945
155,120.115568942286,638.886130095405,231.287125796945
156,120.115568942286,638.886130095405,231.287125796945
157,120.115568942286,638.886130095405,231.287125796945
158,120.115568942286,638.886130095405,231.287125796945
159,120.115568942286,638.886130095405,231.287125796945
160,120.115568942286,638.886130095405,231.287125796945
161,120.115568942286,638.886130095405,231.287125796945
162,120.115568942286,638.886130095405,231.287125796945
163,120.115568942286,638.886130095405,231.287125796945
164,120.115568942286,638.886130095405,231.287125796945
165,120.115568942286,638.886130095405,231.287125796945
166,120.115568942286,638.886130095405,231.287125796945
167,120.115568942286,638.886130095405,231.287125796945
168,120.115568942286,638.886130095405,231.287125796945
169,120.115568942286,638.886130095405,231.287125796945
170,120.115568942286,638.886130095405,231.287125796945
171,120.115568942286,638.886130095405,231.287125796945
172,120.115568942286,638.886130095405,231.287125796945
173,120.115568942286,638.886130095405,231.287125796945
174,120.115568942286,638.886130095405,231.287125796945
175,120.115568942286,638.886130095405,231.287125796945
176,120.115568942286,638.886130095405,231.287125796945
177,120.115568942286,638.886130095405,231.287125796945
178,120.115568942286,638.886130095405,231.287125796945
179,120.115568942286,638.886130095405,231.287125796945
180,120.115568942286,638.886130095405,231.287125796945
181,120.115568942286,638.886130095405,231.287125796945
182,120.115568942286,638.886130095405,231.287125796945
183,120.115568942286,638.886130095405,231.287125796945
184,120.115568942286,638.886130095405,231.287125796945
185,120.115568942286,638.886130095405,231.287125796945
186,120.115568942286,638.886130095405,231.287125796945
187,120.115568942286,638.886130095405,231.287125796945
188,120.115568942286,638.886130095405,231.287125796945
189,120.115568942286,638.886130095405,231.287125796945
190,120.115568942286,638.886130095405,231.287125796945
191,120.115568942286,638.886130095405,231.287125796945
192,120.115568942286,638.886130095405,231.287125796945
193,120.115568942286,638.886130095405,231.287125796945
194,120.115568942286,638.886130095405,231.287125796945
195,120.115568942286,638.886130095405,231.287125796945
196,120.115568942286,638.886130095405,231.287125796945
197,120.115568942286,638.886130095405,231.287125796945
198,120.115568942286,638.886130095405,231.287125796945
199,120.115568942286,638.886130095405,231.287125796945
200,120.115568942286,638.886130095405,231.287125796945
201,120.115568942286,638.886130095405,231.287125796945
202,120.115568942286,638.886130095405,231.287125796945
203,120.115568942286,638.886130095405,231.287125796945
204,120.115568942286,638.886130095405,231.287125796945
205,120.115568942286,638.886130095405,231.287125796945
206,120.115568942286,638.886130095405,231.287125796945
207,120.115568942286,638.886130095405,231.287125796945
208,120.115568942286,638.886130095405,231.287125796945
209,120.115568942286,638.886130095405,231.287125796945
210,120.115568942286,638.886130095405,231.287125796945
211,120.115568942286,638.886130095405,231.287125796945
212,120.115568942286,638.886130095405,231.287125796945
213,120.115568942286,638.886130095405,231.287125796945
214,120.115568942286,638.886130095405,231.287125796945
215,120.115568942286,638.886130095405,231.287125796945
216,120.115568942286,638.886130095405,231.287125796945
217,120.115568942286,638.886130095405,231.287125796945
218,120.115568942286,638.886130095405,231.287125796945
219,120.115568942286,638.886130095405,231.287125796945
220,120.115568942286,638.886130095405,231.287125796945
221,120.115568942286,638.886130095405,231.287125796945
222,120.115568942286,638.886130095405,231.287125796945
223,120.115568942286,638.886130095405,231.287125796945
224,120.115568942286,638.886130095405,231.287125796945
225,120.115568942286,638.886130095405,231.287125796945
226,120.115568942286,638.886130095405,231.287125796945
227,120.115568942286,638.886130095405,231.287125796945
228,120.115568942286,638.886130095405,231.287125796945
229,120.115568942286,638.886130095405,231.287125796945
230,120.115568942286,638.886130095405,231.287125796945
231,120.115568942286,638.886130095405,231.287125796945
232,120.115568942286,638.886130095405,231.287125796945
233,120.115568942286,638.886130095405,231.287125796945
234,120.115568942286,638.886130095405,231.287125796945
235,120.115568942286,638.886130095405,231.287125796945
236,120.115568942286,638.886130095405,231.287125796945
237,120.115568942286,638.886130095405,231.287125796945
238,120.115568942286,638.886130095405,231.287125796945
239,120.115568942286,638.886130095405,231.287125796945
240,120.115568942286,638.886130095405,231.287125796945
241,120.115568942286,638.886130095405,231.287125796945
242,120.115568942286,638.886130095405,231.287125796945
243,120.115568942286,638.886130095405,231.287125796945
244,120.115568942286,638.886130095405,231.287125796945
245,120.115568942286,638.886130095405,231.287125796945
246,120.115568942286,638.886130095405,231.287125796945
247,120.115568942286,638.886130095405,231.287125796945
248,120.115568942286,638.886130095405,231.287125796945
249,120.115568942286,638.886130095405,231.287125796945
250,120.115568942286,638.886130095405,231.287125796945
251,120.115568942286,638.886130095405,231.287125796945
252,120.115568942286,638.886130095405,231.287125796945
253,120.115568942286,638.886130095405,231.287125796945
254,120.115568942286,638.886130095405,231.287125796945
255,120.115568942286,638.886130095405,231.287125796945
256,120.115568942286,638.886130095405,231.287125796945
257,120.115568942286,638.886130095405,231.287125796945
258,120.115568942286,638.886130095405,231.287125796945
259,120.115568942286,638.886130095405,231.287125796945
260,120.115568942286,638.886130095405,231.287125796945
261,120.115568942286,638.886130095405,231.287125796945
262,120.115568942286,638.886130095405,231.287125796945
263,120.115568942286,638.886130095405,231.287125796945
264,120.115568942286,638.886130095405,231.287125796945
265,120.115568942286,638.886130095405,231.287125796945
266,120.115568942286,638.886130095405,231.287125796945
267,120.115568942286,638.886130095405,231.287125796945
268,120.115568942286,638.886130095405,231.287125796945
269,120.115568942286,638.886130095405,231.287125796945
270,120.115568942286,638.886130095405,231.287125796945
271,120.115568942286,638.886130095405,231.287125796945
272,120.115568942286,638.886130095405,231.287125796945
273,120.115568942286,638.886130095405,231.287125796945
274,120.115568942286,638.886130095405,231.287125796945
275,120.115568942286,638.886130095405,231.287125796945
276,120.115568942286,638.886130095405,231.287125796945
277,120.115568942286,638.886130095405,231.287125796945
278,120.115568942286,638.886130095405,231.287125796945
279,120.115568942286,638.886130095405,231.287125796945
280,120.115568942286,638.886130095405,231.287125796945
281,120.115568942286,638.886130095405,231.287125796945
282,120.115568942286,638.886130095405,231.287125796945
283,120.115568942286,638.886130095405,231.287125796945
284,120.115568942286,638.886130095405,231.287125796945
285,120.115568942286,638.886130095405,231.287125796945
286,120.115568942286,638.886130095405,231.287125796945
287,120.115568942286,638.886130095405,231.287125796945
288,120.115568942286,638.886130095405,231.287125796945
289,120.115568942286,638.886130095405,231.287125796945
290,120.115568942286,638.886130095405,231.287125796945
291,120.115568942286,638.886130095405,231.287125796945
292,120.115568942286,638.886130095405,231.287125796945
293,120.115568942286,638.886130095405,231.287125796945
294,120.115568942286,638.886130095405,231.287125796945
295,120.115568942286,638.886130095405,231.287125796945
296,120.115568942286,638.886130095405,231.287125796945
297,120.115568942286,638.886130095405,231.287125796945
298,120.115568942286,638.886130095405,231.287125796945
299,120.115568942286,638.886130095405,231.287125796945
300,120.115568942286,638.886130095405,231.287125796945
301,120.115568942286,638.886130095405,231.287125796945
302,120.115568942286,638.886130095405,231.287125796945
303,120.115568942286,638.886130095405,231.287125796945
304,120.115568942286,638.886130095405,231.287125796945
305,120.115568942286,638.886130095405,231.287125796945
306,120.115568942286,638.886130095405,231.287125796945
307,120.115568942286,638.886130095405,231.287125796945
308,120.115568942286,638.886130095405,231.287125796945
309,120.115568942286,638.886130095405,231.287125796945
310,120.115568942286,638.886130095405,231.287125796945
311,120.115568942286,638.886130095405,231.287125796945
312,120.115568942286,638.886130095405,231.287125796945
313,120.115568942286,638.886130095405,231.287125796945
314,120.115568942286,638.886130095405,231.287125796945
315,120.115568942286,638.886130095405,231.287125796945
316,120.115568942286,638.886130095405,231.287125796945
317,120.115568942286,638.886130095405,231.287125796945
318,120.115568942286,638.886130095405,231.287125796945
319,120.115568942286,638.886130095405,231.287125796945
320,120.115568942286,638.886130095405,231.287125796945
321,120.115568942286,638.886130095405,231.287125796945
322,120.115568942286,638.886130095405,231.287125796945
323,120.115568942286,638.886130095405,231.287125796945
324,120.115568942286,638.886130095405,231.287125796945
325,120.115568942286,638.886130095405,231.287125796945
326,120.115568942286,638.886130095405,231.287125796945
327,120.115568942286,638.886130095405,231.287125796945
328,120.115568942286,638.886130095405,231.287125796945
329,120.115568942286,638.886130095405,231.287125796945
330,120.115568942286,638.886130095405,231.287125796945
331,120.115568942286,638.886130095405,231.287125796945
332,120.115568942286,638.886130095405,231.287125796945
333,120.115568942286,638.886130095405,231.287125796945
334,120.115568942286,638.886130095405,231.287125796945
335,120.115568942286,638.886130095405,231.287125796945
336,120.115568942286,638.886130095405,231.287125796945
337,120.115568942286,638.886130095405,231.287125796945
338,120.115568942286,638.886130095405,231.287125796945
339,120.115568942286,638.886130095405,231.287125796945
340,120.115568942286,638.886130095405,231.287125796945
341,120.115568942286,638.886130095405,231.287125796945
342,120.115568942286,638.886130095405,231.287125796945
343,120.115568942286,638.886130095405,231.287125796945
344,120.115568942286,638.886130095405,231.287125796945
345,120.115568942286,638.886130095405,231.287125796945
346,120.115568942286,638.886130095405,231.287125796945
347,120.115568942286,638.886130095405,231.287125796945
348,120.115568942286,638.886130095405,231.287125796945
349,120.115568942286,638.886130095405,231.287125796945
350,120.115568942286,638.886130095405,231.287125796945
351,120.115568942286,638.886130095405,231.287125796945
352,120.115568942286,638.886130095405,231.287125796945
353,120.115568942286,638.886130095405,231.287125796945
354,120.115568942286,638.886130095405,231.287125796945
355,120.115568942286,638.886130095405,231.287125796945
356,120.115568942286,638.886130095405,231.287125796945
357,120.115568942286,638.886130095405,231.287125796945
358,120.115568942286,638.886130095405,231.287125796945
359,120.115568942286,638.886130095405,231.287125796945
360,120.115568942286,638.886130095405,231.287125796945
361,120.115568942286,638.886130095405,231.287125796945
362,120.115568942286,638.886130095405,231.287125796945
363,120.115568942286,638.886130095405,231.287125796945
364,120.115568942286,638.886130095405,231.287125796945
365,120.115568942286,638.886130095405,231.287125796945
366,120.115568942286,638.886130095405,231.287125796945
367,120.115568942286,638.886130095405,231.287125796945
368,120.115568942286,638.886130095405,231.287125796945
369,120.115568942286,638.886130095405,231.287125796945
370,120.115568942286,638.886130095405,231.287125796945
371,120.115568942286,638.886130095405,231.287125796945
372,120.115568942286,638.886130095405,231.287125796945
373,120.115568942286,638.886130095405,231.287125796945
374,120.115568942286,638.886130095405,231.287125796945
375,120.115568942286,638.886130095405,231.287125796945
376,120.115568942286,638.886130095405,231.287125796945
377,120.115568942286,638.886130095405,231.287125796945
378,120.115568942286,638.886130095405,231.287125796945
379,120.115568942286,638.886130095405,231.287125796945
380,120.115568942286,638.886130095405,231.287125796945
381,120.115568942286,638.886130095405,231.287125796945
382,120.115568942286,638.886130095405,231.287125796945
383,120.115568942286,638.886130095405,231.287125796945
384,120.115568942286,638.886130095405,231.287125796945
385,120.115568942286,638.886130095405,231.287125796945
386,120.115568942286,638.886130095405,231.287125796945
387,120.115568942286,638.886130095405,231.287125796945
388,120.115568942286,638.886130095405,231.287125796945
389,120.115568942286,638.886130095405,231.287125796945
390,120.115568942286,638.886130095405,231.287125796945
391,120.115568942286,638.886130095405,231.287125796945
392,120.115568942286,638.886130095405,231.287125796945
393,120.115568942286,638.886130095405,231.287125796945
394,120.115568942286,638.886130095405,231.287125796945
395,120.115568942286,638.886130095405,231.287125796945
396,120.115568942286,638.886130095405,231.287125796945
397,120.115568942286,638.886130095405,231.287125796945
398,120.115568942286,638.886130095405,231.287125796945
399,120.115568942286,638.886130095405,231.287125796945
400,120.115568942286,638.886130095405,231.287125796945
401,120.115568942286,638.886130095405,231.287125796945
402,120.115568942286,638.886130095405,231.287125796945
403,120.115568942286,638.886130095405,231.287125796945
404,120.115568942286,638.886130095405,231.287125796945
405,120.115568942286,638.886130095405,231.287125796945
406,120.115568942286,638.886130095405,231.287125796945
407,120.115568942286,638.886130095405,231.287125796945
408,120.115568942286,638.886130095405,231.287125796945
409,120.115568942286,638.886130095405,231.287125796945
410,120.115568942286,638.886130095405,231.287125796945
411,120.115568942286,638.886130095405,231.287125796945
412,120.115568942286,638.886130095405,231.287125796945
413,120.115568942286,638.886130095405,231.287125796945
414,120.115568942286,638.886130095405,231.287125796945
415,120.115568942286,638.886130095405,231.287125796945
416,120.115568942286,638.886130095405,231.287125796945
417,120.115568942286,638.886130095405,231.287125796945
418,120.115568942286,638.886130095405,231.287125796945
419,120.115568942286,638.886130095405,231.287125796945
420,120.115568942286,638.886130095405,231.287125796945
421,120.115568942286,638.886130095405,231.287125796945
422,120.115568942286,638.886130095405,231.287125796945
423,120.115568942286,638.886130095405,231.287125796945
424,120.115568942286,638.886130095405,231.287125796945
425,120.115568942286,638.886130095405,231.287125796945
426,120.115568942286,638.886130095405,231.287125796945
427,120.115568942286,638.886130095405,231.287125796945
428,120.115568942286,638.886130095405,231.287125796945
429,120.115568942286,638.886130095405,231.287125796945
430,120.115568942286,638.886130095405,231.287125796945
431,120.115568942286,638.886130095405,231.287125796945
432,120.115568942286,638.886130095405,231.287125796945
433,120.115568942286,638.886130095405,231.287125796945
434,120.115568942286,638.886130095405,231.287125796945
435,120.115568942286,638.886130095405,231.287125796945
436,120.115568942286,638.886130095405,231.287125796945
437,120.115568942286,638.886130095405,231.287125796945
438,120.115568942286,638.886130095405,231.287125796945
439,120.115568942286,638.886130095405,231.287125796945
440,120.115568942286,638.886130095405,231.287125796945
441,120.115568942286,638.886130095405,231.287125796945
442,120.115568942286,638.886130095405,231.287125796945
443,120.115568942286,638.886130095405,231.287125796945
444,120.115568942286,638.886130095405,231.287125796945
445,120.115568942286,638.886130095405,231.287125796945
446,120.115568942286,638.886130095405,231.287125796945
447,120.115568942286,638.886130095405,231.287125796945
448,120.115568942286,638.886130095405,231.287125796945
449,120.115568942286,638.886130095405,231.287125796945
450,120.115568942286,638.886130095405,231.287125796945
451,120.115568942286,638.886130095405,231.287125796945
452,120.115568942286,638.886130095405,231.287125796945
453,120.115568942286,638.886130095405,231.287125796945
454,120.115568942286,638.886130095405,231.287125796945
455,120.115568942286,638.886130095405,231.287125796945
456,120.115568942286,638.886130095405,231.287125796945
457,120.115568942286,638.886130095405,231.287125796945
458,120.115568942286,638.886130095405,231.287125796945
459,120.115568942286,638.886130095405,231.287125796945
460,120.115568942286,638.886130095405,231.287125796945
461,120.115568942286,638.886130095405,231.287125796945
462,120.115568942286,638.886130095405,231.287125796945
463,120.115568942286,638.886130095405,231.287125796945
464,120.115568942286,638.886130095405,231.287125796945
465,120.115568942286,638.886130095405,231.287125796945
466,120.115568942286,638.886130095405,231.287125796945
467,120.115568942286,638.886130095405,231.287125796945
468,120.115568942286,638.886130095405,231.287125796945
469,120.115568942286,638.886130095405,231.287125796945
470,120.115568942286,638.886130095405,231.287125796945
471,120.115568942286,638.886130095405,231.287125796945
472,120.115568942286,638.886130095405,231.287125796945
473,120.115568942286,638.886130095405,231.287125796945
474,120.115568942286,638.886130095405,231.287125796945
475,120.115568942286,638.886130095405,231.287125796945
476,120.115568942286,638.886130095405,231.287125796945
477,120.115568942286,638.886130095405,231.287125796945
478,120.115568942286,638.886130095405,231.287125796945
479,120.115568942286,638.886130095405,231.287125796945
480,120.115568942286,638.886130095405,231.287125796945
481,120.115568942286,638.886130095405,231.287125796945
482,120.115568942286,638.886130095405,231.287125796945
483,120.115568942286,638.886130095405,231.287125796945
484,120.115568942286,638.886130095405,231.287125796945
485,120.115568942286,638.886130095405,231.287125796945
486,120.115568942286,638.886130095405,231.287125796945
487,120.115568942286,638.886130095405,231.287125796945
488,120.115568942286,638.886130095405,231.287125796945
489,120.115568942286,638.886130095405,231.287125796945
490,120.115568942286,638.886130095405,231.287125796945
491,120.115568942286,638.886130095405,231.287125796945
492,120.115568942286,638.886130095405,231.287125796945
493,120.115568942286,638.886130095405,231.287125796945
494,120.115568942286,638.886130095405,231.287125796945
495,120.115568942286,638.886130095405,231.287125796945
496,120.115568942286,638.886130095405,231.287125796945
497,120.115568942286,638.886130095405,231.287125796945
498,120.115568942286,638.886130095405,231.287125796945
499,120.115568942286,638.886130095405,231.287125796945
500,120.115568942286,638.886130095405,231.287125796945
