time,a,b,c
65,144.112167323715,353.19693696879,500.227185072633
66,144.112170198576,353.196935638962,500.227183532272
67,144.112172591249,353.19693656596,500.227180224948
68,144.112173781792,353.196939208347,500.22717640727
69,144.11217426846,353.1969416193,500.227173521441
70,144.112174284634,353.196943518639,500.227171613914
71,144.112174035332,353.196944830925,500.227170555525
72,144.112173677213,353.196945607086,500.227170139454
73,144.11217331507,353.196945960591,500.227170148284
74,144.112173008102,353.196946021862,500.227170393149
75,144.112172780638,353.196945910119,500.227170731083
76,144.11217263367,353.196945719413,500.227171067441
77,144.112172554985,353.196945514821,500.227171349584
78,144.112172526934,353.196945334911,500.227171556695
79,144.112172531625,353.19694519732,500.227171689037
80,144.112172553868,353.196945105194,500.227171758614
81,144.112172582393,353.196945053081,500.227171782086
82,144.112172609904,353.19694503159,500.227171776073
83,144.112172632487,353.19694503062,500.227171754536
84,144.112172648736,353.196945041269,500.22717172774
85,144.112172658868,353.196945056723,500.227171702254
86,144.112172663976,353.196945072412,500.227171681542
87,144.112172665466,353.196945085744,500.22717166678
88,144.112172664699,353.196945095645,500.227171657685
89,144.112172662791,353.196945102059,500.227171653199
90,144.112172660549,353.196945105508,500.227171651998
91,144.112172658476,353.196945106752,500.227171652825
92,144.112172656825,353.196945106568,500.227171654654
93,144.112172655673,353.196945105614,500.227171656752
94,144.112172654981,353.196945104382,500.227171658668
95,144.112172654657,353.196945103189,500.227171660178
96,144.11217265459,353.196945102208,500.227171661223
97,144.112172654676,353.1969451015,500.227171661841
98,144.112172654835,353.196945101058,500.227171662124
99,144.11217265501,353.196945100833,500.227171662173
100,144.112172655165,353.196945100767,500.227171662085
101,144.112172655284,353.196945100799,500.227171661934
102,144.112172655366,353.196945100881,500.227171661771
103,144.112172655412,353.196945100978,500.227171661628
104,144.112172655432,353.196945101068,500.227171661519
105,144.112172655434,353.196945101139,500.227171661445
106,144.112172655426,353.19694510119,500.227171661404
107,144.112172655413,353.19694510122,500.227171661387
108,144.112172655399,353.196945101234,500.227171661386
109,144.112172655388,353.196945101237,500.227171661394
110,144.112172655379,353.196945101233,500.227171661407
111,144.112172655373,353.196945101227,500.227171661419
112,144.11217265537,353.196945101219,500.22717166143
113,144.112172655369,353.196945101212,500.227171661438
114,144.112172655369,353.196945101207,500.227171661443
115,144.11217265537,353.196945101204,500.227171661445
116,144.112172655371,353.196945101202,500.227171661446
117,144.112172655372,353.196945101201,500.227171661446
118,144.112172655373,353.196945101201,500.227171661446
119,144.112172655374,353.196945101201,500.227171661445
120,144.112172655374,353.196945101202,500.227171661444
121,144.112172655374,353.196945101202,500.227171661443
122,144.112172655374,353.196945101203,500.227171661442
123,144.112172655374,353.196945101203,500.227171661442
124,144.112172655374,353.196945101203,500.227171661442
125,144.112172655374,353.196945101203,500.227171661442
126,144.112172655374,353.196945101203,500.227171661442
127,144.112172655374,353.196945101203,500.227171661442
128,144.112172655374,353.196945101203,500.227171661442
129,144.112172655374,353.196945101203,500.227171661442
130,144.112172655374,353.196945101203,500.227171661442
131,144.112172655374,353.196945101203,500.227171661442
132,144.112172655374,353.196945101203,500.227171661442
133,144.112172655374,353.196945101203,500.227171661442
134,144.112172655374,353.196945101203,500.227171661442
135,144.112172655374,353.196945101203,500.227171661442
136,144.112172655374,353.196945101203,500.227171661442
137,144.112172655374,353.196945101203,500.227171661442
138,144.112172655374,353.196945101203,500.227171661442
139,144.112172655374,353.196945101203,500.227171661442
140,144.112172655374,353.196945101203,500.227171661442
141,144.112172655374,353.196945101203,500.227171661442
142,144.112172655374,353.196945101203,500.227171661442
143,144.112172655374,353.196945101203,500.227171661442
144,144.112172655374,353.196945101203,500.227171661442
145,144.112172655374,353.196945101203,500.227171661442
146,144.112172655374,353.196945101203,500.227171661442
147,144.112172655374,353.196945101203,500.227171661442
148,144.112172655374,353.196945101203,500.227171661442
149,144.112172655374,353.196945101203,500.227171661442
150,144.112172655374,353.196945101203,500.227171661442
151,144.112172655374,353.196945101203,500.227171661442
152,144.112172655374,353.196945101203,500.227171661442
153,144.112172655374,353.196945101203,500.227171661442
154,144.112172655374,353.196945101203,500.227171661442
155,144.112172655374,353.196945101203,500.227171661442
156,144.112172655374,353.196945101203,500.227171661442
157,144.112172655374,353.196945101203,500.227171661442
158,144.112172655374,353.196945101203,500.227171661442
159,144.112172655374,353.196945101203,500.227171661442
160,144.112172655374,353.196945101203,500.227171661442
161,144.112172655374,353.196945101203,500.227171661442
162,144.112172655374,353.196945101203,500.227171661442
163,144.112172655374,353.196945101203,500.227171661442
164,144.112172655374,353.196945101203,500.227171661442
165,144.112172655374,353.196945101203,500.227171661442
166,144.112172655374,353.196945101203,500.227171661442
167,144.112172655374,353.196945101203,500.227171661442
168,144.112172655374,353.196945101203,500.227171661442
169,144.112172655374,353.196945101203,500.227171661442
170,144.112172655374,353.196945101203,500.227171661442
171,144.112172655374,353.196945101203,500.227171661442
172,144.112172655374,353.196945101203,500.227171661442
173,144.112172655374,353.196945101203,500.227171661442
174,144.112172655374,353.196945101203,500.227171661442
175,144.112172655374,353.196945101203,500.227171661442
176,144.112172655374,353.196945101203,500.227171661442
177,144.112172655374,353.196945101203,500.227171661442
178,144.112172655374,353.196945101203,500.227171661442
179,144.112172655374,353.196945101203,500.227171661442
180,144.112172655374,353.196945101203,500.227171661442
181,144.112172655374,353.196945101203,500.227171661442
182,144.112172655374,353.196945101203,500.227171661442
183,144.112172655374,353.196945101203,500.227171661442
184,144.112172655374,353.196945101203,500.227171661442
185,144.112172655374,353.196945101203,500.227171661442
186,144.112172655374,353.196945101203,500.227171661442
187,144.112172655374,353.196945101203,500.227171661442
188,144.112172655374,353.196945101203,500.227171661442
189,144.112172655374,353.196945101203,500.227171661442
190,144.112172655374,353.196945101203,500.227171661442
191,144.112172655374,353.196945101203,500.227171661442
192,144.112172655374,353.196945101203,500.227171661442
193,144.112172655374,353.196945101203,500.227171661442
194,144.112172655374,353.196945101203,500.227171661442
195,144.112172655374,353.196945101203,500.227171661442
196,144.112172655374,353.196945101203,500.227171661442
197,144.112172655374,353.196945101203,500.227171661442
198,144.112172655374,353.196945101203,500.227171661442
199,144.112172655374,353.196945101203,500.227171661442
200,144.112172655374,353.196945101203,500.227171661442
201,144.112172655374,353.196945101203,500.227171661442
202,144.112172655374,353.196945101203,500.227171661442
203,144.112172655374,353.196945101203,500.227171661442
204,144.112172655374,353.196945101203,500.227171661442
205,144.112172655374,353.196945101203,500.227171661442
206,144.112172655374,353.196945101203,500.227171661442
207,144.112172655374,353.196945101203,500.227171661442
208,144.112172655374,353.196945101203,500.227171661442
209,144.112172655374,353.196945101203,500.227171661442
210,144.112172655374,353.196945101203,500.227171661442
211,144.112172655374,353.196945101203,500.227171661442
212,144.112172655374,353.196945101203,500.227171661442
213,144.112172655374,353.196945101203,500.227171661442
214,144.112172655374,353.196945101203,500.227171661442
215,144.112172655374,353.196945101203,500.227171661442
216,144.112172655374,353.196945101203,500.227171661442
217,144.112172655374,353.196945101203,500.227171661442
218,144.112172655374,353.196945101203,500.227171661442
219,144.112172655374,353.196945101203,500.227171661442
220,144.112172655374,353.196945101203,500.227171661442
221,144.112172655374,353.196945101203,500.227171661442
222,144.112172655374,353.196945101203,500.227171661442
223,144.112172655374,353.196945101203,500.227171661442
224,144.112172655374,353.196945101203,500.227171661442
225,144.112172655374,353.196945101203,500.227171661442
226,144.112172655374,353.196945101203,500.227171661442
227,144.112172655374,353.196945101203,500.227171661442
228,144.112172655374,353.196945101203,500.227171661442
229,144.112172655374,353.196945101203,500.227171661442
230,144.112172655374,353.196945101203,500.227171661442
231,144.112172655374,353.196945101203,500.227171661442
232,144.112172655374,353.196945101203,500.227171661442
233,144.112172655374,353.196945101203,500.227171661442
234,144.112172655374,353.196945101203,500.227171661442
235,144.112172655374,353.196945101203,500.227171661442
236,144.112172655374,353.196945101203,500.227171661442
237,144.112172655374,353.196945101203,500.227171661442
238,144.112172655374,353.196945101203,500.227171661442
239,144.112172655374,353.196945101203,500.227171661442
240,144.112172655374,353.196945101203,500.227171661442
241,144.112172655374,353.196945101203,500.227171661442
242,144.112172655374,353.196945101203,500.227171661442
243,144.112172655374,353.196945101203,500.227171661442
244,144.112172655374,353.196945101203,500.227171661442
245,144.112172655374,353.196945101203,500.227171661442
246,144.112172655374,353.196945101203,500.227171661442
247,144.112172655374,353.196945101203,500.227171661442
248,144.112172655374,353.196945101203,500.227171661442
249,144.112172655374,353.196945101203,500.227171661442
250,144.112172655374,353.196945101203,500.227171661442
251,144.112172655374,353.196945101203,500.227171661442
252,144.112172655374,353.196945101203,500.227171661442
253,144.112172655374,353.196945101203,500.227171661442
254,144.112172655374,353.196945101203,500.227171661442
255,144.112172655374,353.196945101203,500.227171661442
256,144.112172655374,353.196945101203,500.227171661442
257,144.112172655374,353.196945101203,500.227171661442
258,144.112172655374,353.196945101203,500.227171661442
259,144.112172655374,353.196945101203,500.227171661442
260,144.112172655374,353.196945101203,500.227171661442
261,144.112172655374,353.196945101203,500.227171661442
262,144.112172655374,353.196945101203,500.227171661442
263,144.112172655374,353.196945101203,500.227171661442
264,144.112172655374,353.196945101203,500.227171661442
265,144.112172655374,353.196945101203,500.227171661442
266,144.112172655374,353.196945101203,500.227171661442
267,144.112172655374,353.196945101203,500.227171661442
268,144.112172655374,353.196945101203,500.227171661442
269,144.112172655374,353.196945101203,500.227171661442
270,144.112172655374,353.196945101203,500.227171661442
271,144.112172655374,353.196945101203,500.227171661442
272,144.112172655374,353.196945101203,500.227171661442
273,144.112172655374,353.196945101203,500.227171661442
274,144.112172655374,353.196945101203,500.227171661442
275,144.112172655374,353.196945101203,500.227171661442
276,144.112172655374,353.196945101203,500.227171661442
277,144.112172655374,353.196945101203,500.227171661442
278,144.112172655374,353.196945101203,500.227171661442
279,144.112172655374,353.196945101203,500.227171661442
280,144.112172655374,353.196945101203,500.227171661442
281,144.112172655374,353.196945101203,500.227171661442
282,144.112172655374,353.196945101203,500.227171661442
283,144.112172655374,353.196945101203,500.227171661442
284,144.112172655374,353.196945101203,500.227171661442
285,144.112172655374,353.196945101203,500.227171661442
286,144.112172655374,353.196945101203,500.227171661442
287,144.112172655374,353.196945101203,500.227171661442
288,144.112172655374,353.196945101203,500.227171661442
289,144.112172655374,353.196945101203,500.227171661442
290,144.112172655374,353.196945101203,500.227171661442
291,144.112172655374,353.196945101203,500.227171661442
292,144.112172655374,353.196945101203,500.227171661442
293,144.112172655374,353.196945101203,500.227171661442
294,144.112172655374,353.196945101203,500.227171661442
295,144.112172655374,353.196945101203,500.227171661442
296,144.112172655374,353.196945101203,500.227171661442
297,144.112172655374,353.196945101203,500.227171661442
298,144.112172655374,353.196945101203,500.227171661442
299,144.112172655374,353.196945101203,500.227171661442
300,144.112172655374,353.196945101203,500.227171661442
301,144.112172655374,353.196945101203,500.227171661442
302,144.112172655374,353.196945101203,500.227171661442
303,144.112172655374,353.196945101203,500.227171661442
304,144.112172655374,353.196945101203,500.227171661442
305,144.112172655374,353.196945101203,500.227171661442
306,144.112172655374,353.196945101203,500.227171661442
307,144.112172655374,353.196945101203,500.227171661442
308,144.112172655374,353.196945101203,500.227171661442
309,144.112172655374,353.196945101203,500.227171661442
310,144.112172655374,353.196945101203,500.227171661442
311,144.112172655374,353.196945101203,500.227171661442
312,144.112172655374,353.196945101203,500.227171661442
313,144.112172655374,353.196945101203,500.227171661442
314,144.112172655374,353.196945101203,500.227171661442
315,144.112172655374,353.196945101203,500.227171661442
316,144.112172655374,353.196945101203,500.227171661442
317,144.112172655374,353.196945101203,500.227171661442
318,144.112172655374,353.196945101203,500.227171661442
319,144.112172655374,353.196945101203,500.227171661442
320,144.112172655374,353.196945101203,500.227171661442
321,144.112172655374,353.196945101203,500.227171661442
322,144.112172655374,353.196945101203,500.227171661442
323,144.112172655374,353.196945101203,500.227171661442
324,144.112172655374,353.196945101203,500.227171661442
325,144.112172655374,353.196945101203,500.227171661442
326,144.112172655374,353.196945101203,500.227171661442
327,144.112172655374,353.196945101203,500.227171661442
328,144.112172655374,353.196945101203,500.227171661442
329,144.112172655374,353.196945101203,500.227171661442
330,144.112172655374,353.196945101203,500.227171661442
331,144.112172655374,353.196945101203,500.227171661442
332,144.112172655374,353.196945101203,500.227171661442
333,144.112172655374,353.196945101203,500.227171661442
334,144.112172655374,353.196945101203,500.227171661442
335,144.112172655374,353.196945101203,500.227171661442
336,144.112172655374,353.196945101203,500.227171661442
337,144.112172655374,353.196945101203,500.227171661442
338,144.112172655374,353.196945101203,500.227171661442
339,144.112172655374,353.196945101203,500.227171661442
340,144.112172655374,353.196945101203,500.227171661442
341,144.112172655374,353.196945101203,500.227171661442
342,144.112172655374,353.196945101203,500.227171661442
343,144.112172655374,353.196945101203,500.227171661442
344,144.112172655374,353.196945101203,500.227171661442
345,144.112172655374,353.196945101203,500.227171661442
346,144.112172655374,353.196945101203,500.227171661442
347,144.112172655374,353.196945101203,500.227171661442
348,144.112172655374,353.196945101203,500.227171661442
349,144.112172655374,353.196945101203,500.227171661442
350,144.112172655374,353.196945101203,500.227171661442
351,144.112172655374,353.196945101203,500.227171661442
352,144.112172655374,353.196945101203,500.227171661442
353,144.112172655374,353.196945101203,500.227171661442
354,144.112172655374,353.196945101203,500.227171661442
355,144.112172655374,353.196945101203,500.227171661442
356,144.112172655374,353.196945101203,500.227171661442
357,144.112172655374,353.196945101203,500.227171661442
358,144.112172655374,353.196945101203,500.227171661442
359,144.112172655374,353.196945101203,500.227171661442
360,144.112172655374,353.196945101203,500.227171661442
361,144.112172655374,353.196945101203,500.227171661442
362,144.112172655374,353.196945101203,500.227171661442
363,144.112172655374,353.196945101203,500.227171661442
364,144.112172655374,353.196945101203,500.227171661442
365,144.112172655374,353.196945101203,500.227171661442
366,144.112172655374,353.196945101203,500.227171661442
367,144.112172655374,353.196945101203,500.227171661442
368,144.112172655374,353.196945101203,500.227171661442
369,144.112172655374,353.196945101203,500.227171661442
370,144.112172655374,353.196945101203,500.227171661442
371,144.112172655374,353.196945101203,500.227171661442
372,144.112172655374,353.196945101203,500.227171661442
373,144.112172655374,353.196945101203,500.227171661442
374,144.112172655374,353.196945101203,500.227171661442
375,144.112172655374,353.196945101203,500.227171661442
376,144.112172655374,353.196945101203,500.227171661442
377,144.112172655374,353.196945101203,500.227171661442
378,144.112172655374,353.196945101203,500.227171661442
379,144.112172655374,353.196945101203,500.227171661442
380,144.112172655374,353.196945101203,500.227171661442
381,144.112172655374,353.196945101203,500.227171661442
382,144.112172655374,353.196945101203,500.227171661442
383,144.112172655374,353.196945101203,500.227171661442
384,144.112172655374,353.196945101203,500.227171661442
385,144.112172655374,353.196945101203,500.227171661442
386,144.112172655374,353.196945101203,500.227171661442
387,144.112172655374,353.196945101203,500.227171661442
388,144.112172655374,353.196945101203,500.227171661442
389,144.112172655374,353.196945101203,500.227171661442
390,144.112172655374,353.196945101203,500.227171661442
391,144.112172655374,353.196945101203,500.227171661442
392,144.112172655374,353.196945101203,500.227171661442
393,144.112172655374,353.196945101203,500.227171661442
394,144.112172655374,353.196945101203,500.227171661442
395,144.112172655374,353.196945101203,500.227171661442
396,144.112172655374,353.196945101203,500.227171661442
397,144.112172655374,353.196945101203,500.227171661442
398,144.112172655374,353.196945101203,500.227171661442
399,144.112172655374,353.196945101203,500.227171661442
400,144.112172655374,353.196945101203,500.227171661442
401,144.112172655374,353.196945101203,500.227171661442
402,144.112172655374,353.196945101203,500.227171661442
403,144.112172655374,353.196945101203,500.227171661442
404,144.112172655374,353.196945101203,500.227171661442
405,144.112172655374,353.196945101203,500.227171661442
406,144.112172655374,353.196945101203,500.227171661442
407,144.112172655374,353.196945101203,500.227171661442
408,144.112172655374,353.196945101203,500.227171661442
409,144.112172655374,353.196945101203,500.227171661442
410,144.112172655374,353.196945101203,500.227171661442
411,144.112172655374,353.196945101203,500.227171661442
412,144.112172655374,353.196945101203,500.227171661442
413,144.112172655374,353.196945101203,500.227171661442
414,144.112172655374,353.196945101203,500.227171661442
415,144.112172655374,353.196945101203,500.227171661442
416,144.112172655374,353.196945101203,500.227171661442
417,144.112172655374,353.196945101203,500.227171661442
418,144.112172655374,353.196945101203,500.227171661442
419,144.112172655374,353.196945101203,500.227171661442
420,144.112172655374,353.196945101203,500.227171661442
421,144.112172655374,353.196945101203,500.227171661442
422,144.112172655374,353.196945101203,500.227171661442
423,144.112172655374,353.196945101203,500.227171661442
424,144.112172655374,353.196945101203,500.227171661442
425,144.112172655374,353.196945101203,500.227171661442
426,144.112172655374,353.196945101203,500.227171661442
427,144.112172655374,353.196945101203,500.227171661442
428,144.112172655374,353.196945101203,500.227171661442
429,144.112172655374,353.196945101203,500.227171661442
430,144.112172655374,353.196945101203,500.227171661442
431,144.112172655374,353.196945101203,500.227171661442
432,144.112172655374,353.196945101203,500.227171661442
433,144.112172655374,353.196945101203,500.227171661442
434,144.112172655374,353.196945101203,500.227171661442
435,144.112172655374,353.196945101203,500.227171661442
436,144.112172655374,353.196945101203,500.227171661442
437,144.112172655374,353.196945101203,500.227171661442
438,144.112172655374,353.196945101203,500.227171661442
439,144.112172655374,353.196945101203,500.227171661442
440,144.112172655374,353.196945101203,500.227171661442
441,144.112172655374,353.196945101203,500.227171661442
442,144.112172655374,353.196945101203,500.227171661442
443,144.112172655374,353.196945101203,500.227171661442
444,144.112172655374,353.196945101203,500.227171661442
445,144.112172655374,353.196945101203,500.227171661442
446,144.112172655374,353.196945101203,500.227171661442
447,144.112172655374,353.196945101203,500.227171661442
448,144.112172655374,353.196945101203,500.227171661442
449,144.112172655374,353.196945101203,500.227171661442
450,144.112172655374,353.196945101203,500.227171661442
451,144.112172655374,353.196945101203,500.227171661442
452,144.112172655374,353.196945101203,500.227171661442
453,144.112172655374,353.196945101203,500.227171661442
454,144.112172655374,353.196945101203,500.227171661442
455,144.112172655374,353.196945101203,500.227171661442
456,144.112172655374,353.196945101203,500.227171661442
457,144.112172655374,353.196945101203,500.227171661442
458,144.112172655374,353.196945101203,500.227171661442
459,144.112172655374,353.196945101203,500.227171661442
460,144.112172655374,353.196945101203,500.227171661442
461,144.112172655374,353.196945101203,500.227171661442
462,144.112172655374,353.196945101203,500.227171661442
463,144.112172655374,353.196945101203,500.227171661442
464,144.112172655374,353.196945101203,500.227171661442
465,144.112172655374,353.196945101203,500.227171661442
466,144.112172655374,353.196945101203,500.227171661442
467,144.112172655374,353.196945101203,500.227171661442
468,144.112172655374,353.196945101203,500.227171661442
469,144.112172655374,353.196945101203,500.227171661442
470,144.112172655374,353.196945101203,500.227171661442
471,144.112172655374,353.196945101203,500.227171661442
472,144.112172655374,353.196945101203,500.227171661442
473,144.112172655374,353.196945101203,500.227171661442
474,144.112172655374,353.196945101203,500.227171661442
475,144.112172655374,353.196945101203,500.227171661442
476,144.112172655374,353.196945101203,500.227171661442
477,144.112172655374,353.196945101203,500.227171661442
478,144.112172655374,353.196945101203,500.227171661442
479,144.112172655374,353.196945101203,500.227171661442
480,144.112172655374,353.196945101203,500.227171661442
481,144.112172655374,353.196945101203,500.227171661442
482,144.112172655374,353.196945101203,500.227171661442
483,144.112172655374,353.196945101203,500.227171661442
484,144.112172655374,353.196945101203,500.227171661442
485,144.112172655374,353.196945101203,500.227171661442
486,144.112172655374,353.196945101203,500.227171661442
487,144.112172655374,353.196945101203,500.227171661442
488,144.112172655374,353.196945101203,500.227171661442
489,144.112172655374,353.196945101203,500.227171661442
490,144.112172655374,353.196945101203,500.227171661442
491,144.112172655374,353.196945101203,500.227171661442
492,144.112172655374,353.196945101203,500.227171661442
493,144.112172655374,353.196945101203,500.227171661442
494,144.112172655374,353.196945101203,500.227171661442
495,144.112172655374,353.196945101203,500.227171661442
496,144.112172655374,353.196945101203,500.227171661442
497,144.112172655374,353.196945101203,500.227171661442
498,144.112172655374,353.196945101203,500.227171661442
499,144.112172655374,353.196945101203,500.227171661442
500,144.112172655374,353.196945101203,500.227171661442
