time,a,b,c
79,45.8047345977779,445.043872998349,506.626671800857
80,45.8047345251232,445.04387276825,506.626672101778
81,45.8047344813179,445.043872481082,506.626672431025
82,45.8047344612779,445.043872214863,506.626672715931
83,45.8047344578979,445.043872008516,506.626672924754
84,45.8047344642576,445.043871872476,506.626673053942
85,45.8047344747958,445.043871799676,506.626673116025
86,45.8047344857069,445.04387177475,506.626673130066
87,45.8047344948385,445.043871780577,506.626673115241
88,45.8047345013355,445.043871802189,506.626673087301
89,45.8047345052082,445.043871828517,506.626673057256
90,45.8047345069395,445.043871852643,506.62667303152
91,45.8047345071831,445.043871871176,506.626673012824
92,45.8047345065676,445.043871883277,506.626673001382
93,45.8047345055935,445.043871889654,506.626672995993
94,45.8047345046,445.043871891738,506.6266729949
95,45.8047345037765,445.043871891091,506.626672996359
96,45.8047345031958,445.043871889065,506.626672998949
97,45.8047345028537,445.043871886653,506.626673001689
98,45.8047345027045,445.043871884468,506.626673004013
99,45.804734502688,445.043871882804,506.626673005686
100,45.8047345027473,445.043871881729,506.626673006698
101,45.8047345028372,445.043871881171,506.626673007165
102,45.8047345029276,445.043871880998,506.626673007248
103,45.8047345030018,445.043871881067,506.626673007106
104,45.8047345030537,445.043871881256,506.626673006866
105,45.8047345030839,445.043871881477,506.626673006616
106,45.8047345030967,445.043871881675,506.626673006407
107,45.8047345030977,445.043871881824,506.626673006257
108,45.8047345030921,445.04387188192,506.626673006167
109,45.8047345030838,445.043871881969,506.626673006127
110,45.8047345030755,445.043871881983,506.626673006121
111,45.8047345030689,445.043871881976,506.626673006135
112,45.8047345030642,445.043871881958,506.626673006157
113,45.8047345030616,445.043871881938,506.62667300618
114,45.8047345030605,445.04387188192,506.626673006199
115,45.8047345030604,445.043871881906,506.626673006212
116,45.8047345030609,445.043871881898,506.62667300622
117,45.8047345030617,445.043871881894,506.626673006223
118,45.8047345030625,445.043871881892,506.626673006224
119,45.8047345030631,445.043871881893,506.626673006223
120,45.8047345030635,445.043871881895,506.62667300622
121,45.8047345030637,445.043871881897,506.626673006218
122,45.8047345030638,445.043871881898,506.626673006217
123,45.8047345030638,445.0438718819,506.626673006215
124,45.8047345030638,445.0438718819,506.626673006215
125,45.8047345030637,445.043871881901,506.626673006214
126,45.8047345030636,445.043871881901,506.626673006214
127,45.8047345030636,445.043871881901,506.626673006215
128,45.8047345030635,445.043871881901,506.626673006215
129,45.8047345030635,445.0438718819,506.626673006215
130,45.8047345030635,445.0438718819,506.626673006215
131,45.8047345030635,445.0438718819,506.626673006215
132,45.8047345030635,445.0438718819,506.626673006215
133,45.8047345030635,445.0438718819,506.626673006215
134,45.8047345030635,445.0438718819,506.626673006215
135,45.8047345030635,445.0438718819,506.626673006215
136,45.8047345030635,445.0438718819,506.626673006215
137,45.8047345030635,445.0438718819,506.626673006215
138,45.8047345030635,445.0438718819,506.626673006215
139,45.8047345030635,445.0438718819,506.626673006215
140,45.8047345030635,445.0438718819,506.626673006215
141,45.8047345030635,445.0438718819,506.626673006215
142,45.8047345030635,445.0438718819,506.626673006215
143,45.8047345030635,445.0438718819,506.626673006215
144,45.8047345030635,445.0438718819,506.626673006215
145,45.8047345030635,445.0438718819,506.626673006215
146,45.8047345030635,445.0438718819,506.626673006215
147,45.8047345030635,445.0438718819,506.626673006215
148,45.8047345030635,445.0438718819,506.626673006215
149,45.8047345030635,445.0438718819,506.626673006215
150,45.8047345030635,445.0438718819,506.626673006215
151,45.8047345030635,445.0438718819,506.626673006215
152,45.8047345030635,445.0438718819,506.626673006215
153,45.8047345030635,445.0438718819,506.626673006215
154,45.8047345030635,445.0438718819,506.626673006215
155,45.8047345030635,445.0438718819,506.626673006215
156,45.8047345030635,445.0438718819,506.626673006215
157,45.8047345030635,445.0438718819,506.626673006215
158,45.8047345030635,445.0438718819,506.626673006215
159,45.8047345030635,445.0438718819,506.626673006215
160,45.8047345030635,445.0438718819,506.626673006215
161,45.8047345030635,445.0438718819,506.626673006215
162,45.8047345030635,445.0438718819,506.626673006215
163,45.8047345030635,445.0438718819,506.626673006215
164,45.8047345030635,445.0438718819,506.626673006215
165,45.8047345030635,445.0438718819,506.626673006215
166,45.8047345030635,445.0438718819,506.626673006215
167,45.8047345030635,445.0438718819,506.626673006215
168,45.8047345030635,445.0438718819,506.626673006215
169,45.8047345030635,445.0438718819,506.626673006215
170,45.8047345030635,445.0438718819,506.626673006215
171,45.8047345030635,445.0438718819,506.626673006215
172,45.8047345030635,445.0438718819,506.626673006215
173,45.8047345030635,445.0438718819,506.626673006215
174,45.8047345030635,445.0438718819,506.626673006215
175,45.8047345030635,445.0438718819,506.626673006215
176,45.8047345030635,445.0438718819,506.626673006215
177,45.8047345030635,445.0438718819,506.626673006215
178,45.8047345030635,445.0438718819,506.626673006215
179,45.8047345030635,445.0438718819,506.626673006215
180,45.8047345030635,445.0438718819,506.626673006215
181,45.8047345030635,445.0438718819,506.626673006215
182,45.8047345030635,445.0438718819,506.626673006215
183,45.8047345030635,445.0438718819,506.626673006215
184,45.8047345030635,445.0438718819,506.626673006215
185,45.8047345030635,445.0438718819,506.626673006215
186,45.8047345030635,445.0438718819,506.626673006215
187,45.8047345030635,445.0438718819,506.626673006215
188,45.8047345030635,445.0438718819,506.626673006215
189,45.8047345030635,445.0438718819,506.626673006215
190,45.8047345030635,445.0438718819,506.626673006215
191,45.8047345030635,445.0438718819,506.626673006215
192,45.8047345030635,445.0438718819,506.626673006215
193,45.8047345030635,445.0438718819,506.626673006215
194,45.8047345030635,445.0438718819,506.626673006215
195,45.8047345030635,445.0438718819,506.626673006215
196,45.8047345030635,445.0438718819,506.626673006215
197,45.8047345030635,445.0438718819,506.626673006215
198,45.8047345030635,445.0438718819,506.626673006215
199,45.8047345030635,445.0438718819,506.626673006215
200,45.8047345030635,445.0438718819,506.626673006215
201,45.8047345030635,445.0438718819,506.626673006215
202,45.8047345030635,445.0438718819,506.626673006215
203,45.8047345030635,445.0438718819,506.626673006215
204,45.8047345030635,445.0438718819,506.626673006215
205,45.8047345030635,445.0438718819,506.626673006215
206,45.8047345030635,445.0438718819,506.626673006215
207,45.8047345030635,445.0438718819,506.626673006215
208,45.8047345030635,445.0438718819,506.626673006215
209,45.8047345030635,445.0438718819,506.626673006215
210,45.8047345030635,445.0438718819,506.626673006215
211,45.8047345030635,445.0438718819,506.626673006215
212,45.8047345030635,445.0438718819,506.626673006215
213,45.8047345030635,445.0438718819,506.626673006215
214,45.8047345030635,445.0438718819,506.626673006215
215,45.8047345030635,445.0438718819,506.626673006215
216,45.8047345030635,445.0438718819,506.626673006215
217,45.8047345030635,445.0438718819,506.626673006215
218,45.8047345030635,445.0438718819,506.626673006215
219,45.8047345030635,445.0438718819,506.626673006215
220,45.8047345030635,445.0438718819,506.626673006215
221,45.8047345030635,445.0438718819,506.626673006215
222,45.8047345030635,445.0438718819,506.626673006215
223,45.8047345030635,445.0438718819,506.626673006215
224,45.8047345030635,445.0438718819,506.626673006215
225,45.8047345030635,445.0438718819,506.626673006215
226,45.8047345030635,445.0438718819,506.626673006215
227,45.8047345030635,445.0438718819,506.626673006215
228,45.8047345030635,445.0438718819,506.626673006215
229,45.8047345030635,445.0438718819,506.626673006215
230,45.8047345030635,445.0438718819,506.626673006215
231,45.8047345030635,445.0438718819,506.626673006215
232,45.8047345030635,445.0438718819,506.626673006215
233,45.8047345030635,445.0438718819,506.626673006215
234,45.8047345030635,445.0438718819,506.626673006215
235,45.8047345030635,445.0438718819,506.626673006215
236,45.8047345030635,445.0438718819,506.626673006215
237,45.8047345030635,445.0438718819,506.626673006215
238,45.8047345030635,445.0438718819,506.626673006215
239,45.8047345030635,445.0438718819,506.626673006215
240,45.8047345030635,445.0438718819,506.626673006215
241,45.8047345030635,445.0438718819,506.626673006215
242,45.8047345030635,445.0438718819,506.626673006215
243,45.8047345030635,445.0438718819,506.626673006215
244,45.8047345030635,445.0438718819,506.626673006215
245,45.8047345030635,445.0438718819,506.626673006215
246,45.8047345030635,445.0438718819,506.626673006215
247,45.8047345030635,445.0438718819,506.626673006215
248,45.8047345030635,445.0438718819,506.626673006215
249,45.8047345030635,445.0438718819,506.626673006215
250,45.8047345030635,445.0438718819,506.626673006215
251,45.8047345030635,445.0438718819,506.626673006215
252,45.8047345030635,445.0438718819,506.626673006215
253,45.8047345030635,445.0438718819,506.626673006215
254,45.8047345030635,445.0438718819,506.626673006215
255,45.8047345030635,445.0438718819,506.626673006215
256,45.8047345030635,445.0438718819,506.626673006215
257,45.8047345030635,445.0438718819,506.626673006215
258,45.8047345030635,445.0438718819,506.626673006215
259,45.8047345030635,445.0438718819,506.626673006215
260,45.8047345030635,445.0438718819,506.626673006215
261,45.8047345030635,445.0438718819,506.626673006215
262,45.8047345030635,445.0438718819,506.626673006215
263,45.8047345030635,445.0438718819,506.626673006215
264,45.8047345030635,445.0438718819,506.626673006215
265,45.8047345030635,445.0438718819,506.626673006215
266,45.8047345030635,445.0438718819,506.626673006215
267,45.8047345030635,445.0438718819,506.626673006215
268,45.8047345030635,445.0438718819,506.626673006215
269,45.8047345030635,445.0438718819,506.626673006215
270,45.8047345030635,445.0438718819,506.626673006215
271,45.8047345030635,445.0438718819,506.626673006215
272,45.8047345030635,445.0438718819,506.626673006215
273,45.8047345030635,445.0438718819,506.626673006215
274,45.8047345030635,445.0438718819,506.626673006215
275,45.8047345030635,445.0438718819,506.626673006215
276,45.8047345030635,445.0438718819,506.626673006215
277,45.8047345030635,445.0438718819,506.626673006215
278,45.8047345030635,445.0438718819,506.626673006215
279,45.8047345030635,445.0438718819,506.626673006215
280,45.8047345030635,445.0438718819,506.626673006215
281,45.8047345030635,445.0438718819,506.626673006215
282,45.8047345030635,445.0438718819,506.626673006215
283,45.8047345030635,445.0438718819,506.626673006215
284,45.8047345030635,445.0438718819,506.626673006215
285,45.8047345030635,445.0438718819,506.626673006215
286,45.8047345030635,445.0438718819,506.626673006215
287,45.8047345030635,445.0438718819,506.626673006215
288,45.8047345030635,445.0438718819,506.626673006215
289,45.8047345030635,445.0438718819,506.626673006215
290,45.8047345030635,445.0438718819,506.626673006215
291,45.8047345030635,445.0438718819,506.626673006215
292,45.8047345030635,445.0438718819,506.626673006215
293,45.8047345030635,445.0438718819,506.626673006215
294,45.8047345030635,445.0438718819,506.626673006215
295,45.8047345030635,445.0438718819,506.626673006215
296,45.8047345030635,445.0438718819,506.626673006215
297,45.8047345030635,445.0438718819,506.626673006215
298,45.8047345030635,445.0438718819,506.626673006215
299,45.8047345030635,445.0438718819,506.626673006215
300,45.8047345030635,445.0438718819,506.626673006215
301,45.8047345030635,445.0438718819,506.626673006215
302,45.8047345030635,445.0438718819,506.626673006215
303,45.8047345030635,445.0438718819,506.626673006215
304,45.8047345030635,445.0438718819,506.626673006215
305,45.8047345030635,445.0438718819,506.626673006215
306,45.8047345030635,445.0438718819,506.626673006215
307,45.8047345030635,445.0438718819,506.626673006215
308,45.8047345030635,445.0438718819,506.626673006215
309,45.8047345030635,445.0438718819,506.626673006215
310,45.8047345030635,445.0438718819,506.626673006215
311,45.8047345030635,445.0438718819,506.626673006215
312,45.8047345030635,445.0438718819,506.626673006215
313,45.8047345030635,445.0438718819,506.626673006215
314,45.8047345030635,445.0438718819,506.626673006215
315,45.8047345030635,445.0438718819,506.626673006215
316,45.8047345030635,445.0438718819,506.626673006215
317,45.8047345030635,445.0438718819,506.626673006215
318,45.8047345030635,445.0438718819,506.626673006215
319,45.8047345030635,445.0438718819,506.626673006215
320,45.8047345030635,445.0438718819,506.626673006215
321,45.8047345030635,445.0438718819,506.626673006215
322,45.8047345030635,445.0438718819,506.626673006215
323,45.8047345030635,445.0438718819,506.626673006215
324,45.8047345030635,445.0438718819,506.626673006215
325,45.8047345030635,445.0438718819,506.626673006215
326,45.8047345030635,445.0438718819,506.626673006215
327,45.8047345030635,445.0438718819,506.626673006215
328,45.8047345030635,445.0438718819,506.626673006215
329,45.8047345030635,445.0438718819,506.626673006215
330,45.8047345030635,445.0438718819,506.626673006215
331,45.8047345030635,445.0438718819,506.626673006215
332,45.8047345030635,445.0438718819,506.626673006215
333,45.8047345030635,445.0438718819,506.626673006215
334,45.8047345030635,445.0438718819,506.626673006215
335,45.8047345030635,445.0438718819,506.626673006215
336,45.8047345030635,445.0438718819,506.626673006215
337,45.8047345030635,445.0438718819,506.626673006215
338,45.8047345030635,445.0438718819,506.626673006215
339,45.8047345030635,445.0438718819,506.626673006215
340,45.8047345030635,445.0438718819,506.626673006215
341,45.8047345030635,445.0438718819,506.626673006215
342,45.8047345030635,445.0438718819,506.626673006215
343,45.8047345030635,445.0438718819,506.626673006215
344,45.8047345030635,445.0438718819,506.626673006215
345,45.8047345030635,445.0438718819,506.626673006215
346,45.8047345030635,445.0438718819,506.626673006215
347,45.8047345030635,445.0438718819,506.626673006215
348,45.8047345030635,445.0438718819,506.626673006215
349,45.8047345030635,445.0438718819,506.626673006215
350,45.8047345030635,445.0438718819,506.626673006215
351,45.8047345030635,445.0438718819,506.626673006215
352,45.8047345030635,445.0438718819,506.626673006215
353,45.8047345030635,445.0438718819,506.626673006215
354,45.8047345030635,445.0438718819,506.626673006215
355,45.8047345030635,445.0438718819,506.626673006215
356,45.8047345030635,445.0438718819,506.626673006215
357,45.8047345030635,445.0438718819,506.626673006215
358,45.8047345030635,445.0438718819,506.626673006215
359,45.8047345030635,445.0438718819,506.626673006215
360,45.8047345030635,445.0438718819,506.626673006215
361,45.8047345030635,445.0438718819,506.626673006215
362,45.8047345030635,445.0438718819,506.626673006215
363,45.8047345030635,445.0438718819,506.626673006215
364,45.8047345030635,445.0438718819,506.626673006215
365,45.8047345030635,445.0438718819,506.626673006215
366,45.8047345030635,445.0438718819,506.626673006215
367,45.8047345030635,445.0438718819,506.626673006215
368,45.8047345030635,445.0438718819,506.626673006215
369,45.8047345030635,445.0438718819,506.626673006215
370,45.8047345030635,445.0438718819,506.626673006215
371,45.8047345030635,445.0438718819,506.626673006215
372,45.8047345030635,445.0438718819,506.626673006215
373,45.8047345030635,445.0438718819,506.626673006215
374,45.8047345030635,445.0438718819,506.626673006215
375,45.8047345030635,445.0438718819,506.626673006215
376,45.8047345030635,445.0438718819,506.626673006215
377,45.8047345030635,445.0438718819,506.626673006215
378,45.8047345030635,445.0438718819,506.626673006215
379,45.8047345030635,445.0438718819,506.626673006215
380,45.8047345030635,445.0438718819,506.626673006215
381,45.8047345030635,445.0438718819,506.626673006215
382,45.8047345030635,445.0438718819,506.626673006215
383,45.8047345030635,445.0438718819,506.626673006215
384,45.8047345030635,445.0438718819,506.626673006215
385,45.8047345030635,445.0438718819,506.626673006215
386,45.8047345030635,445.0438718819,506.626673006215
387,45.8047345030635,445.0438718819,506.626673006215
388,45.8047345030635,445.0438718819,506.626673006215
389,45.8047345030635,445.0438718819,506.626673006215
390,45.8047345030635,445.0438718819,506.626673006215
391,45.8047345030635,445.0438718819,506.626673006215
392,45.8047345030635,445.0438718819,506.626673006215
393,45.8047345030635,445.0438718819,506.626673006215
394,45.8047345030635,445.0438718819,506.626673006215
395,45.8047345030635,445.0438718819,506.626673006215
396,45.8047345030635,445.0438718819,506.626673006215
397,45.8047345030635,445.0438718819,506.626673006215
398,45.8047345030635,445.0438718819,506.626673006215
399,45.8047345030635,445.0438718819,506.626673006215
400,45.8047345030635,445.0438718819,506.626673006215
401,45.8047345030635,445.0438718819,506.626673006215
402,45.8047345030635,445.0438718819,506.626673006215
403,45.8047345030635,445.0438718819,506.626673006215
404,45.8047345030635,445.0438718819,506.626673006215
405,45.8047345030635,445.0438718819,506.626673006215
406,45.8047345030635,445.0438718819,506.626673006215
407,45.8047345030635,445.0438718819,506.626673006215
408,45.8047345030635,445.0438718819,506.626673006215
409,45.8047345030635,445.0438718819,506.626673006215
410,45.8047345030635,445.0438718819,506.626673006215
411,45.8047345030635,445.0438718819,506.626673006215
412,45.8047345030635,445.0438718819,506.626673006215
413,45.8047345030635,445.0438718819,506.626673006215
414,45.8047345030635,445.0438718819,506.626673006215
415,45.8047345030635,445.0438718819,506.626673006215
416,45.8047345030635,445.0438718819,506.626673006215
417,45.8047345030635,445.0438718819,506.626673006215
418,45.8047345030635,445.0438718819,506.626673006215
419,45.8047345030635,445.0438718819,506.626673006215
420,45.8047345030635,445.0438718819,506.626673006215
421,45.8047345030635,445.0438718819,506.626673006215
422,45.8047345030635,445.0438718819,506.626673006215
423,45.8047345030635,445.0438718819,506.626673006215
424,45.8047345030635,445.0438718819,506.626673006215
425,45.8047345030635,445.0438718819,506.626673006215
426,45.8047345030635,445.0438718819,506.626673006215
427,45.8047345030635,445.0438718819,506.626673006215
428,45.8047345030635,445.0438718819,506.626673006215
429,45.8047345030635,445.0438718819,506.626673006215
430,45.8047345030635,445.0438718819,506.626673006215
431,45.8047345030635,445.0438718819,506.626673006215
432,45.8047345030635,445.0438718819,506.626673006215
433,45.8047345030635,445.0438718819,506.626673006215
434,45.8047345030635,445.0438718819,506.626673006215
435,45.8047345030635,445.0438718819,506.626673006215
436,45.8047345030635,445.0438718819,506.626673006215
437,45.8047345030635,445.0438718819,506.626673006215
438,45.8047345030635,445.0438718819,506.626673006215
439,45.8047345030635,445.0438718819,506.626673006215
440,45.8047345030635,445.0438718819,506.626673006215
441,45.8047345030635,445.0438718819,506.626673006215
442,45.8047345030635,445.0438718819,506.626673006215
443,45.8047345030635,445.0438718819,506.626673006215
444,45.8047345030635,445.0438718819,506.626673006215
445,45.8047345030635,445.0438718819,506.626673006215
446,45.8047345030635,445.0438718819,506.626673006215
447,45.8047345030635,445.0438718819,506.626673006215
448,45.8047345030635,445.0438718819,506.626673006215
449,45.8047345030635,445.0438718819,506.626673006215
450,45.8047345030635,445.0438718819,506.626673006215
451,45.8047345030635,445.0438718819,506.626673006215
452,45.8047345030635,445.0438718819,506.626673006215
453,45.8047345030635,445.0438718819,506.626673006215
454,45.8047345030635,445.0438718819,506.626673006215
455,45.8047345030635,445.0438718819,506.626673006215
456,45.8047345030635,445.0438718819,506.626673006215
457,45.8047345030635,445.0438718819,506.626673006215
458,45.8047345030635,445.0438718819,506.626673006215
459,45.8047345030635,445.0438718819,506.626673006215
460,45.8047345030635,445.0438718819,506.626673006215
461,45.8047345030635,445.0438718819,506.626673006215
462,45.8047345030635,445.0438718819,506.626673006215
463,45.8047345030635,445.0438718819,506.626673006215
464,45.8047345030635,445.0438718819,506.626673006215
465,45.8047345030635,445.0438718819,506.626673006215
466,45.8047345030635,445.0438718819,506.626673006215
467,45.8047345030635,445.0438718819,506.626673006215
468,45.8047345030635,445.0438718819,506.626673006215
469,45.8047345030635,445.0438718819,506.626673006215
470,45.8047345030635,445.0438718819,506.626673006215
471,45.8047345030635,445.0438718819,506.626673006215
472,45.8047345030635,445.0438718819,506.626673006215
473,45.8047345030635,445.0438718819,506.626673006215
474,45.8047345030635,445.0438718819,506.626673006215
475,45.8047345030635,445.0438718819,506.626673006215
476,45.8047345030635,445.0438718819,506.626673006215
477,45.8047345030635,445.0438718819,506.626673006215
478,45.8047345030635,445.0438718819,506.626673006215
479,45.8047345030635,445.0438718819,506.626673006215
480,45.8047345030635,445.0438718819,506.626673006215
481,45.8047345030635,445.0438718819,506.626673006215
482,45.8047345030635,445.0438718819,506.626673006215
483,45.8047345030635,445.0438718819,506.626673006215
484,45.8047345030635,445.0438718819,506.626673006215
485,45.8047345030635,445.0438718819,506.626673006215
486,45.8047345030635,445.0438718819,506.626673006215
487,45.8047345030635,445.0438718819,506.626673006215
488,45.8047345030635,445.0438718819,506.626673006215
489,45.8047345030635,445.0438718819,506.626673006215
490,45.8047345030635,445.0438718819,506.626673006215
491,45.8047345030635,445.0438718819,506.626673006215
492,45.8047345030635,445.0438718819,506.626673006215
493,45.8047345030635,445.0438718819,506.626673006215
494,45.8047345030635,445.0438718819,506.626673006215
495,45.8047345030635,445.0438718819,506.626673006215
496,45.8047345030635,445.0438718819,506.626673006215
497,45.8047345030635,445.0438718819,506.626673006215
498,45.8047345030635,445.0438718819,506.626673006215
499,45.8047345030635,445.0438718819,506.626673006215
500,45.8047345030635,445.0438718819,506.626673006215
