time,a,b,c
256,579.216071117286,181.687118545708,238.724218728698
257,579.216071115395,181.687118539962,238.724218736335
258,579.216071115159,181.687118534242,238.72421874229
259,579.216071116325,181.687118528639,238.724218746726
260,579.216071118653,181.687118523227,238.724218749807
261,579.216071121924,181.687118518068,238.724218751694
262,579.216071125935,181.687118513207,238.72421875254
263,579.216071130504,181.687118508679,238.724218752495
264,579.216071135469,181.687118504508,238.724218751698
265,579.216071140684,181.687118500707,238.724218750281
266,579.216071146023,181.687118497282,238.724218748363
267,579.216071151378,181.687118494231,238.724218746055
268,579.216071156658,181.687118491546,238.724218743456
269,579.216071161785,181.687118489216,238.724218740655
270,579.2160711667,181.687118487224,238.72421873773
271,579.216071171352,181.687118485549,238.72421873475
272,579.216071175705,181.687118484171,238.724218731772
273,579.216071179734,181.687118483065,238.724218728846
274,579.216071183421,181.687118482209,238.724218726012
275,579.21607118676,181.687118481577,238.724218723304
276,579.216071189748,181.687118481144,238.724218720746
277,579.216071192391,181.687118480887,238.724218718359
278,579.216071194698,181.687118480783,238.724218716154
279,579.216071196684,181.687118480809,238.724218714141
280,579.216071198365,181.687118480945,238.724218712323
281,579.216071199761,181.687118481172,238.724218710699
282,579.216071200894,181.68711848147,238.724218709267
283,579.216071201785,181.687118481825,238.724218708021
284,579.216071202458,181.687118482221,238.724218706952
285,579.216071202935,181.687118482646,238.72421870605
286,579.21607120324,181.687118483087,238.724218705304
287,579.216071203393,181.687118483535,238.724218704702
288,579.216071203416,181.687118483982,238.724218704233
289,579.216071203329,181.68711848442,238.724218703882
290,579.216071203151,181.687118484843,238.724218703638
291,579.216071202898,181.687118485246,238.724218703487
292,579.216071202587,181.687118485626,238.724218703418
293,579.216071202232,181.687118485981,238.724218703419
294,579.216071201845,181.687118486307,238.724218703479
295,579.216071201439,181.687118486605,238.724218703588
296,579.216071201023,181.687118486874,238.724218703736
297,579.216071200605,181.687118487113,238.724218703915
298,579.216071200192,181.687118487323,238.724218704117
299,579.216071199792,181.687118487506,238.724218704335
300,579.216071199408,181.687118487663,238.724218704563
301,579.216071199044,181.687118487795,238.724218704796
302,579.216071198703,181.687118487903,238.724218705028
303,579.216071198387,181.68711848799,238.724218705257
304,579.216071198098,181.687118488058,238.724218705478
305,579.216071197837,181.687118488108,238.72421870569
306,579.216071197603,181.687118488142,238.72421870589
307,579.216071197395,181.687118488163,238.724218706077
308,579.216071197214,181.687118488171,238.724218706249
309,579.216071197058,181.687118488169,238.724218706407
310,579.216071196926,181.687118488159,238.72421870655
311,579.216071196816,181.687118488142,238.724218706677
312,579.216071196727,181.687118488119,238.724218706789
313,579.216071196657,181.687118488091,238.724218706887
314,579.216071196604,181.68711848806,238.724218706971
315,579.216071196566,181.687118488027,238.724218707042
316,579.216071196542,181.687118487993,238.724218707101
317,579.216071196529,181.687118487958,238.724218707148
318,579.216071196527,181.687118487923,238.724218707185
319,579.216071196534,181.687118487889,238.724218707213
320,579.216071196547,181.687118487856,238.724218707232
321,579.216071196567,181.687118487824,238.724218707244
322,579.216071196591,181.687118487794,238.72421870725
323,579.216071196618,181.687118487767,238.72421870725
324,579.216071196649,181.687118487741,238.724218707245
325,579.21607119668,181.687118487718,238.724218707237
326,579.216071196713,181.687118487697,238.724218707226
327,579.216071196745,181.687118487678,238.724218707212
328,579.216071196777,181.687118487661,238.724218707196
329,579.216071196809,181.687118487647,238.724218707179
330,579.216071196839,181.687118487635,238.724218707161
331,579.216071196867,181.687118487624,238.724218707143
332,579.216071196894,181.687118487616,238.724218707125
333,579.216071196919,181.687118487609,238.724218707107
334,579.216071196941,181.687118487604,238.72421870709
335,579.216071196962,181.6871184876,238.724218707073
336,579.21607119698,181.687118487597,238.724218707058
337,579.216071196996,181.687118487595,238.724218707043
338,579.21607119701,181.687118487595,238.72421870703
339,579.216071197023,181.687118487595,238.724218707017
340,579.216071197033,181.687118487596,238.724218707006
341,579.216071197042,181.687118487597,238.724218706996
342,579.216071197049,181.687118487599,238.724218706987
343,579.216071197054,181.687118487601,238.72421870698
344,579.216071197059,181.687118487603,238.724218706973
345,579.216071197062,181.687118487606,238.724218706967
346,579.216071197064,181.687118487609,238.724218706963
347,579.216071197064,181.687118487611,238.724218706959
348,579.216071197065,181.687118487614,238.724218706956
349,579.216071197064,181.687118487617,238.724218706954
350,579.216071197063,181.687118487619,238.724218706952
351,579.216071197062,181.687118487622,238.724218706951
352,579.21607119706,181.687118487624,238.724218706951
353,579.216071197058,181.687118487626,238.724218706951
354,579.216071197056,181.687118487628,238.724218706951
355,579.216071197053,181.68711848763,238.724218706952
356,579.21607119705,181.687118487632,238.724218706953
357,579.216071197048,181.687118487633,238.724218706954
358,579.216071197045,181.687118487634,238.724218706955
359,579.216071197043,181.687118487636,238.724218706956
360,579.216071197041,181.687118487637,238.724218706958
361,579.216071197038,181.687118487637,238.724218706959
362,579.216071197036,181.687118487638,238.724218706961
363,579.216071197034,181.687118487639,238.724218706962
364,579.216071197033,181.687118487639,238.724218706963
365,579.216071197031,181.687118487639,238.724218706965
366,579.216071197029,181.68711848764,238.724218706966
367,579.216071197028,181.68711848764,238.724218706967
368,579.216071197027,181.68711848764,238.724218706968
369,579.216071197026,181.68711848764,238.724218706969
370,579.216071197025,181.68711848764,238.72421870697
371,579.216071197025,181.68711848764,238.724218706971
372,579.216071197024,181.687118487639,238.724218706971
373,579.216071197024,181.687118487639,238.724218706972
374,579.216071197023,181.687118487639,238.724218706973
375,579.216071197023,181.687118487639,238.724218706973
376,579.216071197023,181.687118487639,238.724218706973
377,579.216071197023,181.687118487638,238.724218706974
378,579.216071197023,181.687118487638,238.724218706974
379,579.216071197023,181.687118487638,238.724218706974
380,579.216071197023,181.687118487638,238.724218706974
381,579.216071197023,181.687118487638,238.724218706974
382,579.216071197023,181.687118487637,238.724218706974
383,579.216071197023,181.687118487637,238.724218706974
384,579.216071197024,181.687118487637,238.724218706974
385,579.216071197024,181.687118487637,238.724218706974
386,579.216071197024,181.687118487637,238.724218706974
387,579.216071197024,181.687118487637,238.724218706974
388,579.216071197024,181.687118487637,238.724218706974
389,579.216071197025,181.687118487636,238.724218706974
390,579.216071197025,181.687118487636,238.724218706974
391,579.216071197025,181.687118487636,238.724218706974
392,579.216071197025,181.687118487636,238.724218706973
393,579.216071197025,181.687118487636,238.724218706973
394,579.216071197025,181.687118487636,238.724218706973
395,579.216071197025,181.687118487636,238.724218706973
396,579.216071197026,181.687118487636,238.724218706973
397,579.216071197026,181.687118487636,238.724218706973
398,579.216071197026,181.687118487636,238.724218706973
399,579.216071197026,181.687118487636,238.724218706973
400,579.216071197026,181.687118487636,238.724218706973
401,579.216071197026,181.687118487636,238.724218706973
402,579.216071197026,181.687118487636,238.724218706973
403,579.216071197026,181.687118487636,238.724218706973
404,579.216071197026,181.687118487636,238.724218706973
405,579.216071197026,181.687118487636,238.724218706973
406,579.216071197026,181.687118487636,238.724218706973
407,579.216071197026,181.687118487636,238.724218706973
408,579.216071197026,181.687118487636,238.724218706972
409,579.216071197026,181.687118487636,238.724218706972
410,579.216071197026,181.687118487636,238.724218706972
411,579.216071197026,181.687118487636,238.724218706972
412,579.216071197026,181.687118487636,238.724218706972
413,579.216071197026,181.687118487636,238.724218706972
414,579.216071197026,181.687118487636,238.724218706972
415,579.216071197026,181.687118487636,238.724218706972
416,579.216071197026,181.687118487636,238.724218706972
417,579.216071197026,181.687118487636,238.724218706972
418,579.216071197026,181.687118487636,238.724218706972
419,579.216071197026,181.687118487636,238.724218706972
420,579.216071197026,181.687118487636,238.724218706972
421,579.216071197026,181.687118487636,238.724218706972
422,579.216071197026,181.687118487636,238.724218706972
423,579.216071197026,181.687118487636,238.724218706972
424,579.216071197026,181.687118487636,238.724218706972
425,579.216071197026,181.687118487636,238.724218706972
426,579.216071197026,181.687118487636,238.724218706972
427,579.216071197026,181.687118487636,238.724218706972
428,579.216071197026,181.687118487636,238.724218706972
429,579.216071197026,181.687118487636,238.724218706972
430,579.216071197026,181.687118487636,238.724218706972
431,579.216071197026,181.687118487636,238.724218706972
432,579.216071197026,181.687118487636,238.724218706972
433,579.216071197026,181.687118487636,238.724218706972
434,579.216071197026,181.687118487636,238.724218706972
435,579.216071197026,181.687118487636,238.724218706972
436,579.216071197026,181.687118487637,238.724218706972
437,579.216071197026,181.687118487637,238.724218706972
438,579.216071197026,181.687118487636,238.724218706972
439,579.216071197026,181.687118487637,238.724218706973
440,579.216071197026,181.687118487637,238.724218706973
441,579.216071197026,181.687118487637,238.724218706973
442,579.216071197026,181.687118487637,238.724218706973
443,579.216071197026,181.687118487637,238.724218706972
444,579.216071197026,181.687118487637,238.724218706973
445,579.216071197026,181.687118487637,238.724218706972
446,579.216071197026,181.687118487637,238.724218706973
447,579.216071197026,181.687118487636,238.724218706973
448,579.216071197026,181.687118487636,238.724218706973
449,579.216071197026,181.687118487636,238.724218706973
450,579.216071197026,181.687118487636,238.724218706973
451,579.216071197026,181.687118487636,238.724218706973
452,579.216071197026,181.687118487636,238.724218706973
453,579.216071197026,181.687118487636,238.724218706973
454,579.216071197026,181.687118487636,238.724218706973
455,579.216071197026,181.687118487636,238.724218706973
456,579.216071197026,181.687118487636,238.724218706973
457,579.216071197026,181.687118487636,238.724218706973
458,579.216071197026,181.687118487636,238.724218706973
459,579.216071197026,181.687118487636,238.724218706973
460,579.216071197026,181.687118487636,238.724218706973
461,579.216071197026,181.687118487636,238.724218706973
462,579.216071197026,181.687118487636,238.724218706973
463,579.216071197026,181.687118487636,238.724218706973
464,579.216071197026,181.687118487636,238.724218706973
465,579.216071197026,181.687118487636,238.724218706973
466,579.216071197026,181.687118487636,238.724218706973
467,579.216071197026,181.687118487636,238.724218706973
468,579.216071197026,181.687118487636,238.724218706973
469,579.216071197026,181.687118487636,238.724218706973
470,579.216071197026,181.687118487636,238.724218706973
471,579.216071197026,181.687118487636,238.724218706973
472,579.216071197026,181.687118487636,238.724218706973
473,579.216071197026,181.687118487636,238.724218706973
474,579.216071197026,181.687118487636,238.724218706973
475,579.216071197026,181.687118487636,238.724218706973
476,579.216071197026,181.687118487636,238.724218706973
477,579.216071197026,181.687118487636,238.724218706973
478,579.216071197026,181.687118487636,238.724218706973
479,579.216071197026,181.687118487636,238.724218706973
480,579.216071197026,181.687118487636,238.724218706973
481,579.216071197026,181.687118487636,238.724218706973
482,579.216071197026,181.687118487636,238.724218706973
483,579.216071197026,181.687118487636,238.724218706973
484,579.216071197026,181.687118487636,238.724218706973
485,579.216071197026,181.687118487636,238.724218706973
486,579.216071197026,181.687118487636,238.724218706973
487,579.216071197026,181.687118487636,238.724218706973
488,579.216071197026,181.687118487636,238.724218706973
489,579.216071197026,181.687118487636,238.724218706973
490,579.216071197026,181.687118487636,238.724218706973
491,579.216071197026,181.687118487636,238.724218706973
492,579.216071197026,181.687118487636,238.724218706973
493,579.216071197026,181.687118487636,238.724218706973
494,579.216071197026,181.687118487636,238.724218706973
495,579.216071197026,181.687118487636,238.724218706973
496,579.216071197026,181.687118487636,238.724218706973
497,579.216071197026,181.687118487636,238.724218706973
498,579.216071197026,181.687118487636,238.724218706973
499,579.216071197026,181.687118487636,238.724218706973
500,579.216071197026,181.687118487636,238.724218706973
