time,a,b,c
43,60.7243640090944,715.190245352273,212.012859082731
44,60.7243844746268,715.190289323073,212.012892892956
45,60.7243879313998,715.190270053545,212.012805688727
46,60.7243913480797,715.19036275591,212.012812204128
47,60.7243868583243,715.19038827523,212.012800917186
48,60.7243827927304,715.190388162775,212.012804028632
49,60.7243820584711,715.190389709965,212.01282087716
50,60.7243818023208,715.190376268011,212.012821561005
51,60.7243822676103,715.190370294454,212.012821643277
52,60.7243826522299,715.190369575224,212.012822117526
53,60.7243827368752,715.190369361445,212.012822184158
54,60.7243827683993,715.190369087878,212.012822397439
55,60.7243828345945,715.190368993399,212.01282248544
56,60.7243829181721,715.190368993784,212.012822292923
57,60.7243829903495,715.190369270645,212.012822054886
58,60.7243830068995,715.190369483256,212.012821681425
59,60.7243829913155,715.190369764205,212.012821521572
60,60.7243829548985,715.190369889568,212.012821420745
61,60.724382926598,715.19036984396,212.012821489761
62,60.7243829155354,715.190369774352,212.012821568924
63,60.7243829151167,715.190369714762,212.012821628569
64,60.7243829193838,715.190369677175,212.012821662114
65,60.7243829243906,715.190369660191,212.0128216745
66,60.7243829282259,715.190369657087,212.012821674136
67,60.7243829304191,715.190369660854,212.012821668416
68,60.7243829312564,715.190369666446,212.012821662101
69,60.7243829312638,715.190369671158,212.012821657408
70,60.7243829309132,715.190369674091,212.012821654805
71,60.7243829305135,715.190369675391,212.012821653872
72,60.7243829302115,715.190369675604,212.012821653932
73,60.7243829300413,715.190369675288,212.0128216544
74,60.724382929978,715.190369674839,212.012821654903
75,60.7243829299794,715.190369674467,212.012821655272
76,60.7243829300082,715.190369674238,212.012821655474
77,60.7243829300401,715.190369674138,212.012821655544
78,60.7243829300638,715.190369674124,212.012821655537
79,60.724382930077,715.190369674151,212.012821655499
80,60.7243829300818,715.190369674187,212.012821655459
81,60.7243829300815,715.190369674216,212.01282165543
82,60.7243829300792,715.190369674234,212.012821655414
83,60.7243829300766,715.190369674241,212.012821655409
84,60.7243829300748,715.190369674242,212.01282165541
85,60.7243829300738,715.19036967424,212.012821655413
86,60.7243829300734,715.190369674237,212.012821655416
87,60.7243829300734,715.190369674235,212.012821655418
88,60.7243829300736,715.190369674234,212.012821655419
89,60.7243829300738,715.190369674233,212.01282165542
90,60.7243829300739,715.190369674233,212.01282165542
91,60.724382930074,715.190369674233,212.012821655419
92,60.7243829300741,715.190369674233,212.012821655419
93,60.7243829300741,715.190369674233,212.012821655419
94,60.7243829300741,715.190369674234,212.012821655419
95,60.724382930074,715.190369674234,212.012821655419
96,60.724382930074,715.190369674234,212.012821655419
97,60.724382930074,715.190369674234,212.012821655419
98,60.724382930074,715.190369674234,212.012821655419
99,60.724382930074,715.190369674234,212.012821655419
100,60.724382930074,715.190369674234,212.012821655419
101,60.724382930074,715.190369674234,212.012821655419
102,60.724382930074,715.190369674234,212.012821655419
103,60.724382930074,715.190369674234,212.012821655419
104,60.724382930074,715.190369674234,212.012821655419
105,60.724382930074,715.190369674234,212.012821655419
106,60.724382930074,715.190369674234,212.012821655419
107,60.724382930074,715.190369674234,212.012821655419
108,60.724382930074,715.190369674234,212.012821655419
109,60.724382930074,715.190369674234,212.012821655419
110,60.724382930074,715.190369674234,212.012821655419
111,60.724382930074,715.190369674234,212.012821655419
112,60.724382930074,715.190369674234,212.012821655419
113,60.724382930074,715.190369674234,212.012821655419
114,60.724382930074,715.190369674234,212.012821655419
115,60.724382930074,715.190369674234,212.012821655419
116,60.724382930074,715.190369674234,212.012821655419
117,60.724382930074,715.190369674234,212.012821655419
118,60.724382930074,715.190369674234,212.012821655419
119,60.724382930074,715.190369674234,212.012821655419
120,60.724382930074,715.190369674234,212.012821655419
121,60.724382930074,715.190369674234,212.012821655419
122,60.724382930074,715.190369674234,212.012821655419
123,60.724382930074,715.190369674234,212.012821655419
124,60.724382930074,715.190369674234,212.012821655419
125,60.724382930074,715.190369674233,212.012821655419
126,60.724382930074,715.190369674233,212.012821655419
127,60.724382930074,715.190369674234,212.012821655419
128,60.724382930074,715.190369674234,212.012821655419
129,60.724382930074,715.190369674234,212.012821655419
130,60.724382930074,715.190369674234,212.012821655419
131,60.724382930074,715.190369674234,212.012821655419
132,60.724382930074,715.190369674234,212.012821655419
133,60.724382930074,715.190369674234,212.012821655419
134,60.724382930074,715.190369674234,212.012821655419
135,60.724382930074,715.190369674234,212.012821655419
136,60.724382930074,715.190369674234,212.012821655419
137,60.724382930074,715.190369674234,212.012821655419
138,60.724382930074,715.190369674234,212.012821655419
139,60.724382930074,715.190369674234,212.012821655419
140,60.724382930074,715.190369674234,212.012821655419
141,60.724382930074,715.190369674234,212.012821655419
142,60.724382930074,715.190369674234,212.012821655419
143,60.724382930074,715.190369674234,212.012821655419
144,60.724382930074,715.190369674234,212.012821655419
145,60.724382930074,715.190369674234,212.012821655419
146,60.724382930074,715.190369674234,212.012821655419
147,60.724382930074,715.190369674234,212.012821655419
148,60.724382930074,715.190369674234,212.012821655419
149,60.724382930074,715.190369674234,212.012821655419
150,60.724382930074,715.190369674234,212.012821655419
151,60.724382930074,715.190369674234,212.012821655419
152,60.724382930074,715.190369674234,212.012821655419
153,60.724382930074,715.190369674234,212.012821655419
154,60.724382930074,715.190369674234,212.012821655419
155,60.724382930074,715.190369674234,212.012821655419
156,60.724382930074,715.190369674234,212.012821655419
157,60.724382930074,715.190369674234,212.012821655419
158,60.724382930074,715.190369674234,212.012821655419
159,60.724382930074,715.190369674234,212.012821655419
160,60.724382930074,715.190369674234,212.012821655419
161,60.724382930074,715.190369674234,212.012821655419
162,60.724382930074,715.190369674234,212.012821655419
163,60.724382930074,715.190369674234,212.012821655419
164,60.724382930074,715.190369674234,212.012821655419
165,60.724382930074,715.190369674234,212.012821655419
166,60.724382930074,715.190369674234,212.012821655419
167,60.724382930074,715.190369674234,212.012821655419
168,60.724382930074,715.190369674234,212.012821655419
169,60.724382930074,715.190369674234,212.012821655419
170,60.724382930074,715.190369674234,212.012821655419
171,60.724382930074,715.190369674234,212.012821655419
172,60.724382930074,715.190369674234,212.012821655419
173,60.724382930074,715.190369674234,212.012821655419
174,60.724382930074,715.190369674234,212.012821655419
175,60.724382930074,715.190369674234,212.012821655419
176,60.724382930074,715.190369674234,212.012821655419
177,60.724382930074,715.190369674234,212.012821655419
178,60.724382930074,715.190369674234,212.012821655419
179,60.724382930074,715.190369674234,212.012821655419
180,60.724382930074,715.190369674234,212.012821655419
181,60.724382930074,715.190369674233,212.012821655419
182,60.724382930074,715.190369674233,212.012821655419
183,60.724382930074,715.190369674234,212.012821655419
184,60.724382930074,715.190369674234,212.012821655419
185,60.724382930074,715.190369674234,212.012821655419
186,60.724382930074,715.190369674234,212.012821655419
187,60.724382930074,715.190369674234,212.012821655419
188,60.724382930074,715.190369674234,212.012821655419
189,60.724382930074,715.190369674234,212.012821655419
190,60.724382930074,715.190369674234,212.012821655419
191,60.724382930074,715.190369674234,212.012821655419
192,60.724382930074,715.190369674234,212.012821655419
193,60.724382930074,715.190369674234,212.012821655419
194,60.724382930074,715.190369674234,212.012821655419
195,60.724382930074,715.190369674234,212.012821655419
196,60.724382930074,715.190369674234,212.012821655419
197,60.724382930074,715.190369674234,212.012821655419
198,60.724382930074,715.190369674234,212.012821655419
199,60.724382930074,715.190369674234,212.012821655419
200,60.724382930074,715.190369674234,212.012821655419
201,60.724382930074,715.190369674234,212.012821655419
202,60.724382930074,715.190369674234,212.012821655419
203,60.724382930074,715.190369674234,212.012821655419
204,60.724382930074,715.190369674234,212.012821655419
205,60.724382930074,715.190369674234,212.012821655419
206,60.724382930074,715.190369674234,212.012821655419
207,60.724382930074,715.190369674234,212.012821655419
208,60.724382930074,715.190369674234,212.012821655419
209,60.724382930074,715.190369674234,212.012821655419
210,60.724382930074,715.190369674234,212.012821655419
211,60.724382930074,715.190369674234,212.012821655419
212,60.724382930074,715.190369674234,212.012821655419
213,60.724382930074,715.190369674234,212.012821655419
214,60.724382930074,715.190369674234,212.012821655419
215,60.724382930074,715.190369674234,212.012821655419
216,60.724382930074,715.190369674234,212.012821655419
217,60.724382930074,715.190369674234,212.012821655419
218,60.724382930074,715.190369674234,212.012821655419
219,60.724382930074,715.190369674234,212.012821655419
220,60.724382930074,715.190369674234,212.012821655419
221,60.724382930074,715.190369674234,212.012821655419
222,60.724382930074,715.190369674234,212.012821655419
223,60.724382930074,715.190369674234,212.012821655419
224,60.724382930074,715.190369674234,212.012821655419
225,60.724382930074,715.190369674234,212.012821655419
226,60.724382930074,715.190369674234,212.012821655419
227,60.724382930074,715.190369674234,212.012821655419
228,60.724382930074,715.190369674234,212.012821655419
229,60.724382930074,715.190369674234,212.012821655419
230,60.724382930074,715.190369674234,212.012821655419
231,60.724382930074,715.190369674234,212.012821655419
232,60.724382930074,715.190369674234,212.012821655419
233,60.724382930074,715.190369674234,212.012821655419
234,60.724382930074,715.190369674234,212.012821655419
235,60.724382930074,715.190369674234,212.012821655419
236,60.724382930074,715.190369674234,212.012821655419
237,60.724382930074,715.190369674234,212.012821655419
238,60.724382930074,715.190369674234,212.012821655419
239,60.724382930074,715.190369674234,212.012821655419
240,60.724382930074,715.190369674234,212.012821655419
241,60.724382930074,715.190369674234,212.012821655419
242,60.724382930074,715.190369674234,212.012821655419
243,60.724382930074,715.190369674234,212.012821655419
244,60.724382930074,715.190369674234,212.012821655419
245,60.724382930074,715.190369674234,212.012821655419
246,60.724382930074,715.190369674234,212.012821655419
247,60.724382930074,715.190369674234,212.012821655419
248,60.724382930074,715.190369674234,212.012821655419
249,60.724382930074,715.190369674234,212.012821655419
250,60.724382930074,715.190369674234,212.012821655419
251,60.724382930074,715.190369674234,212.012821655419
252,60.724382930074,715.190369674234,212.012821655419
253,60.724382930074,715.190369674234,212.012821655419
254,60.724382930074,715.190369674234,212.012821655419
255,60.724382930074,715.190369674234,212.012821655419
256,60.724382930074,715.190369674234,212.012821655419
257,60.724382930074,715.190369674234,212.012821655419
258,60.724382930074,715.190369674234,212.012821655419
259,60.724382930074,715.190369674234,212.012821655419
260,60.724382930074,715.190369674234,212.012821655419
261,60.724382930074,715.190369674234,212.012821655419
262,60.724382930074,715.190369674234,212.012821655419
263,60.724382930074,715.190369674234,212.012821655419
264,60.724382930074,715.190369674234,212.012821655419
265,60.724382930074,715.190369674234,212.012821655419
266,60.724382930074,715.190369674234,212.012821655419
267,60.724382930074,715.190369674234,212.012821655419
268,60.724382930074,715.190369674234,212.012821655419
269,60.724382930074,715.190369674234,212.012821655419
270,60.724382930074,715.190369674234,212.012821655419
271,60.724382930074,715.190369674234,212.012821655419
272,60.724382930074,715.190369674234,212.012821655419
273,60.724382930074,715.190369674234,212.012821655419
274,60.724382930074,715.190369674234,212.012821655419
275,60.724382930074,715.190369674234,212.012821655419
276,60.724382930074,715.190369674234,212.012821655419
277,60.724382930074,715.190369674234,212.012821655419
278,60.724382930074,715.190369674234,212.012821655419
279,60.724382930074,715.190369674234,212.012821655419
280,60.724382930074,715.190369674234,212.012821655419
281,60.724382930074,715.190369674234,212.012821655419
282,60.724382930074,715.190369674234,212.012821655419
283,60.724382930074,715.190369674234,212.012821655419
284,60.724382930074,715.190369674234,212.012821655419
285,60.724382930074,715.190369674234,212.012821655419
286,60.724382930074,715.190369674234,212.012821655419
287,60.724382930074,715.190369674234,212.012821655419
288,60.724382930074,715.190369674234,212.012821655419
289,60.724382930074,715.190369674234,212.012821655419
290,60.724382930074,715.190369674234,212.012821655419
291,60.724382930074,715.190369674234,212.012821655419
292,60.724382930074,715.190369674234,212.012821655419
293,60.724382930074,715.190369674234,212.012821655419
294,60.724382930074,715.190369674234,212.012821655419
295,60.724382930074,715.190369674234,212.012821655419
296,60.724382930074,715.190369674234,212.012821655419
297,60.724382930074,715.190369674234,212.012821655419
298,60.724382930074,715.190369674234,212.012821655419
299,60.724382930074,715.190369674234,212.012821655419
300,60.724382930074,715.190369674234,212.012821655419
301,60.724382930074,715.190369674234,212.012821655419
302,60.724382930074,715.190369674234,212.012821655419
303,60.724382930074,715.190369674234,212.012821655419
304,60.724382930074,715.190369674234,212.012821655419
305,60.724382930074,715.190369674234,212.012821655419
306,60.724382930074,715.190369674234,212.012821655419
307,60.724382930074,715.190369674234,212.012821655419
308,60.724382930074,715.190369674234,212.012821655419
309,60.724382930074,715.190369674234,212.012821655419
310,60.724382930074,715.190369674234,212.012821655419
311,60.724382930074,715.190369674234,212.012821655419
312,60.724382930074,715.190369674234,212.012821655419
313,60.724382930074,715.190369674234,212.012821655419
314,60.724382930074,715.190369674234,212.012821655419
315,60.724382930074,715.190369674234,212.012821655419
316,60.724382930074,715.190369674234,212.012821655419
317,60.724382930074,715.190369674234,212.012821655419
318,60.724382930074,715.190369674234,212.012821655419
319,60.724382930074,715.190369674234,212.012821655419
320,60.724382930074,715.190369674234,212.012821655419
321,60.724382930074,715.190369674234,212.012821655419
322,60.724382930074,715.190369674234,212.012821655419
323,60.724382930074,715.190369674234,212.012821655419
324,60.724382930074,715.190369674234,212.012821655419
325,60.724382930074,715.190369674234,212.012821655419
326,60.724382930074,715.190369674234,212.012821655419
327,60.724382930074,715.190369674234,212.012821655419
328,60.724382930074,715.190369674234,212.012821655419
329,60.724382930074,715.190369674234,212.012821655419
330,60.724382930074,715.190369674234,212.012821655419
331,60.724382930074,715.190369674234,212.012821655419
332,60.724382930074,715.190369674234,212.012821655419
333,60.724382930074,715.190369674234,212.012821655419
334,60.724382930074,715.190369674234,212.012821655419
335,60.724382930074,715.190369674234,212.012821655419
336,60.724382930074,715.190369674234,212.012821655419
337,60.724382930074,715.190369674234,212.012821655419
338,60.724382930074,715.190369674234,212.012821655419
339,60.724382930074,715.190369674234,212.012821655419
340,60.724382930074,715.190369674234,212.012821655419
341,60.724382930074,715.190369674234,212.012821655419
342,60.724382930074,715.190369674234,212.012821655419
343,60.724382930074,715.190369674234,212.012821655419
344,60.724382930074,715.190369674234,212.012821655419
345,60.724382930074,715.190369674234,212.012821655419
346,60.724382930074,715.190369674234,212.012821655419
347,60.724382930074,715.190369674234,212.012821655419
348,60.724382930074,715.190369674234,212.012821655419
349,60.724382930074,715.190369674234,212.012821655419
350,60.724382930074,715.190369674234,212.012821655419
351,60.724382930074,715.190369674234,212.012821655419
352,60.724382930074,715.190369674234,212.012821655419
353,60.724382930074,715.190369674234,212.012821655419
354,60.724382930074,715.190369674234,212.012821655419
355,60.724382930074,715.190369674234,212.012821655419
356,60.724382930074,715.190369674234,212.012821655419
357,60.724382930074,715.190369674234,212.012821655419
358,60.724382930074,715.190369674234,212.012821655419
359,60.724382930074,715.190369674234,212.012821655419
360,60.724382930074,715.190369674234,212.012821655419
361,60.724382930074,715.190369674234,212.012821655419
362,60.724382930074,715.190369674234,212.012821655419
363,60.724382930074,715.190369674234,212.012821655419
364,60.724382930074,715.190369674234,212.012821655419
365,60.724382930074,715.190369674234,212.012821655419
366,60.724382930074,715.190369674234,212.012821655419
367,60.724382930074,715.190369674234,212.012821655419
368,60.724382930074,715.190369674234,212.012821655419
369,60.724382930074,715.190369674234,212.012821655419
370,60.724382930074,715.190369674234,212.012821655419
371,60.724382930074,715.190369674234,212.012821655419
372,60.724382930074,715.190369674234,212.012821655419
373,60.724382930074,715.190369674234,212.012821655419
374,60.724382930074,715.190369674234,212.012821655419
375,60.724382930074,715.190369674234,212.012821655419
376,60.724382930074,715.190369674234,212.012821655419
377,60.724382930074,715.190369674234,212.012821655419
378,60.724382930074,715.190369674234,212.012821655419
379,60.724382930074,715.190369674234,212.012821655419
380,60.724382930074,715.190369674234,212.012821655419
381,60.724382930074,715.190369674234,212.012821655419
382,60.724382930074,715.190369674234,212.012821655419
383,60.724382930074,715.190369674234,212.012821655419
384,60.724382930074,715.190369674234,212.012821655419
385,60.724382930074,715.190369674234,212.012821655419
386,60.724382930074,715.190369674234,212.012821655419
387,60.724382930074,715.190369674234,212.012821655419
388,60.724382930074,715.190369674234,212.012821655419
389,60.724382930074,715.190369674234,212.012821655419
390,60.724382930074,715.190369674234,212.012821655419
391,60.724382930074,715.190369674234,212.012821655419
392,60.724382930074,715.190369674234,212.012821655419
393,60.724382930074,715.190369674234,212.012821655419
394,60.724382930074,715.190369674234,212.012821655419
395,60.724382930074,715.190369674234,212.012821655419
396,60.724382930074,715.190369674234,212.012821655419
397,60.724382930074,715.190369674234,212.012821655419
398,60.724382930074,715.190369674234,212.012821655419
399,60.724382930074,715.190369674234,212.012821655419
400,60.724382930074,715.190369674234,212.012821655419
401,60.724382930074,715.190369674234,212.012821655419
402,60.724382930074,715.190369674234,212.012821655419
403,60.724382930074,715.190369674234,212.012821655419
404,60.724382930074,715.190369674234,212.012821655419
405,60.724382930074,715.190369674234,212.012821655419
406,60.724382930074,715.190369674234,212.012821655419
407,60.724382930074,715.190369674234,212.012821655419
408,60.724382930074,715.190369674234,212.012821655419
409,60.724382930074,715.190369674234,212.012821655419
410,60.724382930074,715.190369674234,212.012821655419
411,60.724382930074,715.190369674234,212.012821655419
412,60.724382930074,715.190369674234,212.012821655419
413,60.724382930074,715.190369674234,212.012821655419
414,60.724382930074,715.190369674234,212.012821655419
415,60.724382930074,715.190369674234,212.012821655419
416,60.724382930074,715.190369674234,212.012821655419
417,60.724382930074,715.190369674234,212.012821655419
418,60.724382930074,715.190369674234,212.012821655419
419,60.724382930074,715.190369674234,212.012821655419
420,60.724382930074,715.190369674234,212.012821655419
421,60.724382930074,715.190369674234,212.012821655419
422,60.724382930074,715.190369674234,212.012821655419
423,60.724382930074,715.190369674234,212.012821655419
424,60.724382930074,715.190369674234,212.012821655419
425,60.724382930074,715.190369674234,212.012821655419
426,60.724382930074,715.190369674234,212.012821655419
427,60.724382930074,715.190369674234,212.012821655419
428,60.724382930074,715.190369674234,212.012821655419
429,60.724382930074,715.190369674234,212.012821655419
430,60.724382930074,715.190369674234,212.012821655419
431,60.724382930074,715.190369674234,212.012821655419
432,60.724382930074,715.190369674234,212.012821655419
433,60.724382930074,715.190369674234,212.012821655419
434,60.724382930074,715.190369674234,212.012821655419
435,60.724382930074,715.190369674234,212.012821655419
436,60.724382930074,715.190369674234,212.012821655419
437,60.724382930074,715.190369674234,212.012821655419
438,60.724382930074,715.190369674234,212.012821655419
439,60.724382930074,715.190369674234,212.012821655419
440,60.724382930074,715.190369674234,212.012821655419
441,60.724382930074,715.190369674234,212.012821655419
442,60.724382930074,715.190369674234,212.012821655419
443,60.724382930074,715.190369674234,212.012821655419
444,60.724382930074,715.190369674234,212.012821655419
445,60.724382930074,715.190369674234,212.012821655419
446,60.724382930074,715.190369674234,212.012821655419
447,60.724382930074,715.190369674234,212.012821655419
448,60.724382930074,715.190369674234,212.012821655419
449,60.724382930074,715.190369674234,212.012821655419
450,60.724382930074,715.190369674234,212.012821655419
451,60.724382930074,715.190369674234,212.012821655419
452,60.724382930074,715.190369674234,212.012821655419
453,60.724382930074,715.190369674234,212.012821655419
454,60.724382930074,715.190369674234,212.012821655419
455,60.724382930074,715.190369674234,212.012821655419
456,60.724382930074,715.190369674234,212.012821655419
457,60.724382930074,715.190369674234,212.012821655419
458,60.724382930074,715.190369674234,212.012821655419
459,60.724382930074,715.190369674234,212.012821655419
460,60.724382930074,715.190369674234,212.012821655419
461,60.724382930074,715.190369674234,212.012821655419
462,60.724382930074,715.190369674234,212.012821655419
463,60.724382930074,715.190369674234,212.012821655419
464,60.724382930074,715.190369674234,212.012821655419
465,60.724382930074,715.190369674234,212.012821655419
466,60.724382930074,715.190369674234,212.012821655419
467,60.724382930074,715.190369674234,212.012821655419
468,60.724382930074,715.190369674234,212.012821655419
469,60.724382930074,715.190369674234,212.012821655419
470,60.724382930074,715.190369674234,212.012821655419
471,60.724382930074,715.190369674234,212.012821655419
472,60.724382930074,715.190369674234,212.012821655419
473,60.724382930074,715.190369674234,212.012821655419
474,60.724382930074,715.190369674234,212.012821655419
475,60.724382930074,715.190369674234,212.012821655419
476,60.724382930074,715.190369674234,212.012821655419
477,60.724382930074,715.190369674234,212.012821655419
478,60.724382930074,715.190369674234,212.012821655419
479,60.724382930074,715.190369674234,212.012821655419
480,60.724382930074,715.190369674234,212.012821655419
481,60.724382930074,715.190369674234,212.012821655419
482,60.724382930074,715.190369674234,212.012821655419
483,60.724382930074,715.190369674234,212.012821655419
484,60.724382930074,715.190369674234,212.012821655419
485,60.724382930074,715.190369674234,212.012821655419
486,60.724382930074,715.190369674234,212.012821655419
487,60.724382930074,715.190369674234,212.012821655419
488,60.724382930074,715.190369674234,212.012821655419
489,60.724382930074,715.190369674234,212.012821655419
490,60.724382930074,715.190369674234,212.012821655419
491,60.724382930074,715.190369674234,212.012821655419
492,60.724382930074,715.190369674234,212.012821655419
493,60.724382930074,715.190369674234,212.012821655419
494,60.724382930074,715.190369674234,212.012821655419
495,60.724382930074,715.190369674234,212.012821655419
496,60.724382930074,715.190369674234,212.012821655419
497,60.724382930074,715.190369674234,212.012821655419
498,60.724382930074,715.190369674234,212.012821655419
499,60.724382930074,715.190369674234,212.012821655419
500,60.724382930074,715.190369674234,212.012821655419
