time,a,b,c
81,147.894782710022,622.028349976573,225.257098139063
82,147.894782710022,622.028349976573,225.257098139063
83,147.894782710022,622.028349976573,225.257098139063
84,147.894782710022,622.028349976573,225.257098139063
85,147.894782710022,622.028349976573,225.257098139063
86,147.894782710022,622.028349976573,225.257098139063
87,147.894782710022,622.028349976573,225.257098139063
88,147.894782710022,622.028349976573,225.257098139063
89,147.894782710022,622.028349976573,225.257098139063
90,147.894782710022,622.028349976573,225.257098139063
91,147.894782710022,622.028349976573,225.257098139063
92,147.894782710022,622.028349976573,225.257098139063
93,147.894782710022,622.028349976573,225.257098139063
94,147.894782710022,622.028349976573,225.257098139063
95,147.894782710022,622.028349976573,225.257098139063
96,147.894782710022,622.028349976573,225.257098139063
97,147.894782710022,622.028349976573,225.257098139063
98,147.894782710022,622.028349976573,225.257098139063
99,147.894782710022,622.028349976573,225.257098139063
100,147.894782710022,622.028349976573,225.257098139063
101,147.894782710022,622.028349976573,225.257098139063
102,147.894782710022,622.028349976573,225.257098139063
103,147.894782710022,622.028349976573,225.257098139063
104,147.894782710022,622.028349976573,225.257098139063
105,147.894782710022,622.028349976573,225.257098139063
106,147.894782710022,622.028349976573,225.257098139063
107,147.894782710022,622.028349976573,225.257098139063
108,147.894782710022,622.028349976573,225.257098139063
109,147.894782710022,622.028349976573,225.257098139063
110,147.894782710022,622.028349976573,225.257098139063
111,147.894782710022,622.028349976573,225.257098139063
112,147.894782710022,622.028349976573,225.257098139063
113,147.894782710022,622.028349976573,225.257098139063
114,147.894782710022,622.028349976573,225.257098139063
115,147.894782710022,622.028349976573,225.257098139063
116,147.894782710022,622.028349976573,225.257098139063
117,147.894782710022,622.028349976573,225.257098139063
118,147.894782710022,622.028349976573,225.257098139063
119,147.894782710022,622.028349976573,225.257098139063
120,147.894782710022,622.028349976573,225.257098139063
121,147.894782710022,622.028349976573,225.257098139063
122,147.894782710022,622.028349976573,225.257098139063
123,147.894782710022,622.028349976573,225.257098139063
124,147.894782710022,622.028349976573,225.257098139063
125,147.894782710022,622.028349976573,225.257098139063
126,147.894782710022,622.028349976573,225.257098139063
127,147.894782710022,622.028349976573,225.257098139063
128,147.894782710022,622.028349976573,225.257098139063
129,147.894782710022,622.028349976573,225.257098139063
130,147.894782710022,622.028349976573,225.257098139063
131,147.894782710022,622.028349976573,225.257098139063
132,147.894782710022,622.028349976573,225.257098139063
133,147.894782710022,622.028349976573,225.257098139063
134,147.894782710022,622.028349976573,225.257098139063
135,147.894782710022,622.028349976573,225.257098139063
136,147.894782710022,622.028349976573,225.257098139063
137,147.894782710022,622.028349976573,225.257098139063
138,147.894782710022,622.028349976573,225.257098139063
139,147.894782710022,622.028349976573,225.257098139063
140,147.894782710022,622.028349976573,225.257098139063
141,147.894782710022,622.028349976573,225.257098139063
142,147.894782710022,622.028349976573,225.257098139063
143,147.894782710022,622.028349976573,225.257098139063
144,147.894782710022,622.028349976573,225.257098139063
145,147.894782710022,622.028349976573,225.257098139063
146,147.894782710022,622.028349976573,225.257098139063
147,147.894782710022,622.028349976573,225.257098139063
148,147.894782710022,622.028349976573,225.257098139063
149,147.894782710022,622.028349976573,225.257098139063
150,147.894782710022,622.028349976573,225.257098139063
151,147.894782710022,622.028349976573,225.257098139063
152,147.894782710022,622.028349976573,225.257098139063
153,147.894782710022,622.028349976573,225.257098139063
154,147.894782710022,622.028349976573,225.257098139063
155,147.894782710022,622.028349976573,225.257098139063
156,147.894782710022,622.028349976573,225.257098139063
157,147.894782710022,622.028349976573,225.257098139063
158,147.894782710022,622.028349976573,225.257098139063
159,147.894782710022,622.028349976573,225.257098139063
160,147.894782710022,622.028349976573,225.257098139063
161,147.894782710022,622.028349976573,225.257098139063
162,147.894782710022,622.028349976573,225.257098139063
163,147.894782710022,622.028349976573,225.257098139063
164,147.894782710022,622.028349976573,225.257098139063
165,147.894782710022,622.028349976573,225.257098139063
166,147.894782710022,622.028349976573,225.257098139063
167,147.894782710022,622.028349976573,225.257098139063
168,147.894782710022,622.028349976573,225.257098139063
169,147.894782710022,622.028349976573,225.257098139063
170,147.894782710022,622.028349976573,225.257098139063
171,147.894782710022,622.028349976573,225.257098139063
172,147.894782710022,622.028349976573,225.257098139063
173,147.894782710022,622.028349976573,225.257098139063
174,147.894782710022,622.028349976573,225.257098139063
175,147.894782710022,622.028349976573,225.257098139063
176,147.894782710022,622.028349976573,225.257098139063
177,147.894782710022,622.028349976573,225.257098139063
178,147.894782710022,622.028349976573,225.257098139063
179,147.894782710022,622.028349976573,225.257098139063
180,147.894782710022,622.028349976573,225.257098139063
181,147.894782710022,622.028349976573,225.257098139063
182,147.894782710022,622.028349976573,225.257098139063
183,147.894782710022,622.028349976573,225.257098139063
184,147.894782710022,622.028349976573,225.257098139063
185,147.894782710022,622.028349976573,225.257098139063
186,147.894782710022,622.028349976573,225.257098139063
187,147.894782710022,622.028349976573,225.257098139063
188,147.894782710022,622.028349976573,225.257098139063
189,147.894782710022,622.028349976573,225.257098139063
190,147.894782710022,622.028349976573,225.257098139063
191,147.894782710022,622.028349976573,225.257098139063
192,147.894782710022,622.028349976573,225.257098139063
193,147.894782710022,622.028349976573,225.257098139063
194,147.894782710022,622.028349976573,225.257098139063
195,147.894782710022,622.028349976573,225.257098139063
196,147.894782710022,622.028349976573,225.257098139063
197,147.894782710022,622.028349976573,225.257098139063
198,147.894782710022,622.028349976573,225.257098139063
199,147.894782710022,622.028349976573,225.257098139063
200,147.894782710022,622.028349976573,225.257098139063
201,147.894782710022,622.028349976573,225.257098139063
202,147.894782710022,622.028349976573,225.257098139063
203,147.894782710022,622.028349976573,225.257098139063
204,147.894782710022,622.028349976573,225.257098139063
205,147.894782710022,622.028349976573,225.257098139063
206,147.894782710022,622.028349976573,225.257098139063
207,147.894782710022,622.028349976573,225.257098139063
208,147.894782710022,622.028349976573,225.257098139063
209,147.894782710022,622.028349976573,225.257098139063
210,147.894782710022,622.028349976573,225.257098139063
211,147.894782710022,622.028349976573,225.257098139063
212,147.894782710022,622.028349976573,225.257098139063
213,147.894782710022,622.028349976573,225.257098139063
214,147.894782710022,622.028349976573,225.257098139063
215,147.894782710022,622.028349976573,225.257098139063
216,147.894782710022,622.028349976573,225.257098139063
217,147.894782710022,622.028349976573,225.257098139063
218,147.894782710022,622.028349976573,225.257098139063
219,147.894782710022,622.028349976573,225.257098139063
220,147.894782710022,622.028349976573,225.257098139063
221,147.894782710022,622.028349976573,225.257098139063
222,147.894782710022,622.028349976573,225.257098139063
223,147.894782710022,622.028349976573,225.257098139063
224,147.894782710022,622.028349976573,225.257098139063
225,147.894782710022,622.028349976573,225.257098139063
226,147.894782710022,622.028349976573,225.257098139063
227,147.894782710022,622.028349976573,225.257098139063
228,147.894782710022,622.028349976573,225.257098139063
229,147.894782710022,622.028349976573,225.257098139063
230,147.894782710022,622.028349976573,225.257098139063
231,147.894782710022,622.028349976573,225.257098139063
232,147.894782710022,622.028349976573,225.257098139063
233,147.894782710022,622.028349976573,225.257098139063
234,147.894782710022,622.028349976573,225.257098139063
235,147.894782710022,622.028349976573,225.257098139063
236,147.894782710022,622.028349976573,225.257098139063
237,147.894782710022,622.028349976573,225.257098139063
238,147.894782710022,622.028349976573,225.257098139063
239,147.894782710022,622.028349976573,225.257098139063
240,147.894782710022,622.028349976573,225.257098139063
241,147.894782710022,622.028349976573,225.257098139063
242,147.894782710022,622.028349976573,225.257098139063
243,147.894782710022,622.028349976573,225.257098139063
244,147.894782710022,622.028349976573,225.257098139063
245,147.894782710022,622.028349976573,225.257098139063
246,147.894782710022,622.028349976573,225.257098139063
247,147.894782710022,622.028349976573,225.257098139063
248,147.894782710022,622.028349976573,225.257098139063
249,147.894782710022,622.028349976573,225.257098139063
250,147.894782710022,622.028349976573,225.257098139063
251,147.894782710022,622.028349976573,225.257098139063
252,147.894782710022,622.028349976573,225.257098139063
253,147.894782710022,622.028349976573,225.257098139063
254,147.894782710022,622.028349976573,225.257098139063
255,147.894782710022,622.028349976573,225.257098139063
256,147.894782710022,622.028349976573,225.257098139063
257,147.894782710022,622.028349976573,225.257098139063
258,147.894782710022,622.028349976573,225.257098139063
259,147.894782710022,622.028349976573,225.257098139063
260,147.894782710022,622.028349976573,225.257098139063
261,147.894782710022,622.028349976573,225.257098139063
262,147.894782710022,622.028349976573,225.257098139063
263,147.894782710022,622.028349976573,225.257098139063
264,147.894782710022,622.028349976573,225.257098139063
265,147.894782710022,622.028349976573,225.257098139063
266,147.894782710022,622.028349976573,225.257098139063
267,147.894782710022,622.028349976573,225.257098139063
268,147.894782710022,622.028349976573,225.257098139063
269,147.894782710022,622.028349976573,225.257098139063
270,147.894782710022,622.028349976573,225.257098139063
271,147.894782710022,622.028349976573,225.257098139063
272,147.894782710022,622.028349976573,225.257098139063
273,147.894782710022,622.028349976573,225.257098139063
274,147.894782710022,622.028349976573,225.257098139063
275,147.894782710022,622.028349976573,225.257098139063
276,147.894782710022,622.028349976573,225.257098139063
277,147.894782710022,622.028349976573,225.257098139063
278,147.894782710022,622.028349976573,225.257098139063
279,147.894782710022,622.028349976573,225.257098139063
280,147.894782710022,622.028349976573,225.257098139063
281,147.894782710022,622.028349976573,225.257098139063
282,147.894782710022,622.028349976573,225.257098139063
283,147.894782710022,622.028349976573,225.257098139063
284,147.894782710022,622.028349976573,225.257098139063
285,147.894782710022,622.028349976573,225.257098139063
286,147.894782710022,622.028349976573,225.257098139063
287,147.894782710022,622.028349976573,225.257098139063
288,147.894782710022,622.028349976573,225.257098139063
289,147.894782710022,622.028349976573,225.257098139063
290,147.894782710022,622.028349976573,225.257098139063
291,147.894782710022,622.028349976573,225.257098139063
292,147.894782710022,622.028349976573,225.257098139063
293,147.894782710022,622.028349976573,225.257098139063
294,147.894782710022,622.028349976573,225.257098139063
295,147.894782710022,622.028349976573,225.257098139063
296,147.894782710022,622.028349976573,225.257098139063
297,147.894782710022,622.028349976573,225.257098139063
298,147.894782710022,622.028349976573,225.257098139063
299,147.894782710022,622.028349976573,225.257098139063
300,147.894782710022,622.028349976573,225.257098139063
301,147.894782710022,622.028349976573,225.257098139063
302,147.894782710022,622.028349976573,225.257098139063
303,147.894782710022,622.028349976573,225.257098139063
304,147.894782710022,622.028349976573,225.257098139063
305,147.894782710022,622.028349976573,225.257098139063
306,147.894782710022,622.028349976573,225.257098139063
307,147.894782710022,622.028349976573,225.257098139063
308,147.894782710022,622.028349976573,225.257098139063
309,147.894782710022,622.028349976573,225.257098139063
310,147.894782710022,622.028349976573,225.257098139063
311,147.894782710022,622.028349976573,225.257098139063
312,147.894782710022,622.028349976573,225.257098139063
313,147.894782710022,622.028349976573,225.257098139063
314,147.894782710022,622.028349976573,225.257098139063
315,147.894782710022,622.028349976573,225.257098139063
316,147.894782710022,622.028349976573,225.257098139063
317,147.894782710022,622.028349976573,225.257098139063
318,147.894782710022,622.028349976573,225.257098139063
319,147.894782710022,622.028349976573,225.257098139063
320,147.894782710022,622.028349976573,225.257098139063
321,147.894782710022,622.028349976573,225.257098139063
322,147.894782710022,622.028349976573,225.257098139063
323,147.894782710022,622.028349976573,225.257098139063
324,147.894782710022,622.028349976573,225.257098139063
325,147.894782710022,622.028349976573,225.257098139063
326,147.894782710022,622.028349976573,225.257098139063
327,147.894782710022,622.028349976573,225.257098139063
328,147.894782710022,622.028349976573,225.257098139063
329,147.894782710022,622.028349976573,225.257098139063
330,147.894782710022,622.028349976573,225.257098139063
331,147.894782710022,622.028349976573,225.257098139063
332,147.894782710022,622.028349976573,225.257098139063
333,147.894782710022,622.028349976573,225.257098139063
334,147.894782710022,622.028349976573,225.257098139063
335,147.894782710022,622.028349976573,225.257098139063
336,147.894782710022,622.028349976573,225.257098139063
337,147.894782710022,622.028349976573,225.257098139063
338,147.894782710022,622.028349976573,225.257098139063
339,147.894782710022,622.028349976573,225.257098139063
340,147.894782710022,622.028349976573,225.257098139063
341,147.894782710022,622.028349976573,225.257098139063
342,147.894782710022,622.028349976573,225.257098139063
343,147.894782710022,622.028349976573,225.257098139063
344,147.894782710022,622.028349976573,225.257098139063
345,147.894782710022,622.028349976573,225.257098139063
346,147.894782710022,622.028349976573,225.257098139063
347,147.894782710022,622.028349976573,225.257098139063
348,147.894782710022,622.028349976573,225.257098139063
349,147.894782710022,622.028349976573,225.257098139063
350,147.894782710022,622.028349976573,225.257098139063
351,147.894782710022,622.028349976573,225.257098139063
352,147.894782710022,622.028349976573,225.257098139063
353,147.894782710022,622.028349976573,225.257098139063
354,147.894782710022,622.028349976573,225.257098139063
355,147.894782710022,622.028349976573,225.257098139063
356,147.894782710022,622.028349976573,225.257098139063
357,147.894782710022,622.028349976573,225.257098139063
358,147.894782710022,622.028349976573,225.257098139063
359,147.894782710022,622.028349976573,225.257098139063
360,147.894782710022,622.028349976573,225.257098139063
361,147.894782710022,622.028349976573,225.257098139063
362,147.894782710022,622.028349976573,225.257098139063
363,147.894782710022,622.028349976573,225.257098139063
364,147.894782710022,622.028349976573,225.257098139063
365,147.894782710022,622.028349976573,225.257098139063
366,147.894782710022,622.028349976573,225.257098139063
367,147.894782710022,622.028349976573,225.257098139063
368,147.894782710022,622.028349976573,225.257098139063
369,147.894782710022,622.028349976573,225.257098139063
370,147.894782710022,622.028349976573,225.257098139063
371,147.894782710022,622.028349976573,225.257098139063
372,147.894782710022,622.028349976573,225.257098139063
373,147.894782710022,622.028349976573,225.257098139063
374,147.894782710022,622.028349976573,225.257098139063
375,147.894782710022,622.028349976573,225.257098139063
376,147.894782710022,622.028349976573,225.257098139063
377,147.894782710022,622.028349976573,225.257098139063
378,147.894782710022,622.028349976573,225.257098139063
379,147.894782710022,622.028349976573,225.257098139063
380,147.894782710022,622.028349976573,225.257098139063
381,147.894782710022,622.028349976573,225.257098139063
382,147.894782710022,622.028349976573,225.257098139063
383,147.894782710022,622.028349976573,225.257098139063
384,147.894782710022,622.028349976573,225.257098139063
385,147.894782710022,622.028349976573,225.257098139063
386,147.894782710022,622.028349976573,225.257098139063
387,147.894782710022,622.028349976573,225.257098139063
388,147.894782710022,622.028349976573,225.257098139063
389,147.894782710022,622.028349976573,225.257098139063
390,147.894782710022,622.028349976573,225.257098139063
391,147.894782710022,622.028349976573,225.257098139063
392,147.894782710022,622.028349976573,225.257098139063
393,147.894782710022,622.028349976573,225.257098139063
394,147.894782710022,622.028349976573,225.257098139063
395,147.894782710022,622.028349976573,225.257098139063
396,147.894782710022,622.028349976573,225.257098139063
397,147.894782710022,622.028349976573,225.257098139063
398,147.894782710022,622.028349976573,225.257098139063
399,147.894782710022,622.028349976573,225.257098139063
400,147.894782710022,622.028349976573,225.257098139063
401,147.894782710022,622.028349976573,225.257098139063
402,147.894782710022,622.028349976573,225.257098139063
403,147.894782710022,622.028349976573,225.257098139063
404,147.894782710022,622.028349976573,225.257098139063
405,147.894782710022,622.028349976573,225.257098139063
406,147.894782710022,622.028349976573,225.257098139063
407,147.894782710022,622.028349976573,225.257098139063
408,147.894782710022,622.028349976573,225.257098139063
409,147.894782710022,622.028349976573,225.257098139063
410,147.894782710022,622.028349976573,225.257098139063
411,147.894782710022,622.028349976573,225.257098139063
412,147.894782710022,622.028349976573,225.257098139063
413,147.894782710022,622.028349976573,225.257098139063
414,147.894782710022,622.028349976573,225.257098139063
415,147.894782710022,622.028349976573,225.257098139063
416,147.894782710022,622.028349976573,225.257098139063
417,147.894782710022,622.028349976573,225.257098139063
418,147.894782710022,622.028349976573,225.257098139063
419,147.894782710022,622.028349976573,225.257098139063
420,147.894782710022,622.028349976573,225.257098139063
421,147.894782710022,622.028349976573,225.257098139063
422,147.894782710022,622.028349976573,225.257098139063
423,147.894782710022,622.028349976573,225.257098139063
424,147.894782710022,622.028349976573,225.257098139063
425,147.894782710022,622.028349976573,225.257098139063
426,147.894782710022,622.028349976573,225.257098139063
427,147.894782710022,622.028349976573,225.257098139063
428,147.894782710022,622.028349976573,225.257098139063
429,147.894782710022,622.028349976573,225.257098139063
430,147.894782710022,622.028349976573,225.257098139063
431,147.894782710022,622.028349976573,225.257098139063
432,147.894782710022,622.028349976573,225.257098139063
433,147.894782710022,622.028349976573,225.257098139063
434,147.894782710022,622.028349976573,225.257098139063
435,147.894782710022,622.028349976573,225.257098139063
436,147.894782710022,622.028349976573,225.257098139063
437,147.894782710022,622.028349976573,225.257098139063
438,147.894782710022,622.028349976573,225.257098139063
439,147.894782710022,622.028349976573,225.257098139063
440,147.894782710022,622.028349976573,225.257098139063
441,147.894782710022,622.028349976573,225.257098139063
442,147.894782710022,622.028349976573,225.257098139063
443,147.894782710022,622.028349976573,225.257098139063
444,147.894782710022,622.028349976573,225.257098139063
445,147.894782710022,622.028349976573,225.257098139063
446,147.894782710022,622.028349976573,225.257098139063
447,147.894782710022,622.028349976573,225.257098139063
448,147.894782710022,622.028349976573,225.257098139063
449,147.894782710022,622.028349976573,225.257098139063
450,147.894782710022,622.028349976573,225.257098139063
451,147.894782710022,622.028349976573,225.257098139063
452,147.894782710022,622.028349976573,225.257098139063
453,147.894782710022,622.028349976573,225.257098139063
454,147.894782710022,622.028349976573,225.257098139063
455,147.894782710022,622.028349976573,225.257098139063
456,147.894782710022,622.028349976573,225.257098139063
457,147.894782710022,622.028349976573,225.257098139063
458,147.894782710022,622.028349976573,225.257098139063
459,147.894782710022,622.028349976573,225.257098139063
460,147.894782710022,622.028349976573,225.257098139063
461,147.894782710022,622.028349976573,225.257098139063
462,147.894782710022,622.028349976573,225.257098139063
463,147.894782710022,622.028349976573,225.257098139063
464,147.894782710022,622.028349976573,225.257098139063
465,147.894782710022,622.028349976573,225.257098139063
466,147.894782710022,622.028349976573,225.257098139063
467,147.894782710022,622.028349976573,225.257098139063
468,147.894782710022,622.028349976573,225.257098139063
469,147.894782710022,622.028349976573,225.257098139063
470,147.894782710022,622.028349976573,225.257098139063
471,147.894782710022,622.028349976573,225.257098139063
472,147.894782710022,622.028349976573,225.257098139063
473,147.894782710022,622.028349976573,225.257098139063
474,147.894782710022,622.028349976573,225.257098139063
475,147.894782710022,622.028349976573,225.257098139063
476,147.894782710022,622.028349976573,225.257098139063
477,147.894782710022,622.028349976573,225.257098139063
478,147.894782710022,622.028349976573,225.257098139063
479,147.894782710022,622.028349976573,225.257098139063
480,147.894782710022,622.028349976573,225.257098139063
481,147.894782710022,622.028349976573,225.257098139063
482,147.894782710022,622.028349976573,225.257098139063
483,147.894782710022,622.028349976573,225.257098139063
484,147.894782710022,622.028349976573,225.257098139063
485,147.894782710022,622.028349976573,225.257098139063
486,147.894782710022,622.028349976573,225.257098139063
487,147.894782710022,622.028349976573,225.257098139063
488,147.894782710022,622.028349976573,225.257098139063
489,147.894782710022,622.028349976573,225.257098139063
490,147.894782710022,622.028349976573,225.257098139063
491,147.894782710022,622.028349976573,225.257098139063
492,147.894782710022,622.028349976573,225.257098139063
493,147.894782710022,622.028349976573,225.257098139063
494,147.894782710022,622.028349976573,225.257098139063
495,147.894782710022,622.028349976573,225.257098139063
496,147.894782710022,622.028349976573,225.257098139063
497,147.894782710022,622.028349976573,225.257098139063
498,147.894782710022,622.028349976573,225.257098139063
499,147.894782710022,622.028349976573,225.257098139063
500,147.894782710022,622.028349976573,225.257098139063
