time,a,b,c
134,2.16253824842704e-18,-7.44006405669758e-19,0.00206641848153094
135,2.29491160894191e-17,-2.36317299650373e-19,0.00197331908712446
136,-2.64782208574897e-19,4.33741128602417e-19,0.00188441424819355
137,-1.39317813117774e-17,1.84546519410612e-19,0.00179951497180279
138,-4.76595208051691e-19,-2.48561935323743e-19,0.00171844078120693
139,8.42753529218347e-18,-1.35828365104529e-19,0.00164101933203437
140,6.75451355558953e-19,1.3967754659123e-19,0.0015670860457751
141,-5.07962386066528e-18,9.59933750753846e-20,0.00149648375979221
142,-6.43043601461565e-19,-7.66827766025778e-20,0.00142906239311159
143,3.05051690521328e-18,-6.58154989943251e-20,0.00136467862727814
144,5.30007566257583e-19,4.08929854567686e-20,0.00130319560159876
145,-1.82707906739704e-18,4.40508950137896e-20,0.0012444826221233
146,-4.0026048363665e-19,-2.09838054840652e-20,0.00118841488374369
147,1.09266796688946e-18,-2.88963357125775e-20,0.00113487320481988
148,2.92072344893951e-19,1.01892198101223e-20,0.00108374377376732
149,-6.50201228097464e-19,1.86266040587823e-20,0.00103491790706688
150,-2.06318004038417e-19,-4.52514579364385e-21,0.000988291818181887
151,3.85438635498011e-19,-1.18189096175536e-20,0.000943766396890486
152,1.4243992660488e-19,1.683594065743e-21,0.000901246998563843
153,-2.27582072539949e-19,7.3901115770588e-21,0.000860643242941557
154,-9.66336573468821e-20,-3.51227306943358e-22,0.000821868821976187
155,1.33802433021797e-19,-4.55638497906212e-21,0.000784841316337965
156,6.46422929883387e-20,-2.03893611437462e-22,0.000749482020189257
157,-7.83078649604741e-20,2.77059148847228e-21,0.000715715773855971
158,-4.27420630966714e-20,3.79544801083035e-22,0.000683470804039886
159,4.56055425255857e-20,-1.66121165574542e-21,0.000652678571231959
160,2.79856704154818e-20,-3.85080217756346e-22,0.000623273624002006
161,-2.64189931073406e-20,9.81560318030598e-22,0.000595193459854773
162,-1.81698014106388e-20,3.25982588750624e-22,0.000568378392356428
163,1.52150960029683e-20,-5.7092331150887e-22,0.000542771424248805
164,1.17073868390444e-20,-2.52050693608857e-22,0.000518318126281524
165,-8.72315191431398e-21,3.26335540600048e-22,0.000494966521504265
166,-7.4926696756261e-21,1.84304138007448e-22,0.000472666974773067
167,4.96508207732897e-21,-1.82831784233794e-22,0.000451372087235683
168,4.76977270502735e-21,-1.29637034990602e-22,0.000431036595571567
169,-2.80242214447895e-21,1.00007575110608e-22,0.000411617275772186
170,-3.02006883391677e-21,8.85560674491617e-23,0.000393072851257057
171,1.56717574098059e-21,-5.30810471102601e-23,0.000375363905130078
172,1.90300651468511e-21,-5.9092653410448e-23,0.000358452796389583
173,-8.66838325407643e-22,2.70623221084935e-23,0.000342303579913924
174,-1.19376952321261e-21,3.86635419358348e-23,0.000326881930052439
175,4.73152198421477e-22,-1.30123683257616e-23,0.000312155067659316
176,7.45716997795368e-22,-2.48654678891936e-23,0.000298091690415216
177,-2.54058200818454e-22,5.67982570502828e-24,0.000284661906288477
178,-4.63980713227994e-22,1.57443886075892e-23,0.000271837169994428
179,1.33577373122376e-22,-2.02956068331358e-24,0.000259590222317699
180,2.87594082240137e-22,-9.82502646132708e-24,0.000247895032168528
181,-6.82833146105438e-23,3.39155829463897e-25,0.000236726741249839
182,-1.77615050183768e-22,6.04588555289962e-24,0.000226061611217468
183,3.35401773882802e-23,3.48228389920426e-25,0.000215876973221188
184,1.09299108963229e-22,-3.66916657626828e-24,0.000206151179719229
185,-1.5554292369091e-23,-5.50521503041645e-25,0.000196863558463887
186,-6.70590815427587e-23,2.19558178056593e-24,0.000187994368560349
187,6.4705023899825e-24,5.38879488839582e-25,0.000179524758505351
188,4.09997471361439e-23,-1.29455108128784e-24,0.000171436726116438
189,-2.11168993501424e-24,-4.4891246489999e-25,0.000163713080266642
190,-2.49850429398507e-23,7.51227942049692e-25,0.000156337404343223
191,1.74991005883042e-25,3.43883494954549e-25,0.000149294021352804
192,1.51765059512244e-23,-4.28271676497229e-25,0.000142567960598695
193,5.66396027448084e-25,-2.49894260557833e-25,0.000136144925859587
194,-9.188679830406e-24,2.39205030158826e-25,0.000130011265001943
195,-7.51210899898852e-25,1.74973088094568e-25,0.000124153940961516
196,5.54516671209482e-24,-1.30350068356353e-25,0.000118560504032282
197,7.01929824108509e-25,-1.19099650803499e-25,0.000113219065403887
198,-3.33533523229897e-24,6.88480044689329e-26,0.000108118271891355
199,-5.74050986614439e-25,7.92404864010342e-26,0.00010324728180334
200,1.99940328551047e-24,-3.48621825837764e-26,9.8595741897614e-05
201,4.37183468977631e-25,-5.17147948782552e-26,9.41537653748151e-05
202,-1.19442644422088e-24,1.65873728715229e-26,8.99119108636662e-05
203,-3.18394335639257e-25,3.31838918914408e-26,8.58611623529996e-05
204,7.10974500381055e-25,-7.10358488406028e-27,8.19929100279245e-05
205,2.24671601678838e-25,-2.09676785229569e-26,7.82989319694016e-05
206,-4.21778327408524e-25,2.42092575221694e-27,7.47713766783237e-05
207,-1.55099823364253e-25,1.3058608735786e-26,7.14027463869538e-05
208,2.49204147043681e-25,-2.81446242114661e-28,6.8185881122246e-05
209,1.05198533397397e-25,-8.02011905786295e-27,6.51139434871729e-05
210,-1.46641039588962e-25,-5.650688042875e-28,6.218040412771e-05
211,-7.03610278813523e-26,4.85781910032752e-27,5.93790278545845e-05
212,8.59146628646642e-26,7.92549922856337e-28,5.67038603902889e-05
213,4.65222162779674e-26,-2.90100202516449e-27,5.41492157131873e-05
214,-5.01010333996653e-26,-7.51901088576469e-28,5.17096639718141e-05
215,-3.04633993284286e-26,1.7068114008905e-27,4.93800199436732e-05
216,2.90684839905297e-26,6.17223419370259e-28,4.71553320140084e-05
217,1.97823363793778e-26,-9.8813178534136e-28,4.50308716511155e-05
218,-1.67720164276026e-26,-4.68701216265637e-28,4.30021233558262e-05
219,-1.27530826118609e-26,5.61824223916362e-28,4.10647750637998e-05
220,9.61780094605361e-27,3.3858415630226e-28,3.92147089802233e-05
221,8.16863171088367e-27,-3.1280936356682e-28,3.74479928274351e-05
222,-5.47733934702409e-27,-2.36034577358423e-28,3.57608714868725e-05
223,-5.2019373449829e-27,1.69795335799991e-28,3.41497590175735e-05
224,3.09493648258426e-27,1.60106965629575e-28,3.26112310342705e-05
225,3.29499492522218e-27,-8.92254689391833e-29,3.11420174288733e-05
226,-1.73344387628847e-27,-1.06217915348403e-28,2.9738995419871e-05
227,-2.07731321057776e-27,4.48565933029307e-29,2.83991829148789e-05
228,9.6047658862924e-28,6.91487665174114e-29,2.71197321722224e-05
229,1.30371714895941e-27,-2.11028926166784e-29,2.58979237480845e-05
230,-5.25435199200993e-28,-4.42718061881498e-29,2.47311607163519e-05
231,-8.14785192091168e-28,8.84848243916126e-30,2.36169631488737e-05
232,2.82947302443932e-28,2.79159196437786e-29,2.25529628443997e-05
233,5.07206902964625e-28,-2.85030627123876e-30,2.15368982949954e-05
234,-1.49336778278353e-28,-1.73516742285548e-29,2.05666098792331e-05
235,-3.14551967956792e-28,1.49602615484835e-31,1.96400352719445e-05
236,7.67439981348907e-29,1.06361340224513e-29,1.87552050607752e-05
237,1.94371496692004e-28,8.86296110156634e-31,1.79102385602259e-05
238,-3.79899161266061e-29,-6.429762414567e-30,1.71033398142831e-05
239,-1.19690619861175e-28,-1.13372306481393e-30,1.63327937791409e-05
240,1.77666521572178e-29,3.83194986477025e-30,1.55969626779022e-05
241,7.34542939504436e-29,1.04635194153264e-30,1.48942825195102e-05
242,-7.53508294938574e-30,-2.24964908097095e-30,1.42232597745115e-05
243,-4.49298607382122e-29,-8.47389095414152e-31,1.35824682005844e-05
244,2.58583356286122e-30,1.29928583151323e-30,1.29705458110855e-05
245,2.73926233964107e-29,6.38211858623427e-31,1.23861919801721e-05
246,-3.58280217062925e-31,-7.36722298286806e-31,1.18281646783454e-05
247,-1.66471556875287e-29,-4.5843552742833e-31,1.12952778325398e-05
248,-5.19224189405565e-31,4.08859694499021e-31,1.07863988051476e-05
249,1.0084113350742e-29,3.18236229893231e-31,1.03004459866199e-05
250,7.61501021765392e-31,-2.21038011631207e-31,9.83638649652613e-06
251,-6.08872827306706e-30,-2.15140547320628e-31,9.3932339881883e-06
252,-7.31784086716929e-31,1.15535550933936e-31,8.97004655222077e-06
253,3.66430166939155e-30,1.42327406708713e-31,8.56592471452149e-06
254,6.06454570926674e-31,-5.76432619261998e-32,8.18000952445868e-06
255,-2.19788983278228e-30,-9.24299407460195e-32,7.81148072918951e-06
256,-4.65468305178149e-31,2.67902001277638e-32,7.45955503023033e-06
257,1.31381710903821e-30,5.90470057741777e-32,7.12348441857278e-06
258,3.40746128098385e-31,-1.09717249015621e-32,6.80255458480714e-06
259,-7.82584436273081e-31,-3.71562379815615e-32,6.49608340087351e-06
260,-2.4151308696591e-31,3.30056684828321e-33,6.20341947021395e-06
261,4.64445792028792e-31,2.30498258408022e-32,5.92394074324386e-06
262,1.67185776536455e-31,9.86410385997244e-35,5.65705319519977e-06
263,-2.74582018360037e-31,-1.41016154501188e-32,5.40218956355341e-06
264,-1.13656158051378e-31,-1.35688087308422e-33,5.15880814230835e-06
265,1.61679766540568e-31,8.50800181548847e-33,4.92639163061661e-06
266,7.61586481521713e-32,1.61287885374963e-33,4.70444603326785e-06
267,-9.4792140192315e-32,-5.06015683033067e-33,4.49249961071427e-06
268,-5.0433546221865e-32,-1.45260312013256e-33,4.29010187639947e-06
269,5.53200757438885e-32,2.96418450530967e-33,4.09682263926004e-06
270,3.30680700018967e-32,1.16178270558216e-33,3.91225108936491e-06
271,-3.21235597927306e-32,-1.70780621493858e-33,3.73599492474871e-06
272,-2.14983650194767e-32,-8.68237010797332e-34,3.56767951758358e-06
273,1.85520656420052e-32,9.65662691851818e-34,3.4069471179169e-06
274,1.38734135318256e-32,6.20301407948864e-34,3.25345609328252e-06
275,-1.06497193792067e-32,-5.34130979475254e-34,3.10688020256943e-06
276,-8.89433179389751e-33,-4.28844952374347e-34,2.96690790260441e-06
277,6.07224359684031e-33,2.8755750975419e-34,2.8332416859747e-06
278,5.66878550248078e-33,2.88968962468106e-34,2.70559744868352e-06
279,-3.43582514447088e-33,-1.49469834565037e-34,2.58370388629411e-06
280,-3.59377067402133e-33,-1.90643719801457e-34,2.467301917279e-06
281,1.92698197412871e-33,7.39750381103826e-35,2.35614413234875e-06
282,2.26718328833992e-33,1.23509843850128e-34,2.24999426858982e-06
283,-1.06961229906293e-33,-3.39307472809389e-35,2.14862670729372e-06
284,-1.42382163174311e-33,-7.87300555047398e-35,2.0518259944102e-06
285,5.864008068328e-34,1.35333886906626e-35,1.9593863826052e-06
286,8.90404475430018e-34,4.94413610272095e-35,1.87111139395014e-06
287,-3.16625478234961e-34,-3.73928316262531e-36,1.78681340231313e-06
288,-5.54608928873549e-34,-3.06108900948201e-35,1.70631323456448e-06
289,1.67693512213036e-34,-5.25227121090805e-37,1.62943978974882e-06
290,3.44144377703114e-34,1.86911413819432e-35,1.55602967541445e-06
291,-8.65844749948197e-35,2.03998769467451e-36,1.48592686032692e-06
292,-2.12774350467714e-34,-1.12548216475613e-35,1.41898234282869e-06
293,4.31532956055561e-35,-2.28360545863414e-36,1.35505383413998e-06
294,1.31092829844385e-34,6.68004380152978e-36,1.29400545592768e-06
295,-2.03990362297024e-35,2.01214128078134e-36,1.2357074514995e-06
296,-8.04940270058345e-35,-3.9044062309246e-36,1.1800359100095e-06
297,8.82309696465907e-36,-1.59076526342908e-36,1.12687250308886e-06
298,4.92613567986055e-35,2.24395244340843e-36,1.076104233342e-06
299,-3.17697643714413e-36,1.1801453230772e-36,1.02762319417361e-06
300,-3.0048990124309e-35,-1.26520498826081e-36,9.81326340436e-07
301,5.99166592988095e-37,-8.38785760521913e-37,9.37115269409352e-07
302,1.82703747158152e-35,6.97417996934877e-37,8.94896011649343e-07
303,4.44704927489472e-37,5.77609619845037e-37,8.54578831257564e-07
304,-1.10729422797504e-35,-3.73841511854223e-37,8.16078035150233e-07
305,-7.59960170131722e-37,-3.87972892332141e-37,7.79311790919819e-07
306,6.68917949665148e-36,1.93188963748694e-37,7.4420195290242e-07
307,7.57398965300828e-37,2.55271638281709e-37,7.10673896081224e-07
308,-4.02773749070917e-36,-9.47972385545562e-38,6.78656357473018e-07
309,-6.38073084594859e-37,-1.6498826231755e-37,6.48081284660603e-07
310,2.41715613900626e-36,4.28642165778862e-38,6.1888369114919e-07
311,4.9435749231918e-37,1.04943727398347e-37,5.91001518239337e-07
312,-1.44567105652607e-36,-1.65922259143954e-38,5.64375503122824e-07
313,-3.64114145877872e-37,-6.57701223139911e-38,5.3894905292114e-07
314,8.61609151530521e-37,4.11059040595761e-39,5.14668124398825e-07
315,2.59193731473543e-37,4.06411987157318e-38,4.91481109096007e-07
316,-5.11645921575037e-37,1.22010061520182e-39,4.69338723636005e-07
317,-1.80006683390651e-37,-2.4767627700205e-38,4.48193904974822e-07
318,3.02674121732346e-37,-3.02404541343607e-39,4.28001710369903e-07
319,1.22682214866284e-37,1.48842623882316e-38,4.08719221855532e-07
320,-1.78336104913999e-37,3.21971648439694e-39,3.90305455021851e-07
321,-8.23763952861946e-38,-8.81585591462876e-39,3.72721271903583e-07
322,1.04629364335349e-37,-2.78157682136914e-39,3.55929297793341e-07
323,5.46436788768237e-38,5.14117010161232e-39,3.39893841802683e-07
324,-6.11064065187073e-38,2.17550710282498e-39,3.24580821002088e-07
325,-3.58801481424384e-38,-2.94731595835474e-39,3.09957687978597e-07
326,3.55123400985406e-38,-1.60278050332435e-39,2.95993361657163e-07
327,2.33556195715292e-38,1.65693449839888e-39,2.82658161238658e-07
328,-2.05273933474217e-38,1.13353073041369e-39,2.69923743114129e-07
329,-1.50884123890476e-38,-9.10128990968105e-40,2.57763040621218e-07
330,1.17952924882272e-38,-7.7760366411456e-40,2.46150206514698e-07
331,9.6826844258892e-39,4.85671972646359e-40,2.35060558028845e-07
332,-6.7329082650402e-39,5.20687240533925e-40,2.24470524414886e-07
333,-6.17665335352737e-39,-2.4944785588914e-40,2.14357596841998e-07
334,3.81448556033149e-39,-3.41689361533102e-40,2.04700280555403e-07
335,3.91886976278868e-39,1.21292711812731e-40,1.95478049189835e-07
336,-2.13650170282705e-39,2.21014482049166e-40,1.86671301122725e-07
337,-4.13644135803002e-39,-8.02121589694115e-41,1.7826131781004e-07
338,-3.91844731708825e-39,-2.81304975100068e-40,1.70230222608654e-07
339,-1.15174866071652e-39,-2.49974894375353e-40,1.62560944135629e-07
340,1.27324195952825e-40,-7.49699310376942e-41,1.55237182501337e-07
341,3.44032740653105e-40,2.72598732641807e-41,1.48243370295271e-07
342,-1.14363343013765e-40,3.72035704238868e-41,1.41564665216372e-07
343,-3.00801935862547e-40,1.28708777498154e-41,1.35186909294102e-07
344,-2.93783940838271e-40,-5.61587432046527e-42,1.29096543972132e-07
345,-7.8384075386524e-41,-5.41168377670088e-42,1.2328022517296e-07
346,3.14855576873468e-41,-1.7488901776317e-42,1.17725566262121e-07
347,4.7897761744695e-41,-5.80269556514445e-43,1.12419061807107e-07
348,2.81291135196017e-41,2.65982066455228e-43,1.07315225634101e-07
349,1.30186126176303e-41,6.88862865116169e-44,1.02586086501408e-07
350,4.00483659224706e-42,2.34605547229235e-44,9.80653923224129e-08
351,1.23198351769475e-42,7.9899448174404e-45,9.37439130328866e-08
352,3.78987595724415e-43,2.72112995364278e-45,8.96128697659775e-08
353,1.16585649072243e-43,9.26733337186016e-46,8.56638705159952e-08
354,3.5864534254418e-44,3.15616928585396e-46,8.18888930904752e-08
355,1.10327886277109e-44,1.0748943802107e-46,7.82802688134996e-08
356,3.39394972438853e-45,3.66076032038349e-47,7.48306669471688e-08
357,1.04406015926906e-45,1.24674259815623e-47,7.15330797995784e-08
358,3.2117791797142e-46,4.24602260191753e-48,6.83808084890462e-08
359,9.88020471520619e-47,1.44606496662839e-48,6.53674493356724e-08
360,3.03939082188103e-47,4.92485340695753e-49,6.24868808525875e-08
361,9.34992671554971e-48,1.67725390212179e-49,5.97332513104608e-08
362,2.87629311743821e-48,5.71221195783233e-50,5.71009668500073e-08
363,8.84847148303926e-49,1.94540405658844e-50,5.45846801183458e-08
364,2.72229379796476e-49,6.62544907528748e-51,5.21792794061208e-08
365,8.37722103917269e-50,2.256424586991e-51,4.98798782633237e-08
366,2.57970452474735e-50,7.6846895341226e-52,4.76818055727159e-08
367,7.96132045146487e-51,2.61716937389641e-52,4.55805960606906e-08
368,2.47349966276808e-51,8.91327554775072e-53,4.35719812262943e-08
369,7.74104388796041e-52,3.03558805872793e-53,4.16518806700318e-08
370,2.38133021439417e-52,1.03382811550948e-53,3.9816393804651e-08
371,7.32554120269674e-53,3.52090122816238e-54,3.80617919312647e-08
372,2.25351165647774e-53,1.19911088434239e-54,3.63845106648265e-08
373,6.93234076462642e-54,4.0838036052996e-55,3.47811426931965e-08
374,2.13255380233765e-54,1.39081815571982e-55,3.32484308553585e-08
375,6.5602454897172e-55,4.73669972710814e-56,3.17832615246626e-08
376,2.018088400417e-55,1.61317453417626e-56,3.03826582836491e-08
377,6.20812254846377e-56,5.49397729989102e-57,2.90437758776076e-08
378,1.90976696537133e-56,1.87108003084819e-57,2.77638944345852e-08
379,5.87489991690849e-57,6.37232425752169e-58,2.65404139401043e-08
380,1.80725971708245e-57,2.17021804377711e-58,2.53708489553646e-08
381,5.55956311280076e-58,7.3910965092117e-59,2.42528235681994e-08
382,1.71025457662493e-58,2.51718060151127e-59,2.31840665665305e-08
383,5.26115210695567e-59,8.5727444807746e-60,2.21624068245152e-08
384,1.61845621612788e-59,2.91961362996741e-60,2.11857688920143e-08
385,4.9787584004067e-60,9.94330784896746e-61,2.02521687784194e-08
386,1.5315851596387e-60,3.38638544376166e-61,1.93597099222767e-08
387,4.71152225845173e-61,1.15329893712455e-61,1.85065793385183e-08
388,1.44937693225073e-61,3.92778217501028e-62,1.7691043935474e-08
389,4.45863007910784e-62,1.33768204563133e-62,1.69114469940834e-08
390,1.37158122874831e-62,4.55573444629712e-63,1.61662048025398e-08
391,4.21931183882538e-63,1.55154331426913e-63,1.54538034391262e-08
392,1.2979612163393e-63,5.28408028261858e-64,1.47727956964717e-08
393,3.99283907912625e-64,1.79959554956433e-64,1.41217981417597e-08
394,1.22829278074069e-64,6.12887005646694e-65,1.34994883063542e-08
395,3.77852231407825e-65,2.0873050157376e-65,1.2904601999271e-08
396,1.16236381962001e-65,7.10872018590936e-66,1.23359307390383e-08
397,3.57570906626878e-66,2.42101189335213e-66,1.17923192987271e-08
398,1.09997361534652e-66,8.24522337982739e-67,1.12726633591666e-08
399,3.38378188033865e-67,2.80806999626535e-67,1.07759072655748e-08
400,1.04093222390723e-67,9.56342447096814e-68,1.03010418830501e-08
401,3.20215644314329e-68,3.25700882576044e-68,9.84710254656409e-09
402,9.85059896623994e-69,1.10923723225739e-68,9.41316710129337e-09
403,3.03027980481764e-69,3.77772153300362e-69,8.99835402930885e-09
