time,a,b,c
92,262.820290146244,458.686792434134,275.561538310348
93,262.820290146258,458.68679243412,275.561538310348
94,262.820290146269,458.686792434113,275.561538310345
95,262.820290146275,458.686792434111,275.56153831034
96,262.820290146279,458.686792434113,275.561538310334
97,262.820290146281,458.686792434115,275.56153831033
98,262.820290146281,458.686792434118,275.561538310327
99,262.82029014628,458.686792434121,275.561538310325
100,262.820290146279,458.686792434122,275.561538310325
101,262.820290146278,458.686792434124,275.561538310325
102,262.820290146277,458.686792434124,275.561538310325
103,262.820290146277,458.686792434124,275.561538310325
104,262.820290146277,458.686792434124,275.561538310325
105,262.820290146276,458.686792434124,275.561538310326
106,262.820290146276,458.686792434124,275.561538310326
107,262.820290146276,458.686792434124,275.561538310326
108,262.820290146276,458.686792434124,275.561538310326
109,262.820290146277,458.686792434124,275.561538310326
110,262.820290146277,458.686792434124,275.561538310326
111,262.820290146277,458.686792434124,275.561538310326
112,262.820290146277,458.686792434124,275.561538310326
113,262.820290146277,458.686792434124,275.561538310326
114,262.820290146277,458.686792434123,275.561538310326
115,262.820290146277,458.686792434124,275.561538310326
116,262.820290146277,458.686792434124,275.561538310326
117,262.820290146277,458.686792434124,275.561538310326
118,262.820290146277,458.686792434124,275.561538310326
119,262.820290146277,458.686792434124,275.561538310326
120,262.820290146277,458.686792434123,275.561538310326
121,262.820290146277,458.686792434124,275.561538310326
122,262.820290146277,458.686792434124,275.561538310326
123,262.820290146277,458.686792434124,275.561538310326
124,262.820290146277,458.686792434123,275.561538310326
125,262.820290146277,458.686792434124,275.561538310326
126,262.820290146277,458.686792434124,275.561538310326
127,262.820290146277,458.686792434124,275.561538310326
128,262.820290146277,458.686792434124,275.561538310326
129,262.820290146277,458.686792434124,275.561538310326
130,262.820290146277,458.686792434124,275.561538310326
131,262.820290146277,458.686792434123,275.561538310326
132,262.820290146277,458.686792434124,275.561538310326
133,262.820290146277,458.686792434124,275.561538310326
134,262.820290146277,458.686792434124,275.561538310326
135,262.820290146277,458.686792434123,275.561538310326
136,262.820290146277,458.686792434124,275.561538310326
137,262.820290146277,458.686792434124,275.561538310326
138,262.820290146277,458.686792434123,275.561538310326
139,262.820290146277,458.686792434124,275.561538310326
140,262.820290146277,458.686792434124,275.561538310326
141,262.820290146277,458.686792434124,275.561538310326
142,262.820290146277,458.686792434123,275.561538310326
143,262.820290146277,458.686792434124,275.561538310326
144,262.820290146277,458.686792434124,275.561538310326
145,262.820290146277,458.686792434124,275.561538310326
146,262.820290146277,458.686792434124,275.561538310326
147,262.820290146277,458.686792434124,275.561538310326
148,262.820290146277,458.686792434124,275.561538310326
149,262.820290146277,458.686792434123,275.561538310326
150,262.820290146277,458.686792434124,275.561538310326
151,262.820290146277,458.686792434124,275.561538310326
152,262.820290146277,458.686792434124,275.561538310326
153,262.820290146277,458.686792434123,275.561538310326
154,262.820290146277,458.686792434124,275.561538310326
155,262.820290146277,458.686792434124,275.561538310326
156,262.820290146277,458.686792434123,275.561538310326
157,262.820290146277,458.686792434124,275.561538310326
158,262.820290146277,458.686792434124,275.561538310326
159,262.820290146277,458.686792434124,275.561538310326
160,262.820290146277,458.686792434123,275.561538310326
161,262.820290146277,458.686792434124,275.561538310326
162,262.820290146277,458.686792434124,275.561538310326
163,262.820290146277,458.686792434124,275.561538310326
164,262.820290146277,458.686792434124,275.561538310326
165,262.820290146277,458.686792434124,275.561538310326
166,262.820290146277,458.686792434124,275.561538310326
167,262.820290146277,458.686792434123,275.561538310326
168,262.820290146277,458.686792434124,275.561538310326
169,262.820290146277,458.686792434124,275.561538310326
170,262.820290146277,458.686792434124,275.561538310326
171,262.820290146277,458.686792434123,275.561538310326
172,262.820290146277,458.686792434124,275.561538310326
173,262.820290146277,458.686792434124,275.561538310326
174,262.820290146277,458.686792434124,275.561538310326
175,262.820290146277,458.686792434124,275.561538310326
176,262.820290146277,458.686792434124,275.561538310326
177,262.820290146277,458.686792434124,275.561538310326
178,262.820290146277,458.686792434123,275.561538310326
179,262.820290146277,458.686792434124,275.561538310326
180,262.820290146277,458.686792434124,275.561538310326
181,262.820290146277,458.686792434124,275.561538310326
182,262.820290146277,458.686792434124,275.561538310326
183,262.820290146277,458.686792434124,275.561538310326
184,262.820290146277,458.686792434124,275.561538310326
185,262.820290146277,458.686792434123,275.561538310326
186,262.820290146277,458.686792434124,275.561538310326
187,262.820290146277,458.686792434124,275.561538310326
188,262.820290146277,458.686792434124,275.561538310326
189,262.820290146277,458.686792434123,275.561538310326
190,262.820290146277,458.686792434124,275.561538310326
191,262.820290146277,458.686792434124,275.561538310326
192,262.820290146277,458.686792434124,275.561538310326
193,262.820290146277,458.686792434124,275.561538310326
194,262.820290146277,458.686792434124,275.561538310326
195,262.820290146277,458.686792434124,275.561538310326
196,262.820290146277,458.686792434123,275.561538310326
197,262.820290146277,458.686792434124,275.561538310326
198,262.820290146277,458.686792434124,275.561538310326
199,262.820290146277,458.686792434124,275.561538310326
200,262.820290146277,458.686792434123,275.561538310326
201,262.820290146277,458.686792434124,275.561538310326
202,262.820290146277,458.686792434124,275.561538310326
203,262.820290146277,458.686792434123,275.561538310326
204,262.820290146277,458.686792434124,275.561538310326
205,262.820290146277,458.686792434124,275.561538310326
206,262.820290146277,458.686792434124,275.561538310326
207,262.820290146277,458.686792434123,275.561538310326
208,262.820290146277,458.686792434124,275.561538310326
209,262.820290146277,458.686792434124,275.561538310326
210,262.820290146277,458.686792434124,275.561538310326
211,262.820290146277,458.686792434124,275.561538310326
212,262.820290146277,458.686792434124,275.561538310326
213,262.820290146277,458.686792434124,275.561538310326
214,262.820290146277,458.686792434123,275.561538310326
215,262.820290146277,458.686792434124,275.561538310326
216,262.820290146277,458.686792434124,275.561538310326
217,262.820290146277,458.686792434124,275.561538310326
218,262.820290146277,458.686792434123,275.561538310326
219,262.820290146277,458.686792434124,275.561538310326
220,262.820290146277,458.686792434124,275.561538310326
221,262.820290146277,458.686792434123,275.561538310326
222,262.820290146277,458.686792434124,275.561538310326
223,262.820290146277,458.686792434124,275.561538310326
224,262.820290146277,458.686792434124,275.561538310326
225,262.820290146277,458.686792434123,275.561538310326
226,262.820290146277,458.686792434124,275.561538310326
227,262.820290146277,458.686792434124,275.561538310326
228,262.820290146277,458.686792434124,275.561538310326
229,262.820290146277,458.686792434124,275.561538310326
230,262.820290146277,458.686792434124,275.561538310326
231,262.820290146277,458.686792434124,275.561538310326
232,262.820290146277,458.686792434123,275.561538310326
233,262.820290146277,458.686792434124,275.561538310326
234,262.820290146277,458.686792434124,275.561538310326
235,262.820290146277,458.686792434124,275.561538310326
236,262.820290146277,458.686792434123,275.561538310326
237,262.820290146277,458.686792434124,275.561538310326
238,262.820290146277,458.686792434124,275.561538310326
239,262.820290146277,458.686792434124,275.561538310326
240,262.820290146277,458.686792434124,275.561538310326
241,262.820290146277,458.686792434124,275.561538310326
242,262.820290146277,458.686792434124,275.561538310326
243,262.820290146277,458.686792434123,275.561538310326
244,262.820290146277,458.686792434124,275.561538310326
245,262.820290146277,458.686792434124,275.561538310326
246,262.820290146277,458.686792434124,275.561538310326
247,262.820290146277,458.686792434123,275.561538310326
248,262.820290146277,458.686792434124,275.561538310326
249,262.820290146277,458.686792434124,275.561538310326
250,262.820290146277,458.686792434123,275.561538310326
251,262.820290146277,458.686792434124,275.561538310326
252,262.820290146277,458.686792434124,275.561538310326
253,262.820290146277,458.686792434124,275.561538310326
254,262.820290146277,458.686792434123,275.561538310326
255,262.820290146277,458.686792434124,275.561538310326
256,262.820290146277,458.686792434124,275.561538310326
257,262.820290146277,458.686792434124,275.561538310326
258,262.820290146277,458.686792434124,275.561538310326
259,262.820290146277,458.686792434124,275.561538310326
260,262.820290146277,458.686792434124,275.561538310326
261,262.820290146277,458.686792434123,275.561538310326
262,262.820290146277,458.686792434124,275.561538310326
263,262.820290146277,458.686792434124,275.561538310326
264,262.820290146277,458.686792434124,275.561538310326
265,262.820290146277,458.686792434123,275.561538310326
266,262.820290146277,458.686792434124,275.561538310326
267,262.820290146277,458.686792434124,275.561538310326
268,262.820290146277,458.686792434123,275.561538310326
269,262.820290146277,458.686792434124,275.561538310326
270,262.820290146277,458.686792434124,275.561538310326
271,262.820290146277,458.686792434124,275.561538310326
272,262.820290146277,458.686792434123,275.561538310326
273,262.820290146277,458.686792434124,275.561538310326
274,262.820290146277,458.686792434124,275.561538310326
275,262.820290146277,458.686792434124,275.561538310326
276,262.820290146277,458.686792434124,275.561538310326
277,262.820290146277,458.686792434124,275.561538310326
278,262.820290146277,458.686792434124,275.561538310326
279,262.820290146277,458.686792434123,275.561538310326
280,262.820290146277,458.686792434124,275.561538310326
281,262.820290146277,458.686792434124,275.561538310326
282,262.820290146277,458.686792434124,275.561538310326
283,262.820290146277,458.686792434123,275.561538310326
284,262.820290146277,458.686792434124,275.561538310326
285,262.820290146277,458.686792434124,275.561538310326
286,262.820290146277,458.686792434124,275.561538310326
287,262.820290146277,458.686792434124,275.561538310326
288,262.820290146277,458.686792434124,275.561538310326
289,262.820290146277,458.686792434124,275.561538310326
290,262.820290146277,458.686792434123,275.561538310326
291,262.820290146277,458.686792434124,275.561538310326
292,262.820290146277,458.686792434124,275.561538310326
293,262.820290146277,458.686792434124,275.561538310326
294,262.820290146277,458.686792434123,275.561538310326
295,262.820290146277,458.686792434124,275.561538310326
296,262.820290146277,458.686792434124,275.561538310326
297,262.820290146277,458.686792434123,275.561538310326
298,262.820290146277,458.686792434124,275.561538310326
299,262.820290146277,458.686792434124,275.561538310326
300,262.820290146277,458.686792434124,275.561538310326
301,262.820290146277,458.686792434123,275.561538310326
302,262.820290146277,458.686792434124,275.561538310326
303,262.820290146277,458.686792434124,275.561538310326
304,262.820290146277,458.686792434124,275.561538310326
305,262.820290146277,458.686792434124,275.561538310326
306,262.820290146277,458.686792434124,275.561538310326
307,262.820290146277,458.686792434124,275.561538310326
308,262.820290146277,458.686792434123,275.561538310326
309,262.820290146277,458.686792434124,275.561538310326
310,262.820290146277,458.686792434124,275.561538310326
311,262.820290146277,458.686792434124,275.561538310326
312,262.820290146277,458.686792434123,275.561538310326
313,262.820290146277,458.686792434124,275.561538310326
314,262.820290146277,458.686792434124,275.561538310326
315,262.820290146277,458.686792434123,275.561538310326
316,262.820290146277,458.686792434124,275.561538310326
317,262.820290146277,458.686792434124,275.561538310326
318,262.820290146277,458.686792434124,275.561538310326
319,262.820290146277,458.686792434123,275.561538310326
320,262.820290146277,458.686792434124,275.561538310326
321,262.820290146277,458.686792434124,275.561538310326
322,262.820290146277,458.686792434124,275.561538310326
323,262.820290146277,458.686792434124,275.561538310326
324,262.820290146277,458.686792434124,275.561538310326
325,262.820290146277,458.686792434124,275.561538310326
326,262.820290146277,458.686792434123,275.561538310326
327,262.820290146277,458.686792434124,275.561538310326
328,262.820290146277,458.686792434124,275.561538310326
329,262.820290146277,458.686792434124,275.561538310326
330,262.820290146277,458.686792434123,275.561538310326
331,262.820290146277,458.686792434124,275.561538310326
332,262.820290146277,458.686792434124,275.561538310326
333,262.820290146277,458.686792434124,275.561538310326
334,262.820290146277,458.686792434124,275.561538310326
335,262.820290146277,458.686792434124,275.561538310326
336,262.820290146277,458.686792434124,275.561538310326
337,262.820290146277,458.686792434123,275.561538310326
338,262.820290146277,458.686792434124,275.561538310326
339,262.820290146277,458.686792434124,275.561538310326
340,262.820290146277,458.686792434124,275.561538310326
341,262.820290146277,458.686792434124,275.561538310326
342,262.820290146277,458.686792434124,275.561538310326
343,262.820290146277,458.686792434124,275.561538310326
344,262.820290146277,458.686792434123,275.561538310326
345,262.820290146277,458.686792434124,275.561538310326
346,262.820290146277,458.686792434124,275.561538310326
347,262.820290146277,458.686792434124,275.561538310326
348,262.820290146277,458.686792434123,275.561538310326
349,262.820290146277,458.686792434124,275.561538310326
350,262.820290146277,458.686792434124,275.561538310326
351,262.820290146277,458.686792434124,275.561538310326
352,262.820290146277,458.686792434124,275.561538310326
353,262.820290146277,458.686792434124,275.561538310326
354,262.820290146277,458.686792434124,275.561538310326
355,262.820290146277,458.686792434123,275.561538310326
356,262.820290146277,458.686792434124,275.561538310326
357,262.820290146277,458.686792434124,275.561538310326
358,262.820290146277,458.686792434124,275.561538310326
359,262.820290146277,458.686792434123,275.561538310326
360,262.820290146277,458.686792434124,275.561538310326
361,262.820290146277,458.686792434124,275.561538310326
362,262.820290146277,458.686792434123,275.561538310326
363,262.820290146277,458.686792434124,275.561538310326
364,262.820290146277,458.686792434124,275.561538310326
365,262.820290146277,458.686792434124,275.561538310326
366,262.820290146277,458.686792434123,275.561538310326
367,262.820290146277,458.686792434124,275.561538310326
368,262.820290146277,458.686792434124,275.561538310326
369,262.820290146277,458.686792434124,275.561538310326
370,262.820290146277,458.686792434124,275.561538310326
371,262.820290146277,458.686792434124,275.561538310326
372,262.820290146277,458.686792434124,275.561538310326
373,262.820290146277,458.686792434123,275.561538310326
374,262.820290146277,458.686792434124,275.561538310326
375,262.820290146277,458.686792434124,275.561538310326
376,262.820290146277,458.686792434124,275.561538310326
377,262.820290146277,458.686792434123,275.561538310326
378,262.820290146277,458.686792434124,275.561538310326
379,262.820290146277,458.686792434124,275.561538310326
380,262.820290146277,458.686792434123,275.561538310326
381,262.820290146277,458.686792434124,275.561538310326
382,262.820290146277,458.686792434124,275.561538310326
383,262.820290146277,458.686792434124,275.561538310326
384,262.820290146277,458.686792434123,275.561538310326
385,262.820290146277,458.686792434124,275.561538310326
386,262.820290146277,458.686792434124,275.561538310326
387,262.820290146277,458.686792434124,275.561538310326
388,262.820290146277,458.686792434124,275.561538310326
389,262.820290146277,458.686792434124,275.561538310326
390,262.820290146277,458.686792434124,275.561538310326
391,262.820290146277,458.686792434123,275.561538310326
392,262.820290146277,458.686792434124,275.561538310326
393,262.820290146277,458.686792434124,275.561538310326
394,262.820290146277,458.686792434124,275.561538310326
395,262.820290146277,458.686792434123,275.561538310326
396,262.820290146277,458.686792434124,275.561538310326
397,262.820290146277,458.686792434124,275.561538310326
398,262.820290146277,458.686792434124,275.561538310326
399,262.820290146277,458.686792434124,275.561538310326
400,262.820290146277,458.686792434124,275.561538310326
401,262.820290146277,458.686792434124,275.561538310326
402,262.820290146277,458.686792434123,275.561538310326
403,262.820290146277,458.686792434124,275.561538310326
404,262.820290146277,458.686792434124,275.561538310326
405,262.820290146277,458.686792434124,275.561538310326
406,262.820290146277,458.686792434123,275.561538310326
407,262.820290146277,458.686792434124,275.561538310326
408,262.820290146277,458.686792434124,275.561538310326
409,262.820290146277,458.686792434123,275.561538310326
410,262.820290146277,458.686792434124,275.561538310326
411,262.820290146277,458.686792434124,275.561538310326
412,262.820290146277,458.686792434124,275.561538310326
413,262.820290146277,458.686792434123,275.561538310326
414,262.820290146277,458.686792434124,275.561538310326
415,262.820290146277,458.686792434124,275.561538310326
416,262.820290146277,458.686792434124,275.561538310326
417,262.820290146277,458.686792434124,275.561538310326
418,262.820290146277,458.686792434124,275.561538310326
419,262.820290146277,458.686792434124,275.561538310326
420,262.820290146277,458.686792434123,275.561538310326
421,262.820290146277,458.686792434124,275.561538310326
422,262.820290146277,458.686792434124,275.561538310326
423,262.820290146277,458.686792434124,275.561538310326
424,262.820290146277,458.686792434123,275.561538310326
425,262.820290146277,458.686792434124,275.561538310326
426,262.820290146277,458.686792434124,275.561538310326
427,262.820290146277,458.686792434123,275.561538310326
428,262.820290146277,458.686792434124,275.561538310326
429,262.820290146277,458.686792434124,275.561538310326
430,262.820290146277,458.686792434124,275.561538310326
431,262.820290146277,458.686792434123,275.561538310326
432,262.820290146277,458.686792434124,275.561538310326
433,262.820290146277,458.686792434124,275.561538310326
434,262.820290146277,458.686792434124,275.561538310326
435,262.820290146277,458.686792434124,275.561538310326
436,262.820290146277,458.686792434124,275.561538310326
437,262.820290146277,458.686792434124,275.561538310326
438,262.820290146277,458.686792434123,275.561538310326
439,262.820290146277,458.686792434124,275.561538310326
440,262.820290146277,458.686792434124,275.561538310326
441,262.820290146277,458.686792434124,275.561538310326
442,262.820290146277,458.686792434123,275.561538310326
443,262.820290146277,458.686792434124,275.561538310326
444,262.820290146277,458.686792434124,275.561538310326
445,262.820290146277,458.686792434124,275.561538310326
446,262.820290146277,458.686792434124,275.561538310326
447,262.820290146277,458.686792434124,275.561538310326
448,262.820290146277,458.686792434124,275.561538310326
449,262.820290146277,458.686792434123,275.561538310326
450,262.820290146277,458.686792434124,275.561538310326
451,262.820290146277,458.686792434124,275.561538310326
452,262.820290146277,458.686792434124,275.561538310326
453,262.820290146277,458.686792434123,275.561538310326
454,262.820290146277,458.686792434124,275.561538310326
455,262.820290146277,458.686792434124,275.561538310326
456,262.820290146277,458.686792434123,275.561538310326
457,262.820290146277,458.686792434124,275.561538310326
458,262.820290146277,458.686792434124,275.561538310326
459,262.820290146277,458.686792434124,275.561538310326
460,262.820290146277,458.686792434123,275.561538310326
461,262.820290146277,458.686792434124,275.561538310326
462,262.820290146277,458.686792434124,275.561538310326
463,262.820290146277,458.686792434124,275.561538310326
464,262.820290146277,458.686792434124,275.561538310326
465,262.820290146277,458.686792434124,275.561538310326
466,262.820290146277,458.686792434124,275.561538310326
467,262.820290146277,458.686792434123,275.561538310326
468,262.820290146277,458.686792434124,275.561538310326
469,262.820290146277,458.686792434124,275.561538310326
470,262.820290146277,458.686792434124,275.561538310326
471,262.820290146277,458.686792434123,275.561538310326
472,262.820290146277,458.686792434124,275.561538310326
473,262.820290146277,458.686792434124,275.561538310326
474,262.820290146277,458.686792434123,275.561538310326
475,262.820290146277,458.686792434124,275.561538310326
476,262.820290146277,458.686792434124,275.561538310326
477,262.820290146277,458.686792434124,275.561538310326
478,262.820290146277,458.686792434123,275.561538310326
479,262.820290146277,458.686792434124,275.561538310326
480,262.820290146277,458.686792434124,275.561538310326
481,262.820290146277,458.686792434124,275.561538310326
482,262.820290146277,458.686792434124,275.561538310326
483,262.820290146277,458.686792434124,275.561538310326
484,262.820290146277,458.686792434124,275.561538310326
485,262.820290146277,458.686792434123,275.561538310326
486,262.820290146277,458.686792434124,275.561538310326
487,262.820290146277,458.686792434124,275.561538310326
488,262.820290146277,458.686792434124,275.561538310326
489,262.820290146277,458.686792434123,275.561538310326
490,262.820290146277,458.686792434124,275.561538310326
491,262.820290146277,458.686792434124,275.561538310326
492,262.820290146277,458.686792434124,275.561538310326
493,262.820290146277,458.686792434124,275.561538310326
494,262.820290146277,458.686792434124,275.561538310326
495,262.820290146277,458.686792434124,275.561538310326
496,262.820290146277,458.686792434123,275.561538310326
497,262.820290146277,458.686792434124,275.561538310326
498,262.820290146277,458.686792434124,275.561538310326
499,262.820290146277,458.686792434124,275.561538310326
500,262.820290146277,458.686792434123,275.561538310326
