time,a,b,c
85,254.290341409419,237.118663191464,506.293380114629
86,254.290341365397,237.118663241743,506.29338010861
87,254.290341319797,237.118663269378,506.293380126692
88,254.290341279158,237.11866328006,506.293380156677
89,254.290341246704,237.118663279344,506.293380189819
90,254.290341223282,237.118663271986,506.293380220543
91,254.290341208225,237.118663261654,506.293380245867
92,254.290341200057,237.118663250901,506.293380264725
93,254.290341197014,237.118663241288,506.293380277326
94,254.290341197395,237.118663233593,506.2933802846
95,254.290341199748,237.118663228024,506.293380287787
96,254.290341202964,237.118663224433,506.293380288146
97,254.290341206272,237.118663222474,506.293380286788
98,254.290341209208,237.118663221733,506.293380284591
99,254.290341211545,237.118663221807,506.293380282183
100,254.290341213225,237.118663222353,506.29338027996
101,254.290341214301,237.118663223108,506.293380278135
102,254.290341214879,237.118663223888,506.293380276781
103,254.29034121509,237.118663224583,506.293380275879
104,254.290341215056,237.118663225137,506.293380275362
105,254.290341214881,237.118663225537,506.29338027514
106,254.290341214646,237.118663225793,506.293380275119
107,254.290341214406,237.118663225932,506.293380275221
108,254.290341214194,237.118663225983,506.293380275382
109,254.290341214026,237.118663225976,506.293380275557
110,254.290341213905,237.118663225936,506.293380275717
111,254.290341213829,237.118663225881,506.293380275849
112,254.290341213788,237.118663225824,506.293380275946
113,254.290341213773,237.118663225774,506.293380276011
114,254.290341213776,237.118663225734,506.293380276047
115,254.290341213789,237.118663225705,506.293380276063
116,254.290341213806,237.118663225687,506.293380276064
117,254.290341213824,237.118663225677,506.293380276056
118,254.290341213839,237.118663225674,506.293380276045
119,254.290341213851,237.118663225674,506.293380276032
120,254.29034121386,237.118663225677,506.29338027602
121,254.290341213865,237.118663225681,506.293380276011
122,254.290341213868,237.118663225685,506.293380276004
123,254.290341213869,237.118663225689,506.293380275999
124,254.290341213869,237.118663225692,506.293380275997
125,254.290341213868,237.118663225694,506.293380275996
126,254.290341213867,237.118663225695,506.293380275996
127,254.290341213865,237.118663225696,506.293380275996
128,254.290341213864,237.118663225696,506.293380275997
129,254.290341213863,237.118663225696,506.293380275998
130,254.290341213863,237.118663225696,506.293380275999
131,254.290341213862,237.118663225696,506.293380275999
132,254.290341213862,237.118663225695,506.293380276
133,254.290341213862,237.118663225695,506.293380276
134,254.290341213862,237.118663225695,506.293380276
135,254.290341213862,237.118663225695,506.293380276001
136,254.290341213862,237.118663225695,506.293380276001
137,254.290341213862,237.118663225694,506.293380276001
138,254.290341213862,237.118663225694,506.293380276
139,254.290341213862,237.118663225694,506.293380276
140,254.290341213862,237.118663225694,506.293380276
141,254.290341213862,237.118663225694,506.293380276
142,254.290341213863,237.118663225695,506.293380276
143,254.290341213862,237.118663225695,506.293380276
144,254.290341213862,237.118663225695,506.293380276
145,254.290341213863,237.118663225695,506.293380276
146,254.290341213862,237.118663225695,506.293380276
147,254.290341213862,237.118663225695,506.293380276
148,254.290341213862,237.118663225695,506.293380276
149,254.290341213862,237.118663225695,506.293380276
150,254.290341213862,237.118663225695,506.293380276
151,254.290341213863,237.118663225695,506.293380276
152,254.290341213863,237.118663225695,506.293380276
153,254.290341213862,237.118663225695,506.293380276
154,254.290341213862,237.118663225695,506.293380276
155,254.290341213862,237.118663225695,506.293380276
156,254.290341213862,237.118663225695,506.293380276
157,254.290341213863,237.118663225695,506.293380276
158,254.290341213863,237.118663225695,506.293380276
159,254.290341213862,237.118663225695,506.293380276
160,254.290341213862,237.118663225695,506.293380276
161,254.290341213862,237.118663225695,506.293380276
162,254.290341213862,237.118663225695,506.293380276
163,254.290341213863,237.118663225695,506.293380276
164,254.290341213863,237.118663225695,506.293380276
165,254.290341213863,237.118663225695,506.293380276
166,254.290341213863,237.118663225695,506.293380276
167,254.290341213863,237.118663225695,506.293380276
168,254.290341213863,237.118663225695,506.293380276
169,254.290341213863,237.118663225695,506.293380276
170,254.290341213862,237.118663225695,506.293380276
171,254.290341213862,237.118663225695,506.293380276
172,254.290341213862,237.118663225695,506.293380276
173,254.290341213862,237.118663225695,506.293380276
174,254.290341213862,237.118663225695,506.293380276
175,254.290341213862,237.118663225695,506.293380276
176,254.290341213862,237.118663225695,506.293380276
177,254.290341213862,237.118663225695,506.293380276
178,254.290341213862,237.118663225695,506.293380276
179,254.290341213862,237.118663225695,506.293380276
180,254.290341213863,237.118663225695,506.293380276
181,254.290341213863,237.118663225695,506.293380276
182,254.290341213863,237.118663225695,506.293380276
183,254.290341213862,237.118663225695,506.293380276
184,254.290341213862,237.118663225695,506.293380276
185,254.290341213862,237.118663225695,506.293380276
186,254.290341213862,237.118663225695,506.293380276
187,254.290341213862,237.118663225695,506.293380276
188,254.290341213862,237.118663225695,506.293380276
189,254.290341213862,237.118663225695,506.293380276
190,254.290341213863,237.118663225695,506.293380276
191,254.290341213863,237.118663225695,506.293380276
192,254.290341213863,237.118663225695,506.293380276
193,254.290341213862,237.118663225695,506.293380276
194,254.290341213863,237.118663225695,506.293380276
195,254.290341213862,237.118663225695,506.293380276
196,254.290341213862,237.118663225695,506.293380276
197,254.290341213862,237.118663225695,506.293380276
198,254.290341213862,237.118663225695,506.293380276
199,254.290341213862,237.118663225695,506.293380276
200,254.290341213862,237.118663225695,506.293380276
201,254.290341213862,237.118663225695,506.293380276
202,254.290341213862,237.118663225695,506.293380276
203,254.290341213862,237.118663225695,506.293380276
204,254.290341213862,237.118663225695,506.293380276
205,254.290341213862,237.118663225695,506.293380276
206,254.290341213862,237.118663225695,506.293380276
207,254.290341213862,237.118663225695,506.293380276
208,254.290341213862,237.118663225695,506.293380276
209,254.290341213862,237.118663225695,506.293380276
210,254.290341213863,237.118663225695,506.293380276
211,254.290341213863,237.118663225695,506.293380276
212,254.290341213863,237.118663225695,506.293380276
213,254.290341213863,237.118663225695,506.293380276
214,254.290341213863,237.118663225695,506.293380276
215,254.290341213863,237.118663225695,506.293380276
216,254.290341213863,237.118663225695,506.293380276
217,254.290341213863,237.118663225695,506.293380276
218,254.290341213862,237.118663225695,506.293380276
219,254.290341213862,237.118663225695,506.293380276
220,254.290341213862,237.118663225695,506.293380276
221,254.290341213862,237.118663225695,506.293380276
222,254.290341213862,237.118663225695,506.293380276
223,254.290341213862,237.118663225695,506.293380276
224,254.290341213862,237.118663225695,506.293380276
225,254.290341213862,237.118663225695,506.293380276
226,254.290341213862,237.118663225695,506.293380276
227,254.290341213862,237.118663225695,506.293380276
228,254.290341213862,237.118663225695,506.293380276
229,254.290341213862,237.118663225695,506.293380276
230,254.290341213862,237.118663225695,506.293380276
231,254.290341213862,237.118663225695,506.293380276
232,254.290341213863,237.118663225695,506.293380276
233,254.290341213863,237.118663225695,506.293380276
234,254.290341213863,237.118663225695,506.293380276
235,254.290341213862,237.118663225695,506.293380276
236,254.290341213862,237.118663225695,506.293380276
237,254.290341213862,237.118663225695,506.293380276
238,254.290341213862,237.118663225695,506.293380276
239,254.290341213862,237.118663225695,506.293380276
240,254.290341213862,237.118663225695,506.293380276
241,254.290341213862,237.118663225695,506.293380276
242,254.290341213862,237.118663225695,506.293380276
243,254.290341213863,237.118663225695,506.293380276
244,254.290341213862,237.118663225695,506.293380276
245,254.290341213862,237.118663225695,506.293380276
246,254.290341213862,237.118663225695,506.293380276
247,254.290341213862,237.118663225695,506.293380276
248,254.290341213862,237.118663225695,506.293380276
249,254.290341213862,237.118663225695,506.293380276
250,254.290341213862,237.118663225695,506.293380276
251,254.290341213862,237.118663225695,506.293380276
252,254.290341213862,237.118663225695,506.293380276
253,254.290341213862,237.118663225695,506.293380276
254,254.290341213862,237.118663225695,506.293380276
255,254.290341213862,237.118663225695,506.293380276
256,254.290341213862,237.118663225695,506.293380276
257,254.290341213862,237.118663225695,506.293380276
258,254.290341213862,237.118663225695,506.293380276
259,254.290341213863,237.118663225695,506.293380276
260,254.290341213863,237.118663225695,506.293380276
261,254.290341213863,237.118663225695,506.293380276
262,254.290341213863,237.118663225695,506.293380276
263,254.290341213863,237.118663225695,506.293380276
264,254.290341213863,237.118663225695,506.293380276
265,254.290341213862,237.118663225695,506.293380276
266,254.290341213862,237.118663225695,506.293380276
267,254.290341213862,237.118663225695,506.293380276
268,254.290341213862,237.118663225695,506.293380276
269,254.290341213862,237.118663225695,506.293380276
270,254.290341213862,237.118663225695,506.293380276
271,254.290341213862,237.118663225695,506.293380276
272,254.290341213862,237.118663225695,506.293380276
273,254.290341213862,237.118663225695,506.293380276
274,254.290341213862,237.118663225695,506.293380276
275,254.290341213862,237.118663225695,506.293380276
276,254.290341213862,237.118663225695,506.293380276
277,254.290341213862,237.118663225695,506.293380276
278,254.290341213863,237.118663225695,506.293380276
279,254.290341213863,237.118663225695,506.293380276
280,254.290341213863,237.118663225695,506.293380276
281,254.290341213862,237.118663225695,506.293380276
282,254.290341213863,237.118663225695,506.293380276
283,254.290341213862,237.118663225695,506.293380276
284,254.290341213862,237.118663225695,506.293380276
285,254.290341213862,237.118663225695,506.293380276
286,254.290341213862,237.118663225695,506.293380276
287,254.290341213862,237.118663225695,506.293380276
288,254.290341213862,237.118663225695,506.293380276
289,254.290341213862,237.118663225695,506.293380276
290,254.290341213862,237.118663225695,506.293380276
291,254.290341213862,237.118663225695,506.293380276
292,254.290341213862,237.118663225695,506.293380276
293,254.290341213862,237.118663225695,506.293380276
294,254.290341213862,237.118663225695,506.293380276
295,254.290341213862,237.118663225695,506.293380276
296,254.290341213862,237.118663225695,506.293380276
297,254.290341213862,237.118663225695,506.293380276
298,254.290341213863,237.118663225695,506.293380276
299,254.290341213863,237.118663225695,506.293380276
300,254.290341213863,237.118663225695,506.293380276
301,254.290341213863,237.118663225695,506.293380276
302,254.290341213863,237.118663225695,506.293380276
303,254.290341213863,237.118663225695,506.293380276
304,254.290341213862,237.118663225695,506.293380276
305,254.290341213862,237.118663225695,506.293380276
306,254.290341213862,237.118663225695,506.293380276
307,254.290341213863,237.118663225695,506.293380276
308,254.290341213862,237.118663225695,506.293380276
309,254.290341213863,237.118663225695,506.293380276
310,254.290341213862,237.118663225695,506.293380276
311,254.290341213862,237.118663225695,506.293380276
312,254.290341213862,237.118663225695,506.293380276
313,254.290341213862,237.118663225695,506.293380276
314,254.290341213862,237.118663225695,506.293380276
315,254.290341213862,237.118663225695,506.293380276
316,254.290341213862,237.118663225695,506.293380276
317,254.290341213862,237.118663225695,506.293380276
318,254.290341213862,237.118663225695,506.293380276
319,254.290341213862,237.118663225695,506.293380276
320,254.290341213862,237.118663225695,506.293380276
321,254.290341213862,237.118663225695,506.293380276
322,254.290341213862,237.118663225695,506.293380276
323,254.290341213862,237.118663225695,506.293380276
324,254.290341213862,237.118663225695,506.293380276
325,254.290341213862,237.118663225695,506.293380276
326,254.290341213863,237.118663225695,506.293380276
327,254.290341213863,237.118663225695,506.293380276
328,254.290341213863,237.118663225695,506.293380276
329,254.290341213863,237.118663225695,506.293380276
330,254.290341213863,237.118663225695,506.293380276
331,254.290341213862,237.118663225695,506.293380276
332,254.290341213862,237.118663225695,506.293380276
333,254.290341213862,237.118663225695,506.293380276
334,254.290341213862,237.118663225695,506.293380276
335,254.290341213862,237.118663225695,506.293380276
336,254.290341213862,237.118663225695,506.293380276
337,254.290341213862,237.118663225695,506.293380276
338,254.290341213862,237.118663225695,506.293380276
339,254.290341213862,237.118663225695,506.293380276
340,254.290341213862,237.118663225695,506.293380276
341,254.290341213863,237.118663225695,506.293380276
342,254.290341213862,237.118663225695,506.293380276
343,254.290341213862,237.118663225695,506.293380276
344,254.290341213862,237.118663225695,506.293380276
345,254.290341213862,237.118663225695,506.293380276
346,254.290341213862,237.118663225695,506.293380276
347,254.290341213862,237.118663225695,506.293380276
348,254.290341213863,237.118663225695,506.293380276
349,254.290341213863,237.118663225695,506.293380276
350,254.290341213863,237.118663225695,506.293380276
351,254.290341213862,237.118663225695,506.293380276
352,254.290341213862,237.118663225695,506.293380276
353,254.290341213862,237.118663225695,506.293380276
354,254.290341213862,237.118663225695,506.293380276
355,254.290341213862,237.118663225695,506.293380276
356,254.290341213862,237.118663225695,506.293380276
357,254.290341213862,237.118663225695,506.293380276
358,254.290341213863,237.118663225695,506.293380276
359,254.290341213863,237.118663225695,506.293380276
360,254.290341213863,237.118663225695,506.293380276
361,254.290341213862,237.118663225695,506.293380276
362,254.290341213863,237.118663225695,506.293380276
363,254.290341213862,237.118663225695,506.293380276
364,254.290341213862,237.118663225695,506.293380276
365,254.290341213862,237.118663225695,506.293380276
366,254.290341213862,237.118663225695,506.293380276
367,254.290341213862,237.118663225695,506.293380276
368,254.290341213862,237.118663225695,506.293380276
369,254.290341213862,237.118663225695,506.293380276
370,254.290341213862,237.118663225695,506.293380276
371,254.290341213862,237.118663225695,506.293380276
372,254.290341213862,237.118663225695,506.293380276
373,254.290341213862,237.118663225695,506.293380276
374,254.290341213862,237.118663225695,506.293380276
375,254.290341213862,237.118663225695,506.293380276
376,254.290341213862,237.118663225695,506.293380276
377,254.290341213862,237.118663225695,506.293380276
378,254.290341213863,237.118663225695,506.293380276
379,254.290341213863,237.118663225695,506.293380276
380,254.290341213863,237.118663225695,506.293380276
381,254.290341213863,237.118663225695,506.293380276
382,254.290341213863,237.118663225695,506.293380276
383,254.290341213863,237.118663225695,506.293380276
384,254.290341213863,237.118663225695,506.293380276
385,254.290341213863,237.118663225695,506.293380276
386,254.290341213862,237.118663225695,506.293380276
387,254.290341213862,237.118663225695,506.293380276
388,254.290341213862,237.118663225695,506.293380276
389,254.290341213862,237.118663225695,506.293380276
390,254.290341213862,237.118663225695,506.293380276
391,254.290341213862,237.118663225695,506.293380276
392,254.290341213862,237.118663225695,506.293380276
393,254.290341213862,237.118663225695,506.293380276
394,254.290341213862,237.118663225695,506.293380276
395,254.290341213862,237.118663225695,506.293380276
396,254.290341213862,237.118663225695,506.293380276
397,254.290341213862,237.118663225695,506.293380276
398,254.290341213862,237.118663225695,506.293380276
399,254.290341213862,237.118663225695,506.293380276
400,254.290341213863,237.118663225695,506.293380276
401,254.290341213863,237.118663225695,506.293380276
402,254.290341213863,237.118663225695,506.293380276
403,254.290341213862,237.118663225695,506.293380276
404,254.290341213862,237.118663225695,506.293380276
405,254.290341213862,237.118663225695,506.293380276
406,254.290341213862,237.118663225695,506.293380276
407,254.290341213862,237.118663225695,506.293380276
408,254.290341213862,237.118663225695,506.293380276
409,254.290341213862,237.118663225695,506.293380276
410,254.290341213862,237.118663225695,506.293380276
411,254.290341213863,237.118663225695,506.293380276
412,254.290341213862,237.118663225695,506.293380276
413,254.290341213862,237.118663225695,506.293380276
414,254.290341213862,237.118663225695,506.293380276
415,254.290341213862,237.118663225695,506.293380276
416,254.290341213862,237.118663225695,506.293380276
417,254.290341213862,237.118663225695,506.293380276
418,254.290341213862,237.118663225695,506.293380276
419,254.290341213862,237.118663225695,506.293380276
420,254.290341213862,237.118663225695,506.293380276
421,254.290341213862,237.118663225695,506.293380276
422,254.290341213862,237.118663225695,506.293380276
423,254.290341213862,237.118663225695,506.293380276
424,254.290341213862,237.118663225695,506.293380276
425,254.290341213862,237.118663225695,506.293380276
426,254.290341213862,237.118663225695,506.293380276
427,254.290341213863,237.118663225695,506.293380276
428,254.290341213863,237.118663225695,506.293380276
429,254.290341213863,237.118663225695,506.293380276
430,254.290341213863,237.118663225695,506.293380276
431,254.290341213863,237.118663225695,506.293380276
432,254.290341213863,237.118663225695,506.293380276
433,254.290341213862,237.118663225695,506.293380276
434,254.290341213862,237.118663225695,506.293380276
435,254.290341213862,237.118663225695,506.293380276
436,254.290341213863,237.118663225695,506.293380276
437,254.290341213862,237.118663225695,506.293380276
438,254.290341213863,237.118663225695,506.293380276
439,254.290341213862,237.118663225695,506.293380276
440,254.290341213862,237.118663225695,506.293380276
441,254.290341213862,237.118663225695,506.293380276
442,254.290341213862,237.118663225695,506.293380276
443,254.290341213862,237.118663225695,506.293380276
444,254.290341213863,237.118663225695,506.293380276
445,254.290341213863,237.118663225695,506.293380276
446,254.290341213863,237.118663225695,506.293380276
447,254.290341213863,237.118663225695,506.293380276
448,254.290341213863,237.118663225695,506.293380276
449,254.290341213863,237.118663225695,506.293380276
450,254.290341213862,237.118663225695,506.293380276
451,254.290341213862,237.118663225695,506.293380276
452,254.290341213862,237.118663225695,506.293380276
453,254.290341213862,237.118663225695,506.293380276
454,254.290341213862,237.118663225695,506.293380276
455,254.290341213862,237.118663225695,506.293380276
456,254.290341213862,237.118663225695,506.293380276
457,254.290341213862,237.118663225695,506.293380276
458,254.290341213862,237.118663225695,506.293380276
459,254.290341213862,237.118663225695,506.293380276
460,254.290341213863,237.118663225695,506.293380276
461,254.290341213862,237.118663225695,506.293380276
462,254.290341213862,237.118663225695,506.293380276
463,254.290341213862,237.118663225695,506.293380276
464,254.290341213862,237.118663225695,506.293380276
465,254.290341213862,237.118663225695,506.293380276
466,254.290341213862,237.118663225695,506.293380276
467,254.290341213862,237.118663225695,506.293380276
468,254.290341213862,237.118663225695,506.293380276
469,254.290341213862,237.118663225695,506.293380276
470,254.290341213862,237.118663225695,506.293380276
471,254.290341213862,237.118663225695,506.293380276
472,254.290341213862,237.118663225695,506.293380276
473,254.290341213862,237.118663225695,506.293380276
474,254.290341213862,237.118663225695,506.293380276
475,254.290341213863,237.118663225695,506.293380276
476,254.290341213863,237.118663225695,506.293380276
477,254.290341213863,237.118663225695,506.293380276
478,254.290341213863,237.118663225695,506.293380276
479,254.290341213862,237.118663225695,506.293380276
480,254.290341213862,237.118663225695,506.293380276
481,254.290341213862,237.118663225695,506.293380276
482,254.290341213862,237.118663225695,506.293380276
483,254.290341213862,237.118663225695,506.293380276
484,254.290341213862,237.118663225695,506.293380276
485,254.290341213863,237.118663225695,506.293380276
486,254.290341213863,237.118663225695,506.293380276
487,254.290341213863,237.118663225695,506.293380276
488,254.290341213862,237.118663225695,506.293380276
489,254.290341213863,237.118663225695,506.293380276
490,254.290341213862,237.118663225695,506.293380276
491,254.290341213862,237.118663225695,506.293380276
492,254.290341213862,237.118663225695,506.293380276
493,254.290341213862,237.118663225695,506.293380276
494,254.290341213862,237.118663225695,506.293380276
495,254.290341213862,237.118663225695,506.293380276
496,254.290341213862,237.118663225695,506.293380276
497,254.290341213862,237.118663225695,506.293380276
498,254.290341213862,237.118663225695,506.293380276
499,254.290341213862,237.118663225695,506.293380276
500,254.290341213862,237.118663225695,506.293380276
