time,a,b,c
382,-7.93213044068295e-189,-5.74330202667164e-187,3.53522329457106e-56
383,-2.31299328971289e-189,-1.699418463883e-187,2.55088234748523e-56
384,-6.74464193228301e-190,-5.02850642709472e-188,1.84061944848133e-56
385,-1.96672402799564e-190,-1.48791350833963e-188,1.32812081963233e-56
386,-5.7349277265281e-191,-4.40267232506778e-189,9.58321348280995e-57
387,-1.67229339553143e-191,-1.30273187878695e-189,6.91488148514488e-57
388,-4.87637392150899e-192,-3.85472781688713e-190,4.98951484691116e-57
389,-1.42194083202824e-192,-1.14059744635399e-190,3.60024368617582e-57
390,-4.14635087943272e-193,-3.37497897758145e-191,2.5977985831374e-57
391,-1.20906758060037e-193,-9.98641820173041e-192,1.87447241542669e-57
392,-3.52561675788234e-194,-2.9549383614626e-192,1.35254782992148e-57
393,-1.02806275868291e-194,-8.74353601427413e-193,9.75946947618728e-58
394,-2.99781033610002e-195,-2.58717484702689e-193,7.0420610902335e-58
395,-8.74155467195555e-196,-7.6553395310104e-194,5.08128280124035e-58
396,-2.54901976828191e-196,-2.26518216974771e-194,3.66645994338071e-58
397,-7.43289039870347e-197,-6.70257699395042e-195,2.6455777098519e-58
398,-2.16741589714607e-197,-1.98326381691575e-195,1.90894801169206e-58
399,-6.32014118225252e-198,-5.86839266604076e-196,1.3774241058098e-58
400,-1.84294046270494e-198,-1.73643224815128e-196,9.93896719892432e-59
401,-5.37397733869073e-199,-5.13802862897716e-197,7.17157980353613e-59
402,-1.56704098809432e-199,-1.52032065865486e-197,5.17473856680537e-59
403,-4.56946001742143e-200,-4.49856369444342e-198,3.73389406077297e-59
404,-1.33244535461738e-200,-1.33110572416148e-198,2.69423559800872e-59
405,-3.88538386652372e-201,-3.93868480974055e-199,1.94405768868405e-59
406,-1.13297012428534e-201,-1.16543996084559e-199,1.40275791015636e-59
407,-3.30371810513437e-202,-3.44848691364374e-200,1.01217662724721e-59
408,-9.63357557647637e-203,-1.02039250352663e-200,7.30348064571844e-60
409,-2.8091312707174e-203,-3.01929770164967e-201,5.26991318575033e-60
410,-8.19137031051215e-204,-8.93397254456508e-202,3.80256843723221e-60
411,-2.3885871145781e-204,-2.64352420046004e-202,2.74378840982289e-60
412,-6.96507200584835e-205,-7.82207485366532e-203,1.97981310846785e-60
413,-2.03100099429369e-205,-2.31451843738354e-203,1.42855765762626e-60
414,-5.92235806802625e-206,-6.84856089618998e-204,1.03079274056785e-60
415,-1.7269477063015e-206,-2.02645982815519e-204,7.43780741599833e-61
416,-5.03574479294181e-207,-5.99620781266808e-205,5.36683825761173e-61
417,-1.46841305773814e-207,-1.77425220244476e-205,3.87250587066979e-61
418,-4.28186295532312e-208,-5.24993625342574e-206,2.79425259315444e-61
419,-1.24858262949593e-208,-1.55343364528764e-206,2.01622613757325e-61
420,-3.6408418460495e-209,-4.5965436032428e-207,1.45483191025489e-61
421,-1.06166216274342e-209,-1.36009755940364e-207,1.04975123953277e-61
422,-3.09578552285656e-210,-4.024470408136e-208,7.57460471641376e-62
423,-9.02724834684014e-211,-1.19082355188284e-208,5.46554597405897e-62
424,-2.63232746951843e-211,-3.52359587202349e-209,3.94372959552869e-62
425,-7.67581398068742e-212,-1.04261692252476e-209,2.84564491753758e-62
426,-2.23825192527795e-212,-3.08505880531286e-210,2.05330887946487e-62
427,-6.52669761619441e-213,-9.12855683292666e-211,1.48158940298763e-62
428,-1.90317190358043e-213,-2.70110085773621e-211,1.06905842613281e-62
429,-5.54961100938807e-214,-7.9924417158108e-212,7.71391801386358e-63
430,-1.61825541337495e-214,-2.36492926199615e-212,5.56606913804134e-63
431,-4.71880025192267e-215,-6.99772436648704e-213,4.01626327811321e-63
432,-1.37599266676367e-215,-2.07059665996074e-213,2.8979824574721e-63
433,-4.01236695326521e-216,-6.12680680704331e-214,2.0910736532345e-63
434,-1.1699981370918e-216,-1.81289588536012e-214,1.50883902512761e-63
435,-3.41169104606519e-217,-5.36428125557576e-215,1.08872071542127e-63
436,-9.94842250153783e-218,-1.58726784153991e-215,7.85579360321193e-64
437,-2.90094000109567e-218,-4.69665754040774e-216,5.66844115870305e-64
438,-8.45908272256839e-219,-1.38972084449644e-216,4.09013102846051e-64
439,-2.46665151572348e-219,-4.11212443958651e-217,2.95128261220288e-64
440,-7.19270623017809e-220,-1.21676000425624e-217,2.12953301409746e-64
441,-2.09737867647139e-220,-3.60034072341086e-218,1.53658983364731e-64
442,-6.11591405479654e-221,-1.06532539525526e-218,1.10874464083805e-64
443,-1.7833882429179e-221,-3.15225220323198e-219,8.00027861481519e-65
444,-5.20032426303219e-222,-9.3273792186283e-220,5.77269603452523e-65
445,-1.5164041003452e-222,-2.75993154985818e-220,4.16535737209362e-65
446,-4.42180387075124e-223,-8.16651921333889e-221,3.00556307373312e-65
447,-1.28938911909693e-223,-2.41643804772115e-221,2.16869972567267e-65
448,-3.75983274935055e-224,-7.15013665667612e-222,1.56485103947293e-65
449,-1.09635967092617e-224,-2.11569480365354e-222,1.12913684949168e-65
450,-3.1969627591572e-225,-6.26025028210779e-223,8.14742101784602e-66
451,-9.32227913382116e-226,-1.85238123792492e-223,5.87886838268741e-66
452,-2.71835785387089e-226,-5.48111672215916e-224,4.24196729066284e-66
453,-7.92667685190054e-227,-1.62183895554822e-224,3.06084186976479e-66
454,-2.31140303418786e-227,-4.79895198564132e-225,2.20858679599439e-66
455,-6.74000477914259e-228,-1.41998933258488e-225,1.59363202771909e-66
456,-1.96537184346245e-228,-4.20168759905894e-226,1.1499041126109e-66
457,-5.7309847836137e-229,-1.24326135943211e-226,8.29726966577085e-67
458,-1.6711436413045e-229,-3.67875709798885e-227,5.98699345028055e-67
459,-4.87302126129797e-230,-1.08852846453661e-227,4.31998621444976e-67
460,-1.42096320305091e-230,-3.22090909115528e-228,3.11713734915836e-67
461,-4.14350013298913e-231,-9.53053200855257e-229,2.24920746761123e-67
462,-1.20823630866856e-231,-2.82004359003705e-229,1.62294235565978e-67
463,-3.52319278564114e-232,-8.34438816487101e-230,1.17105332777144e-67
464,-1.02735593325054e-232,-2.46906870844236e-230,8.44987433904922e-68
465,-2.99574924734928e-233,-7.30586852691492e-231,6.09710716433385e-68
466,-8.73554457859462e-234,-2.16177519686111e-231,4.3994400723306e-68
467,-2.54726723714059e-234,-6.39660019140433e-232,3.17446822375853e-68
468,-7.42778005312831e-235,-1.89272659192707e-232,2.29057524093383e-68
469,-2.16592573065022e-235,-5.60049689615095e-233,1.65279176370744e-68
470,-6.31579588670898e-236,-1.65716303757648e-233,1.19259152258429e-68
471,-1.84167338326025e-236,-4.9034744309868e-234,8.60528574119679e-69
472,-5.37028256050342e-237,-1.45091707636109e-234,6.20924610693022e-69
473,-1.5659635982029e-237,-4.29320146786728e-235,4.48035525813992e-69
474,-4.56631837015794e-238,-1.27033992114313e-235,3.23285353760612e-69
475,-1.33152925659133e-238,-3.7588814019753e-236,2.3327038579417e-69
476,-3.88271254309702e-239,-1.11223690281271e-236,1.68319016792993e-69
477,-1.13219117174456e-239,-3.29106134428272e-237,1.21452585237967e-69
478,-3.30144669518554e-240,-9.73810952005051e-238,8.76355550432352e-70
479,-9.62695219073009e-241,-2.8814648863729e-238,6.32344753525683e-70
480,-2.80719990474947e-241,-8.52613114927969e-239,4.56275865559573e-70
481,-8.18573848617793e-242,-2.52284567889438e-239,3.29231268752325e-70
482,-2.38694488592449e-242,-7.46499227853626e-240,2.37560731360037e-70
483,-6.96028330010984e-243,-2.20885923323806e-240,1.71414766580907e-70
484,-2.02960461732758e-243,-6.53591983784037e-241,1.23686360257306e-70
485,-5.91828626086589e-244,-1.93395067842566e-241,8.92473619329608e-71
486,-1.72576037551952e-244,-5.72247720195252e-242,6.4397493752933e-71
487,-5.03228256025171e-245,-1.69325648746761e-242,4.64667762927731e-71
488,-1.4674034776462e-245,-5.01027340287678e-243,3.35286541946251e-71
489,-4.27891904007165e-246,-1.48251843458859e-243,2.41929985635262e-71
490,-1.24772418972706e-246,-4.38670853297753e-244,1.74567453885044e-71
491,-3.63833865294159e-247,-1.29800826110051e-244,1.2596121921757e-71
492,-1.06093223666559e-247,-3.84075083452509e-245,9.08888134281036e-72
493,-3.09365707308806e-248,-1.13646171715411e-245,6.55819025747209e-72
494,-9.02104183010564e-249,-3.36274153206447e-246,4.73214005563085e-72
495,-2.63051766171626e-249,-9.95020812472986e-247,3.41453184902531e-72
496,-7.67053661752077e-250,-2.94422395481158e-247,2.46379600158599e-72
497,-2.23671305678819e-250,-8.711832544027e-248,1.77778126133569e-72
498,-6.52221030661575e-251,-2.57779392600672e-248,1.28277917941333e-72
499,-1.9018634131286e-251,-7.62758178761496e-249,9.25604549290852e-73
500,-5.5457954775365e-252,-2.25696877239844e-249,6.67880953649205e-73
