time,a,b,c
57,2.32729560391463e-10,-1.78739472165133e-10,0.264290209178752
58,1.94654894579576e-10,-1.15962717590758e-10,0.25776511085735
59,5.93545980489516e-11,-1.24661737539986e-11,0.251401392868115
60,-1.71691264222031e-11,2.33255744297703e-11,0.245195050274488
61,-1.71464959349727e-11,6.57518105736303e-12,0.239142178117231
62,6.77338458974715e-13,-3.82022404011109e-12,0.233238969162455
63,1.82442623945261e-12,5.55175360820329e-12,0.227481711180417
64,-3.62854861055023e-12,7.71841025263775e-12,0.22186678424777
65,-1.61248353680293e-12,-3.00064497233431e-12,0.216390658691881
66,3.46995538676055e-12,-6.76676826038455e-12,0.211049893136323
67,3.37063436341711e-12,1.13897609600558e-12,0.20584113219669
68,-2.618908253268e-13,5.15897427496781e-12,0.200761104086024
69,-1.66336018421835e-12,-2.44574412095414e-13,0.195806618446126
70,-1.64113262688558e-13,-3.85029252878429e-12,0.190974564386017
71,1.00361400104441e-12,-1.75881902858527e-13,0.186261908551589
72,4.38962893663929e-13,2.91752091028818e-12,0.181665693159022
73,-4.48177050259971e-13,4.49662658663929e-13,0.177183034051966
74,-4.17398020965538e-13,-2.16250343646098e-12,0.17281111884123
75,1.15141321213356e-13,-5.73459319600289e-13,0.168547205119465
76,2.87839577989021e-13,1.57571321938558e-12,0.164388618715846
77,4.02663764681449e-14,8.25764708177514e-13,0.16033275197869
78,-1.3905527932945e-13,-5.94937090042325e-13,0.15637706209827
79,-4.28224358000346e-14,-6.13904362713602e-13,0.152519069479657
80,8.28180635085273e-14,2.1310227857678e-13,0.148756356161362
81,5.73947949056065e-14,4.22302538162482e-13,0.145086564272772
82,-2.84500682621548e-14,-2.725339036104e-14,0.141507394527879
83,-4.25935167004084e-14,-2.64715598546401e-13,0.138016604756903
84,2.73117995929781e-15,-5.02571878397879e-14,0.134612008476541
85,2.61066401519882e-14,1.47741286002216e-13,0.131291473497297
86,7.46160832258042e-15,6.7330376010161e-14,0.128052920565801
87,-1.2781936743883e-14,-7.26914523721569e-14,0.124894322041055
88,-9.03423214735468e-15,-5.88820430546333e-14,0.121813700604175
89,4.22379063451875e-15,2.94041768992752e-14,0.11880912800107
90,6.91672984914755e-15,4.3027570327704e-14,0.115878723817051
91,1.33663862377755e-16,-7.09456358028249e-15,0.113020654282371
92,-4.03256370921964e-15,-2.78487833508456e-14,0.110233131107878
93,-1.65083148002485e-15,-2.64292198611325e-15,0.10751441035008
94,1.73296797009872e-15,1.62202629509037e-14,0.104862791304902
95,1.66961119690455e-15,5.64512885903727e-15,0.102276615429386
96,-3.51229862089345e-16,-8.42420012741837e-15,0.0997542652905642
97,-1.01173865451739e-15,-5.52180171582133e-15,0.0972941635408215
98,6.0813510582622e-17,3.72917591849008e-15,0.0948947719190656
99,6.4950444007856e-16,4.27660345053088e-15,0.0925545902770532
100,1.42066161709951e-16,-1.193982987382e-15,0.0902721556302253
101,-3.54509391118336e-16,-2.88970549769358e-15,0.0880460412324144
102,-1.89004799058187e-16,3.25560118460383e-18,0.0858748556738123
103,1.55617949896197e-16,1.75228137136044e-15,0.0837572420016035
104,1.57590555506855e-16,4.34888795125322e-16,0.0816918768626878
105,-4.60324489370259e-17,-9.53646360568628e-16,0.0796774696679264
106,-1.07574774895787e-16,-5.01340347184721e-16,0.0777127617773591
107,-5.48291603991907e-18,4.53023824841052e-16,0.0757965257058598
108,6.21677822576458e-17,4.16807227031363e-16,0.0739275643487071
109,2.27830217852497e-17,-1.70669244483964e-16,0.0721047102265648
110,-2.95647441015379e-17,-2.95178619079388e-16,0.0703268247493771
111,-2.29830798361772e-17,2.98552817260458e-17,0.0685927974986969
112,1.00076486171901e-17,1.86353337700795e-16,0.0669015455279797
113,1.68696040704405e-17,2.83624700052757e-17,0.0652520126803855
114,-3.09387531106286e-19,-1.0587978276049e-16,0.0636431689236453
115,-1.00638514577797e-17,-4.35865006512331e-17,0.0620740097015592
116,-3.22521808179765e-18,5.33087948606726e-17,0.060543555301704
117,4.41610552614373e-18,3.97089457927241e-17,0.0590508502389402
118,2.21570152784485e-18,-2.24097945841411e-17,0.0575949626543183
119,-2.6408807649607e-18,-2.96550526693488e-17,0.0561749837289944
120,-2.26064046964393e-18,6.1888842335104e-18,0.0547900271127772
121,9.16119623681779e-19,1.95168980001993e-17,0.0534392283669342
122,1.57484216056804e-18,1.11475080346105e-18,0.0521217444208994
123,-1.38784542039005e-19,-1.15513506506822e-17,0.0508367530425303
124,-9.81312365172073e-19,-3.55559890064084e-18,0.0495834523215725
125,-1.79600883170482e-19,6.11485222403471e-18,0.0483610601660004
126,5.39781037935104e-19,3.67958780165704e-18,0.0471688138109071
127,2.55925344240376e-19,-2.78886490517174e-18,0.0460059693396296
128,-2.518225506846e-19,-2.92551731603698e-18,0.044871801216801
129,-2.23472732104227e-19,9.60975439009763e-19,0.0437656018330284
130,8.70237372534875e-20,2.01275450394047e-18,0.042686681060906
131,1.57904108704791e-19,-8.06489814312152e-20,0.0416343658220769
132,-6.52965537297084e-21,-1.24004880059636e-18,0.0406079996650669
133,-9.58441983974344e-20,-2.60275666071081e-19,0.0396069423536208
134,-2.40427037020803e-20,6.86711911653908e-19,0.0386305694652749
135,4.9887595597999e-20,3.28958689421794e-19,0.0376782719999115
136,2.90183757706138e-20,-3.34208254265061e-19,0.0367494559980445
137,-1.98595372268218e-20,-2.82709241792774e-19,0.0358435421685912
138,-1.93881965452498e-20,1.3207561440081e-19,0.0349599655258937
139,9.58006082799477e-21,2.04280159589453e-19,0.0340981750357575
140,1.51969560510209e-20,-2.9119302058273e-20,0.0332576332702824
141,-1.62311836090271e-21,-1.31074340300975e-19,0.0324378160712652
142,-9.46379591839572e-21,-1.5030123576684e-20,0.0316382122219593
143,-1.35857301698327e-21,7.569723023154e-20,0.0308583231269831
144,5.36749732902513e-21,2.79826613827847e-20,0.0300976625001728
145,2.17017204487441e-21,-3.89036694731576e-20,0.0293557560601819
146,-2.68589782200027e-21,-2.66598121690567e-20,0.0286321412336329
147,-1.99540494655625e-21,1.693283700392e-20,0.0279263668656331
148,1.10226109587929e-21,2.03802687457159e-20,0.0272379929374707
149,1.48588693609421e-21,-5.1818794786821e-21,0.0265665902913122
150,-2.74356567409622e-22,-1.36444890645382e-20,0.0259117403617254
151,-9.63564071288951e-22,-2.6105290202705e-22,0.0252730349138596
152,-8.92413098524726e-23,8.20489310658082e-21,0.024650075788115
153,5.53942572126216e-22,2.20384295577046e-21,0.0240424746511406
154,2.00904002743772e-22,-4.42356567709852e-21,0.0234498527530036
155,-2.77873057639061e-22,-2.43862514433501e-21,0.022871840690374
156,-1.94871530201647e-22,2.0731549830779e-21,0.0223080781755784
157,1.10225052035506e-22,1.99494899531782e-21,0.0217582138113728
158,1.33751822264877e-22,-7.59139889974385e-22,0.0212219048712954
159,-4.38314432450016e-23,-1.398412012539e-21,0.020698817085458
160,-9.59197187433067e-23,1.11457943992381e-22,0.0201886244316424
161,1.99647159012306e-24,8.75367913830778e-22,0.0196910089315693
162,5.81490450486885e-23,1.50693908883128e-22,0.0192056604522102
163,1.27054574264706e-23,-4.9299098003311e-22,0.0187322765120184
164,-3.21392530550871e-23,-2.14249704884884e-22,0.0182705620919558
165,-1.54728194922172e-23,2.45385631412756e-22,0.0178202294511963
166,1.56892432207483e-23,1.91037261172767e-22,0.0173809979473905
167,1.32017771181279e-23,-1.0109903801703e-22,0.0169525938613768
168,-6.24060762686225e-24,-1.40994304749687e-22,0.0165347502262303
169,-9.51704948447314e-24,2.61234952478172e-23,0.0161272066605402
170,1.41032461132357e-24,9.19701521678157e-23,0.0157297092058118
171,6.09273166673161e-24,7.09655922619725e-24,0.01534201016789
172,6.67732664438403e-25,-5.39740455287143e-23,0.0149638679623046
173,-3.50617888821503e-24,-1.77580797989806e-23,0.014595046963441
174,-1.28202397799343e-24,2.82863786304345e-23,0.0142353173574393
175,1.78915572712166e-24,1.78155884175093e-23,0.013884454998732
176,1.22348570000234e-24,-1.27026814581145e-23,0.0135422412701275
177,-7.54268051056832e-25,-1.39651868319581e-23,0.0132084629463534
178,-8.78456525861938e-25,4.21717845531313e-24,0.0128829120609726
179,2.87412259210633e-25,9.51575214208753e-24,0.0125653857765893
180,6.18072201954098e-25,-1.83527323798713e-25,0.0122556862582624
181,-2.32669120741742e-26,-5.81326647550753e-24,0.0119536205500486
182,-3.7908392704849e-25,-1.33815030185955e-24,0.011659000454595
183,-7.48375544206027e-26,3.18979762092571e-24,0.0113716424157088
184,2.12437313185387e-25,1.60634829175173e-24,0.011091367403827
185,9.56288209172011e-26,-1.53284077694173e-24,0.010818000804317
186,-1.06250257833919e-25,-1.35578394987691e-24,0.010551372308537
187,-8.32990278348755e-26,5.91028733131767e-25,0.0102913158075865
188,4.45573917811493e-26,9.69100422416676e-25,0.0100376692886831
189,6.11500253385745e-26,-1.16604423755754e-25,0.00979027473409815
190,-1.23365019368381e-26,-6.16445862576665e-25,0.00954897802258855
191,-3.99963850786888e-26,-8.3019927516107e-26,0.0093136288332639
192,-2.15519337338732e-27,3.5293036350875e-25,0.00908408055182726
193,2.36892601936341e-26,1.38312111074852e-25,0.00886019017913177
194,7.02846684410634e-27,-1.79427534939197e-25,0.00864181824199538
195,-1.26279359037125e-26,-1.28566598236033e-25,0.00842882870621798
196,-7.3135564577952e-27,7.66969137591935e-26,0.00822108889174639
197,5.79871060357717e-27,9.70470679883221e-26,0.00801846938993405
198,5.61832788538657e-27,-2.22894940753293e-26,0.00782084398284364
199,-2.36725437424909e-27,-6.43775953454242e-26,0.00762808956454206
200,-4.03347825341976e-27,-2.54124741993912e-27,0.00744008606433851
201,4.80207804909945e-28,3.83857437634848e-26,0.00725671637191762
202,2.55765559020088e-27,1.11107741184147e-26,0.00707786626432078
203,3.01089928236798e-28,-2.04954614371681e-26,0.00690342433472989
204,-1.48484009860627e-27,-1.18442839424306e-26,0.00673328192300911
205,-5.28783802180836e-28,9.46925528515243e-27,0.00656733304796102
206,7.79220197089765e-28,9.53975641011782e-27,0.00640547434125485
207,5.03569467004375e-28,-3.36083434502896e-27,0.00624760498298548
208,-3.55487725037914e-28,-6.61999914082326e-27,0.00609362663882289
209,-3.89260443520207e-28,3.86479895638789e-28,0.00594344339871268
210,1.24424793794686e-28,4.10875098035107e-27,0.00579696171708942
211,2.65568307209229e-28,7.9016501790155e-28,0.00565409035456544
212,-1.29948672303417e-29,-2.29331364883868e-27,0.00551474032105854
213,-1.64224345666036e-28,-1.05069864941271e-27,0.0053788248203231
214,-3.08820046787488e-29,1.12801701502303e-27,0.00524625919584992
215,9.23212329294985e-29,9.18071938829967e-28,0.00511696087810099
216,4.05750054259036e-29,-4.54795914906338e-28,0.00499084933304615
217,-4.60836667283399e-29,-6.69837785025684e-28,0.00486784601196959
218,-3.45521946292665e-29,1.08643193456106e-28,0.00474787430251469
219,2.06802619011873e-29,4.33076507615994e-28,0.00463085948093672
220,2.60570719773198e-29,4.21281365860992e-29,0.00451672866553351
221,-6.49740640148365e-30,-2.51984585286901e-28,0.00440541077122504
222,-1.73304236534288e-29,-8.83600764971024e-29,0.00429683646525352
223,-3.47421282421079e-32,1.30697764898529e-28,0.00419093812397635
224,1.0537930010008e-29,8.614142253487e-29,0.00408764979072493
225,2.45265710387915e-30,-5.77388453952973e-29,0.00398690713470302
226,-5.84560431983557e-30,-6.6606178632738e-29,0.00388864741089901
227,-2.84448276442559e-30,1.83889927439113e-29,0.00379280942098698
228,2.89717043457458e-30,4.49549317597537e-29,0.00369933347519223
229,2.40150030020976e-30,6.27979130852111e-32,0.00360816135509746
230,-1.20462845431731e-30,-2.72315894071331e-29,0.0035192362773663
231,-1.7397093873665e-30,-6.82757737359797e-30,0.00343250285836164
232,3.28174858761683e-31,1.48028199051067e-29,0.0033479070796366
233,1.13377930318236e-30,7.82891591699477e-30,0.00326539625427666
234,6.43479906843272e-32,-7.02006760187271e-30,0.00318491899407191
235,-6.74009950494864e-31,-6.49539450283652e-30,0.00310642517749888
236,-1.96155560341265e-31,2.63541086055118e-30,0.00302986591849211
237,3.62342464026175e-31,4.59394675508693e-30,0.00295519353598582
238,1.99233772524807e-31,-4.51929556727884e-31,0.00288236152420673
239,-1.77339939859871e-31,-2.89707147576445e-30,0.00281132452369955
240,-1.6297890406526e-31,-4.48398794424814e-31,0.00274203829306699
241,7.0312551437252e-32,1.64412111696829e-30,0.00267445968140664
242,1.15269400265124e-31,6.81696724844332e-31,0.00260854660142757
243,-1.640376626183e-32,-8.26539222463921e-31,0.00254425800322997
244,-7.3948210083086e-32,-6.19254638011619e-31,0.00248155384873119
245,-6.98005596640781e-33,3.46570339787999e-31,0.00242039508672257
246,4.34218205178566e-32,4.61739830632147e-31,0.00236074362854126
247,1.42286019036879e-32,-9.49331577953372e-32,0.00230256232434194
248,-2.3160763880256e-32,-3.03530334046076e-31,0.00224581493995364
249,-1.39896067073919e-32,-1.81387470477976e-32,0.00219046613430723
250,1.08754755241676e-32,1.79447663293067e-31,0.00213648143741948
251,1.10180085631191e-32,5.57347855386672e-32,0.00208382722891994
252,-4.07929757910434e-33,-9.48673587606321e-32,0.00203247071710735
253,-7.64447046175637e-33,-5.74337660087175e-32,0.00198237991852238
254,7.18904665085086e-34,4.31795348630078e-32,0.00193352363802405
255,4.81657543734858e-33,4.55764326510805e-32,0.00188587144935739
256,6.74500323877701e-34,-1.48078149815379e-32,0.00183939367620021
257,-2.76728530750459e-33,-3.13159204895363e-32,0.0017940613736772
258,-1.02946846759189e-33,1.16713309212249e-33,0.00174984631032973
259,1.45948808128607e-33,1.92715978210271e-32,0.00170672095053029
260,9.64273758679576e-34,4.09750401784169e-33,0.00166465843733038
261,-6.67566358653297e-34,-1.06589238395638e-32,0.00162363257573135
262,-7.39619279697544e-34,-5.14104764950635e-33,0.00158361781636769
263,2.37641574797591e-34,5.17858940076001e-33,0.00154458923959254
264,5.0483633856521e-34,4.40715102988163e-33,0.00150652253995557
265,-2.9302920424873e-35,-2.03993221082372e-33,0.00146939401106358
266,-3.14198177611723e-34,-3.17978698704036e-33,0.00143318053081425
267,-5.40715470030383e-35,4.43602315996874e-34,0.00139785954699404
268,1.78970991594838e-34,2.03787403432613e-33,0.00136340906323099
269,7.39229232696651e-35,2.3922660697384e-34,0.00132980762529399
270,-9.20445201051645e-35,-1.17551247934915e-33,0.00129703430772968
271,-6.61070546100161e-35,-4.38081026778524e-34,0.00126506870082883
272,4.08889762362601e-35,6.03254640454976e-34,0.00123389089791405
273,4.96260079153008e-35,4.15928309763712e-34,0.00120348148294081
274,-1.35106011048182e-35,-2.61931752958448e-34,0.00117382151840423
275,-3.33119683346914e-35,-3.17400954979977e-34,0.00114489253354384
276,5.79325600115497e-37,7.96209554457837e-35,0.00111667651283928
277,2.03797280997966e-35,2.12228736340014e-34,0.00108915588478942
278,4.23956506394747e-36,4.65592416933193e-36,0.00106231351096825
279,-1.1482529498083e-35,-1.27471163008996e-34,0.00103613267535041
280,-5.21443401055227e-36,-3.46038160060915e-35,0.00101059707389998
281,5.8030098922361e-36,6.86327841901211e-35,0.000985690804415824
282,4.49971810886232e-36,3.80853491525313e-35,0.000961398356627285
283,-2.50914851323885e-36,-3.21027374580477e-35,0.000937704602534032
284,-3.3139211708523e-36,-3.10876180477395e-35,0.000914594786984023
285,7.72417513252373e-37,1.17065537439711e-35,0.000892054518483719
286,2.19527782761249e-36,2.17609869478978e-35,0.000870069760234835
287,3.06959890909451e-38,-1.66977661601226e-36,0.000848626821392031
288,-1.33032217472972e-36,-1.3605676826451e-35,0.000827712348536094
289,-3.22587333453948e-37,-2.38019434337686e-36,0.000807313317357311
290,7.36646873504428e-37,7.65297180574573e-36,0.00078741702454384
291,3.64824501099132e-37,3.35072249640372e-36,0.000768011079870021
292,-3.65312901625423e-37,-3.80305297138123e-36,0.00074908339847972
293,-3.05716996514504e-37,-2.97907619067439e-36,0.000730622193359865
294,1.52603336999534e-37,1.56227397358847e-36,0.000712615967999518
295,2.21092802621728e-37,2.19513676027874e-36,0.000695053509229879
296,-4.23746947668052e-38,-3.99591713284249e-37,0.000677923880240791
297,-1.44201607561619e-37,-1.43010379634449e-36,0.000661216413769366
298,-6.81741310146745e-39,-1.14369738631996e-37,0.000644920705456514
299,8.64239660562476e-38,8.38271797094017e-37,0.000629026607367213
300,2.3881160242843e-38,2.78322527327817e-37,0.000613524221670506
301,-4.72116206248044e-38,-4.38684398432333e-37,0.000598403894475269
302,-2.53069165789533e-38,-2.78067041395312e-37,0.000583656209817918
303,2.30011687455434e-38,1.96557721904386e-37,0.000569271983798311
304,2.06619127372726e-38,2.17543691178961e-37,0.000555242258860187
305,-9.30590813603397e-39,-6.48945380285245e-38,0.000541558298212583
306,-1.47110473145949e-38,-1.48033362034797e-37,0.000528211580388752
307,2.31607343932055e-39,2.42407969153631e-39,0.00051519379393919
308,9.49140375137637e-39,9.03275664921179e-38,0.00050249683225547
309,7.53420680637419e-40,2.10517743598517e-38,0.00049011278852166
310,-5.61089627776346e-39,-4.94988813330154e-38,0.000478033950790172
311,-1.73886917552305e-39,-2.5100861312247e-38,0.000466252797178983
312,3.02169570017537e-39,2.37430288297584e-38,0.000454761991187235
313,1.74877111972376e-39,2.11334135260945e-38,0.000443554377126285
314,-1.44184274204853e-39,-9.12156678014246e-39,0.000432622975663381
315,-1.3943892542395e-39,-1.50832286638161e-38,0.000421960979475162
316,5.60135886741526e-40,1.76795109185963e-39,0.000411561749008298
317,9.76689827457393e-40,9.58275906614076e-39,0.000401418808344613
318,-1.19746624929801e-40,1.3176772695661e-39,0.000391525841168119
319,-6.22758595526106e-40,-5.47958777255882e-39,0.000381876686831462
320,-6.89007031610189e-41,-2.16484935373487e-39,0.000372465336519304
321,3.63802973538876e-40,2.78143062914578e-39,0.000363285929506279
322,1.24825268165675e-40,2.00560076695839e-39,0.000354332749507169
323,-1.9326918258624e-40,-1.18577942325596e-39,0.000345600221117049
324,-1.20077771877604e-40,-1.51124249274248e-39,0.000337082906339157
325,9.04260773857773e-41,3.41909984190814e-40,0.000328775501198353
326,9.37677911331658e-41,1.00121275074969e-39,0.000320672832438039
327,-3.37428835552969e-41,4.23964427828647e-41,0.000312769854298494
328,-6.48244413389539e-41,-5.96265573375504e-40,0.000305061645374606
329,5.79248126208089e-42,-1.74361079667417e-40,0.000297543405551054
330,4.08195462998049e-41,3.1792443841556e-40,0.000290210453013032
331,5.77131956319776e-42,1.84947284394159e-40,0.000283058221330639
332,-2.35571398719375e-41,-1.46582165166693e-40,0.000276082256615135
333,-8.88482778744455e-42,-1.48643499851082e-40,0.000269278214745288
334,1.23287339097693e-41,5.17829110772502e-41,0.00026264185866207
335,8.22340976004748e-42,1.03003813432597e-40,0.000256169055730045
336,-5.63751909087644e-42,-5.70414502028523e-42,0.000249855775163776
337,-6.29300029868208e-42,-6.38529199136726e-41,0.000243698085517668
338,2.00591612098006e-42,-1.24629225423316e-41,0.000237692152237676
339,4.292191990306e-42,3.55939838822407e-41,0.000231834235273356
340,-2.45547171761675e-43,1.64282981780002e-41,0.000226120686748765
341,-2.67169318167741e-42,-1.74775477683153e-41,0.000220547948690772
342,-4.58503352671428e-43,-1.43148181609168e-41,0.000215112550813349
343,1.52377686755434e-42,7.02410191566923e-42,0.000209811108356477
344,6.26264416315203e-43,1.04275183633316e-41,0.000204640319978314
345,-7.86033503404156e-43,-1.65746290137794e-42,0.000199596965699309
346,-5.60586440278703e-43,-6.7333786109523e-42,0.00019467790489699
347,3.51380728787213e-43,-6.74217076703991e-43,0.000189880074350168
348,4.2161619894309e-43,3.91300794655624e-42,0.000185200486331348
349,-1.18131009801457e-43,1.38425870223097e-42,0.000180636226746154
350,-2.83822260405894e-43,-2.02654642178851e-42,0.000176184453318604
351,7.35927510998822e-45,-1.34427157449175e-42,0.000171842393821118
352,1.7462916761418e-43,8.93129944975168e-43,0.000167607344348145
353,3.52821358156459e-44,1.0374450242407e-42,0.000163476667632339
354,-9.8377969728698e-44,-2.8266489256477e-43,0.000159447791402234
355,-4.39039306714176e-44,-6.99272261322144e-43,0.000155518206780396
356,4.9948283379135e-44,-3.02332556186196e-45,0.00015168546672105
357,3.81194294151361e-44,4.23075889048103e-43,0.000147947184486225
358,-2.17734230147903e-44,1.07316358881935e-43,0.000144301032159436
359,-2.81849285530148e-44,-2.29669940151853e-43,0.000140744739196017
360,6.85752914496417e-45,-1.22307265816902e-43,0.000137276091009171
361,1.87380587101389e-44,1.08708795870335e-43,0.000133892927590868
362,8.51003179429976e-47,1.01234506532422e-43,0.000130593142166737
363,-1.13999935000837e-44,-4.06481062826093e-44,0.000127374679884105
364,-2.64609393098103e-45,-7.14929753164705e-44,0.000124235536532374
365,6.34522306083894e-45,6.81179271800245e-45,0.000121173757294929
366,3.05662040871296e-45,4.50303249855077e-44,0.000118187435531812
367,-3.1712410526905e-45,7.09860185712206e-45,0.000115274711592395
368,-2.58450006807613e-45,-2.55230602143343e-44,0.000112433771657315
369,1.34435783801146e-45,-1.06660357037445e-44,0.000109662846608953
370,1.88099766534272e-45,1.28102322282879e-44,0.000106960210929747
371,-3.91123369364486e-46,9.65862094849138e-45,0.000104324181627658
372,-1.23531118297413e-45,-5.35614871168277e-45,0.00010175311718812
373,-4.28330233218943e-47,-7.18952807018331e-45,9.92454165518181e-05
374,7.43046095076399e-46,1.45383024262249e-45,9.67995181176591e-05
375,1.95243623530123e-46,4.72005837015601e-45,9.44138987703174e-05
376,-4.08362480963903e-46,2.95665775839192e-46,9.20870729317444e-05
377,-2.11905842093427e-46,-2.78711523739362e-45,8.98175916360552e-05
378,2.0067390762056e-46,-8.74104203191118e-46,8.7604041627215e-05
379,1.74783527265495e-46,1.47133630982878e-45,8.54450444789632e-05
380,-8.25451776605415e-47,8.96638032098712e-46,8.3339255736428e-05
381,-1.25306376276537e-46,-6.68223181873154e-46,8.12853640788953e-05
382,2.17941022619095e-47,-7.10058759435085e-46,7.92820905032122e-05
383,8.13243013663471e-47,2.27974553428606e-46,7.73281875273156e-05
384,5.22143152276188e-48,4.87207369939464e-46,7.54224384133901e-05
385,-4.83736198707525e-47,-1.67020806275244e-47,7.35636564101716e-05
386,-1.41888261300192e-47,-2.99461160068961e-46,7.17506840139243e-05
387,2.62518060821365e-47,-6.45403464091511e-47,6.99823922476317e-05
388,1.46205237257236e-47,1.65412126216744e-46,6.82576799579514e-05
389,-1.26716677559747e-47,8.03595378068811e-47,6.65754731294977e-05
390,-1.17935683470137e-47,-8.0220729354312e-47,6.49347242160228e-05
391,5.03871591116156e-48,-6.87071242656851e-47,6.33344114880822e-05
392,8.3338550952816e-48,3.14913861630983e-47,6.17735383967763e-05
393,-1.17422627845882e-48,4.94950854038426e-47,6.02511329531736e-05
394,-5.34601797723877e-48,-6.74654383200283e-48,5.87662471230275e-05
395,-5.00990837931113e-49,-3.16811127180121e-47,5.73179562364103e-05
396,3.14393553197593e-48,-3.80984200116258e-48,5.59053584118982e-05
397,1.0206759936717e-48,1.82520627700846e-47,5.45275739949458e-05
398,-1.68383118951756e-48,6.85986644280487e-48,5.31837450101029e-05
399,-1.00498520472418e-48,-9.35224967892467e-48,5.18730346267317e-05
400,7.9764733713922e-49,-6.48953238801729e-48,5.05946266378906e-05
401,7.93980004313799e-49,4.05039820501368e-48,4.93477249520623e-05
402,-3.05477249928323e-49,4.94318254022053e-48,4.8131553097407e-05
403,-5.53378408727924e-49,-1.22248589395677e-48,4.69453537382349e-05
404,6.02739752667169e-50,-3.3008657794296e-48,4.57883882033935e-05
405,3.50963224879695e-49,-8.20421773029988e-50,4.46599360262799e-05
406,4.31141334826323e-50,1.9802029237484e-48,4.35592944961879e-05
407,-2.04081318070035e-49,5.43442213075902e-49,4.24857782207131e-05
408,-7.27068817273963e-50,-1.06470870134005e-48,4.14387186989426e-05
409,1.07832386465069e-49,-5.94840607519614e-49,4.0417463905163e-05
410,6.88440629217598e-50,4.97011737694811e-49,3.94213778828287e-05
411,-5.00531736428014e-50,4.84451532217878e-49,3.84498403485361e-05
412,-5.33440915196952e-50,-1.80452899856287e-49,3.75022463057587e-05
413,1.83668560303861e-50,-3.3861820420256e-49,3.65780056681013e-05
414,3.66885030165852e-50,2.49463200590086e-50,3.56765428918391e-05
415,-2.84560046906459e-51,2.11456616426581e-49,3.47972966175133e-05
416,-2.30065076148447e-50,3.76016717033976e-50,3.39397193203594e-05
