time,a,b,c
381,-1.26768199860034e-173,9.90100763633026e-102,-8.14276249095091e-143
382,-4.42215059897097e-174,5.46244514161464e-102,-3.49562683290835e-143
383,-1.54261210158152e-174,3.01366366142999e-102,-1.50064636768276e-143
384,-5.38120998524899e-175,1.66265626999762e-102,-6.4421622458077e-144
385,-1.87716801104152e-175,9.17297410305792e-103,-2.76557190921637e-144
386,-6.54826656335084e-176,5.0607846827684e-103,-1.18723926737858e-144
387,-2.28428114758398e-176,2.79206518163698e-103,-5.09672908271989e-145
388,-7.96842998177752e-177,1.54039906203737e-103,-2.18798754862608e-145
389,-2.77968744966654e-177,8.49847376748713e-104,-9.39286635652995e-146
390,-9.69659309989957e-178,4.68865881294044e-104,-4.03228704144285e-146
391,-3.38253560688269e-178,2.58676111330332e-104,-1.73103056803149e-146
392,-1.17995537339272e-178,1.42713157946799e-104,-7.43118432954419e-147
393,-4.11612720458978e-179,7.87357029081793e-105,-3.19015166800097e-147
394,-1.43585965591643e-179,4.34389582686976e-105,-1.36950817171744e-147
395,-5.00881738831957e-180,2.39655331161542e-105,-5.87919581132678e-148
396,-1.74726349655113e-180,1.3221927975086e-105,-2.52389464347453e-148
397,-6.0951108608979e-181,7.29461675361282e-106,-1.08348903077645e-148
398,-2.12620343067691e-181,4.0244836972607e-106,-4.65133710255341e-149
399,-7.41699557529671e-182,2.22033172907892e-106,-1.99678411382586e-149
400,-2.58732643218702e-182,1.22497029631655e-106,-8.57204435911245e-150
401,-9.02556567377463e-183,6.75823439896681e-107,-3.67991431751743e-150
402,-3.14845605557245e-183,3.72855834371803e-107,-1.57975960190574e-150
403,-1.0982996403953e-183,2.05706794138935e-107,-6.78178942355646e-151
404,-3.83128136077198e-184,1.13489668805135e-107,-2.91137130801289e-151
405,-1.3364947347261e-184,6.26129291422437e-108,-1.24982985518234e-151
406,-4.66219524945218e-185,3.45439274532495e-108,-5.36542577927401e-152
407,-1.62634868505255e-185,1.90580913593792e-108,-2.30333702411823e-152
408,-5.67331461650593e-186,1.05144629762785e-108,-9.8880529988278e-153
409,-1.97906506972826e-186,5.80089210376906e-109,-4.24486695102977e-153
410,-6.90372174817042e-187,3.20038686478692e-109,-1.82228952798704e-153
411,-2.40827725703357e-187,1.76567257261098e-109,-7.82295219643023e-154
412,-8.40097494989884e-188,9.74132117580184e-110,-3.35833467337292e-154
413,-2.93057536887431e-188,5.37434514881783e-110,-1.44170787385424e-154
414,-1.02229467935221e-188,2.96505835885698e-110,-6.18914371463093e-155
415,-3.56614753038507e-189,1.63584042855184e-110,-2.6569529524695e-155
416,-1.24400610365399e-189,9.02502947266184e-111,-1.14060996433937e-155
417,-4.33956019133422e-190,4.97916273254851e-111,-4.8965529839023e-156
418,-1.51380146760522e-190,2.74703385648753e-111,-2.10205345155382e-156
419,-5.28070768069968e-191,1.51555500674033e-111,-9.02395772641658e-157
420,-1.84210903515076e-191,8.36140760708574e-112,-3.87391733487841e-157
421,-6.42596769706908e-192,4.61303858064518e-112,-1.66304364143236e-157
422,-2.24161871288991e-192,2.54504097234626e-112,-7.13932155549053e-158
423,-7.81960739745096e-193,1.40411432457937e-112,-3.06485716927982e-158
424,-2.72777254662723e-193,7.74658269910458e-113,-1.31572018364433e-158
425,-9.51549443333787e-194,4.27383600206796e-113,-5.64828801485664e-159
426,-3.31936159497017e-194,2.35790089901217e-113,-2.4247676592151e-159
427,-1.15791790698341e-194,1.30086803686655e-113,-1.04093456029697e-159
428,-4.03925225062711e-195,7.17696680997062e-114,-4.46865395413349e-160
429,-1.40904278669471e-195,3.95957553969051e-114,-1.91835960908972e-160
430,-4.91527008353629e-196,2.1845215213667e-114,-8.23537384536743e-161
431,-1.71463068561461e-196,1.20521359662892e-114,-3.53538419239049e-161
432,-5.98127536856752e-197,6.64923553873009e-115,-1.51771390376351e-161
433,-2.0864933384654e-197,3.66842303913403e-115,-6.51543189743002e-162
434,-7.27847186962587e-198,2.02389094440464e-115,-2.79702602083186e-162
435,-2.53900416456152e-198,1.11659274602366e-115,-1.20074228145895e-162
436,-8.85699946792831e-199,6.16030900241716e-116,-5.15469650888138e-163
437,-3.08965383632719e-199,3.39867934306443e-116,-2.21287252968133e-163
438,-1.07778721935096e-199,1.8750717329992e-116,-9.49969571279551e-164
439,-3.75972633742407e-200,1.03448829648121e-116,-4.07814808242485e-164
440,-1.31153365697105e-200,5.7073338407425e-117,-1.75071836877724e-164
441,-4.57512164182242e-201,3.14877023553413e-117,-7.5157025807449e-165
442,-1.59597414265472e-201,1.73719538279117e-117,-3.22643471900436e-165
443,-5.56735681241444e-202,9.58421088949048e-118,-1.38508421323998e-165
444,-1.94210301084076e-202,5.2876665045379e-118,-5.94606258873457e-166
445,-6.77478421412877e-203,2.91723725464668e-118,-2.55260004923781e-166
446,-2.36329900586162e-203,1.60945724713614e-118,-1.09581204606115e-166
447,-8.24407392852257e-204,8.87947192562074e-119,-4.70423888243388e-167
448,-2.87584240379125e-204,4.89885778688332e-119,-2.01949445094601e-167
449,-1.00320176688736e-204,2.70272915068986e-119,-8.669538132153e-168
450,-3.49954428573398e-205,1.49111184275386e-119,-3.72176766267649e-168
451,-1.22077239215912e-205,8.22655324908644e-120,-1.59772692890902e-168
452,-4.25851228553702e-206,4.53863864665353e-120,-6.85892181008758e-169
453,-1.48552891616392e-206,2.50399409584866e-120,-2.94448366273822e-169
454,-5.18208240998619e-207,1.38146852397425e-120,-1.26404474058607e-169
455,-1.80770483911099e-207,7.62164449946425e-121,-5.42644921560683e-170
456,-6.30595294866029e-208,4.2049068703426e-121,-2.3295339274073e-170
457,-2.19975306423771e-208,2.31987227815431e-121,-1.00005143387946e-170
458,-7.67356430188909e-209,1.27988741555895e-121,-4.29314576035151e-171
459,-2.67682723358914e-209,7.06121544678077e-122,-1.84301525853776e-171
460,-9.33777806060803e-210,3.89571480895296e-122,-7.91192620239592e-172
461,-3.25736745409083e-210,2.14928916800215e-122,-3.39653054646029e-172
462,-1.13629202387354e-210,1.18577569309622e-122,-1.45810507554334e-172
463,-3.96381305368876e-211,6.54199544328789e-123,-6.25953567101274e-173
464,-1.38272676341008e-211,3.60925802655384e-123,-2.68717169111288e-173
465,-4.82346991735961e-212,1.99124924729331e-123,-1.15358264207323e-173
466,-1.68260734219789e-212,1.09858411658613e-123,-4.95224371592542e-174
467,-5.86956592769221e-213,6.060954261736e-124,-2.12596106490011e-174
468,-2.04752489279662e-213,3.34386470805815e-124,-9.12659131645062e-175
469,-7.14253530545171e-214,1.84483015428567e-124,-3.91797716490286e-175
470,-2.49158438899095e-214,1.0178038273977e-124,-1.68195819583057e-175
471,-8.69158149309391e-215,5.6152845759751e-125,-7.22052031814679e-176
472,-3.03194983821867e-215,3.09798607751385e-125,-3.099715188761e-176
473,-1.05765789905767e-215,1.70917744356759e-125,-1.33068446982802e-176
474,-3.68950771328163e-216,9.42963415750597e-126,-5.71252857250176e-177
475,-1.28703876541676e-216,5.2023855497884e-126,-2.4523456485418e-177
476,-4.48967426663042e-217,2.87018721581087e-126,-1.05277358416574e-177
477,-1.56616689116713e-217,1.5834994494284e-126,-4.51947799518478e-178
478,-5.46337793193409e-218,8.73626114884507e-127,-1.94017798852215e-178
479,-1.90583127478202e-218,4.81984751484254e-127,-8.32903851098839e-179
480,-6.64825478520654e-219,2.65913869452093e-127,-3.57559373046849e-179
481,-2.3191607921366e-219,1.46706271825478e-127,-1.53497555672226e-179
482,-8.09010327304498e-220,8.09387274055245e-128,-6.58953487824275e-180
483,-2.82213166031647e-220,4.46543798878548e-128,-2.82883787441538e-180
484,-9.84465443685606e-221,2.46360883978113e-128,-1.21439887148164e-180
485,-3.43418495826809e-221,1.35918772821173e-128,-5.21332322503872e-181
486,-1.19797260566529e-221,7.49872003329074e-129,-2.23804053898439e-181
487,-4.17897807300466e-222,4.13708871661676e-129,-9.60774008809007e-182
488,-1.4577843977455e-222,2.28245660234987e-129,-4.12453072195832e-182
489,-5.08529911663846e-223,1.25924496631797e-129,-1.77063008786698e-182
490,-1.7739431939097e-223,6.94732983560172e-130,-7.60118209659324e-183
491,-6.18817965873901e-224,3.83288344489237e-130,-3.26313043370751e-183
492,-2.15866932043262e-224,2.11462473349771e-130,-1.40083740819214e-183
493,-7.53024878389938e-225,1.16665111992359e-130,-6.01368987252186e-184
494,-2.62683340197997e-225,6.43648404399239e-131,-2.58163193468286e-184
495,-9.16338081221335e-226,3.55104676463019e-131,-1.10827521662328e-184
496,-3.19653114835336e-226,1.95913375041461e-131,-4.75774233840294e-185
497,-1.11507003711714e-226,1.080865814059e-131,-2.04246308309592e-185
498,-3.88978279882219e-227,5.96320137792628e-132,-8.76814074637349e-186
499,-1.35690223200065e-227,3.28993388551753e-132,-3.7640970250332e-186
500,-4.73338425931096e-228,1.81507621244219e-132,-1.61589860652315e-186
