time,a,b,c
210,224.235657929943,78.6655552906213,695.329714398746
211,224.235657929944,78.6655552906213,695.329714398746
212,224.235657929943,78.6655552906213,695.329714398746
213,224.235657929944,78.6655552906214,695.329714398746
214,224.235657929944,78.6655552906214,695.329714398746
215,224.235657929944,78.6655552906214,695.329714398746
216,224.235657929943,78.6655552906214,695.329714398746
217,224.235657929944,78.6655552906214,695.329714398746
218,224.235657929943,78.6655552906213,695.329714398746
219,224.235657929944,78.6655552906214,695.329714398746
220,224.235657929943,78.6655552906213,695.329714398746
221,224.235657929944,78.6655552906214,695.329714398746
222,224.235657929944,78.6655552906214,695.329714398746
223,224.235657929944,78.6655552906214,695.329714398746
224,224.235657929943,78.6655552906214,695.329714398746
225,224.235657929944,78.6655552906214,695.329714398746
226,224.235657929943,78.6655552906213,695.329714398746
227,224.235657929944,78.6655552906214,695.329714398746
228,224.235657929944,78.6655552906214,695.329714398746
229,224.235657929944,78.6655552906214,695.329714398746
230,224.235657929943,78.6655552906214,695.329714398746
231,224.235657929944,78.6655552906214,695.329714398746
232,224.235657929943,78.6655552906213,695.329714398746
233,224.235657929944,78.6655552906214,695.329714398746
234,224.235657929944,78.6655552906214,695.329714398746
235,224.235657929944,78.6655552906214,695.329714398746
236,224.235657929943,78.6655552906214,695.329714398746
237,224.235657929944,78.6655552906214,695.329714398746
238,224.235657929943,78.6655552906213,695.329714398746
239,224.235657929944,78.6655552906214,695.329714398746
240,224.235657929944,78.6655552906214,695.329714398746
241,224.235657929944,78.6655552906214,695.329714398746
242,224.235657929943,78.6655552906214,695.329714398746
243,224.235657929944,78.6655552906214,695.329714398746
244,224.235657929943,78.6655552906213,695.329714398746
245,224.235657929944,78.6655552906214,695.329714398746
246,224.235657929944,78.6655552906214,695.329714398746
247,224.235657929944,78.6655552906214,695.329714398746
248,224.235657929943,78.6655552906214,695.329714398746
249,224.235657929944,78.6655552906214,695.329714398746
250,224.235657929943,78.6655552906213,695.329714398746
251,224.235657929944,78.6655552906214,695.329714398746
252,224.235657929944,78.6655552906214,695.329714398746
253,224.235657929944,78.6655552906214,695.329714398746
254,224.235657929943,78.6655552906214,695.329714398746
255,224.235657929944,78.6655552906214,695.329714398746
256,224.235657929943,78.6655552906213,695.329714398746
257,224.235657929944,78.6655552906214,695.329714398746
258,224.235657929944,78.6655552906214,695.329714398746
259,224.235657929944,78.6655552906214,695.329714398746
260,224.235657929943,78.6655552906214,695.329714398746
261,224.235657929944,78.6655552906214,695.329714398746
262,224.235657929943,78.6655552906213,695.329714398746
263,224.235657929944,78.6655552906214,695.329714398746
264,224.235657929944,78.6655552906214,695.329714398746
265,224.235657929944,78.6655552906214,695.329714398746
266,224.235657929944,78.6655552906214,695.329714398746
267,224.235657929944,78.6655552906214,695.329714398746
268,224.235657929944,78.6655552906214,695.329714398746
269,224.235657929944,78.6655552906214,695.329714398746
270,224.235657929943,78.6655552906214,695.329714398746
271,224.235657929943,78.6655552906214,695.329714398746
272,224.235657929944,78.6655552906214,695.329714398746
273,224.235657929943,78.6655552906214,695.329714398746
274,224.235657929944,78.6655552906214,695.329714398746
275,224.235657929943,78.6655552906214,695.329714398746
276,224.235657929944,78.6655552906214,695.329714398746
277,224.235657929943,78.6655552906214,695.329714398746
278,224.235657929944,78.6655552906214,695.329714398746
279,224.235657929943,78.6655552906214,695.329714398746
280,224.235657929944,78.6655552906214,695.329714398746
281,224.235657929943,78.6655552906214,695.329714398746
282,224.235657929944,78.6655552906214,695.329714398746
283,224.235657929943,78.6655552906214,695.329714398746
284,224.235657929944,78.6655552906214,695.329714398746
285,224.235657929943,78.6655552906214,695.329714398746
286,224.235657929944,78.6655552906214,695.329714398746
287,224.235657929943,78.6655552906214,695.329714398746
288,224.235657929944,78.6655552906214,695.329714398746
289,224.235657929943,78.6655552906214,695.329714398746
290,224.235657929944,78.6655552906214,695.329714398746
291,224.235657929943,78.6655552906214,695.329714398746
292,224.235657929944,78.6655552906214,695.329714398746
293,224.235657929943,78.6655552906214,695.329714398746
294,224.235657929944,78.6655552906214,695.329714398746
295,224.235657929943,78.6655552906214,695.329714398746
296,224.235657929944,78.6655552906214,695.329714398746
297,224.235657929943,78.6655552906214,695.329714398746
298,224.235657929944,78.6655552906214,695.329714398746
299,224.235657929943,78.6655552906214,695.329714398746
300,224.235657929944,78.6655552906214,695.329714398746
301,224.235657929943,78.6655552906214,695.329714398746
302,224.235657929944,78.6655552906214,695.329714398746
303,224.235657929943,78.6655552906214,695.329714398746
304,224.235657929944,78.6655552906214,695.329714398746
305,224.235657929943,78.6655552906214,695.329714398746
306,224.235657929944,78.6655552906214,695.329714398746
307,224.235657929943,78.6655552906214,695.329714398746
308,224.235657929944,78.6655552906214,695.329714398746
309,224.235657929943,78.6655552906214,695.329714398746
310,224.235657929944,78.6655552906214,695.329714398746
311,224.235657929943,78.6655552906214,695.329714398746
312,224.235657929944,78.6655552906214,695.329714398746
313,224.235657929943,78.6655552906214,695.329714398746
314,224.235657929944,78.6655552906214,695.329714398746
315,224.235657929943,78.6655552906214,695.329714398746
316,224.235657929944,78.6655552906214,695.329714398746
317,224.235657929943,78.6655552906214,695.329714398746
318,224.235657929944,78.6655552906214,695.329714398746
319,224.235657929943,78.6655552906214,695.329714398746
320,224.235657929944,78.6655552906214,695.329714398746
321,224.235657929943,78.6655552906214,695.329714398746
322,224.235657929944,78.6655552906214,695.329714398746
323,224.235657929943,78.6655552906214,695.329714398746
324,224.235657929944,78.6655552906214,695.329714398746
325,224.235657929943,78.6655552906214,695.329714398746
326,224.235657929944,78.6655552906214,695.329714398746
327,224.235657929943,78.6655552906214,695.329714398746
328,224.235657929944,78.6655552906214,695.329714398746
329,224.235657929943,78.6655552906214,695.329714398746
330,224.235657929944,78.6655552906214,695.329714398746
331,224.235657929943,78.6655552906214,695.329714398746
332,224.235657929944,78.6655552906214,695.329714398746
333,224.235657929943,78.6655552906214,695.329714398746
334,224.235657929944,78.6655552906214,695.329714398746
335,224.235657929943,78.6655552906214,695.329714398746
336,224.235657929944,78.6655552906214,695.329714398746
337,224.235657929943,78.6655552906214,695.329714398746
338,224.235657929944,78.6655552906214,695.329714398746
339,224.235657929943,78.6655552906214,695.329714398746
340,224.235657929944,78.6655552906214,695.329714398746
341,224.235657929943,78.6655552906214,695.329714398746
342,224.235657929944,78.6655552906214,695.329714398746
343,224.235657929943,78.6655552906214,695.329714398746
344,224.235657929944,78.6655552906214,695.329714398746
345,224.235657929943,78.6655552906214,695.329714398746
346,224.235657929944,78.6655552906214,695.329714398746
347,224.235657929943,78.6655552906214,695.329714398746
348,224.235657929944,78.6655552906214,695.329714398746
349,224.235657929943,78.6655552906214,695.329714398746
350,224.235657929944,78.6655552906214,695.329714398746
351,224.235657929943,78.6655552906214,695.329714398746
352,224.235657929944,78.6655552906214,695.329714398746
353,224.235657929943,78.6655552906214,695.329714398746
354,224.235657929944,78.6655552906214,695.329714398746
355,224.235657929943,78.6655552906214,695.329714398746
356,224.235657929944,78.6655552906214,695.329714398746
357,224.235657929943,78.6655552906214,695.329714398746
358,224.235657929944,78.6655552906214,695.329714398746
359,224.235657929943,78.6655552906214,695.329714398746
360,224.235657929944,78.6655552906214,695.329714398746
361,224.235657929943,78.6655552906214,695.329714398746
362,224.235657929944,78.6655552906214,695.329714398746
363,224.235657929943,78.6655552906214,695.329714398746
364,224.235657929944,78.6655552906214,695.329714398746
365,224.235657929943,78.6655552906214,695.329714398746
366,224.235657929944,78.6655552906214,695.329714398746
367,224.235657929943,78.6655552906214,695.329714398746
368,224.235657929944,78.6655552906214,695.329714398746
369,224.235657929943,78.6655552906214,695.329714398746
370,224.235657929944,78.6655552906214,695.329714398746
371,224.235657929943,78.6655552906214,695.329714398746
372,224.235657929944,78.6655552906214,695.329714398746
373,224.235657929943,78.6655552906214,695.329714398746
374,224.235657929944,78.6655552906214,695.329714398746
375,224.235657929943,78.6655552906214,695.329714398746
376,224.235657929944,78.6655552906214,695.329714398746
377,224.235657929943,78.6655552906214,695.329714398746
378,224.235657929944,78.6655552906214,695.329714398746
379,224.235657929943,78.6655552906214,695.329714398746
380,224.235657929944,78.6655552906214,695.329714398746
381,224.235657929943,78.6655552906214,695.329714398746
382,224.235657929944,78.6655552906214,695.329714398746
383,224.235657929943,78.6655552906214,695.329714398746
384,224.235657929944,78.6655552906214,695.329714398746
385,224.235657929944,78.6655552906214,695.329714398746
386,224.235657929944,78.6655552906214,695.329714398746
387,224.235657929944,78.6655552906214,695.329714398746
388,224.235657929944,78.6655552906214,695.329714398746
389,224.235657929944,78.6655552906214,695.329714398746
390,224.235657929944,78.6655552906214,695.329714398746
391,224.235657929944,78.6655552906214,695.329714398746
392,224.235657929944,78.6655552906214,695.329714398746
393,224.235657929944,78.6655552906214,695.329714398746
394,224.235657929944,78.6655552906214,695.329714398746
395,224.235657929944,78.6655552906214,695.329714398746
396,224.235657929944,78.6655552906214,695.329714398746
397,224.235657929944,78.6655552906214,695.329714398746
398,224.235657929944,78.6655552906214,695.329714398746
399,224.235657929943,78.6655552906214,695.329714398746
400,224.235657929944,78.6655552906214,695.329714398746
401,224.235657929943,78.6655552906213,695.329714398746
402,224.235657929944,78.6655552906213,695.329714398746
403,224.235657929943,78.6655552906213,695.329714398746
404,224.235657929944,78.6655552906213,695.329714398746
405,224.235657929943,78.6655552906213,695.329714398746
406,224.235657929944,78.6655552906213,695.329714398746
407,224.235657929943,78.6655552906213,695.329714398746
408,224.235657929944,78.6655552906213,695.329714398746
409,224.235657929943,78.6655552906213,695.329714398746
410,224.235657929944,78.6655552906213,695.329714398746
411,224.235657929943,78.6655552906213,695.329714398746
412,224.235657929944,78.6655552906213,695.329714398746
413,224.235657929943,78.6655552906213,695.329714398746
414,224.235657929944,78.6655552906214,695.329714398746
415,224.235657929944,78.6655552906214,695.329714398746
416,224.235657929944,78.6655552906214,695.329714398746
417,224.235657929943,78.6655552906214,695.329714398746
418,224.235657929944,78.6655552906214,695.329714398746
419,224.235657929943,78.6655552906213,695.329714398746
420,224.235657929944,78.6655552906213,695.329714398746
421,224.235657929943,78.6655552906213,695.329714398746
422,224.235657929944,78.6655552906214,695.329714398746
423,224.235657929943,78.6655552906213,695.329714398746
424,224.235657929944,78.6655552906214,695.329714398746
425,224.235657929944,78.6655552906214,695.329714398746
426,224.235657929944,78.6655552906214,695.329714398746
427,224.235657929944,78.6655552906214,695.329714398746
428,224.235657929944,78.6655552906214,695.329714398746
429,224.235657929943,78.6655552906214,695.329714398746
430,224.235657929944,78.6655552906213,695.329714398746
431,224.235657929943,78.6655552906213,695.329714398746
432,224.235657929944,78.6655552906214,695.329714398746
433,224.235657929944,78.6655552906214,695.329714398746
434,224.235657929944,78.6655552906214,695.329714398746
435,224.235657929943,78.6655552906214,695.329714398746
436,224.235657929944,78.6655552906214,695.329714398746
437,224.235657929943,78.6655552906213,695.329714398746
438,224.235657929944,78.6655552906214,695.329714398746
439,224.235657929943,78.6655552906213,695.329714398746
440,224.235657929944,78.6655552906214,695.329714398746
441,224.235657929944,78.6655552906214,695.329714398746
442,224.235657929944,78.6655552906214,695.329714398746
443,224.235657929943,78.6655552906214,695.329714398746
444,224.235657929944,78.6655552906214,695.329714398746
445,224.235657929943,78.6655552906213,695.329714398746
446,224.235657929944,78.6655552906214,695.329714398746
447,224.235657929944,78.6655552906214,695.329714398746
448,224.235657929944,78.6655552906214,695.329714398746
449,224.235657929943,78.6655552906214,695.329714398746
450,224.235657929944,78.6655552906214,695.329714398746
451,224.235657929943,78.6655552906213,695.329714398746
452,224.235657929944,78.6655552906214,695.329714398746
453,224.235657929944,78.6655552906214,695.329714398746
454,224.235657929944,78.6655552906214,695.329714398746
455,224.235657929943,78.6655552906214,695.329714398746
456,224.235657929944,78.6655552906214,695.329714398746
457,224.235657929943,78.6655552906213,695.329714398746
458,224.235657929944,78.6655552906214,695.329714398746
459,224.235657929944,78.6655552906214,695.329714398746
460,224.235657929944,78.6655552906214,695.329714398746
461,224.235657929943,78.6655552906214,695.329714398746
462,224.235657929944,78.6655552906214,695.329714398746
463,224.235657929943,78.6655552906213,695.329714398746
464,224.235657929944,78.6655552906214,695.329714398746
465,224.235657929944,78.6655552906214,695.329714398746
466,224.235657929944,78.6655552906214,695.329714398746
467,224.235657929943,78.6655552906214,695.329714398746
468,224.235657929944,78.6655552906214,695.329714398746
469,224.235657929943,78.6655552906213,695.329714398746
470,224.235657929944,78.6655552906214,695.329714398746
471,224.235657929944,78.6655552906214,695.329714398746
472,224.235657929944,78.6655552906214,695.329714398746
473,224.235657929943,78.6655552906214,695.329714398746
474,224.235657929944,78.6655552906214,695.329714398746
475,224.235657929943,78.6655552906213,695.329714398746
476,224.235657929944,78.6655552906214,695.329714398746
477,224.235657929944,78.6655552906214,695.329714398746
478,224.235657929944,78.6655552906214,695.329714398746
479,224.235657929943,78.6655552906214,695.329714398746
480,224.235657929944,78.6655552906214,695.329714398746
481,224.235657929943,78.6655552906213,695.329714398746
482,224.235657929944,78.6655552906214,695.329714398746
483,224.235657929944,78.6655552906214,695.329714398746
484,224.235657929944,78.6655552906214,695.329714398746
485,224.235657929944,78.6655552906214,695.329714398746
486,224.235657929944,78.6655552906214,695.329714398746
487,224.235657929944,78.6655552906214,695.329714398746
488,224.235657929944,78.6655552906214,695.329714398746
489,224.235657929943,78.6655552906214,695.329714398746
490,224.235657929943,78.6655552906214,695.329714398746
491,224.235657929944,78.6655552906214,695.329714398746
492,224.235657929943,78.6655552906214,695.329714398746
493,224.235657929944,78.6655552906214,695.329714398746
494,224.235657929943,78.6655552906214,695.329714398746
495,224.235657929944,78.6655552906214,695.329714398746
496,224.235657929943,78.6655552906214,695.329714398746
497,224.235657929944,78.6655552906214,695.329714398746
498,224.235657929943,78.6655552906214,695.329714398746
499,224.235657929944,78.6655552906214,695.329714398746
500,224.235657929943,78.6655552906214,695.329714398746
