time,a,b,c
249,514.372942631257,200.390503084464,284.438961908477
250,514.372942631257,200.390503084464,284.438961908477
251,514.372942631257,200.390503084464,284.438961908477
252,514.372942631257,200.390503084464,284.438961908477
253,514.372942631257,200.390503084464,284.438961908477
254,514.372942631257,200.390503084464,284.438961908477
255,514.372942631257,200.390503084464,284.438961908477
256,514.372942631257,200.390503084464,284.438961908477
257,514.372942631257,200.390503084464,284.438961908477
258,514.372942631257,200.390503084464,284.438961908477
259,514.372942631257,200.390503084464,284.438961908477
260,514.372942631257,200.390503084464,284.438961908477
261,514.372942631257,200.390503084464,284.438961908477
262,514.372942631257,200.390503084464,284.438961908477
263,514.372942631257,200.390503084464,284.438961908477
264,514.372942631257,200.390503084464,284.438961908477
265,514.372942631257,200.390503084464,284.438961908477
266,514.372942631257,200.390503084464,284.438961908477
267,514.372942631257,200.390503084464,284.438961908477
268,514.372942631257,200.390503084464,284.438961908477
269,514.372942631257,200.390503084464,284.438961908477
270,514.372942631257,200.390503084464,284.438961908477
271,514.372942631257,200.390503084464,284.438961908477
272,514.372942631257,200.390503084464,284.438961908477
273,514.372942631257,200.390503084464,284.438961908477
274,514.372942631257,200.390503084464,284.438961908477
275,514.372942631257,200.390503084464,284.438961908477
276,514.372942631257,200.390503084464,284.438961908477
277,514.372942631257,200.390503084464,284.438961908477
278,514.372942631257,200.390503084464,284.438961908477
279,514.372942631257,200.390503084464,284.438961908477
280,514.372942631257,200.390503084464,284.438961908477
281,514.372942631257,200.390503084464,284.438961908477
282,514.372942631257,200.390503084464,284.438961908477
283,514.372942631257,200.390503084464,284.438961908477
284,514.372942631257,200.390503084464,284.438961908477
285,514.372942631257,200.390503084464,284.438961908477
286,514.372942631257,200.390503084464,284.438961908477
287,514.372942631257,200.390503084464,284.438961908477
288,514.372942631257,200.390503084464,284.438961908477
289,514.372942631257,200.390503084464,284.438961908477
290,514.372942631257,200.390503084464,284.438961908477
291,514.372942631257,200.390503084464,284.438961908477
292,514.372942631257,200.390503084464,284.438961908477
293,514.372942631257,200.390503084464,284.438961908477
294,514.372942631257,200.390503084464,284.438961908477
295,514.372942631257,200.390503084464,284.438961908477
296,514.372942631257,200.390503084464,284.438961908477
297,514.372942631257,200.390503084464,284.438961908477
298,514.372942631257,200.390503084464,284.438961908477
299,514.372942631257,200.390503084464,284.438961908477
300,514.372942631257,200.390503084464,284.438961908477
301,514.372942631257,200.390503084464,284.438961908477
302,514.372942631257,200.390503084464,284.438961908477
303,514.372942631257,200.390503084464,284.438961908477
304,514.372942631257,200.390503084464,284.438961908477
305,514.372942631257,200.390503084464,284.438961908477
306,514.372942631257,200.390503084464,284.438961908477
307,514.372942631257,200.390503084464,284.438961908477
308,514.372942631257,200.390503084464,284.438961908477
309,514.372942631257,200.390503084464,284.438961908477
310,514.372942631257,200.390503084464,284.438961908477
311,514.372942631257,200.390503084464,284.438961908477
312,514.372942631257,200.390503084464,284.438961908477
313,514.372942631257,200.390503084464,284.438961908477
314,514.372942631257,200.390503084464,284.438961908477
315,514.372942631257,200.390503084464,284.438961908477
316,514.372942631257,200.390503084464,284.438961908477
317,514.372942631257,200.390503084464,284.438961908477
318,514.372942631257,200.390503084464,284.438961908477
319,514.372942631257,200.390503084464,284.438961908477
320,514.372942631257,200.390503084464,284.438961908477
321,514.372942631257,200.390503084464,284.438961908477
322,514.372942631257,200.390503084464,284.438961908477
323,514.372942631257,200.390503084464,284.438961908477
324,514.372942631257,200.390503084464,284.438961908477
325,514.372942631257,200.390503084464,284.438961908477
326,514.372942631257,200.390503084464,284.438961908477
327,514.372942631257,200.390503084464,284.438961908477
328,514.372942631257,200.390503084464,284.438961908477
329,514.372942631257,200.390503084464,284.438961908477
330,514.372942631257,200.390503084464,284.438961908477
331,514.372942631257,200.390503084464,284.438961908477
332,514.372942631257,200.390503084464,284.438961908477
333,514.372942631257,200.390503084464,284.438961908477
334,514.372942631257,200.390503084464,284.438961908477
335,514.372942631257,200.390503084464,284.438961908477
336,514.372942631257,200.390503084464,284.438961908477
337,514.372942631257,200.390503084464,284.438961908477
338,514.372942631257,200.390503084464,284.438961908477
339,514.372942631257,200.390503084464,284.438961908477
340,514.372942631257,200.390503084464,284.438961908477
341,514.372942631257,200.390503084464,284.438961908477
342,514.372942631257,200.390503084464,284.438961908477
343,514.372942631257,200.390503084464,284.438961908477
344,514.372942631257,200.390503084464,284.438961908477
345,514.372942631257,200.390503084464,284.438961908477
346,514.372942631257,200.390503084464,284.438961908477
347,514.372942631257,200.390503084464,284.438961908477
348,514.372942631257,200.390503084464,284.438961908477
349,514.372942631257,200.390503084464,284.438961908477
350,514.372942631257,200.390503084464,284.438961908477
351,514.372942631257,200.390503084464,284.438961908477
352,514.372942631257,200.390503084464,284.438961908477
353,514.372942631257,200.390503084464,284.438961908477
354,514.372942631257,200.390503084464,284.438961908477
355,514.372942631257,200.390503084464,284.438961908477
356,514.372942631257,200.390503084464,284.438961908477
357,514.372942631257,200.390503084464,284.438961908477
358,514.372942631257,200.390503084464,284.438961908477
359,514.372942631257,200.390503084464,284.438961908477
360,514.372942631257,200.390503084464,284.438961908477
361,514.372942631257,200.390503084464,284.438961908477
362,514.372942631257,200.390503084464,284.438961908477
363,514.372942631257,200.390503084464,284.438961908477
364,514.372942631257,200.390503084464,284.438961908477
365,514.372942631257,200.390503084464,284.438961908477
366,514.372942631257,200.390503084464,284.438961908477
367,514.372942631257,200.390503084464,284.438961908477
368,514.372942631257,200.390503084464,284.438961908477
369,514.372942631257,200.390503084464,284.438961908477
370,514.372942631257,200.390503084464,284.438961908477
371,514.372942631257,200.390503084464,284.438961908477
372,514.372942631257,200.390503084464,284.438961908477
373,514.372942631257,200.390503084464,284.438961908477
374,514.372942631257,200.390503084464,284.438961908477
375,514.372942631257,200.390503084464,284.438961908477
376,514.372942631257,200.390503084464,284.438961908477
377,514.372942631257,200.390503084464,284.438961908477
378,514.372942631257,200.390503084464,284.438961908477
379,514.372942631257,200.390503084464,284.438961908477
380,514.372942631257,200.390503084464,284.438961908477
381,514.372942631257,200.390503084464,284.438961908477
382,514.372942631257,200.390503084464,284.438961908477
383,514.372942631257,200.390503084464,284.438961908477
384,514.372942631257,200.390503084464,284.438961908477
385,514.372942631257,200.390503084464,284.438961908477
386,514.372942631257,200.390503084464,284.438961908477
387,514.372942631257,200.390503084464,284.438961908477
388,514.372942631257,200.390503084464,284.438961908477
389,514.372942631257,200.390503084464,284.438961908477
390,514.372942631257,200.390503084464,284.438961908477
391,514.372942631257,200.390503084464,284.438961908477
392,514.372942631257,200.390503084464,284.438961908477
393,514.372942631257,200.390503084464,284.438961908477
394,514.372942631257,200.390503084464,284.438961908477
395,514.372942631257,200.390503084464,284.438961908477
396,514.372942631257,200.390503084464,284.438961908477
397,514.372942631257,200.390503084464,284.438961908477
398,514.372942631257,200.390503084464,284.438961908477
399,514.372942631257,200.390503084464,284.438961908477
400,514.372942631257,200.390503084464,284.438961908477
401,514.372942631257,200.390503084464,284.438961908477
402,514.372942631257,200.390503084464,284.438961908477
403,514.372942631257,200.390503084464,284.438961908477
404,514.372942631257,200.390503084464,284.438961908477
405,514.372942631257,200.390503084464,284.438961908477
406,514.372942631257,200.390503084464,284.438961908477
407,514.372942631257,200.390503084464,284.438961908477
408,514.372942631257,200.390503084464,284.438961908477
409,514.372942631257,200.390503084464,284.438961908477
410,514.372942631257,200.390503084464,284.438961908477
411,514.372942631257,200.390503084464,284.438961908477
412,514.372942631257,200.390503084464,284.438961908477
413,514.372942631257,200.390503084464,284.438961908477
414,514.372942631257,200.390503084464,284.438961908477
415,514.372942631257,200.390503084464,284.438961908477
416,514.372942631257,200.390503084464,284.438961908477
417,514.372942631257,200.390503084464,284.438961908477
418,514.372942631257,200.390503084464,284.438961908477
419,514.372942631257,200.390503084464,284.438961908477
420,514.372942631257,200.390503084464,284.438961908477
421,514.372942631257,200.390503084464,284.438961908477
422,514.372942631257,200.390503084464,284.438961908477
423,514.372942631257,200.390503084464,284.438961908477
424,514.372942631257,200.390503084464,284.438961908477
425,514.372942631257,200.390503084464,284.438961908477
426,514.372942631257,200.390503084464,284.438961908477
427,514.372942631257,200.390503084464,284.438961908477
428,514.372942631257,200.390503084464,284.438961908477
429,514.372942631257,200.390503084464,284.438961908477
430,514.372942631257,200.390503084464,284.438961908477
431,514.372942631257,200.390503084464,284.438961908477
432,514.372942631257,200.390503084464,284.438961908477
433,514.372942631257,200.390503084464,284.438961908477
434,514.372942631257,200.390503084464,284.438961908477
435,514.372942631257,200.390503084464,284.438961908477
436,514.372942631257,200.390503084464,284.438961908477
437,514.372942631257,200.390503084464,284.438961908477
438,514.372942631257,200.390503084464,284.438961908477
439,514.372942631257,200.390503084464,284.438961908477
440,514.372942631257,200.390503084464,284.438961908477
441,514.372942631257,200.390503084464,284.438961908477
442,514.372942631257,200.390503084464,284.438961908477
443,514.372942631257,200.390503084464,284.438961908477
444,514.372942631257,200.390503084464,284.438961908477
445,514.372942631257,200.390503084464,284.438961908477
446,514.372942631257,200.390503084464,284.438961908477
447,514.372942631257,200.390503084464,284.438961908477
448,514.372942631257,200.390503084464,284.438961908477
449,514.372942631257,200.390503084464,284.438961908477
450,514.372942631257,200.390503084464,284.438961908477
451,514.372942631257,200.390503084464,284.438961908477
452,514.372942631257,200.390503084464,284.438961908477
453,514.372942631257,200.390503084464,284.438961908477
454,514.372942631257,200.390503084464,284.438961908477
455,514.372942631257,200.390503084464,284.438961908477
456,514.372942631257,200.390503084464,284.438961908477
457,514.372942631257,200.390503084464,284.438961908477
458,514.372942631257,200.390503084464,284.438961908477
459,514.372942631257,200.390503084464,284.438961908477
460,514.372942631257,200.390503084464,284.438961908477
461,514.372942631257,200.390503084464,284.438961908477
462,514.372942631257,200.390503084464,284.438961908477
463,514.372942631257,200.390503084464,284.438961908477
464,514.372942631257,200.390503084464,284.438961908477
465,514.372942631257,200.390503084464,284.438961908477
466,514.372942631257,200.390503084464,284.438961908477
467,514.372942631257,200.390503084464,284.438961908477
468,514.372942631257,200.390503084464,284.438961908477
469,514.372942631257,200.390503084464,284.438961908477
470,514.372942631257,200.390503084464,284.438961908477
471,514.372942631257,200.390503084464,284.438961908477
472,514.372942631257,200.390503084464,284.438961908477
473,514.372942631257,200.390503084464,284.438961908477
474,514.372942631257,200.390503084464,284.438961908477
475,514.372942631257,200.390503084464,284.438961908477
476,514.372942631257,200.390503084464,284.438961908477
477,514.372942631257,200.390503084464,284.438961908477
478,514.372942631257,200.390503084464,284.438961908477
479,514.372942631257,200.390503084464,284.438961908477
480,514.372942631257,200.390503084464,284.438961908477
481,514.372942631257,200.390503084464,284.438961908477
482,514.372942631257,200.390503084464,284.438961908477
483,514.372942631257,200.390503084464,284.438961908477
484,514.372942631257,200.390503084464,284.438961908477
485,514.372942631257,200.390503084464,284.438961908477
486,514.372942631257,200.390503084464,284.438961908477
487,514.372942631257,200.390503084464,284.438961908477
488,514.372942631257,200.390503084464,284.438961908477
489,514.372942631257,200.390503084464,284.438961908477
490,514.372942631257,200.390503084464,284.438961908477
491,514.372942631257,200.390503084464,284.438961908477
492,514.372942631257,200.390503084464,284.438961908477
493,514.372942631257,200.390503084464,284.438961908477
494,514.372942631257,200.390503084464,284.438961908477
495,514.372942631257,200.390503084464,284.438961908477
496,514.372942631257,200.390503084464,284.438961908477
497,514.372942631257,200.390503084464,284.438961908477
498,514.372942631257,200.390503084464,284.438961908477
499,514.372942631257,200.390503084464,284.438961908477
500,514.372942631257,200.390503084464,284.438961908477
