time,a,b,c
50,353.494909111694,99.5272157848105,545.395696019753
51,353.510232928235,99.6310042770053,545.276944725389
52,353.48147644732,99.7270075732974,545.210068763928
53,353.418515407234,99.8118089593762,545.188588340811
54,353.33108773736,99.883205420756,545.204952274428
55,353.228322149234,99.9400900547203,545.25112692804
56,353.118389863098,99.9823091512389,545.319087205388
57,353.008269214416,100.0104942119,545.401219524991
58,352.903614478547,100.025878698802,545.490635705974
59,352.80871922514,100.03011661888,545.581390411943
60,352.72655876571,100.025116216946,545.668604379209
61,352.658892110153,100.012894220616,545.748507605208
62,352.606405003054,99.9954521637513,545.818419421236
63,352.568879289585,99.9746762800965,545.876678726389
64,352.545376184259,99.9522624061742,545.922535386825
65,352.53442177023,99.9296656308839,545.956014744624
66,352.534184305153,99.908072363371,545.977767989548
67,352.542635499109,99.8883914588469,545.988919583355
68,352.557690841523,99.8712609952187,545.990920058981
69,352.577326211175,99.8570674601849,545.985410191577
70,352.599669436228,99.845974115931,545.974101096792
71,352.623066755321,99.8379553272797,545.958673507664
72,352.646125456133,99.8328339111529,545.940697885235
73,352.667735093286,99.8303189966899,545.921575457338
74,352.687070345605,99.8300424241334,545.902499092307
75,352.703578854014,99.8315921563997,545.884432179976
76,352.716957465454,99.8345415847156,545.868103208289
77,352.72712026748,99.8384740081433,545.854013364934
78,352.734161613644,99.8430019539061,545.842454293079
79,352.738316996696,99.847781341029,545.833533139279
80,352.739924177749,99.8525207509686,545.827202220574
81,352.739386497544,99.8569862605917,545.823290929285
82,352.73713982242,99.8610024285419,545.821537832749
83,352.73362412363,99.8644501118514,545.82162129405
84,352.729260262872,99.8672618262088,545.823187329568
85,352.724432177363,99.8694153543475,545.825873807891
86,352.719474342219,99.8709262619499,545.829330455433
87,352.714664142557,99.8718399103996,545.833234449429
88,352.710218609059,99.8722234697007,545.83730164353
89,352.706294852592,99.8721583396593,545.841293684356
90,352.702993470628,99.871733288934,545.845021438398
91,352.700364184839,99.8710385256282,545.848345257618
92,352.698412997198,99.8701608240939,545.851172672842
93,352.697110210542,99.8691797555974,545.853454122013
94,352.696398740566,99.8681650045367,545.855177305155
95,352.696202240301,99.8671747000552,545.856360715257
96,352.696432658824,99.8662546545222,545.857046831812
97,352.696996956829,99.8654383748483,545.85729538817
98,352.69780279755,99.864747698753,545.857177041723
99,352.698763118258,99.8641939044444,545.856767692773
100,352.699799562585,99.8637791469582,545.856143618078
101,352.700844815677,99.8634980857595,545.855377511935
102,352.701843932068,99.8633395842784,545.854535463746
103,352.702754780386,99.8632883811083,545.853674847742
104,352.703547750393,99.863326653135,545.852843058693
105,352.704204877712,99.8634354115457,545.852076996957
106,352.70471854172,99.863595691423,545.851403186395
107,352.705089884231,99.8637895136213,545.850838398639
108,352.705327082725,99.8640006132692,545.850390655477
109,352.705443593823,99.8642149422094,545.850060486261
110,352.705456462201,99.8644209628097,545.849842327703
111,352.705384768663,99.8646097578921,545.849725967601
112,352.70524826998,99.8647749861895,545.849697950569
113,352.705066263292,99.8649127150059,545.849742881343
114,352.704856690195,99.8650211619893,545.849844578771
115,352.704635480517,99.8651003764862,545.849987050098
116,352.704416123597,99.8651518882219,545.850155270118
117,352.704209445572,99.8651783474343,545.850335762645
118,352.704023564808,99.8651831764288,545.850516992317
119,352.703863993811,99.8651702481401,545.85068958287
120,352.703733854534,99.8651436029401,545.850846383827
121,352.703634174512,99.8651072108423,545.850982411041
122,352.703564233332,99.8650647825761,545.851094688175
123,352.703521932213,99.8650196298538,545.851182016028
124,352.703504163444,99.8649745725818,545.851244695239
125,352.70350716089,99.864931888807,545.851284225348
126,352.703526817306,99.8648933018087,545.85130300007
127,352.703558959589,99.8648599980875,545.851304013881
128,352.703599568943,99.8648326685548,545.851290600624
129,352.703644964693,99.8648115713844,545.851266186907
130,352.703691927765,99.8647965981398,545.851234102631
131,352.703737764172,99.8647873461768,545.851197445304
132,352.703780329352,99.8647831993434,545.851158975273
133,352.70381811131,99.8647833849341,545.851120975766
134,352.703850088744,99.8647870780667,545.851085290877
135,352.70387577195,99.8647934183322,545.851053268047
136,352.703895027901,99.8648015863785,545.85102585682
137,352.703908074925,99.8648108234441,545.851003594711
138,352.703915416611,99.8648204559729,545.850986648826
139,352.703917759392,99.8648299153973,545.850974878646
140,352.703916032319,99.8648387102207,545.850967844041
141,352.703910848018,99.8648466190707,545.850965152436
142,352.703903505643,99.8648532861145,545.850965858104
143,352.703894661578,99.8648586701647,545.850969345135
144,352.703884998252,99.8648627613479,545.850974940348
145,352.703875136333,99.8648656014641,545.85098198089
146,352.703865599494,99.8648672816914,545.850989851784
147,352.703856801288,99.8648679323144,545.850998009307
148,352.703849043298,99.8648677102528,545.85100599526
149,352.703842014518,99.8648669961468,545.851013741645
150,352.703837484461,99.8648653012015,545.851019964459
151,352.703834260127,99.8648634036784,545.85102508227
152,352.703832209918,99.8648614314308,545.851029099398
153,352.70383117745,99.8648594886278,545.851032068569
154,352.7038309938,99.8648576560944,545.851034078315
155,352.703831487731,99.864855992626,545.851035241438
156,352.703832493849,99.8648545370114,545.851035684827
157,352.70383385878,99.864853310525,545.851035540789
158,352.703835445502,99.8648523196766,545.851034939978
159,352.703837136026,99.8648515590415,545.851034005893
160,352.703838832657,99.8648510140268,545.851032850849
161,352.703840458084,99.8648506634638,545.85103157332
162,352.703841954531,99.8648504819468,545.851030256444
163,352.703843282219,99.8648504418673,545.851028967544
164,352.703844417339,99.8648505151167,545.851027758459
165,352.703845349745,99.8648506744516,545.851026666487
166,352.703846080518,99.8648508945315,545.851025715794
167,352.703846619548,99.864851152652,545.851024919107
168,352.703846983223,99.8648514292044,545.851024279562
169,352.703847192322,99.8648517079004,545.851023792589
170,352.70384727016,99.8648519757993,545.851023447749
171,352.703847241002,99.8648522231801,545.851023230442
172,352.703847128776,99.8648524432969,545.851023123441
173,352.703846956073,99.8648526320513,545.851023108217
174,352.70384674342,99.8648527876169,545.851023166048
175,352.703846508791,99.8648529100405,545.851023278897
176,352.703846267345,99.8648530008439,545.851023430075
177,352.703846031343,99.8648530626441,545.851023604703
178,352.703845810207,99.8648530988042,545.85102379
179,352.703845610702,99.8648531131251,545.851023975407
180,352.703845437196,99.8648531095827,545.851024152594
181,352.703845291964,99.8648530921125,545.851024315358
182,352.703845175536,99.8648530644422,545.851024459457
183,352.703845087039,99.8648530299681,545.851024582381
184,352.703845024532,99.8648529916735,545.851024683099
185,352.703844985321,99.864852952082,545.851024761792
186,352.703844966238,99.8648529132417,545.851024819592
187,352.703844963882,99.8648528767342,545.851024858327
188,352.703844974821,99.864852843702,545.851024880291
189,352.703844995755,99.8648528148904,545.851024888047
190,352.703845023633,99.8648527906979,545.851024884251
191,352.703845055736,99.864852771232,545.851024871515
192,352.703845089734,99.8648527563654,545.851024852301
193,352.703845123703,99.8648527457919,545.851024828839
194,352.703845156126,99.8648527390775,545.851024803078
195,352.703845185877,99.8648527357071,545.851024776659
196,352.703845212189,99.8648527351248,545.851024750905
197,352.70384523461,99.8648527367671,545.851024726828
198,352.703845252957,99.86485274009,545.851024705154
199,352.70384526727,99.8648527445895,545.851024686345
200,352.703845277761,99.864852749815,545.851024670639
201,352.703845284768,99.864852755379,545.851024658082
202,352.703845288712,99.8648527609605,545.851024648573
203,352.703845290066,99.8648527663058,545.851024641891
204,352.703845289316,99.8648527712253,545.85102463774
205,352.703845286941,99.8648527755887,545.85102463577
206,352.70384528339,99.8648527793179,545.851024635608
207,352.703845279072,99.86485278238,545.851024636879
208,352.703845274342,99.8648527847789,545.851024639223
209,352.703845269498,99.8648527865472,545.851024642309
210,352.703845264783,99.8648527877391,545.85102464584
211,352.70384526038,99.864852788423,545.851024649566
212,352.70384525642,99.8648527886757,545.851024653277
213,352.703845252988,99.864852788577,545.851024656811
214,352.703845250125,99.8648527882057,545.851024660046
215,352.70384524784,99.864852787636,545.851024662901
216,352.703845246112,99.8648527869354,545.851024665329
217,352.703845244901,99.864852786163,545.85102466731
218,352.703845244152,99.8648527853685,545.851024668851
219,352.703845243802,99.8648527845923,545.851024669975
220,352.70384524378,99.8648527838652,545.851024670721
221,352.70384524402,99.8648527832094,545.851024671135
222,352.703845244455,99.8648527826393,545.851024671268
223,352.703845245023,99.8648527821623,545.851024671174
224,352.703845245672,99.86485278178,545.851024670905
225,352.703845246356,99.8648527814896,545.85102467051
226,352.703845247036,99.8648527812846,545.851024670034
227,352.703845247682,99.8648527811562,545.851024669515
228,352.703845248274,99.864852781094,545.851024668985
229,352.703845248795,99.8648527810866,545.85102466847
230,352.703845249238,99.864852781123,545.851024667991
231,352.703845249599,99.8648527811921,545.851024667561
232,352.703845249879,99.864852781284,545.851024667189
233,352.703845250083,99.8648527813897,545.85102466688
234,352.703845250218,99.8648527815016,545.851024666633
235,352.703845250292,99.8648527816134,545.851024666447
236,352.703845250315,99.86485278172,545.851024666318
237,352.703845250297,99.8648527818178,545.851024666239
238,352.703845250247,99.8648527819043,545.851024666203
239,352.703845250174,99.8648527819779,545.851024666203
240,352.703845250086,99.8648527820382,545.85102466623
241,352.703845249991,99.8648527820852,545.851024666279
242,352.703845249894,99.8648527821196,545.851024666342
243,352.7038452498,99.8648527821425,545.851024666413
244,352.703845249712,99.8648527821554,545.851024666488
245,352.703845249633,99.8648527821598,545.851024666562
246,352.703845249565,99.8648527821573,545.851024666633
247,352.703845249509,99.8648527821494,545.851024666697
248,352.703845249464,99.8648527821377,545.851024666754
249,352.703845249431,99.8648527821235,545.851024666802
250,352.703845249407,99.8648527821079,545.851024666841
251,352.703845249393,99.864852782092,545.851024666871
252,352.703845249386,99.8648527820765,545.851024666893
253,352.703845249387,99.864852782062,545.851024666907
254,352.703845249392,99.864852782049,545.851024666915
255,352.703845249401,99.8648527820377,545.851024666917
256,352.703845249412,99.8648527820283,545.851024666915
257,352.703845249425,99.8648527820208,545.851024666909
258,352.703845249439,99.8648527820151,545.851024666901
259,352.703845249453,99.8648527820112,545.851024666891
260,352.703845249466,99.8648527820087,545.851024666881
261,352.703845249477,99.8648527820076,545.85102466687
262,352.703845249488,99.8648527820076,545.85102466686
263,352.703845249496,99.8648527820084,545.85102466685
264,352.703845249504,99.8648527820098,545.851024666842
265,352.703845249509,99.8648527820117,545.851024666834
266,352.703845249513,99.8648527820138,545.851024666828
267,352.703845249515,99.864852782016,545.851024666824
268,352.703845249517,99.8648527820182,545.85102466682
269,352.703845249517,99.8648527820204,545.851024666818
270,352.703845249517,99.8648527820223,545.851024666816
271,352.703845249516,99.864852782024,545.851024666815
272,352.703845249514,99.8648527820254,545.851024666815
273,352.703845249513,99.8648527820266,545.851024666816
274,352.703845249511,99.8648527820276,545.851024666817
275,352.703845249509,99.8648527820282,545.851024666818
276,352.703845249507,99.8648527820287,545.85102466682
277,352.703845249505,99.8648527820289,545.851024666821
278,352.703845249504,99.864852782029,545.851024666822
279,352.703845249502,99.8648527820289,545.851024666824
280,352.703845249501,99.8648527820288,545.851024666825
281,352.7038452495,99.8648527820286,545.851024666826
282,352.7038452495,99.8648527820283,545.851024666827
283,352.703845249499,99.864852782028,545.851024666828
284,352.703845249499,99.8648527820276,545.851024666829
285,352.703845249499,99.8648527820273,545.851024666829
286,352.703845249499,99.864852782027,545.851024666829
287,352.703845249499,99.8648527820268,545.851024666829
288,352.703845249499,99.8648527820266,545.85102466683
289,352.703845249499,99.8648527820264,545.85102466683
290,352.703845249499,99.8648527820262,545.851024666829
291,352.7038452495,99.8648527820261,545.851024666829
292,352.7038452495,99.864852782026,545.851024666829
293,352.7038452495,99.864852782026,545.851024666829
294,352.7038452495,99.8648527820259,545.851024666829
295,352.703845249501,99.8648527820259,545.851024666828
296,352.703845249501,99.8648527820259,545.851024666828
297,352.703845249501,99.864852782026,545.851024666828
298,352.703845249501,99.864852782026,545.851024666828
299,352.703845249501,99.864852782026,545.851024666828
300,352.703845249501,99.8648527820261,545.851024666828
301,352.703845249501,99.8648527820261,545.851024666828
302,352.703845249501,99.8648527820262,545.851024666827
303,352.703845249501,99.8648527820262,545.851024666827
304,352.703845249501,99.8648527820263,545.851024666827
305,352.703845249501,99.8648527820263,545.851024666827
306,352.703845249501,99.8648527820263,545.851024666827
307,352.703845249501,99.8648527820263,545.851024666827
308,352.703845249501,99.8648527820264,545.851024666827
309,352.703845249501,99.8648527820264,545.851024666828
310,352.703845249501,99.8648527820264,545.851024666828
311,352.703845249501,99.8648527820264,545.851024666828
312,352.703845249501,99.8648527820264,545.851024666828
313,352.703845249501,99.8648527820264,545.851024666828
314,352.703845249501,99.8648527820264,545.851024666828
315,352.703845249501,99.8648527820264,545.851024666828
316,352.703845249501,99.8648527820264,545.851024666828
317,352.703845249501,99.8648527820264,545.851024666828
318,352.703845249501,99.8648527820264,545.851024666828
319,352.703845249501,99.8648527820263,545.851024666828
320,352.703845249501,99.8648527820264,545.851024666828
321,352.703845249501,99.8648527820263,545.851024666828
322,352.703845249501,99.8648527820263,545.851024666828
323,352.703845249501,99.8648527820263,545.851024666828
324,352.703845249501,99.8648527820263,545.851024666828
325,352.703845249501,99.8648527820263,545.851024666828
326,352.703845249501,99.8648527820263,545.851024666828
327,352.703845249501,99.8648527820263,545.851024666828
328,352.703845249501,99.8648527820263,545.851024666828
329,352.703845249501,99.8648527820263,545.851024666828
330,352.703845249501,99.8648527820263,545.851024666828
331,352.703845249501,99.8648527820263,545.851024666828
332,352.703845249501,99.8648527820263,545.851024666828
333,352.703845249501,99.8648527820263,545.851024666828
334,352.703845249501,99.8648527820263,545.851024666828
335,352.703845249501,99.8648527820263,545.851024666828
336,352.703845249501,99.8648527820263,545.851024666828
337,352.703845249501,99.8648527820263,545.851024666828
338,352.703845249501,99.8648527820263,545.851024666828
339,352.703845249501,99.8648527820263,545.851024666828
340,352.703845249501,99.8648527820263,545.851024666828
341,352.703845249501,99.8648527820263,545.851024666828
342,352.703845249501,99.8648527820263,545.851024666828
343,352.703845249501,99.8648527820263,545.851024666828
344,352.703845249501,99.8648527820263,545.851024666828
345,352.703845249501,99.8648527820263,545.851024666828
346,352.703845249501,99.8648527820263,545.851024666828
347,352.703845249501,99.8648527820263,545.851024666828
348,352.703845249501,99.8648527820263,545.851024666828
349,352.703845249501,99.8648527820263,545.851024666828
350,352.703845249501,99.8648527820263,545.851024666828
351,352.703845249501,99.8648527820263,545.851024666828
352,352.703845249501,99.8648527820263,545.851024666828
353,352.703845249501,99.8648527820263,545.851024666828
354,352.703845249501,99.8648527820263,545.851024666828
355,352.703845249501,99.8648527820263,545.851024666828
356,352.703845249501,99.8648527820263,545.851024666828
357,352.703845249501,99.8648527820263,545.851024666828
358,352.703845249501,99.8648527820263,545.851024666828
359,352.703845249501,99.8648527820263,545.851024666828
360,352.703845249501,99.8648527820263,545.851024666828
361,352.703845249501,99.8648527820263,545.851024666828
362,352.703845249501,99.8648527820263,545.851024666828
363,352.703845249501,99.8648527820263,545.851024666828
364,352.703845249501,99.8648527820263,545.851024666828
365,352.703845249501,99.8648527820263,545.851024666828
366,352.703845249501,99.8648527820263,545.851024666828
367,352.703845249501,99.8648527820263,545.851024666828
368,352.703845249501,99.8648527820263,545.851024666828
369,352.703845249501,99.8648527820263,545.851024666828
370,352.703845249501,99.8648527820263,545.851024666828
371,352.703845249501,99.8648527820263,545.851024666828
372,352.703845249501,99.8648527820263,545.851024666828
373,352.703845249501,99.8648527820263,545.851024666828
374,352.703845249501,99.8648527820263,545.851024666828
375,352.703845249501,99.8648527820263,545.851024666828
376,352.703845249501,99.8648527820263,545.851024666828
377,352.703845249501,99.8648527820263,545.851024666828
378,352.703845249501,99.8648527820263,545.851024666828
379,352.703845249501,99.8648527820263,545.851024666828
380,352.703845249501,99.8648527820263,545.851024666828
381,352.703845249501,99.8648527820263,545.851024666828
382,352.703845249501,99.8648527820263,545.851024666828
383,352.703845249501,99.8648527820263,545.851024666828
384,352.703845249501,99.8648527820263,545.851024666828
385,352.703845249501,99.8648527820263,545.851024666828
386,352.703845249501,99.8648527820263,545.851024666828
387,352.703845249501,99.8648527820263,545.851024666828
388,352.703845249501,99.8648527820263,545.851024666828
389,352.703845249501,99.8648527820263,545.851024666828
390,352.703845249501,99.8648527820263,545.851024666828
391,352.703845249501,99.8648527820263,545.851024666828
392,352.703845249501,99.8648527820263,545.851024666828
393,352.703845249501,99.8648527820263,545.851024666828
394,352.703845249501,99.8648527820263,545.851024666828
395,352.703845249501,99.8648527820263,545.851024666828
396,352.703845249501,99.8648527820263,545.851024666828
397,352.703845249501,99.8648527820263,545.851024666828
398,352.703845249501,99.8648527820263,545.851024666828
399,352.703845249501,99.8648527820263,545.851024666828
400,352.703845249501,99.8648527820263,545.851024666828
401,352.703845249501,99.8648527820263,545.851024666828
402,352.703845249501,99.8648527820263,545.851024666828
403,352.703845249501,99.8648527820263,545.851024666828
404,352.703845249501,99.8648527820263,545.851024666828
405,352.703845249501,99.8648527820263,545.851024666828
406,352.703845249501,99.8648527820263,545.851024666828
407,352.703845249501,99.8648527820263,545.851024666828
408,352.703845249501,99.8648527820263,545.851024666828
409,352.703845249501,99.8648527820263,545.851024666828
410,352.703845249501,99.8648527820263,545.851024666828
411,352.703845249501,99.8648527820263,545.851024666828
412,352.703845249501,99.8648527820263,545.851024666828
413,352.703845249501,99.8648527820263,545.851024666828
414,352.703845249501,99.8648527820263,545.851024666828
415,352.703845249501,99.8648527820263,545.851024666828
416,352.703845249501,99.8648527820263,545.851024666828
417,352.703845249501,99.8648527820263,545.851024666828
418,352.703845249501,99.8648527820263,545.851024666828
419,352.703845249501,99.8648527820263,545.851024666828
420,352.703845249501,99.8648527820263,545.851024666828
421,352.703845249501,99.8648527820263,545.851024666828
422,352.703845249501,99.8648527820263,545.851024666828
423,352.703845249501,99.8648527820263,545.851024666828
424,352.703845249501,99.8648527820263,545.851024666828
425,352.703845249501,99.8648527820263,545.851024666828
426,352.703845249501,99.8648527820263,545.851024666828
427,352.703845249501,99.8648527820263,545.851024666828
428,352.703845249501,99.8648527820263,545.851024666828
429,352.703845249501,99.8648527820263,545.851024666828
430,352.703845249501,99.8648527820263,545.851024666828
431,352.703845249501,99.8648527820263,545.851024666828
432,352.703845249501,99.8648527820263,545.851024666828
433,352.703845249501,99.8648527820263,545.851024666828
434,352.703845249501,99.8648527820263,545.851024666828
435,352.703845249501,99.8648527820263,545.851024666828
436,352.703845249501,99.8648527820263,545.851024666828
437,352.703845249501,99.8648527820263,545.851024666828
438,352.703845249501,99.8648527820263,545.851024666828
439,352.703845249501,99.8648527820263,545.851024666828
440,352.703845249501,99.8648527820263,545.851024666828
441,352.703845249501,99.8648527820263,545.851024666828
442,352.703845249501,99.8648527820263,545.851024666828
443,352.703845249501,99.8648527820263,545.851024666828
444,352.703845249501,99.8648527820263,545.851024666828
445,352.703845249501,99.8648527820263,545.851024666828
446,352.703845249501,99.8648527820263,545.851024666828
447,352.703845249501,99.8648527820263,545.851024666828
448,352.703845249501,99.8648527820263,545.851024666828
449,352.703845249501,99.8648527820263,545.851024666828
450,352.703845249501,99.8648527820263,545.851024666828
451,352.703845249501,99.8648527820263,545.851024666828
452,352.703845249501,99.8648527820263,545.851024666828
453,352.703845249501,99.8648527820263,545.851024666828
454,352.703845249501,99.8648527820263,545.851024666828
455,352.703845249501,99.8648527820263,545.851024666828
456,352.703845249501,99.8648527820263,545.851024666828
457,352.703845249501,99.8648527820263,545.851024666828
458,352.703845249501,99.8648527820263,545.851024666828
459,352.703845249501,99.8648527820263,545.851024666828
460,352.703845249501,99.8648527820263,545.851024666828
461,352.703845249501,99.8648527820263,545.851024666828
462,352.703845249501,99.8648527820263,545.851024666828
463,352.703845249501,99.8648527820263,545.851024666828
464,352.703845249501,99.8648527820263,545.851024666828
465,352.703845249501,99.8648527820263,545.851024666828
466,352.703845249501,99.8648527820263,545.851024666828
467,352.703845249501,99.8648527820263,545.851024666828
468,352.703845249501,99.8648527820263,545.851024666828
469,352.703845249501,99.8648527820263,545.851024666828
470,352.703845249501,99.8648527820263,545.851024666828
471,352.703845249501,99.8648527820263,545.851024666828
472,352.703845249501,99.8648527820263,545.851024666828
473,352.703845249501,99.8648527820263,545.851024666828
474,352.703845249501,99.8648527820263,545.851024666828
475,352.703845249501,99.8648527820263,545.851024666828
476,352.703845249501,99.8648527820263,545.851024666828
477,352.703845249501,99.8648527820263,545.851024666828
478,352.703845249501,99.8648527820263,545.851024666828
479,352.703845249501,99.8648527820263,545.851024666828
480,352.703845249501,99.8648527820263,545.851024666828
481,352.703845249501,99.8648527820263,545.851024666828
482,352.703845249501,99.8648527820263,545.851024666828
483,352.703845249501,99.8648527820263,545.851024666828
484,352.703845249501,99.8648527820263,545.851024666828
485,352.703845249501,99.8648527820263,545.851024666828
486,352.703845249501,99.8648527820263,545.851024666828
487,352.703845249501,99.8648527820263,545.851024666828
488,352.703845249501,99.8648527820263,545.851024666828
489,352.703845249501,99.8648527820263,545.851024666828
490,352.703845249501,99.8648527820263,545.851024666828
491,352.703845249501,99.8648527820263,545.851024666828
492,352.703845249501,99.8648527820263,545.851024666828
493,352.703845249501,99.8648527820263,545.851024666828
494,352.703845249501,99.8648527820263,545.851024666828
495,352.703845249501,99.8648527820263,545.851024666828
496,352.703845249501,99.8648527820263,545.851024666828
497,352.703845249501,99.8648527820263,545.851024666828
498,352.703845249501,99.8648527820263,545.851024666828
499,352.703845249501,99.8648527820263,545.851024666828
500,352.703845249501,99.8648527820263,545.851024666828
