time,a,b,c
115,478.693636305093,147.610791712526,370.771390505752
116,478.693636305094,147.610791712526,370.771390505752
117,478.693636305094,147.610791712526,370.771390505752
118,478.693636305094,147.610791712526,370.771390505752
119,478.693636305094,147.610791712526,370.771390505752
120,478.693636305094,147.610791712526,370.771390505752
121,478.693636305094,147.610791712526,370.771390505752
122,478.693636305094,147.610791712526,370.771390505752
123,478.693636305094,147.610791712526,370.771390505752
124,478.693636305094,147.610791712526,370.771390505752
125,478.693636305094,147.610791712526,370.771390505752
126,478.693636305093,147.610791712526,370.771390505752
127,478.693636305093,147.610791712526,370.771390505752
128,478.693636305094,147.610791712526,370.771390505752
129,478.693636305094,147.610791712526,370.771390505752
130,478.693636305094,147.610791712526,370.771390505752
131,478.693636305094,147.610791712526,370.771390505752
132,478.693636305093,147.610791712526,370.771390505752
133,478.693636305093,147.610791712526,370.771390505752
134,478.693636305094,147.610791712526,370.771390505752
135,478.693636305093,147.610791712526,370.771390505752
136,478.693636305094,147.610791712526,370.771390505752
137,478.693636305093,147.610791712526,370.771390505752
138,478.693636305094,147.610791712526,370.771390505752
139,478.693636305094,147.610791712526,370.771390505752
140,478.693636305094,147.610791712526,370.771390505752
141,478.693636305094,147.610791712526,370.771390505752
142,478.693636305094,147.610791712526,370.771390505752
143,478.693636305094,147.610791712526,370.771390505752
144,478.693636305093,147.610791712526,370.771390505752
145,478.693636305093,147.610791712526,370.771390505752
146,478.693636305094,147.610791712526,370.771390505752
147,478.693636305093,147.610791712526,370.771390505752
148,478.693636305094,147.610791712526,370.771390505752
149,478.693636305093,147.610791712526,370.771390505752
150,478.693636305093,147.610791712526,370.771390505752
151,478.693636305094,147.610791712526,370.771390505752
152,478.693636305094,147.610791712526,370.771390505752
153,478.693636305094,147.610791712526,370.771390505752
154,478.693636305094,147.610791712526,370.771390505752
155,478.693636305094,147.610791712526,370.771390505752
156,478.693636305094,147.610791712526,370.771390505752
157,478.693636305093,147.610791712526,370.771390505752
158,478.693636305093,147.610791712526,370.771390505752
159,478.693636305094,147.610791712526,370.771390505752
160,478.693636305094,147.610791712526,370.771390505752
161,478.693636305094,147.610791712526,370.771390505752
162,478.693636305094,147.610791712526,370.771390505752
163,478.693636305094,147.610791712526,370.771390505752
164,478.693636305094,147.610791712526,370.771390505752
165,478.693636305094,147.610791712526,370.771390505752
166,478.693636305094,147.610791712526,370.771390505752
167,478.693636305093,147.610791712526,370.771390505752
168,478.693636305093,147.610791712526,370.771390505752
169,478.693636305094,147.610791712526,370.771390505752
170,478.693636305094,147.610791712526,370.771390505752
171,478.693636305094,147.610791712526,370.771390505752
172,478.693636305094,147.610791712526,370.771390505752
173,478.693636305094,147.610791712526,370.771390505752
174,478.693636305094,147.610791712526,370.771390505752
175,478.693636305094,147.610791712526,370.771390505752
176,478.693636305094,147.610791712526,370.771390505752
177,478.693636305093,147.610791712526,370.771390505752
178,478.693636305093,147.610791712526,370.771390505752
179,478.693636305094,147.610791712526,370.771390505752
180,478.693636305094,147.610791712526,370.771390505752
181,478.693636305094,147.610791712526,370.771390505752
182,478.693636305094,147.610791712526,370.771390505752
183,478.693636305094,147.610791712526,370.771390505752
184,478.693636305094,147.610791712526,370.771390505752
185,478.693636305094,147.610791712526,370.771390505752
186,478.693636305094,147.610791712526,370.771390505752
187,478.693636305093,147.610791712526,370.771390505752
188,478.693636305093,147.610791712526,370.771390505752
189,478.693636305094,147.610791712526,370.771390505752
190,478.693636305094,147.610791712526,370.771390505752
191,478.693636305094,147.610791712526,370.771390505752
192,478.693636305094,147.610791712526,370.771390505752
193,478.693636305094,147.610791712526,370.771390505752
194,478.693636305094,147.610791712526,370.771390505752
195,478.693636305094,147.610791712526,370.771390505752
196,478.693636305094,147.610791712526,370.771390505752
197,478.693636305093,147.610791712526,370.771390505752
198,478.693636305093,147.610791712526,370.771390505752
199,478.693636305094,147.610791712526,370.771390505752
200,478.693636305094,147.610791712526,370.771390505752
201,478.693636305094,147.610791712526,370.771390505752
202,478.693636305094,147.610791712526,370.771390505752
203,478.693636305094,147.610791712526,370.771390505752
204,478.693636305094,147.610791712526,370.771390505752
205,478.693636305094,147.610791712526,370.771390505752
206,478.693636305094,147.610791712526,370.771390505752
207,478.693636305093,147.610791712526,370.771390505752
208,478.693636305093,147.610791712526,370.771390505752
209,478.693636305094,147.610791712526,370.771390505752
210,478.693636305094,147.610791712526,370.771390505752
211,478.693636305094,147.610791712526,370.771390505752
212,478.693636305094,147.610791712526,370.771390505752
213,478.693636305094,147.610791712526,370.771390505752
214,478.693636305094,147.610791712526,370.771390505752
215,478.693636305094,147.610791712526,370.771390505752
216,478.693636305094,147.610791712526,370.771390505752
217,478.693636305093,147.610791712526,370.771390505752
218,478.693636305093,147.610791712526,370.771390505752
219,478.693636305094,147.610791712526,370.771390505752
220,478.693636305094,147.610791712526,370.771390505752
221,478.693636305094,147.610791712526,370.771390505752
222,478.693636305094,147.610791712526,370.771390505752
223,478.693636305094,147.610791712526,370.771390505752
224,478.693636305094,147.610791712526,370.771390505752
225,478.693636305094,147.610791712526,370.771390505752
226,478.693636305094,147.610791712526,370.771390505752
227,478.693636305093,147.610791712526,370.771390505752
228,478.693636305093,147.610791712526,370.771390505752
229,478.693636305094,147.610791712526,370.771390505752
230,478.693636305094,147.610791712526,370.771390505752
231,478.693636305094,147.610791712526,370.771390505752
232,478.693636305094,147.610791712526,370.771390505752
233,478.693636305094,147.610791712526,370.771390505752
234,478.693636305094,147.610791712526,370.771390505752
235,478.693636305094,147.610791712526,370.771390505752
236,478.693636305094,147.610791712526,370.771390505752
237,478.693636305093,147.610791712526,370.771390505752
238,478.693636305093,147.610791712526,370.771390505752
239,478.693636305094,147.610791712526,370.771390505752
240,478.693636305094,147.610791712526,370.771390505752
241,478.693636305094,147.610791712526,370.771390505752
242,478.693636305094,147.610791712526,370.771390505752
243,478.693636305094,147.610791712526,370.771390505752
244,478.693636305094,147.610791712526,370.771390505752
245,478.693636305094,147.610791712526,370.771390505752
246,478.693636305094,147.610791712526,370.771390505752
247,478.693636305093,147.610791712526,370.771390505752
248,478.693636305093,147.610791712526,370.771390505752
249,478.693636305094,147.610791712526,370.771390505752
250,478.693636305094,147.610791712526,370.771390505752
251,478.693636305094,147.610791712526,370.771390505752
252,478.693636305094,147.610791712526,370.771390505752
253,478.693636305094,147.610791712526,370.771390505752
254,478.693636305094,147.610791712526,370.771390505752
255,478.693636305094,147.610791712526,370.771390505752
256,478.693636305094,147.610791712526,370.771390505752
257,478.693636305093,147.610791712526,370.771390505752
258,478.693636305093,147.610791712526,370.771390505752
259,478.693636305094,147.610791712526,370.771390505752
260,478.693636305094,147.610791712526,370.771390505752
261,478.693636305094,147.610791712526,370.771390505752
262,478.693636305094,147.610791712526,370.771390505752
263,478.693636305094,147.610791712526,370.771390505752
264,478.693636305094,147.610791712526,370.771390505752
265,478.693636305094,147.610791712526,370.771390505752
266,478.693636305094,147.610791712526,370.771390505752
267,478.693636305093,147.610791712526,370.771390505752
268,478.693636305093,147.610791712526,370.771390505752
269,478.693636305094,147.610791712526,370.771390505752
270,478.693636305094,147.610791712526,370.771390505752
271,478.693636305094,147.610791712526,370.771390505752
272,478.693636305094,147.610791712526,370.771390505752
273,478.693636305094,147.610791712526,370.771390505752
274,478.693636305094,147.610791712526,370.771390505752
275,478.693636305094,147.610791712526,370.771390505752
276,478.693636305094,147.610791712526,370.771390505752
277,478.693636305093,147.610791712526,370.771390505752
278,478.693636305093,147.610791712526,370.771390505752
279,478.693636305094,147.610791712526,370.771390505752
280,478.693636305094,147.610791712526,370.771390505752
281,478.693636305094,147.610791712526,370.771390505752
282,478.693636305094,147.610791712526,370.771390505752
283,478.693636305094,147.610791712526,370.771390505752
284,478.693636305094,147.610791712526,370.771390505752
285,478.693636305094,147.610791712526,370.771390505752
286,478.693636305094,147.610791712526,370.771390505752
287,478.693636305093,147.610791712526,370.771390505752
288,478.693636305093,147.610791712526,370.771390505752
289,478.693636305094,147.610791712526,370.771390505752
290,478.693636305094,147.610791712526,370.771390505752
291,478.693636305094,147.610791712526,370.771390505752
292,478.693636305094,147.610791712526,370.771390505752
293,478.693636305094,147.610791712526,370.771390505752
294,478.693636305094,147.610791712526,370.771390505752
295,478.693636305094,147.610791712526,370.771390505752
296,478.693636305094,147.610791712526,370.771390505752
297,478.693636305093,147.610791712526,370.771390505752
298,478.693636305093,147.610791712526,370.771390505752
299,478.693636305094,147.610791712526,370.771390505752
300,478.693636305094,147.610791712526,370.771390505752
301,478.693636305094,147.610791712526,370.771390505752
302,478.693636305094,147.610791712526,370.771390505752
303,478.693636305094,147.610791712526,370.771390505752
304,478.693636305094,147.610791712526,370.771390505752
305,478.693636305094,147.610791712526,370.771390505752
306,478.693636305094,147.610791712526,370.771390505752
307,478.693636305093,147.610791712526,370.771390505752
308,478.693636305093,147.610791712526,370.771390505752
309,478.693636305094,147.610791712526,370.771390505752
310,478.693636305094,147.610791712526,370.771390505752
311,478.693636305094,147.610791712526,370.771390505752
312,478.693636305094,147.610791712526,370.771390505752
313,478.693636305094,147.610791712526,370.771390505752
314,478.693636305094,147.610791712526,370.771390505752
315,478.693636305094,147.610791712526,370.771390505752
316,478.693636305094,147.610791712526,370.771390505752
317,478.693636305093,147.610791712526,370.771390505752
318,478.693636305093,147.610791712526,370.771390505752
319,478.693636305094,147.610791712526,370.771390505752
320,478.693636305094,147.610791712526,370.771390505752
321,478.693636305094,147.610791712526,370.771390505752
322,478.693636305094,147.610791712526,370.771390505752
323,478.693636305094,147.610791712526,370.771390505752
324,478.693636305094,147.610791712526,370.771390505752
325,478.693636305094,147.610791712526,370.771390505752
326,478.693636305094,147.610791712526,370.771390505752
327,478.693636305093,147.610791712526,370.771390505752
328,478.693636305093,147.610791712526,370.771390505752
329,478.693636305094,147.610791712526,370.771390505752
330,478.693636305094,147.610791712526,370.771390505752
331,478.693636305094,147.610791712526,370.771390505752
332,478.693636305094,147.610791712526,370.771390505752
333,478.693636305094,147.610791712526,370.771390505752
334,478.693636305094,147.610791712526,370.771390505752
335,478.693636305094,147.610791712526,370.771390505752
336,478.693636305094,147.610791712526,370.771390505752
337,478.693636305093,147.610791712526,370.771390505752
338,478.693636305093,147.610791712526,370.771390505752
339,478.693636305094,147.610791712526,370.771390505752
340,478.693636305094,147.610791712526,370.771390505752
341,478.693636305094,147.610791712526,370.771390505752
342,478.693636305094,147.610791712526,370.771390505752
343,478.693636305094,147.610791712526,370.771390505752
344,478.693636305094,147.610791712526,370.771390505752
345,478.693636305094,147.610791712526,370.771390505752
346,478.693636305094,147.610791712526,370.771390505752
347,478.693636305093,147.610791712526,370.771390505752
348,478.693636305093,147.610791712526,370.771390505752
349,478.693636305094,147.610791712526,370.771390505752
350,478.693636305094,147.610791712526,370.771390505752
351,478.693636305094,147.610791712526,370.771390505752
352,478.693636305094,147.610791712526,370.771390505752
353,478.693636305094,147.610791712526,370.771390505752
354,478.693636305094,147.610791712526,370.771390505752
355,478.693636305094,147.610791712526,370.771390505752
356,478.693636305094,147.610791712526,370.771390505752
357,478.693636305093,147.610791712526,370.771390505752
358,478.693636305093,147.610791712526,370.771390505752
359,478.693636305094,147.610791712526,370.771390505752
360,478.693636305094,147.610791712526,370.771390505752
361,478.693636305094,147.610791712526,370.771390505752
362,478.693636305094,147.610791712526,370.771390505752
363,478.693636305094,147.610791712526,370.771390505752
364,478.693636305094,147.610791712526,370.771390505752
365,478.693636305094,147.610791712526,370.771390505752
366,478.693636305094,147.610791712526,370.771390505752
367,478.693636305093,147.610791712526,370.771390505752
368,478.693636305093,147.610791712526,370.771390505752
369,478.693636305094,147.610791712526,370.771390505752
370,478.693636305094,147.610791712526,370.771390505752
371,478.693636305094,147.610791712526,370.771390505752
372,478.693636305094,147.610791712526,370.771390505752
373,478.693636305094,147.610791712526,370.771390505752
374,478.693636305094,147.610791712526,370.771390505752
375,478.693636305094,147.610791712526,370.771390505752
376,478.693636305094,147.610791712526,370.771390505752
377,478.693636305093,147.610791712526,370.771390505752
378,478.693636305093,147.610791712526,370.771390505752
379,478.693636305094,147.610791712526,370.771390505752
380,478.693636305094,147.610791712526,370.771390505752
381,478.693636305094,147.610791712526,370.771390505752
382,478.693636305094,147.610791712526,370.771390505752
383,478.693636305094,147.610791712526,370.771390505752
384,478.693636305094,147.610791712526,370.771390505752
385,478.693636305094,147.610791712526,370.771390505752
386,478.693636305094,147.610791712526,370.771390505752
387,478.693636305093,147.610791712526,370.771390505752
388,478.693636305093,147.610791712526,370.771390505752
389,478.693636305094,147.610791712526,370.771390505752
390,478.693636305094,147.610791712526,370.771390505752
391,478.693636305094,147.610791712526,370.771390505752
392,478.693636305094,147.610791712526,370.771390505752
393,478.693636305094,147.610791712526,370.771390505752
394,478.693636305094,147.610791712526,370.771390505752
395,478.693636305094,147.610791712526,370.771390505752
396,478.693636305094,147.610791712526,370.771390505752
397,478.693636305093,147.610791712526,370.771390505752
398,478.693636305093,147.610791712526,370.771390505752
399,478.693636305094,147.610791712526,370.771390505752
400,478.693636305094,147.610791712526,370.771390505752
401,478.693636305094,147.610791712526,370.771390505752
402,478.693636305094,147.610791712526,370.771390505752
403,478.693636305094,147.610791712526,370.771390505752
404,478.693636305094,147.610791712526,370.771390505752
405,478.693636305094,147.610791712526,370.771390505752
406,478.693636305094,147.610791712526,370.771390505752
407,478.693636305093,147.610791712526,370.771390505752
408,478.693636305093,147.610791712526,370.771390505752
409,478.693636305094,147.610791712526,370.771390505752
410,478.693636305094,147.610791712526,370.771390505752
411,478.693636305094,147.610791712526,370.771390505752
412,478.693636305094,147.610791712526,370.771390505752
413,478.693636305094,147.610791712526,370.771390505752
414,478.693636305094,147.610791712526,370.771390505752
415,478.693636305094,147.610791712526,370.771390505752
416,478.693636305094,147.610791712526,370.771390505752
417,478.693636305093,147.610791712526,370.771390505752
418,478.693636305093,147.610791712526,370.771390505752
419,478.693636305094,147.610791712526,370.771390505752
420,478.693636305094,147.610791712526,370.771390505752
421,478.693636305094,147.610791712526,370.771390505752
422,478.693636305094,147.610791712526,370.771390505752
423,478.693636305094,147.610791712526,370.771390505752
424,478.693636305094,147.610791712526,370.771390505752
425,478.693636305094,147.610791712526,370.771390505752
426,478.693636305094,147.610791712526,370.771390505752
427,478.693636305093,147.610791712526,370.771390505752
428,478.693636305093,147.610791712526,370.771390505752
429,478.693636305094,147.610791712526,370.771390505752
430,478.693636305094,147.610791712526,370.771390505752
431,478.693636305094,147.610791712526,370.771390505752
432,478.693636305094,147.610791712526,370.771390505752
433,478.693636305094,147.610791712526,370.771390505752
434,478.693636305094,147.610791712526,370.771390505752
435,478.693636305094,147.610791712526,370.771390505752
436,478.693636305094,147.610791712526,370.771390505752
437,478.693636305093,147.610791712526,370.771390505752
438,478.693636305093,147.610791712526,370.771390505752
439,478.693636305094,147.610791712526,370.771390505752
440,478.693636305094,147.610791712526,370.771390505752
441,478.693636305094,147.610791712526,370.771390505752
442,478.693636305094,147.610791712526,370.771390505752
443,478.693636305094,147.610791712526,370.771390505752
444,478.693636305094,147.610791712526,370.771390505752
445,478.693636305094,147.610791712526,370.771390505752
446,478.693636305094,147.610791712526,370.771390505752
447,478.693636305093,147.610791712526,370.771390505752
448,478.693636305093,147.610791712526,370.771390505752
449,478.693636305094,147.610791712526,370.771390505752
450,478.693636305094,147.610791712526,370.771390505752
451,478.693636305094,147.610791712526,370.771390505752
452,478.693636305094,147.610791712526,370.771390505752
453,478.693636305094,147.610791712526,370.771390505752
454,478.693636305094,147.610791712526,370.771390505752
455,478.693636305094,147.610791712526,370.771390505752
456,478.693636305094,147.610791712526,370.771390505752
457,478.693636305093,147.610791712526,370.771390505752
458,478.693636305093,147.610791712526,370.771390505752
459,478.693636305094,147.610791712526,370.771390505752
460,478.693636305094,147.610791712526,370.771390505752
461,478.693636305094,147.610791712526,370.771390505752
462,478.693636305094,147.610791712526,370.771390505752
463,478.693636305094,147.610791712526,370.771390505752
464,478.693636305094,147.610791712526,370.771390505752
465,478.693636305094,147.610791712526,370.771390505752
466,478.693636305094,147.610791712526,370.771390505752
467,478.693636305093,147.610791712526,370.771390505752
468,478.693636305093,147.610791712526,370.771390505752
469,478.693636305094,147.610791712526,370.771390505752
470,478.693636305094,147.610791712526,370.771390505752
471,478.693636305094,147.610791712526,370.771390505752
472,478.693636305094,147.610791712526,370.771390505752
473,478.693636305094,147.610791712526,370.771390505752
474,478.693636305094,147.610791712526,370.771390505752
475,478.693636305094,147.610791712526,370.771390505752
476,478.693636305094,147.610791712526,370.771390505752
477,478.693636305093,147.610791712526,370.771390505752
478,478.693636305093,147.610791712526,370.771390505752
479,478.693636305094,147.610791712526,370.771390505752
480,478.693636305094,147.610791712526,370.771390505752
481,478.693636305094,147.610791712526,370.771390505752
482,478.693636305094,147.610791712526,370.771390505752
483,478.693636305094,147.610791712526,370.771390505752
484,478.693636305094,147.610791712526,370.771390505752
485,478.693636305094,147.610791712526,370.771390505752
486,478.693636305094,147.610791712526,370.771390505752
487,478.693636305093,147.610791712526,370.771390505752
488,478.693636305093,147.610791712526,370.771390505752
489,478.693636305094,147.610791712526,370.771390505752
490,478.693636305094,147.610791712526,370.771390505752
491,478.693636305094,147.610791712526,370.771390505752
492,478.693636305094,147.610791712526,370.771390505752
493,478.693636305094,147.610791712526,370.771390505752
494,478.693636305094,147.610791712526,370.771390505752
495,478.693636305094,147.610791712526,370.771390505752
496,478.693636305094,147.610791712526,370.771390505752
497,478.693636305093,147.610791712526,370.771390505752
498,478.693636305093,147.610791712526,370.771390505752
499,478.693636305094,147.610791712526,370.771390505752
500,478.693636305094,147.610791712526,370.771390505752
