time,a,b,c
193,444.047521248338,263.693076165082,290.887467998398
194,444.047521248338,263.693076165082,290.887467998398
195,444.047521248338,263.693076165082,290.887467998398
196,444.047521248338,263.693076165082,290.887467998398
197,444.047521248338,263.693076165082,290.887467998398
198,444.047521248338,263.693076165082,290.887467998398
199,444.047521248338,263.693076165082,290.887467998398
200,444.047521248338,263.693076165082,290.887467998398
201,444.047521248338,263.693076165082,290.887467998398
202,444.047521248338,263.693076165082,290.887467998398
203,444.047521248338,263.693076165082,290.887467998398
204,444.047521248338,263.693076165082,290.887467998398
205,444.047521248338,263.693076165082,290.887467998398
206,444.047521248338,263.693076165082,290.887467998398
207,444.047521248338,263.693076165082,290.887467998398
208,444.047521248338,263.693076165082,290.887467998398
209,444.047521248338,263.693076165082,290.887467998398
210,444.047521248338,263.693076165082,290.887467998398
211,444.047521248338,263.693076165082,290.887467998398
212,444.047521248338,263.693076165082,290.887467998398
213,444.047521248338,263.693076165082,290.887467998398
214,444.047521248338,263.693076165082,290.887467998398
215,444.047521248338,263.693076165082,290.887467998398
216,444.047521248338,263.693076165082,290.887467998398
217,444.047521248338,263.693076165082,290.887467998398
218,444.047521248338,263.693076165082,290.887467998398
219,444.047521248338,263.693076165082,290.887467998398
220,444.047521248338,263.693076165082,290.887467998398
221,444.047521248338,263.693076165082,290.887467998398
222,444.047521248338,263.693076165082,290.887467998398
223,444.047521248338,263.693076165082,290.887467998398
224,444.047521248338,263.693076165082,290.887467998398
225,444.047521248338,263.693076165082,290.887467998398
226,444.047521248338,263.693076165082,290.887467998398
227,444.047521248338,263.693076165082,290.887467998398
228,444.047521248338,263.693076165082,290.887467998398
229,444.047521248338,263.693076165082,290.887467998398
230,444.047521248338,263.693076165082,290.887467998398
231,444.047521248338,263.693076165082,290.887467998398
232,444.047521248338,263.693076165082,290.887467998398
233,444.047521248338,263.693076165082,290.887467998398
234,444.047521248338,263.693076165082,290.887467998398
235,444.047521248338,263.693076165082,290.887467998398
236,444.047521248338,263.693076165082,290.887467998398
237,444.047521248338,263.693076165082,290.887467998398
238,444.047521248338,263.693076165082,290.887467998398
239,444.047521248338,263.693076165082,290.887467998398
240,444.047521248338,263.693076165082,290.887467998398
241,444.047521248338,263.693076165082,290.887467998398
242,444.047521248338,263.693076165082,290.887467998398
243,444.047521248338,263.693076165082,290.887467998398
244,444.047521248338,263.693076165082,290.887467998398
245,444.047521248338,263.693076165082,290.887467998398
246,444.047521248338,263.693076165082,290.887467998398
247,444.047521248338,263.693076165082,290.887467998398
248,444.047521248338,263.693076165082,290.887467998398
249,444.047521248338,263.693076165082,290.887467998398
250,444.047521248338,263.693076165082,290.887467998398
251,444.047521248338,263.693076165082,290.887467998398
252,444.047521248338,263.693076165082,290.887467998398
253,444.047521248338,263.693076165082,290.887467998398
254,444.047521248338,263.693076165082,290.887467998398
255,444.047521248338,263.693076165082,290.887467998398
256,444.047521248338,263.693076165082,290.887467998398
257,444.047521248338,263.693076165082,290.887467998398
258,444.047521248338,263.693076165082,290.887467998398
259,444.047521248338,263.693076165082,290.887467998398
260,444.047521248338,263.693076165082,290.887467998398
261,444.047521248338,263.693076165082,290.887467998398
262,444.047521248338,263.693076165082,290.887467998398
263,444.047521248338,263.693076165082,290.887467998398
264,444.047521248338,263.693076165082,290.887467998398
265,444.047521248338,263.693076165082,290.887467998398
266,444.047521248338,263.693076165082,290.887467998398
267,444.047521248338,263.693076165082,290.887467998398
268,444.047521248338,263.693076165082,290.887467998398
269,444.047521248338,263.693076165082,290.887467998398
270,444.047521248338,263.693076165082,290.887467998398
271,444.047521248338,263.693076165082,290.887467998398
272,444.047521248338,263.693076165082,290.887467998398
273,444.047521248338,263.693076165082,290.887467998398
274,444.047521248338,263.693076165082,290.887467998398
275,444.047521248338,263.693076165082,290.887467998398
276,444.047521248338,263.693076165082,290.887467998398
277,444.047521248338,263.693076165082,290.887467998398
278,444.047521248338,263.693076165082,290.887467998398
279,444.047521248338,263.693076165082,290.887467998398
280,444.047521248338,263.693076165082,290.887467998398
281,444.047521248338,263.693076165082,290.887467998398
282,444.047521248338,263.693076165082,290.887467998398
283,444.047521248338,263.693076165082,290.887467998398
284,444.047521248338,263.693076165082,290.887467998398
285,444.047521248338,263.693076165082,290.887467998398
286,444.047521248338,263.693076165082,290.887467998398
287,444.047521248338,263.693076165082,290.887467998398
288,444.047521248338,263.693076165082,290.887467998398
289,444.047521248338,263.693076165082,290.887467998398
290,444.047521248338,263.693076165082,290.887467998398
291,444.047521248338,263.693076165082,290.887467998398
292,444.047521248338,263.693076165082,290.887467998398
293,444.047521248338,263.693076165082,290.887467998398
294,444.047521248338,263.693076165082,290.887467998398
295,444.047521248338,263.693076165082,290.887467998398
296,444.047521248338,263.693076165082,290.887467998398
297,444.047521248338,263.693076165082,290.887467998398
298,444.047521248338,263.693076165082,290.887467998398
299,444.047521248338,263.693076165082,290.887467998398
300,444.047521248338,263.693076165082,290.887467998398
301,444.047521248338,263.693076165082,290.887467998398
302,444.047521248338,263.693076165082,290.887467998398
303,444.047521248338,263.693076165082,290.887467998398
304,444.047521248338,263.693076165082,290.887467998398
305,444.047521248338,263.693076165082,290.887467998398
306,444.047521248338,263.693076165082,290.887467998398
307,444.047521248338,263.693076165082,290.887467998398
308,444.047521248338,263.693076165082,290.887467998398
309,444.047521248338,263.693076165082,290.887467998398
310,444.047521248338,263.693076165082,290.887467998398
311,444.047521248338,263.693076165082,290.887467998398
312,444.047521248338,263.693076165082,290.887467998398
313,444.047521248338,263.693076165082,290.887467998398
314,444.047521248338,263.693076165082,290.887467998398
315,444.047521248338,263.693076165082,290.887467998398
316,444.047521248338,263.693076165082,290.887467998398
317,444.047521248338,263.693076165082,290.887467998398
318,444.047521248338,263.693076165082,290.887467998398
319,444.047521248338,263.693076165082,290.887467998398
320,444.047521248338,263.693076165082,290.887467998398
321,444.047521248338,263.693076165082,290.887467998398
322,444.047521248338,263.693076165082,290.887467998398
323,444.047521248338,263.693076165082,290.887467998398
324,444.047521248338,263.693076165082,290.887467998398
325,444.047521248338,263.693076165082,290.887467998398
326,444.047521248338,263.693076165082,290.887467998398
327,444.047521248338,263.693076165082,290.887467998398
328,444.047521248338,263.693076165082,290.887467998398
329,444.047521248338,263.693076165082,290.887467998398
330,444.047521248338,263.693076165082,290.887467998398
331,444.047521248338,263.693076165082,290.887467998398
332,444.047521248338,263.693076165082,290.887467998398
333,444.047521248338,263.693076165082,290.887467998398
334,444.047521248338,263.693076165082,290.887467998398
335,444.047521248338,263.693076165082,290.887467998398
336,444.047521248338,263.693076165082,290.887467998398
337,444.047521248338,263.693076165082,290.887467998398
338,444.047521248338,263.693076165082,290.887467998398
339,444.047521248338,263.693076165082,290.887467998398
340,444.047521248338,263.693076165082,290.887467998398
341,444.047521248338,263.693076165082,290.887467998398
342,444.047521248338,263.693076165082,290.887467998398
343,444.047521248338,263.693076165082,290.887467998398
344,444.047521248338,263.693076165082,290.887467998398
345,444.047521248338,263.693076165082,290.887467998398
346,444.047521248338,263.693076165082,290.887467998398
347,444.047521248338,263.693076165082,290.887467998398
348,444.047521248338,263.693076165082,290.887467998398
349,444.047521248338,263.693076165082,290.887467998398
350,444.047521248338,263.693076165082,290.887467998398
351,444.047521248338,263.693076165082,290.887467998398
352,444.047521248338,263.693076165082,290.887467998398
353,444.047521248338,263.693076165082,290.887467998398
354,444.047521248338,263.693076165082,290.887467998398
355,444.047521248338,263.693076165082,290.887467998398
356,444.047521248338,263.693076165082,290.887467998398
357,444.047521248338,263.693076165082,290.887467998398
358,444.047521248338,263.693076165082,290.887467998398
359,444.047521248338,263.693076165082,290.887467998398
360,444.047521248338,263.693076165082,290.887467998398
361,444.047521248338,263.693076165082,290.887467998398
362,444.047521248338,263.693076165082,290.887467998398
363,444.047521248338,263.693076165082,290.887467998398
364,444.047521248338,263.693076165082,290.887467998398
365,444.047521248338,263.693076165082,290.887467998398
366,444.047521248338,263.693076165082,290.887467998398
367,444.047521248338,263.693076165082,290.887467998398
368,444.047521248338,263.693076165082,290.887467998398
369,444.047521248338,263.693076165082,290.887467998398
370,444.047521248338,263.693076165082,290.887467998398
371,444.047521248338,263.693076165082,290.887467998398
372,444.047521248338,263.693076165082,290.887467998398
373,444.047521248338,263.693076165082,290.887467998398
374,444.047521248338,263.693076165082,290.887467998398
375,444.047521248338,263.693076165082,290.887467998398
376,444.047521248338,263.693076165082,290.887467998398
377,444.047521248338,263.693076165082,290.887467998398
378,444.047521248338,263.693076165082,290.887467998398
379,444.047521248338,263.693076165082,290.887467998398
380,444.047521248338,263.693076165082,290.887467998398
381,444.047521248338,263.693076165082,290.887467998398
382,444.047521248338,263.693076165082,290.887467998398
383,444.047521248338,263.693076165082,290.887467998398
384,444.047521248338,263.693076165082,290.887467998398
385,444.047521248338,263.693076165082,290.887467998398
386,444.047521248338,263.693076165082,290.887467998398
387,444.047521248338,263.693076165082,290.887467998398
388,444.047521248338,263.693076165082,290.887467998398
389,444.047521248338,263.693076165082,290.887467998398
390,444.047521248338,263.693076165082,290.887467998398
391,444.047521248338,263.693076165082,290.887467998398
392,444.047521248338,263.693076165082,290.887467998398
393,444.047521248338,263.693076165082,290.887467998398
394,444.047521248338,263.693076165082,290.887467998398
395,444.047521248338,263.693076165082,290.887467998398
396,444.047521248338,263.693076165082,290.887467998398
397,444.047521248338,263.693076165082,290.887467998398
398,444.047521248338,263.693076165082,290.887467998398
399,444.047521248338,263.693076165082,290.887467998398
400,444.047521248338,263.693076165082,290.887467998398
401,444.047521248338,263.693076165082,290.887467998398
402,444.047521248338,263.693076165082,290.887467998398
403,444.047521248338,263.693076165082,290.887467998398
404,444.047521248338,263.693076165082,290.887467998398
405,444.047521248338,263.693076165082,290.887467998398
406,444.047521248338,263.693076165082,290.887467998398
407,444.047521248338,263.693076165082,290.887467998398
408,444.047521248338,263.693076165082,290.887467998398
409,444.047521248338,263.693076165082,290.887467998398
410,444.047521248338,263.693076165082,290.887467998398
411,444.047521248338,263.693076165082,290.887467998398
412,444.047521248338,263.693076165082,290.887467998398
413,444.047521248338,263.693076165082,290.887467998398
414,444.047521248338,263.693076165082,290.887467998398
415,444.047521248338,263.693076165082,290.887467998398
416,444.047521248338,263.693076165082,290.887467998398
417,444.047521248338,263.693076165082,290.887467998398
418,444.047521248338,263.693076165082,290.887467998398
419,444.047521248338,263.693076165082,290.887467998398
420,444.047521248338,263.693076165082,290.887467998398
421,444.047521248338,263.693076165082,290.887467998398
422,444.047521248338,263.693076165082,290.887467998398
423,444.047521248338,263.693076165082,290.887467998398
424,444.047521248338,263.693076165082,290.887467998398
425,444.047521248338,263.693076165082,290.887467998398
426,444.047521248338,263.693076165082,290.887467998398
427,444.047521248338,263.693076165082,290.887467998398
428,444.047521248338,263.693076165082,290.887467998398
429,444.047521248338,263.693076165082,290.887467998398
430,444.047521248338,263.693076165082,290.887467998398
431,444.047521248338,263.693076165082,290.887467998398
432,444.047521248338,263.693076165082,290.887467998398
433,444.047521248338,263.693076165082,290.887467998398
434,444.047521248338,263.693076165082,290.887467998398
435,444.047521248338,263.693076165082,290.887467998398
436,444.047521248338,263.693076165082,290.887467998398
437,444.047521248338,263.693076165082,290.887467998398
438,444.047521248338,263.693076165082,290.887467998398
439,444.047521248338,263.693076165082,290.887467998398
440,444.047521248338,263.693076165082,290.887467998398
441,444.047521248338,263.693076165082,290.887467998398
442,444.047521248338,263.693076165082,290.887467998398
443,444.047521248338,263.693076165082,290.887467998398
444,444.047521248338,263.693076165082,290.887467998398
445,444.047521248338,263.693076165082,290.887467998398
446,444.047521248338,263.693076165082,290.887467998398
447,444.047521248338,263.693076165082,290.887467998398
448,444.047521248338,263.693076165082,290.887467998398
449,444.047521248338,263.693076165082,290.887467998398
450,444.047521248338,263.693076165082,290.887467998398
451,444.047521248338,263.693076165082,290.887467998398
452,444.047521248338,263.693076165082,290.887467998398
453,444.047521248338,263.693076165082,290.887467998398
454,444.047521248338,263.693076165082,290.887467998398
455,444.047521248338,263.693076165082,290.887467998398
456,444.047521248338,263.693076165082,290.887467998398
457,444.047521248338,263.693076165082,290.887467998398
458,444.047521248338,263.693076165082,290.887467998398
459,444.047521248338,263.693076165082,290.887467998398
460,444.047521248338,263.693076165082,290.887467998398
461,444.047521248338,263.693076165082,290.887467998398
462,444.047521248338,263.693076165082,290.887467998398
463,444.047521248338,263.693076165082,290.887467998398
464,444.047521248338,263.693076165082,290.887467998398
465,444.047521248338,263.693076165082,290.887467998398
466,444.047521248338,263.693076165082,290.887467998398
467,444.047521248338,263.693076165082,290.887467998398
468,444.047521248338,263.693076165082,290.887467998398
469,444.047521248338,263.693076165082,290.887467998398
470,444.047521248338,263.693076165082,290.887467998398
471,444.047521248338,263.693076165082,290.887467998398
472,444.047521248338,263.693076165082,290.887467998398
473,444.047521248338,263.693076165082,290.887467998398
474,444.047521248338,263.693076165082,290.887467998398
475,444.047521248338,263.693076165082,290.887467998398
476,444.047521248338,263.693076165082,290.887467998398
477,444.047521248338,263.693076165082,290.887467998398
478,444.047521248338,263.693076165082,290.887467998398
479,444.047521248338,263.693076165082,290.887467998398
480,444.047521248338,263.693076165082,290.887467998398
481,444.047521248338,263.693076165082,290.887467998398
482,444.047521248338,263.693076165082,290.887467998398
483,444.047521248338,263.693076165082,290.887467998398
484,444.047521248338,263.693076165082,290.887467998398
485,444.047521248338,263.693076165082,290.887467998398
486,444.047521248338,263.693076165082,290.887467998398
487,444.047521248338,263.693076165082,290.887467998398
488,444.047521248338,263.693076165082,290.887467998398
489,444.047521248338,263.693076165082,290.887467998398
490,444.047521248338,263.693076165082,290.887467998398
491,444.047521248338,263.693076165082,290.887467998398
492,444.047521248338,263.693076165082,290.887467998398
493,444.047521248338,263.693076165082,290.887467998398
494,444.047521248338,263.693076165082,290.887467998398
495,444.047521248338,263.693076165082,290.887467998398
496,444.047521248338,263.693076165082,290.887467998398
497,444.047521248338,263.693076165082,290.887467998398
498,444.047521248338,263.693076165082,290.887467998398
499,444.047521248338,263.693076165082,290.887467998398
500,444.047521248338,263.693076165082,290.887467998398
