time,a,b,c
408,3.79243665326825e-82,1.62010165759872e-63,9.41733831421598e-24
409,2.37675652452448e-82,1.1565865407713e-63,8.24488669743109e-24
410,1.48953617247673e-82,8.25684252601788e-64,7.21840443502593e-24
411,9.33506644968838e-83,5.89453932725112e-64,6.31971845093236e-24
412,5.85037592441943e-83,4.20809695365078e-64,5.53291820353806e-24
413,3.66648685807363e-83,3.00414994085433e-64,4.84407400182938e-24
414,2.29782257654848e-83,2.14465516515854e-64,4.24099039096483e-24
415,1.44006750812957e-83,1.53106398415426e-64,3.71299024116137e-24
416,9.02504157255479e-84,1.09302276732261e-64,3.25072571735377e-24
417,5.65608035224233e-84,7.80306232953101e-65,2.84601278299075e-24
418,3.54471995434429e-84,5.57058677448157e-65,2.49168630824061e-24
419,2.22151008688292e-84,3.97682803257758e-65,2.18147321611097e-24
420,1.39224173691753e-84,2.8390476337507e-65,1.90988142322367e-24
421,8.72531286470502e-85,2.02678903907274e-65,1.6721026065485e-24
422,5.46823748837926e-85,1.4469196501217e-65,1.46392707569617e-24
423,3.42699702497455e-85,1.03295233670008e-65,1.28166924359985e-24
424,2.1477319948416e-85,7.37422102052742e-66,1.12210237604126e-24
425,1.34600429707129e-85,5.26443803141106e-66,9.82401464812362e-25
426,8.43553838228315e-86,3.75826920693313e-66,8.60093213125846e-25
427,5.28663303332702e-86,2.68301903213701e-66,7.53012247804858e-25
428,3.31318376640472e-86,1.91540060875088e-66,6.59262783022518e-25
429,2.07640413109202e-86,1.36739972697141e-66,5.7718505687736e-25
430,1.30130243886066e-86,9.7618326149581e-67,5.05325946590166e-25
431,8.15538753765683e-87,6.96894800568085e-67,4.42413242086939e-25
432,5.11105980463701e-87,4.97511463487551e-67,3.87333122501661e-25
433,3.20315033540168e-87,3.55172195430008e-67,3.39110436837704e-25
434,2.0074451216312e-87,2.5355654625982e-67,2.96891439672231e-25
435,1.25808516441535e-87,1.81013387248321e-67,2.59928676252554e-25
436,7.88454072226825e-88,1.29225006596892e-67,2.27567749386761e-25
437,4.94131750055219e-88,9.22534105560846e-68,1.99235733846611e-25
438,3.09677120092787e-88,6.58594801684009e-68,1.74431033152642e-25
439,1.9407762949506e-88,4.7016918961658e-68,1.52714499245158e-25
440,1.21630316954433e-88,3.35652614171065e-68,1.3370165765911e-25
441,7.62268894201043e-89,2.3962156578517e-68,1.17055900711148e-25
442,4.77721247149395e-89,1.71065239372971e-68,1.02482528124172e-25
443,2.99392500092995e-89,1.22123048590575e-68,8.9723529586419e-26
444,1.87632159228419e-89,8.71833404128292e-69,7.85530168780669e-26
445,1.17590878748744e-89,6.22399697130218e-69,6.87732246946722e-26
446,7.36953346471297e-90,4.44329594568715e-69,6.02110093651219e-26
447,4.61855749913803e-90,3.17205791583625e-69,5.27147834765941e-26
448,2.89449440388354e-90,2.26452425055908e-69,4.61518321364313e-26
449,1.81400748083719e-90,1.61663822585605e-69,4.04059633574151e-26
450,1.13685593453499e-90,1.15411400547102e-69,3.53754509683268e-26
451,7.12478547933513e-91,8.239191158053e-70,3.0971233630613e-26
452,4.46517158282755e-91,5.88193805959693e-70,2.71153380761377e-26
453,2.79836597493617e-91,4.19910094003822e-70,2.3739498650661e-26
454,1.75376286989661e-91,2.99772770912827e-70,2.07839487231283e-26
455,1.09910005745341e-91,2.14007034991486e-70,1.81963625636045e-26
456,6.8881657664773e-92,1.52779089596384e-70,1.59309289566179e-26
457,4.31687973307937e-92,1.0906861178105e-70,1.39475401489545e-26
458,2.70543004649579e-92,7.78638104682548e-71,1.22110817726302e-26
459,1.69551902972777e-92,5.55867804827941e-71,1.06908111727854e-26
460,1.06259808265698e-92,3.96832642258382e-71,9.35981313206248e-27
461,6.65940437983509e-93,2.83297835553748e-71,8.19452335760452e-27
462,4.1735127719483e-93,2.02245619646334e-71,7.17431129349153e-27
463,2.61558059311709e-93,1.44382644456771e-71,6.28111487267349e-27
464,1.63920951316439e-93,1.03074410495437e-71,5.49912074201617e-27
465,1.02730836706753e-93,7.3584565090598e-72,4.81448429909084e-27
466,6.43824033823256e-94,5.25318378591371e-72,4.21508458417552e-27
467,4.0349071400214e-94,3.75023482908547e-72,3.69030968801979e-27
468,2.52871511054292e-94,2.6772833097899e-72,3.23086887618331e-27
469,1.58477007980267e-94,1.91130589084405e-72,2.82862810375442e-27
470,9.9319065060617e-95,1.36447651804987e-72,2.47646600836405e-27
471,6.22442132788329e-95,9.74096389922866e-73,2.16814783196223e-27
472,3.90090470982206e-95,6.95404988146583e-73,1.89821503923969e-27
473,2.44473449876291e-95,4.96447890108127e-73,1.66188867847388e-27
474,1.53213862271302e-95,3.54412913041774e-73,1.45498477387784e-27
475,9.60206010262803e-96,2.53014496452786e-73,1.27384025153861e-27
476,6.01770341453956e-96,1.80626419240293e-73,1.11524808752136e-27
477,3.77135260541119e-96,1.28948751099162e-73,9.76400529986196e-28
478,2.36354294895573e-96,9.20561924438813e-74,8.54839390177319e-28
479,1.48125509758567e-96,6.57186866489938e-74,7.48412521878654e-28
480,9.28316815691018e-97,4.69164068186018e-74,6.55235719529234e-28
481,5.81785076520129e-97,3.3493506048363e-74,5.73659359772983e-28
482,3.64610302797952e-97,2.39109305993771e-74,5.02239196134769e-28
483,2.28504783418614e-97,1.70699538382955e-74,4.39710789751466e-28
484,1.43206145422946e-97,1.21861975564067e-74,3.84967123457995e-28
485,8.97486686277717e-98,8.69969610290411e-75,3.37039002902997e-28
486,5.62463537906729e-98,6.21069139348516e-75,2.95077897711026e-28
487,3.52501308723212e-98,4.43379712680245e-75,2.58340918907295e-28
488,2.20915960373208e-98,3.16527673267792e-75,2.26177666641861e-28
489,1.38450157034561e-98,2.25968318078137e-75,1.98018715362371e-28
490,8.67680449638495e-99,1.61318219819163e-75,1.73365532574233e-28
491,5.43783682742176e-99,1.15164675592378e-75,1.51781652707655e-28
492,3.40794463837283e-99,8.22157752494742e-76,1.32884949831667e-28
493,2.13579168092117e-99,5.86936373076488e-76,1.16340872409503e-28
494,1.33852118750088e-99,4.19012415798373e-76,1.01856520321902e-28
495,8.3886410149141e-100,2.99131920676364e-76,8.91754592966134e-29
496,5.25724200215941e-100,2.13549533602813e-76,7.80731809375581e-29
497,3.29476412450248e-100,1.52452480493775e-76,6.83531279769946e-29
498,2.0648603643602e-100,1.08835446355659e-76,5.98432143798265e-29
499,1.29406784922716e-100,7.76973542514392e-77,5.23927786962863e-29
500,8.11004766863392e-101,5.54679478039349e-77,4.58699167142899e-29
