time,a,b,c
70,393.098102260546,319.915380941509,286.238733641886
71,393.094201739297,319.92365945516,286.234362232004
72,393.089030085393,319.930878432894,286.232321104188
73,393.083107794747,319.936937539949,286.232189895752
74,393.076877198498,319.94181246398,286.233550457642
75,393.070694779559,319.945540361584,286.236009083468
76,393.064833752272,319.948203530594,286.239210246151
77,393.059492374707,319.94991448353,286.242843199878
78,393.054802452109,319.950804223647,286.246645190274
79,393.050837080147,319.951012897784,286.250403050468
80,393.047619218776,319.950681511247,286.253952904321
81,393.045131795899,319.94994489718,286.257177085967
82,393.043327906691,319.948926584479,286.259999066669
83,393.042139786772,319.947735665426,286.262377609473
84,393.041486339311,319.946465140213,286.264300894576
85,393.041279610628,319.945191230271,286.265780728244
86,393.041430375622,319.943973488083,286.266846846211
87,393.041852650639,319.942855670707,286.267541526707
88,393.042466987572,319.941867228886,286.26791480741
89,393.043202651933,319.941025152239,286.268020462859
90,393.043998917091,319.940335948508,286.267912731975
91,393.044805656823,319.939797640166,286.267643730088
92,393.045583339344,319.939401716465,286.267261504184
93,393.046302519418,319.939134973643,286.266808701949
94,393.046942959508,319.938981170271,286.266321796622
95,393.047492519982,319.938922449368,286.265830775913
96,393.047945930368,319.938940514538,286.265359195718
97,393.048303519771,319.939017567867,286.264924512775
98,393.048569966598,319.939137021647,286.264538624003
99,393.048753120158,319.939283998137,286.264208545789
100,393.048862936176,319.939445638334,286.26393717018
101,393.048910552278,319.939611248056,286.263724043662
102,393.048907514196,319.939772312235,286.263566126858
103,393.048865153551,319.939922406428,286.263458505343
104,393.048794112183,319.940057031688,286.26339503045
105,393.048704003332,319.940173396726,286.263368875874
106,393.048603195516,319.940270169152,286.263373002431
107,393.04849870179,319.940347214464,286.263400529671
108,393.048396155872,319.940405337645,286.263445017985
109,393.048299857247,319.940446037901,286.263500668584
110,393.048212867124,319.940471289474,286.263562446557
111,393.04813714767,319.940483337293,286.263626145816
112,393.048073707915,319.940484534676,286.263688405339
113,393.048022761846,319.940477223847,286.263746670436
114,393.047983895075,319.9404636302,286.26379913171
115,393.047956227071,319.940445776008,286.263844649006
116,393.047938556493,319.940425428482,286.263882657953
117,393.047929487266,319.940404076393,286.263913067221
118,393.047927535475,319.940382925413,286.263936156244
119,393.047931215205,319.940362911236,286.263952476261
120,393.047939116486,319.940344690799,286.263962781106
121,393.04794995128,319.940328706683,286.26396791687
122,393.047962579056,319.940315189871,286.263968793544
123,393.047976020771,319.940304228786,286.263966302068
124,393.047989473742,319.940295774204,286.263961294514
125,393.04800231136,319.940289667425,286.263954556258
126,393.048014073742,319.940285673124,286.26394678245
127,393.048024434785,319.940283481956,286.263938608435
128,393.048033271996,319.940282858892,286.263930391582
129,393.048040470325,319.940283377491,286.263922673157
130,393.048046589223,319.940284568431,286.263915362544
131,393.048050029135,319.940286935003,286.263909556768
132,393.048052282605,319.940289519878,286.263904719584
133,393.048053534275,319.940292168477,286.263900820777
134,393.048053966234,319.94029475952,286.263897799409
135,393.048053751285,319.940297202179,286.263895573401
136,393.048053048151,319.940299432664,286.263894047734
137,393.048051998362,319.940301410515,286.263893121274
138,393.048050724552,319.940303114817,286.263892692259
139,393.04804932991,319.940304540506,286.263892662531
140,393.048047898545,319.940305694895,286.263892940653
141,393.048046496529,319.94030659451,286.263893444022
142,393.048045173426,319.940307262285,286.26389410014
143,393.048043964128,319.940307725157,286.26389484719
144,393.048042890855,319.940308012052,286.263895634037
145,393.048041965206,319.94030815226,286.263896419812
146,393.048041190149,319.940308174175,286.263897173168
147,393.048040561911,319.94030810436,286.263897871335
148,393.048040071692,319.940307966903,286.263898499046
149,393.048039707181,319.940307783023,286.263899047406
150,393.048039453872,319.940307570884,286.263899512777
151,393.04803929615,319.940307345572,286.2638998957
152,393.048039218181,319.940307119203,286.263900199906
153,393.048039204598,319.940306901123,286.263900431425
154,393.04803924101,319.940306698177,286.263900597813
155,393.048039314353,319.940306515016,286.263900707488
156,393.048039413111,319.940306354413,286.263900769199
157,393.048039527417,319.940306217593,286.263900791592
158,393.048039649067,319.940306104539,286.263900782888
159,393.048039771467,319.940306014284,286.263900750652
160,393.048039889521,319.940305945166,286.263900701638
161,393.04803999949,319.940305895062,286.263900641711
162,393.048040098829,319.940305861575,286.263900575812
163,393.04804018601,319.940305842195,286.263900507975
164,393.048040260347,319.940305834431,286.263900441378
165,393.048040321831,319.940305835898,286.263900378411
166,393.048040370973,319.940305844396,286.263900320764
167,393.04804040866,319.940305857953,286.26390026952
168,393.048040436033,319.940305874849,286.263900225255
169,393.048040454386,319.940305893631,286.263900188128
170,393.048040465072,319.940305913106,286.263900157978
171,393.048040469441,319.94030593233,286.263900134397
172,393.048040468783,319.940305950588,286.263900116809
173,393.04804046429,319.940305967371,286.263900104532
174,393.048040457033,319.940305982345,286.263900096826
175,393.048040447945,319.940305995329,286.263900092942
176,393.048040437815,319.940306006261,286.263900092149
177,393.048040427294,319.940306015179,286.263900093761
178,393.048040416894,319.940306022191,286.263900097156
179,393.048040407007,319.940306027458,286.263900101783
180,393.04804039791,319.940306031172,286.263900107172
181,393.048040389785,319.940306033544,286.263900112927
182,393.048040382735,319.94030603479,286.263900118733
183,393.048040376793,319.940306035122,286.263900124346
184,393.048040371941,319.940306034738,286.263900129583
185,393.048040368121,319.94030603382,286.263900134321
186,393.048040365247,319.940306032528,286.263900138486
187,393.048040363216,319.940306031002,286.263900142043
188,393.048040361914,319.940306029356,286.26390014499
189,393.048040361223,319.940306027686,286.263900147351
190,393.04804036103,319.940306026063,286.263900149166
191,393.048040361227,319.940306024542,286.263900150488
192,393.048040361716,319.94030602316,286.26390015138
193,393.048040362409,319.940306021941,286.263900151905
194,393.048040363231,319.940306020896,286.263900152127
195,393.048040364119,319.940306020027,286.263900152107
196,393.048040365023,319.940306019327,286.263900151903
197,393.048040365901,319.940306018786,286.263900151565
198,393.048040366725,319.940306018389,286.263900151138
199,393.048040367474,319.940306018118,286.26390015066
200,393.048040368136,319.940306017954,286.263900150161
201,393.048040368703,319.94030601788,286.263900149668
202,393.048040369176,319.940306017878,286.263900149197
203,393.048040369557,319.940306017931,286.263900148764
204,393.048040369852,319.940306018023,286.263900148376
205,393.048040370069,319.940306018143,286.263900148039
206,393.048040370217,319.940306018279,286.263900147754
207,393.048040370307,319.940306018422,286.263900147522
208,393.048040370348,319.940306018565,286.263900147338
209,393.048040370351,319.940306018701,286.2639001472
210,393.048040370323,319.940306018827,286.263900147101
211,393.048040370274,319.94030601894,286.263900147038
212,393.048040370209,319.940306019039,286.263900147004
213,393.048040370136,319.940306019123,286.263900146993
214,393.048040370059,319.940306019191,286.263900147002
215,393.048040369982,319.940306019246,286.263900147024
216,393.048040369908,319.940306019287,286.263900147057
217,393.048040369839,319.940306019317,286.263900147095
218,393.048040369778,319.940306019337,286.263900147137
219,393.048040369724,319.940306019347,286.26390014718
220,393.048040369679,319.940306019351,286.263900147222
221,393.048040369642,319.940306019349,286.263900147261
222,393.048040369612,319.940306019343,286.263900147297
223,393.048040369589,319.940306019334,286.263900147328
224,393.048040369573,319.940306019323,286.263900147356
225,393.048040369562,319.940306019311,286.263900147378
226,393.048040369556,319.940306019299,286.263900147396
227,393.048040369554,319.940306019287,286.263900147411
228,393.048040369555,319.940306019276,286.263900147421
229,393.048040369558,319.940306019265,286.263900147428
230,393.048040369563,319.940306019256,286.263900147433
231,393.048040369569,319.940306019248,286.263900147435
232,393.048040369575,319.940306019241,286.263900147435
233,393.048040369582,319.940306019236,286.263900147434
234,393.048040369589,319.940306019232,286.263900147431
235,393.048040369595,319.940306019229,286.263900147428
236,393.0480403696,319.940306019227,286.263900147425
237,393.048040369605,319.940306019225,286.263900147421
238,393.04804036961,319.940306019224,286.263900147418
239,393.048040369613,319.940306019224,286.263900147414
240,393.048040369616,319.940306019225,286.263900147411
241,393.048040369619,319.940306019225,286.263900147408
242,393.04804036962,319.940306019226,286.263900147405
243,393.048040369622,319.940306019227,286.263900147403
244,393.048040369622,319.940306019228,286.263900147401
245,393.048040369623,319.940306019229,286.2639001474
246,393.048040369623,319.94030601923,286.263900147399
247,393.048040369622,319.940306019231,286.263900147398
248,393.048040369622,319.940306019232,286.263900147398
249,393.048040369622,319.940306019233,286.263900147397
250,393.048040369621,319.940306019233,286.263900147397
251,393.048040369621,319.940306019234,286.263900147397
252,393.04804036962,319.940306019234,286.263900147397
253,393.04804036962,319.940306019235,286.263900147398
254,393.048040369619,319.940306019235,286.263900147398
255,393.048040369619,319.940306019235,286.263900147398
256,393.048040369618,319.940306019235,286.263900147399
257,393.048040369618,319.940306019235,286.263900147399
258,393.048040369618,319.940306019235,286.263900147399
259,393.048040369617,319.940306019235,286.263900147399
260,393.048040369617,319.940306019235,286.2639001474
261,393.048040369617,319.940306019235,286.2639001474
262,393.048040369617,319.940306019235,286.2639001474
263,393.048040369617,319.940306019235,286.2639001474
264,393.048040369617,319.940306019235,286.2639001474
265,393.048040369617,319.940306019235,286.2639001474
266,393.048040369617,319.940306019234,286.2639001474
267,393.048040369617,319.940306019234,286.2639001474
268,393.048040369617,319.940306019234,286.263900147401
269,393.048040369617,319.940306019234,286.263900147401
270,393.048040369617,319.940306019234,286.2639001474
271,393.048040369617,319.940306019234,286.2639001474
272,393.048040369617,319.940306019234,286.2639001474
273,393.048040369617,319.940306019234,286.2639001474
274,393.048040369617,319.940306019234,286.2639001474
275,393.048040369617,319.940306019234,286.2639001474
276,393.048040369617,319.940306019234,286.2639001474
277,393.048040369617,319.940306019234,286.2639001474
278,393.048040369617,319.940306019234,286.2639001474
279,393.048040369617,319.940306019234,286.2639001474
280,393.048040369617,319.940306019234,286.2639001474
281,393.048040369617,319.940306019234,286.2639001474
282,393.048040369617,319.940306019234,286.2639001474
283,393.048040369617,319.940306019234,286.2639001474
284,393.048040369617,319.940306019234,286.2639001474
285,393.048040369617,319.940306019234,286.2639001474
286,393.048040369617,319.940306019234,286.2639001474
287,393.048040369617,319.940306019234,286.2639001474
288,393.048040369617,319.940306019234,286.2639001474
289,393.048040369617,319.940306019234,286.2639001474
290,393.048040369617,319.940306019234,286.2639001474
291,393.048040369617,319.940306019234,286.2639001474
292,393.048040369617,319.940306019234,286.2639001474
293,393.048040369617,319.940306019234,286.2639001474
294,393.048040369617,319.940306019234,286.2639001474
295,393.048040369617,319.940306019234,286.2639001474
296,393.048040369617,319.940306019234,286.2639001474
297,393.048040369617,319.940306019234,286.2639001474
298,393.048040369617,319.940306019234,286.2639001474
299,393.048040369617,319.940306019234,286.2639001474
300,393.048040369617,319.940306019234,286.2639001474
301,393.048040369617,319.940306019234,286.2639001474
302,393.048040369617,319.940306019234,286.2639001474
303,393.048040369617,319.940306019234,286.2639001474
304,393.048040369617,319.940306019234,286.2639001474
305,393.048040369617,319.940306019234,286.2639001474
306,393.048040369617,319.940306019234,286.2639001474
307,393.048040369617,319.940306019234,286.2639001474
308,393.048040369617,319.940306019234,286.2639001474
309,393.048040369617,319.940306019234,286.2639001474
310,393.048040369617,319.940306019234,286.2639001474
311,393.048040369617,319.940306019234,286.2639001474
312,393.048040369617,319.940306019234,286.2639001474
313,393.048040369617,319.940306019234,286.2639001474
314,393.048040369617,319.940306019234,286.2639001474
315,393.048040369617,319.940306019234,286.2639001474
316,393.048040369617,319.940306019234,286.2639001474
317,393.048040369617,319.940306019234,286.2639001474
318,393.048040369617,319.940306019234,286.2639001474
319,393.048040369617,319.940306019234,286.2639001474
320,393.048040369617,319.940306019234,286.2639001474
321,393.048040369617,319.940306019234,286.2639001474
322,393.048040369617,319.940306019234,286.2639001474
323,393.048040369617,319.940306019234,286.2639001474
324,393.048040369617,319.940306019234,286.2639001474
325,393.048040369617,319.940306019234,286.2639001474
326,393.048040369617,319.940306019234,286.2639001474
327,393.048040369617,319.940306019234,286.2639001474
328,393.048040369617,319.940306019234,286.2639001474
329,393.048040369617,319.940306019234,286.2639001474
330,393.048040369617,319.940306019234,286.2639001474
331,393.048040369617,319.940306019234,286.2639001474
332,393.048040369617,319.940306019234,286.2639001474
333,393.048040369617,319.940306019234,286.2639001474
334,393.048040369617,319.940306019234,286.2639001474
335,393.048040369617,319.940306019234,286.2639001474
336,393.048040369617,319.940306019234,286.2639001474
337,393.048040369617,319.940306019234,286.2639001474
338,393.048040369617,319.940306019234,286.2639001474
339,393.048040369617,319.940306019234,286.2639001474
340,393.048040369617,319.940306019234,286.2639001474
341,393.048040369617,319.940306019234,286.2639001474
342,393.048040369617,319.940306019234,286.2639001474
343,393.048040369617,319.940306019234,286.2639001474
344,393.048040369617,319.940306019234,286.2639001474
345,393.048040369617,319.940306019234,286.2639001474
346,393.048040369617,319.940306019234,286.2639001474
347,393.048040369617,319.940306019234,286.2639001474
348,393.048040369617,319.940306019234,286.2639001474
349,393.048040369617,319.940306019234,286.2639001474
350,393.048040369617,319.940306019234,286.2639001474
351,393.048040369617,319.940306019234,286.2639001474
352,393.048040369617,319.940306019234,286.2639001474
353,393.048040369617,319.940306019234,286.2639001474
354,393.048040369617,319.940306019234,286.2639001474
355,393.048040369617,319.940306019234,286.2639001474
356,393.048040369617,319.940306019234,286.2639001474
357,393.048040369617,319.940306019234,286.2639001474
358,393.048040369617,319.940306019234,286.2639001474
359,393.048040369617,319.940306019234,286.2639001474
360,393.048040369617,319.940306019234,286.2639001474
361,393.048040369617,319.940306019234,286.2639001474
362,393.048040369617,319.940306019234,286.2639001474
363,393.048040369617,319.940306019234,286.2639001474
364,393.048040369617,319.940306019234,286.2639001474
365,393.048040369617,319.940306019234,286.2639001474
366,393.048040369617,319.940306019234,286.2639001474
367,393.048040369617,319.940306019234,286.2639001474
368,393.048040369617,319.940306019234,286.2639001474
369,393.048040369617,319.940306019234,286.2639001474
370,393.048040369617,319.940306019234,286.2639001474
371,393.048040369617,319.940306019234,286.2639001474
372,393.048040369617,319.940306019234,286.2639001474
373,393.048040369617,319.940306019234,286.2639001474
374,393.048040369617,319.940306019234,286.2639001474
375,393.048040369617,319.940306019234,286.2639001474
376,393.048040369617,319.940306019234,286.2639001474
377,393.048040369617,319.940306019234,286.2639001474
378,393.048040369617,319.940306019234,286.2639001474
379,393.048040369617,319.940306019234,286.2639001474
380,393.048040369617,319.940306019234,286.2639001474
381,393.048040369617,319.940306019234,286.2639001474
382,393.048040369617,319.940306019234,286.2639001474
383,393.048040369617,319.940306019234,286.2639001474
384,393.048040369617,319.940306019234,286.2639001474
385,393.048040369617,319.940306019234,286.2639001474
386,393.048040369617,319.940306019234,286.2639001474
387,393.048040369617,319.940306019234,286.2639001474
388,393.048040369617,319.940306019234,286.2639001474
389,393.048040369617,319.940306019234,286.2639001474
390,393.048040369617,319.940306019234,286.2639001474
391,393.048040369617,319.940306019234,286.2639001474
392,393.048040369617,319.940306019234,286.2639001474
393,393.048040369617,319.940306019234,286.2639001474
394,393.048040369617,319.940306019234,286.2639001474
395,393.048040369617,319.940306019234,286.2639001474
396,393.048040369617,319.940306019234,286.2639001474
397,393.048040369617,319.940306019234,286.2639001474
398,393.048040369617,319.940306019234,286.2639001474
399,393.048040369617,319.940306019234,286.2639001474
400,393.048040369617,319.940306019234,286.2639001474
401,393.048040369617,319.940306019234,286.2639001474
402,393.048040369617,319.940306019234,286.2639001474
403,393.048040369617,319.940306019234,286.2639001474
404,393.048040369617,319.940306019234,286.2639001474
405,393.048040369617,319.940306019234,286.2639001474
406,393.048040369617,319.940306019234,286.2639001474
407,393.048040369617,319.940306019234,286.2639001474
408,393.048040369617,319.940306019234,286.2639001474
409,393.048040369617,319.940306019234,286.2639001474
410,393.048040369617,319.940306019234,286.2639001474
411,393.048040369617,319.940306019234,286.2639001474
412,393.048040369617,319.940306019234,286.2639001474
413,393.048040369617,319.940306019234,286.2639001474
414,393.048040369617,319.940306019234,286.2639001474
415,393.048040369617,319.940306019234,286.2639001474
416,393.048040369617,319.940306019234,286.2639001474
417,393.048040369617,319.940306019234,286.2639001474
418,393.048040369617,319.940306019234,286.2639001474
419,393.048040369617,319.940306019234,286.2639001474
420,393.048040369617,319.940306019234,286.2639001474
421,393.048040369617,319.940306019234,286.2639001474
422,393.048040369617,319.940306019234,286.2639001474
423,393.048040369617,319.940306019234,286.2639001474
424,393.048040369617,319.940306019234,286.2639001474
425,393.048040369617,319.940306019234,286.2639001474
426,393.048040369617,319.940306019234,286.2639001474
427,393.048040369617,319.940306019234,286.2639001474
428,393.048040369617,319.940306019234,286.2639001474
429,393.048040369617,319.940306019234,286.2639001474
430,393.048040369617,319.940306019234,286.2639001474
431,393.048040369617,319.940306019234,286.2639001474
432,393.048040369617,319.940306019234,286.2639001474
433,393.048040369617,319.940306019234,286.2639001474
434,393.048040369617,319.940306019234,286.2639001474
435,393.048040369617,319.940306019234,286.2639001474
436,393.048040369617,319.940306019234,286.2639001474
437,393.048040369617,319.940306019234,286.2639001474
438,393.048040369617,319.940306019234,286.2639001474
439,393.048040369617,319.940306019234,286.2639001474
440,393.048040369617,319.940306019234,286.2639001474
441,393.048040369617,319.940306019234,286.2639001474
442,393.048040369617,319.940306019234,286.2639001474
443,393.048040369617,319.940306019234,286.2639001474
444,393.048040369617,319.940306019234,286.2639001474
445,393.048040369617,319.940306019234,286.2639001474
446,393.048040369617,319.940306019234,286.2639001474
447,393.048040369617,319.940306019234,286.2639001474
448,393.048040369617,319.940306019234,286.2639001474
449,393.048040369617,319.940306019234,286.2639001474
450,393.048040369617,319.940306019234,286.2639001474
451,393.048040369617,319.940306019234,286.2639001474
452,393.048040369617,319.940306019234,286.2639001474
453,393.048040369617,319.940306019234,286.2639001474
454,393.048040369617,319.940306019234,286.2639001474
455,393.048040369617,319.940306019234,286.2639001474
456,393.048040369617,319.940306019234,286.2639001474
457,393.048040369617,319.940306019234,286.2639001474
458,393.048040369617,319.940306019234,286.2639001474
459,393.048040369617,319.940306019234,286.2639001474
460,393.048040369617,319.940306019234,286.2639001474
461,393.048040369617,319.940306019234,286.2639001474
462,393.048040369617,319.940306019234,286.2639001474
463,393.048040369617,319.940306019234,286.2639001474
464,393.048040369617,319.940306019234,286.2639001474
465,393.048040369617,319.940306019234,286.2639001474
466,393.048040369617,319.940306019234,286.2639001474
467,393.048040369617,319.940306019234,286.2639001474
468,393.048040369617,319.940306019234,286.2639001474
469,393.048040369617,319.940306019234,286.2639001474
470,393.048040369617,319.940306019234,286.2639001474
471,393.048040369617,319.940306019234,286.2639001474
472,393.048040369617,319.940306019234,286.2639001474
473,393.048040369617,319.940306019234,286.2639001474
474,393.048040369617,319.940306019234,286.2639001474
475,393.048040369617,319.940306019234,286.2639001474
476,393.048040369617,319.940306019234,286.2639001474
477,393.048040369617,319.940306019234,286.2639001474
478,393.048040369617,319.940306019234,286.2639001474
479,393.048040369617,319.940306019234,286.2639001474
480,393.048040369617,319.940306019234,286.2639001474
481,393.048040369617,319.940306019234,286.2639001474
482,393.048040369617,319.940306019234,286.2639001474
483,393.048040369617,319.940306019234,286.2639001474
484,393.048040369617,319.940306019234,286.2639001474
485,393.048040369617,319.940306019234,286.2639001474
486,393.048040369617,319.940306019234,286.2639001474
487,393.048040369617,319.940306019234,286.2639001474
488,393.048040369617,319.940306019234,286.2639001474
489,393.048040369617,319.940306019234,286.2639001474
490,393.048040369617,319.940306019234,286.2639001474
491,393.048040369617,319.940306019234,286.2639001474
492,393.048040369617,319.940306019234,286.2639001474
493,393.048040369617,319.940306019234,286.2639001474
494,393.048040369617,319.940306019234,286.2639001474
495,393.048040369617,319.940306019234,286.2639001474
496,393.048040369617,319.940306019234,286.2639001474
497,393.048040369617,319.940306019234,286.2639001474
498,393.048040369617,319.940306019234,286.2639001474
499,393.048040369617,319.940306019234,286.2639001474
500,393.048040369617,319.940306019234,286.2639001474
