time,a,b,c
230,544.607519105404,272.196627126845,179.795975121425
231,544.607519105404,272.196627126845,179.795975121425
232,544.607519105404,272.196627126845,179.795975121425
233,544.607519105404,272.196627126845,179.795975121425
234,544.607519105404,272.196627126845,179.795975121425
235,544.607519105404,272.196627126845,179.795975121425
236,544.607519105404,272.196627126845,179.795975121425
237,544.607519105404,272.196627126845,179.795975121425
238,544.607519105404,272.196627126845,179.795975121425
239,544.607519105404,272.196627126845,179.795975121425
240,544.607519105404,272.196627126845,179.795975121425
241,544.607519105404,272.196627126845,179.795975121425
242,544.607519105404,272.196627126845,179.795975121425
243,544.607519105404,272.196627126845,179.795975121425
244,544.607519105404,272.196627126845,179.795975121425
245,544.607519105404,272.196627126845,179.795975121425
246,544.607519105404,272.196627126845,179.795975121425
247,544.607519105404,272.196627126845,179.795975121425
248,544.607519105404,272.196627126845,179.795975121425
249,544.607519105404,272.196627126845,179.795975121425
250,544.607519105404,272.196627126845,179.795975121425
251,544.607519105404,272.196627126845,179.795975121425
252,544.607519105404,272.196627126845,179.795975121425
253,544.607519105404,272.196627126845,179.795975121425
254,544.607519105404,272.196627126845,179.795975121425
255,544.607519105404,272.196627126845,179.795975121425
256,544.607519105404,272.196627126845,179.795975121425
257,544.607519105404,272.196627126845,179.795975121425
258,544.607519105404,272.196627126845,179.795975121425
259,544.607519105404,272.196627126845,179.795975121425
260,544.607519105404,272.196627126845,179.795975121425
261,544.607519105404,272.196627126845,179.795975121425
262,544.607519105404,272.196627126845,179.795975121425
263,544.607519105404,272.196627126845,179.795975121425
264,544.607519105404,272.196627126845,179.795975121425
265,544.607519105404,272.196627126845,179.795975121425
266,544.607519105404,272.196627126845,179.795975121425
267,544.607519105404,272.196627126845,179.795975121425
268,544.607519105404,272.196627126845,179.795975121425
269,544.607519105404,272.196627126845,179.795975121425
270,544.607519105404,272.196627126845,179.795975121425
271,544.607519105404,272.196627126845,179.795975121425
272,544.607519105404,272.196627126845,179.795975121425
273,544.607519105404,272.196627126845,179.795975121425
274,544.607519105404,272.196627126845,179.795975121425
275,544.607519105404,272.196627126845,179.795975121425
276,544.607519105404,272.196627126845,179.795975121425
277,544.607519105404,272.196627126845,179.795975121425
278,544.607519105404,272.196627126845,179.795975121425
279,544.607519105404,272.196627126845,179.795975121425
280,544.607519105404,272.196627126845,179.795975121425
281,544.607519105404,272.196627126845,179.795975121425
282,544.607519105404,272.196627126845,179.795975121425
283,544.607519105404,272.196627126845,179.795975121425
284,544.607519105404,272.196627126845,179.795975121425
285,544.607519105404,272.196627126845,179.795975121425
286,544.607519105404,272.196627126845,179.795975121425
287,544.607519105404,272.196627126845,179.795975121425
288,544.607519105404,272.196627126845,179.795975121425
289,544.607519105404,272.196627126845,179.795975121425
290,544.607519105404,272.196627126845,179.795975121425
291,544.607519105404,272.196627126845,179.795975121425
292,544.607519105404,272.196627126845,179.795975121425
293,544.607519105404,272.196627126845,179.795975121425
294,544.607519105404,272.196627126845,179.795975121425
295,544.607519105404,272.196627126845,179.795975121425
296,544.607519105404,272.196627126845,179.795975121425
297,544.607519105404,272.196627126845,179.795975121425
298,544.607519105404,272.196627126845,179.795975121425
299,544.607519105404,272.196627126845,179.795975121425
300,544.607519105404,272.196627126845,179.795975121425
301,544.607519105404,272.196627126845,179.795975121425
302,544.607519105404,272.196627126845,179.795975121425
303,544.607519105404,272.196627126845,179.795975121425
304,544.607519105404,272.196627126845,179.795975121425
305,544.607519105404,272.196627126845,179.795975121425
306,544.607519105404,272.196627126845,179.795975121425
307,544.607519105404,272.196627126845,179.795975121425
308,544.607519105404,272.196627126845,179.795975121425
309,544.607519105404,272.196627126845,179.795975121425
310,544.607519105404,272.196627126845,179.795975121425
311,544.607519105404,272.196627126845,179.795975121425
312,544.607519105404,272.196627126845,179.795975121425
313,544.607519105404,272.196627126845,179.795975121425
314,544.607519105404,272.196627126845,179.795975121425
315,544.607519105404,272.196627126845,179.795975121425
316,544.607519105404,272.196627126845,179.795975121425
317,544.607519105404,272.196627126845,179.795975121425
318,544.607519105404,272.196627126845,179.795975121425
319,544.607519105404,272.196627126845,179.795975121425
320,544.607519105404,272.196627126845,179.795975121425
321,544.607519105404,272.196627126845,179.795975121425
322,544.607519105404,272.196627126845,179.795975121425
323,544.607519105404,272.196627126845,179.795975121425
324,544.607519105404,272.196627126845,179.795975121425
325,544.607519105404,272.196627126845,179.795975121425
326,544.607519105404,272.196627126845,179.795975121425
327,544.607519105404,272.196627126845,179.795975121425
328,544.607519105404,272.196627126845,179.795975121425
329,544.607519105404,272.196627126845,179.795975121425
330,544.607519105404,272.196627126845,179.795975121425
331,544.607519105404,272.196627126845,179.795975121425
332,544.607519105404,272.196627126845,179.795975121425
333,544.607519105404,272.196627126845,179.795975121425
334,544.607519105404,272.196627126845,179.795975121425
335,544.607519105404,272.196627126845,179.795975121425
336,544.607519105404,272.196627126845,179.795975121425
337,544.607519105404,272.196627126845,179.795975121425
338,544.607519105404,272.196627126845,179.795975121425
339,544.607519105404,272.196627126845,179.795975121425
340,544.607519105404,272.196627126845,179.795975121425
341,544.607519105404,272.196627126845,179.795975121425
342,544.607519105404,272.196627126845,179.795975121425
343,544.607519105404,272.196627126845,179.795975121425
344,544.607519105404,272.196627126845,179.795975121425
345,544.607519105404,272.196627126845,179.795975121425
346,544.607519105404,272.196627126845,179.795975121425
347,544.607519105404,272.196627126845,179.795975121425
348,544.607519105404,272.196627126845,179.795975121425
349,544.607519105404,272.196627126845,179.795975121425
350,544.607519105404,272.196627126845,179.795975121425
351,544.607519105404,272.196627126845,179.795975121425
352,544.607519105404,272.196627126845,179.795975121425
353,544.607519105404,272.196627126845,179.795975121425
354,544.607519105404,272.196627126845,179.795975121425
355,544.607519105404,272.196627126845,179.795975121425
356,544.607519105404,272.196627126845,179.795975121425
357,544.607519105404,272.196627126845,179.795975121425
358,544.607519105404,272.196627126845,179.795975121425
359,544.607519105404,272.196627126845,179.795975121425
360,544.607519105404,272.196627126845,179.795975121425
361,544.607519105404,272.196627126845,179.795975121425
362,544.607519105404,272.196627126845,179.795975121425
363,544.607519105404,272.196627126845,179.795975121425
364,544.607519105404,272.196627126845,179.795975121425
365,544.607519105404,272.196627126845,179.795975121425
366,544.607519105404,272.196627126845,179.795975121425
367,544.607519105404,272.196627126845,179.795975121425
368,544.607519105404,272.196627126845,179.795975121425
369,544.607519105404,272.196627126845,179.795975121425
370,544.607519105404,272.196627126845,179.795975121425
371,544.607519105404,272.196627126845,179.795975121425
372,544.607519105404,272.196627126845,179.795975121425
373,544.607519105404,272.196627126845,179.795975121425
374,544.607519105404,272.196627126845,179.795975121425
375,544.607519105404,272.196627126845,179.795975121425
376,544.607519105404,272.196627126845,179.795975121425
377,544.607519105404,272.196627126845,179.795975121425
378,544.607519105404,272.196627126845,179.795975121425
379,544.607519105404,272.196627126845,179.795975121425
380,544.607519105404,272.196627126845,179.795975121425
381,544.607519105404,272.196627126845,179.795975121425
382,544.607519105404,272.196627126845,179.795975121425
383,544.607519105404,272.196627126845,179.795975121425
384,544.607519105404,272.196627126845,179.795975121425
385,544.607519105404,272.196627126845,179.795975121425
386,544.607519105404,272.196627126845,179.795975121425
387,544.607519105404,272.196627126845,179.795975121425
388,544.607519105404,272.196627126845,179.795975121425
389,544.607519105404,272.196627126845,179.795975121425
390,544.607519105404,272.196627126845,179.795975121425
391,544.607519105404,272.196627126845,179.795975121425
392,544.607519105404,272.196627126845,179.795975121425
393,544.607519105404,272.196627126845,179.795975121425
394,544.607519105404,272.196627126845,179.795975121425
395,544.607519105404,272.196627126845,179.795975121425
396,544.607519105404,272.196627126845,179.795975121425
397,544.607519105404,272.196627126845,179.795975121425
398,544.607519105404,272.196627126845,179.795975121425
399,544.607519105404,272.196627126845,179.795975121425
400,544.607519105404,272.196627126845,179.795975121425
401,544.607519105404,272.196627126845,179.795975121425
402,544.607519105404,272.196627126845,179.795975121425
403,544.607519105404,272.196627126845,179.795975121425
404,544.607519105404,272.196627126845,179.795975121425
405,544.607519105404,272.196627126845,179.795975121425
406,544.607519105404,272.196627126845,179.795975121425
407,544.607519105404,272.196627126845,179.795975121425
408,544.607519105404,272.196627126845,179.795975121425
409,544.607519105404,272.196627126845,179.795975121425
410,544.607519105404,272.196627126845,179.795975121425
411,544.607519105404,272.196627126845,179.795975121425
412,544.607519105404,272.196627126845,179.795975121425
413,544.607519105404,272.196627126845,179.795975121425
414,544.607519105404,272.196627126845,179.795975121425
415,544.607519105404,272.196627126845,179.795975121425
416,544.607519105404,272.196627126845,179.795975121425
417,544.607519105404,272.196627126845,179.795975121425
418,544.607519105404,272.196627126845,179.795975121425
419,544.607519105404,272.196627126845,179.795975121425
420,544.607519105404,272.196627126845,179.795975121425
421,544.607519105404,272.196627126845,179.795975121425
422,544.607519105404,272.196627126845,179.795975121425
423,544.607519105404,272.196627126845,179.795975121425
424,544.607519105404,272.196627126845,179.795975121425
425,544.607519105404,272.196627126845,179.795975121425
426,544.607519105404,272.196627126845,179.795975121425
427,544.607519105404,272.196627126845,179.795975121425
428,544.607519105404,272.196627126845,179.795975121425
429,544.607519105404,272.196627126845,179.795975121425
430,544.607519105404,272.196627126845,179.795975121425
431,544.607519105404,272.196627126845,179.795975121425
432,544.607519105404,272.196627126845,179.795975121425
433,544.607519105404,272.196627126845,179.795975121425
434,544.607519105404,272.196627126845,179.795975121425
435,544.607519105404,272.196627126845,179.795975121425
436,544.607519105404,272.196627126845,179.795975121425
437,544.607519105404,272.196627126845,179.795975121425
438,544.607519105404,272.196627126845,179.795975121425
439,544.607519105404,272.196627126845,179.795975121425
440,544.607519105404,272.196627126845,179.795975121425
441,544.607519105404,272.196627126845,179.795975121425
442,544.607519105404,272.196627126845,179.795975121425
443,544.607519105404,272.196627126845,179.795975121425
444,544.607519105404,272.196627126845,179.795975121425
445,544.607519105404,272.196627126845,179.795975121425
446,544.607519105404,272.196627126845,179.795975121425
447,544.607519105404,272.196627126845,179.795975121425
448,544.607519105404,272.196627126845,179.795975121425
449,544.607519105404,272.196627126845,179.795975121425
450,544.607519105404,272.196627126845,179.795975121425
451,544.607519105404,272.196627126845,179.795975121425
452,544.607519105404,272.196627126845,179.795975121425
453,544.607519105404,272.196627126845,179.795975121425
454,544.607519105404,272.196627126845,179.795975121425
455,544.607519105404,272.196627126845,179.795975121425
456,544.607519105404,272.196627126845,179.795975121425
457,544.607519105404,272.196627126845,179.795975121425
458,544.607519105404,272.196627126845,179.795975121425
459,544.607519105404,272.196627126845,179.795975121425
460,544.607519105404,272.196627126845,179.795975121425
461,544.607519105404,272.196627126845,179.795975121425
462,544.607519105404,272.196627126845,179.795975121425
463,544.607519105404,272.196627126845,179.795975121425
464,544.607519105404,272.196627126845,179.795975121425
465,544.607519105404,272.196627126845,179.795975121425
466,544.607519105404,272.196627126845,179.795975121425
467,544.607519105404,272.196627126845,179.795975121425
468,544.607519105404,272.196627126845,179.795975121425
469,544.607519105404,272.196627126845,179.795975121425
470,544.607519105404,272.196627126845,179.795975121425
471,544.607519105404,272.196627126845,179.795975121425
472,544.607519105404,272.196627126845,179.795975121425
473,544.607519105404,272.196627126845,179.795975121425
474,544.607519105404,272.196627126845,179.795975121425
475,544.607519105404,272.196627126845,179.795975121425
476,544.607519105404,272.196627126845,179.795975121425
477,544.607519105404,272.196627126845,179.795975121425
478,544.607519105404,272.196627126845,179.795975121425
479,544.607519105404,272.196627126845,179.795975121425
480,544.607519105404,272.196627126845,179.795975121425
481,544.607519105404,272.196627126845,179.795975121425
482,544.607519105404,272.196627126845,179.795975121425
483,544.607519105404,272.196627126845,179.795975121425
484,544.607519105404,272.196627126845,179.795975121425
485,544.607519105404,272.196627126845,179.795975121425
486,544.607519105404,272.196627126845,179.795975121425
487,544.607519105404,272.196627126845,179.795975121425
488,544.607519105404,272.196627126845,179.795975121425
489,544.607519105404,272.196627126845,179.795975121425
490,544.607519105404,272.196627126845,179.795975121425
491,544.607519105404,272.196627126845,179.795975121425
492,544.607519105404,272.196627126845,179.795975121425
493,544.607519105404,272.196627126845,179.795975121425
494,544.607519105404,272.196627126845,179.795975121425
495,544.607519105404,272.196627126845,179.795975121425
496,544.607519105404,272.196627126845,179.795975121425
497,544.607519105404,272.196627126845,179.795975121425
498,544.607519105404,272.196627126845,179.795975121425
499,544.607519105404,272.196627126845,179.795975121425
500,544.607519105404,272.196627126845,179.795975121425
