time,a,b,c
83,159.176127946229,573.229754041927,256.279321788497
84,159.176127946228,573.229754041927,256.279321788497
85,159.176127946228,573.229754041927,256.279321788497
86,159.176127946228,573.229754041927,256.279321788497
87,159.176127946228,573.229754041927,256.279321788497
88,159.176127946229,573.229754041927,256.279321788497
89,159.176127946229,573.229754041927,256.279321788497
90,159.176127946229,573.229754041927,256.279321788497
91,159.176127946229,573.229754041927,256.279321788497
92,159.176127946229,573.229754041927,256.279321788497
93,159.176127946229,573.229754041927,256.279321788497
94,159.176127946229,573.229754041927,256.279321788497
95,159.176127946229,573.229754041927,256.279321788497
96,159.176127946229,573.229754041927,256.279321788497
97,159.176127946229,573.229754041927,256.279321788497
98,159.176127946229,573.229754041927,256.279321788497
99,159.176127946229,573.229754041927,256.279321788497
100,159.176127946229,573.229754041927,256.279321788497
101,159.176127946229,573.229754041927,256.279321788497
102,159.176127946228,573.229754041927,256.279321788497
103,159.176127946229,573.229754041927,256.279321788497
104,159.176127946229,573.229754041927,256.279321788497
105,159.176127946229,573.229754041927,256.279321788497
106,159.176127946229,573.229754041927,256.279321788497
107,159.176127946229,573.229754041927,256.279321788497
108,159.176127946229,573.229754041927,256.279321788497
109,159.176127946229,573.229754041927,256.279321788497
110,159.176127946229,573.229754041927,256.279321788497
111,159.176127946229,573.229754041927,256.279321788497
112,159.176127946229,573.229754041927,256.279321788497
113,159.176127946229,573.229754041927,256.279321788497
114,159.176127946229,573.229754041927,256.279321788497
115,159.176127946229,573.229754041927,256.279321788497
116,159.176127946229,573.229754041927,256.279321788497
117,159.176127946229,573.229754041927,256.279321788497
118,159.176127946229,573.229754041927,256.279321788497
119,159.176127946229,573.229754041927,256.279321788497
120,159.176127946229,573.229754041927,256.279321788497
121,159.176127946229,573.229754041927,256.279321788497
122,159.176127946229,573.229754041927,256.279321788497
123,159.176127946229,573.229754041927,256.279321788497
124,159.176127946229,573.229754041927,256.279321788497
125,159.176127946229,573.229754041927,256.279321788497
126,159.176127946229,573.229754041927,256.279321788497
127,159.176127946229,573.229754041927,256.279321788497
128,159.176127946229,573.229754041927,256.279321788497
129,159.176127946229,573.229754041927,256.279321788497
130,159.176127946229,573.229754041927,256.279321788497
131,159.176127946229,573.229754041927,256.279321788497
132,159.176127946229,573.229754041927,256.279321788497
133,159.176127946229,573.229754041927,256.279321788497
134,159.176127946229,573.229754041927,256.279321788497
135,159.176127946229,573.229754041927,256.279321788497
136,159.176127946229,573.229754041927,256.279321788497
137,159.176127946229,573.229754041927,256.279321788497
138,159.176127946229,573.229754041927,256.279321788497
139,159.176127946229,573.229754041927,256.279321788497
140,159.176127946229,573.229754041927,256.279321788497
141,159.176127946229,573.229754041927,256.279321788497
142,159.176127946229,573.229754041927,256.279321788497
143,159.176127946229,573.229754041927,256.279321788497
144,159.176127946229,573.229754041927,256.279321788497
145,159.176127946229,573.229754041927,256.279321788497
146,159.176127946229,573.229754041927,256.279321788497
147,159.176127946229,573.229754041927,256.279321788497
148,159.176127946229,573.229754041927,256.279321788497
149,159.176127946229,573.229754041927,256.279321788497
150,159.176127946229,573.229754041927,256.279321788497
151,159.176127946229,573.229754041927,256.279321788497
152,159.176127946229,573.229754041927,256.279321788497
153,159.176127946229,573.229754041927,256.279321788497
154,159.176127946229,573.229754041927,256.279321788497
155,159.176127946229,573.229754041927,256.279321788497
156,159.176127946229,573.229754041927,256.279321788497
157,159.176127946229,573.229754041927,256.279321788497
158,159.176127946229,573.229754041927,256.279321788497
159,159.176127946229,573.229754041927,256.279321788497
160,159.176127946229,573.229754041927,256.279321788497
161,159.176127946229,573.229754041927,256.279321788497
162,159.176127946229,573.229754041927,256.279321788497
163,159.176127946229,573.229754041927,256.279321788497
164,159.176127946229,573.229754041927,256.279321788497
165,159.176127946229,573.229754041927,256.279321788497
166,159.176127946229,573.229754041927,256.279321788497
167,159.176127946229,573.229754041927,256.279321788497
168,159.176127946229,573.229754041927,256.279321788497
169,159.176127946229,573.229754041927,256.279321788497
170,159.176127946229,573.229754041927,256.279321788497
171,159.176127946229,573.229754041927,256.279321788497
172,159.176127946229,573.229754041927,256.279321788497
173,159.176127946229,573.229754041927,256.279321788497
174,159.176127946229,573.229754041927,256.279321788497
175,159.176127946229,573.229754041927,256.279321788497
176,159.176127946229,573.229754041927,256.279321788497
177,159.176127946229,573.229754041927,256.279321788497
178,159.176127946229,573.229754041927,256.279321788497
179,159.176127946229,573.229754041927,256.279321788497
180,159.176127946229,573.229754041927,256.279321788497
181,159.176127946229,573.229754041927,256.279321788497
182,159.176127946229,573.229754041927,256.279321788497
183,159.176127946229,573.229754041927,256.279321788497
184,159.176127946229,573.229754041927,256.279321788497
185,159.176127946229,573.229754041927,256.279321788497
186,159.176127946229,573.229754041927,256.279321788497
187,159.176127946229,573.229754041927,256.279321788497
188,159.176127946229,573.229754041927,256.279321788497
189,159.176127946229,573.229754041927,256.279321788497
190,159.176127946229,573.229754041927,256.279321788497
191,159.176127946229,573.229754041927,256.279321788497
192,159.176127946229,573.229754041927,256.279321788497
193,159.176127946229,573.229754041927,256.279321788497
194,159.176127946229,573.229754041927,256.279321788497
195,159.176127946229,573.229754041927,256.279321788497
196,159.176127946229,573.229754041927,256.279321788497
197,159.176127946229,573.229754041927,256.279321788497
198,159.176127946229,573.229754041927,256.279321788497
199,159.176127946229,573.229754041927,256.279321788497
200,159.176127946229,573.229754041927,256.279321788497
201,159.176127946229,573.229754041927,256.279321788497
202,159.176127946229,573.229754041927,256.279321788497
203,159.176127946229,573.229754041927,256.279321788497
204,159.176127946229,573.229754041927,256.279321788497
205,159.176127946229,573.229754041927,256.279321788497
206,159.176127946229,573.229754041927,256.279321788497
207,159.176127946229,573.229754041927,256.279321788497
208,159.176127946229,573.229754041927,256.279321788497
209,159.176127946229,573.229754041927,256.279321788497
210,159.176127946229,573.229754041927,256.279321788497
211,159.176127946229,573.229754041927,256.279321788497
212,159.176127946229,573.229754041927,256.279321788497
213,159.176127946229,573.229754041927,256.279321788497
214,159.176127946229,573.229754041927,256.279321788497
215,159.176127946229,573.229754041927,256.279321788497
216,159.176127946229,573.229754041927,256.279321788497
217,159.176127946229,573.229754041927,256.279321788497
218,159.176127946229,573.229754041927,256.279321788497
219,159.176127946229,573.229754041927,256.279321788497
220,159.176127946229,573.229754041927,256.279321788497
221,159.176127946229,573.229754041927,256.279321788497
222,159.176127946229,573.229754041927,256.279321788497
223,159.176127946229,573.229754041927,256.279321788497
224,159.176127946229,573.229754041927,256.279321788497
225,159.176127946229,573.229754041927,256.279321788497
226,159.176127946229,573.229754041927,256.279321788497
227,159.176127946229,573.229754041927,256.279321788497
228,159.176127946229,573.229754041927,256.279321788497
229,159.176127946229,573.229754041927,256.279321788497
230,159.176127946229,573.229754041927,256.279321788497
231,159.176127946229,573.229754041927,256.279321788497
232,159.176127946229,573.229754041927,256.279321788497
233,159.176127946229,573.229754041927,256.279321788497
234,159.176127946229,573.229754041927,256.279321788497
235,159.176127946229,573.229754041927,256.279321788497
236,159.176127946229,573.229754041927,256.279321788497
237,159.176127946229,573.229754041927,256.279321788497
238,159.176127946229,573.229754041927,256.279321788497
239,159.176127946229,573.229754041927,256.279321788497
240,159.176127946229,573.229754041927,256.279321788497
241,159.176127946229,573.229754041927,256.279321788497
242,159.176127946229,573.229754041927,256.279321788497
243,159.176127946229,573.229754041927,256.279321788497
244,159.176127946229,573.229754041927,256.279321788497
245,159.176127946229,573.229754041927,256.279321788497
246,159.176127946229,573.229754041927,256.279321788497
247,159.176127946229,573.229754041927,256.279321788497
248,159.176127946229,573.229754041927,256.279321788497
249,159.176127946229,573.229754041927,256.279321788497
250,159.176127946229,573.229754041927,256.279321788497
251,159.176127946229,573.229754041927,256.279321788497
252,159.176127946229,573.229754041927,256.279321788497
253,159.176127946229,573.229754041927,256.279321788497
254,159.176127946229,573.229754041927,256.279321788497
255,159.176127946229,573.229754041927,256.279321788497
256,159.176127946229,573.229754041927,256.279321788497
257,159.176127946229,573.229754041927,256.279321788497
258,159.176127946229,573.229754041927,256.279321788497
259,159.176127946229,573.229754041927,256.279321788497
260,159.176127946229,573.229754041927,256.279321788497
261,159.176127946229,573.229754041927,256.279321788497
262,159.176127946229,573.229754041927,256.279321788497
263,159.176127946229,573.229754041927,256.279321788497
264,159.176127946229,573.229754041927,256.279321788497
265,159.176127946229,573.229754041927,256.279321788497
266,159.176127946229,573.229754041927,256.279321788497
267,159.176127946229,573.229754041927,256.279321788497
268,159.176127946229,573.229754041927,256.279321788497
269,159.176127946229,573.229754041927,256.279321788497
270,159.176127946229,573.229754041927,256.279321788497
271,159.176127946229,573.229754041927,256.279321788497
272,159.176127946229,573.229754041927,256.279321788497
273,159.176127946229,573.229754041927,256.279321788497
274,159.176127946229,573.229754041927,256.279321788497
275,159.176127946229,573.229754041927,256.279321788497
276,159.176127946229,573.229754041927,256.279321788497
277,159.176127946229,573.229754041927,256.279321788497
278,159.176127946229,573.229754041927,256.279321788497
279,159.176127946229,573.229754041927,256.279321788497
280,159.176127946229,573.229754041927,256.279321788497
281,159.176127946229,573.229754041927,256.279321788497
282,159.176127946229,573.229754041927,256.279321788497
283,159.176127946229,573.229754041927,256.279321788497
284,159.176127946229,573.229754041927,256.279321788497
285,159.176127946229,573.229754041927,256.279321788497
286,159.176127946229,573.229754041927,256.279321788497
287,159.176127946229,573.229754041927,256.279321788497
288,159.176127946229,573.229754041927,256.279321788497
289,159.176127946229,573.229754041927,256.279321788497
290,159.176127946229,573.229754041927,256.279321788497
291,159.176127946229,573.229754041927,256.279321788497
292,159.176127946229,573.229754041927,256.279321788497
293,159.176127946229,573.229754041927,256.279321788497
294,159.176127946229,573.229754041927,256.279321788497
295,159.176127946229,573.229754041927,256.279321788497
296,159.176127946229,573.229754041927,256.279321788497
297,159.176127946229,573.229754041927,256.279321788497
298,159.176127946229,573.229754041927,256.279321788497
299,159.176127946229,573.229754041927,256.279321788497
300,159.176127946229,573.229754041927,256.279321788497
301,159.176127946229,573.229754041927,256.279321788497
302,159.176127946229,573.229754041927,256.279321788497
303,159.176127946229,573.229754041927,256.279321788497
304,159.176127946229,573.229754041927,256.279321788497
305,159.176127946229,573.229754041927,256.279321788497
306,159.176127946229,573.229754041927,256.279321788497
307,159.176127946229,573.229754041927,256.279321788497
308,159.176127946229,573.229754041927,256.279321788497
309,159.176127946229,573.229754041927,256.279321788497
310,159.176127946229,573.229754041927,256.279321788497
311,159.176127946229,573.229754041927,256.279321788497
312,159.176127946229,573.229754041927,256.279321788497
313,159.176127946229,573.229754041927,256.279321788497
314,159.176127946229,573.229754041927,256.279321788497
315,159.176127946229,573.229754041927,256.279321788497
316,159.176127946229,573.229754041927,256.279321788497
317,159.176127946229,573.229754041927,256.279321788497
318,159.176127946229,573.229754041927,256.279321788497
319,159.176127946229,573.229754041927,256.279321788497
320,159.176127946229,573.229754041927,256.279321788497
321,159.176127946229,573.229754041927,256.279321788497
322,159.176127946229,573.229754041927,256.279321788497
323,159.176127946229,573.229754041927,256.279321788497
324,159.176127946229,573.229754041927,256.279321788497
325,159.176127946229,573.229754041927,256.279321788497
326,159.176127946229,573.229754041927,256.279321788497
327,159.176127946229,573.229754041927,256.279321788497
328,159.176127946229,573.229754041927,256.279321788497
329,159.176127946229,573.229754041927,256.279321788497
330,159.176127946229,573.229754041927,256.279321788497
331,159.176127946229,573.229754041927,256.279321788497
332,159.176127946229,573.229754041927,256.279321788497
333,159.176127946229,573.229754041927,256.279321788497
334,159.176127946229,573.229754041927,256.279321788497
335,159.176127946229,573.229754041927,256.279321788497
336,159.176127946229,573.229754041927,256.279321788497
337,159.176127946229,573.229754041927,256.279321788497
338,159.176127946229,573.229754041927,256.279321788497
339,159.176127946229,573.229754041927,256.279321788497
340,159.176127946229,573.229754041927,256.279321788497
341,159.176127946229,573.229754041927,256.279321788497
342,159.176127946229,573.229754041927,256.279321788497
343,159.176127946229,573.229754041927,256.279321788497
344,159.176127946229,573.229754041927,256.279321788497
345,159.176127946229,573.229754041927,256.279321788497
346,159.176127946229,573.229754041927,256.279321788497
347,159.176127946229,573.229754041927,256.279321788497
348,159.176127946229,573.229754041927,256.279321788497
349,159.176127946229,573.229754041927,256.279321788497
350,159.176127946229,573.229754041927,256.279321788497
351,159.176127946229,573.229754041927,256.279321788497
352,159.176127946229,573.229754041927,256.279321788497
353,159.176127946229,573.229754041927,256.279321788497
354,159.176127946229,573.229754041927,256.279321788497
355,159.176127946229,573.229754041927,256.279321788497
356,159.176127946229,573.229754041927,256.279321788497
357,159.176127946229,573.229754041927,256.279321788497
358,159.176127946229,573.229754041927,256.279321788497
359,159.176127946229,573.229754041927,256.279321788497
360,159.176127946229,573.229754041927,256.279321788497
361,159.176127946229,573.229754041927,256.279321788497
362,159.176127946229,573.229754041927,256.279321788497
363,159.176127946229,573.229754041927,256.279321788497
364,159.176127946229,573.229754041927,256.279321788497
365,159.176127946229,573.229754041927,256.279321788497
366,159.176127946229,573.229754041927,256.279321788497
367,159.176127946229,573.229754041927,256.279321788497
368,159.176127946229,573.229754041927,256.279321788497
369,159.176127946229,573.229754041927,256.279321788497
370,159.176127946229,573.229754041927,256.279321788497
371,159.176127946229,573.229754041927,256.279321788497
372,159.176127946229,573.229754041927,256.279321788497
373,159.176127946229,573.229754041927,256.279321788497
374,159.176127946229,573.229754041927,256.279321788497
375,159.176127946229,573.229754041927,256.279321788497
376,159.176127946229,573.229754041927,256.279321788497
377,159.176127946229,573.229754041927,256.279321788497
378,159.176127946229,573.229754041927,256.279321788497
379,159.176127946229,573.229754041927,256.279321788497
380,159.176127946229,573.229754041927,256.279321788497
381,159.176127946229,573.229754041927,256.279321788497
382,159.176127946229,573.229754041927,256.279321788497
383,159.176127946229,573.229754041927,256.279321788497
384,159.176127946229,573.229754041927,256.279321788497
385,159.176127946229,573.229754041927,256.279321788497
386,159.176127946229,573.229754041927,256.279321788497
387,159.176127946229,573.229754041927,256.279321788497
388,159.176127946229,573.229754041927,256.279321788497
389,159.176127946229,573.229754041927,256.279321788497
390,159.176127946229,573.229754041927,256.279321788497
391,159.176127946229,573.229754041927,256.279321788497
392,159.176127946229,573.229754041927,256.279321788497
393,159.176127946229,573.229754041927,256.279321788497
394,159.176127946229,573.229754041927,256.279321788497
395,159.176127946229,573.229754041927,256.279321788497
396,159.176127946229,573.229754041927,256.279321788497
397,159.176127946229,573.229754041927,256.279321788497
398,159.176127946229,573.229754041927,256.279321788497
399,159.176127946229,573.229754041927,256.279321788497
400,159.176127946229,573.229754041927,256.279321788497
401,159.176127946229,573.229754041927,256.279321788497
402,159.176127946229,573.229754041927,256.279321788497
403,159.176127946229,573.229754041927,256.279321788497
404,159.176127946229,573.229754041927,256.279321788497
405,159.176127946229,573.229754041927,256.279321788497
406,159.176127946229,573.229754041927,256.279321788497
407,159.176127946229,573.229754041927,256.279321788497
408,159.176127946229,573.229754041927,256.279321788497
409,159.176127946229,573.229754041927,256.279321788497
410,159.176127946229,573.229754041927,256.279321788497
411,159.176127946229,573.229754041927,256.279321788497
412,159.176127946229,573.229754041927,256.279321788497
413,159.176127946229,573.229754041927,256.279321788497
414,159.176127946229,573.229754041927,256.279321788497
415,159.176127946229,573.229754041927,256.279321788497
416,159.176127946229,573.229754041927,256.279321788497
417,159.176127946229,573.229754041927,256.279321788497
418,159.176127946229,573.229754041927,256.279321788497
419,159.176127946229,573.229754041927,256.279321788497
420,159.176127946229,573.229754041927,256.279321788497
421,159.176127946229,573.229754041927,256.279321788497
422,159.176127946229,573.229754041927,256.279321788497
423,159.176127946229,573.229754041927,256.279321788497
424,159.176127946229,573.229754041927,256.279321788497
425,159.176127946229,573.229754041927,256.279321788497
426,159.176127946229,573.229754041927,256.279321788497
427,159.176127946229,573.229754041927,256.279321788497
428,159.176127946229,573.229754041927,256.279321788497
429,159.176127946229,573.229754041927,256.279321788497
430,159.176127946229,573.229754041927,256.279321788497
431,159.176127946229,573.229754041927,256.279321788497
432,159.176127946229,573.229754041927,256.279321788497
433,159.176127946229,573.229754041927,256.279321788497
434,159.176127946229,573.229754041927,256.279321788497
435,159.176127946229,573.229754041927,256.279321788497
436,159.176127946229,573.229754041927,256.279321788497
437,159.176127946229,573.229754041927,256.279321788497
438,159.176127946229,573.229754041927,256.279321788497
439,159.176127946229,573.229754041927,256.279321788497
440,159.176127946229,573.229754041927,256.279321788497
441,159.176127946229,573.229754041927,256.279321788497
442,159.176127946229,573.229754041927,256.279321788497
443,159.176127946229,573.229754041927,256.279321788497
444,159.176127946229,573.229754041927,256.279321788497
445,159.176127946229,573.229754041927,256.279321788497
446,159.176127946229,573.229754041927,256.279321788497
447,159.176127946229,573.229754041927,256.279321788497
448,159.176127946229,573.229754041927,256.279321788497
449,159.176127946229,573.229754041927,256.279321788497
450,159.176127946229,573.229754041927,256.279321788497
451,159.176127946229,573.229754041927,256.279321788497
452,159.176127946229,573.229754041927,256.279321788497
453,159.176127946229,573.229754041927,256.279321788497
454,159.176127946229,573.229754041927,256.279321788497
455,159.176127946229,573.229754041927,256.279321788497
456,159.176127946229,573.229754041927,256.279321788497
457,159.176127946229,573.229754041927,256.279321788497
458,159.176127946229,573.229754041927,256.279321788497
459,159.176127946229,573.229754041927,256.279321788497
460,159.176127946229,573.229754041927,256.279321788497
461,159.176127946229,573.229754041927,256.279321788497
462,159.176127946229,573.229754041927,256.279321788497
463,159.176127946229,573.229754041927,256.279321788497
464,159.176127946229,573.229754041927,256.279321788497
465,159.176127946229,573.229754041927,256.279321788497
466,159.176127946229,573.229754041927,256.279321788497
467,159.176127946229,573.229754041927,256.279321788497
468,159.176127946229,573.229754041927,256.279321788497
469,159.176127946229,573.229754041927,256.279321788497
470,159.176127946229,573.229754041927,256.279321788497
471,159.176127946229,573.229754041927,256.279321788497
472,159.176127946229,573.229754041927,256.279321788497
473,159.176127946229,573.229754041927,256.279321788497
474,159.176127946229,573.229754041927,256.279321788497
475,159.176127946229,573.229754041927,256.279321788497
476,159.176127946229,573.229754041927,256.279321788497
477,159.176127946229,573.229754041927,256.279321788497
478,159.176127946229,573.229754041927,256.279321788497
479,159.176127946229,573.229754041927,256.279321788497
480,159.176127946229,573.229754041927,256.279321788497
481,159.176127946229,573.229754041927,256.279321788497
482,159.176127946229,573.229754041927,256.279321788497
483,159.176127946229,573.229754041927,256.279321788497
484,159.176127946229,573.229754041927,256.279321788497
485,159.176127946229,573.229754041927,256.279321788497
486,159.176127946229,573.229754041927,256.279321788497
487,159.176127946229,573.229754041927,256.279321788497
488,159.176127946229,573.229754041927,256.279321788497
489,159.176127946229,573.229754041927,256.279321788497
490,159.176127946229,573.229754041927,256.279321788497
491,159.176127946229,573.229754041927,256.279321788497
492,159.176127946229,573.229754041927,256.279321788497
493,159.176127946229,573.229754041927,256.279321788497
494,159.176127946229,573.229754041927,256.279321788497
495,159.176127946229,573.229754041927,256.279321788497
496,159.176127946229,573.229754041927,256.279321788497
497,159.176127946229,573.229754041927,256.279321788497
498,159.176127946229,573.229754041927,256.279321788497
499,159.176127946229,573.229754041927,256.279321788497
500,159.176127946229,573.229754041927,256.279321788497
